ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
501005.SH,20240102,0.899,0.899,0.907,0.886,0.886,-0.013,-1.4461,4501.07,401.706
501005.SH,20240103,0.886,0.886,0.894,0.88,0.887,0.001,0.1129,1039.87,92.287
501005.SH,20240104,0.887,0.885,0.885,0.874,0.88,-0.007,-0.7892,1414.18,124.308
501005.SH,20240105,0.88,0.878,0.883,0.863,0.866,-0.014,-1.5909,1845.32,160.3
501005.SH,20240108,0.866,0.858,0.874,0.844,0.844,-0.022,-2.5404,2908.0,248.282
501005.SH,20240109,0.844,0.844,0.869,0.842,0.845,0.001,0.1185,1389.0,117.609
501005.SH,20240110,0.845,0.844,0.85,0.836,0.841,-0.004,-0.4734,1606.8,135.608
501005.SH,20240111,0.841,0.844,0.857,0.84,0.855,0.014,1.6647,1312.77,110.769
501005.SH,20240112,0.855,0.853,0.865,0.847,0.85,-0.005,-0.5848,9102.01,774.133
501005.SH,20240115,0.85,0.842,0.849,0.839,0.843,-0.007,-0.8235,698.61,59.056
501005.SH,20240116,0.843,0.837,0.838,0.826,0.835,-0.008,-0.949,2332.97,193.935
501005.SH,20240117,0.835,0.842,0.842,0.81,0.811,-0.024,-2.8743,3783.0,313.608
501005.SH,20240118,0.811,0.81,0.815,0.79,0.8,-0.011,-1.3564,4350.16,349.453
501005.SH,20240119,0.8,0.807,0.819,0.805,0.807,0.007,0.875,2365.0,190.908
501005.SH,20240122,0.807,0.786,0.82,0.766,0.769,-0.038,-4.7088,3447.0,270.039
501005.SH,20240123,0.769,0.769,0.784,0.758,0.782,0.013,1.6905,533.0,41.424
501005.SH,20240124,0.782,0.782,0.798,0.756,0.783,0.001,0.1279,2308.0,178.876
501005.SH,20240125,0.783,0.783,0.807,0.78,0.8,0.017,2.1711,2120.7,168.587
501005.SH,20240126,0.8,0.8,0.8,0.765,0.784,-0.016,-2.0,2682.0,208.896
501005.SH,20240129,0.784,0.774,0.779,0.749,0.749,-0.035,-4.4643,5591.0,423.642
501005.SH,20240130,0.749,0.74,0.748,0.735,0.735,-0.014,-1.8692,794.02,58.694
501005.SH,20240131,0.735,0.728,0.728,0.71,0.71,-0.025,-3.4014,1585.0,113.298
501005.SH,20240201,0.71,0.706,0.722,0.7,0.71,0.0,0.0,2105.77,150.343
501005.SH,20240202,0.71,0.71,0.724,0.658,0.684,-0.026,-3.662,3192.49,221.181
501005.SH,20240205,0.684,0.683,0.684,0.649,0.676,-0.008,-1.1696,3020.76,201.168
501005.SH,20240206,0.676,0.676,0.729,0.661,0.729,0.053,7.8402,2862.95,201.599
501005.SH,20240207,0.729,0.729,0.761,0.727,0.755,0.026,3.5665,4164.0,312.969
501005.SH,20240208,0.755,0.758,0.785,0.75,0.766,0.011,1.457,5412.62,415.887
501005.SH,20240219,0.766,0.785,0.785,0.75,0.754,-0.012,-1.5666,2026.0,153.83
501005.SH,20240220,0.754,0.754,0.768,0.752,0.759,0.005,0.6631,1892.47,142.928
