ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
159827.SZ,2024-06-21,0.714,0.714,0.722,0.714,0.718,0.004,0.5602,11025.0,792.586,1.0
159827.SZ,2024-06-24,0.718,0.713,0.722,0.7,0.701,-0.017,-2.3677,29194.0,2058.404,1.0
159827.SZ,2024-06-25,0.701,0.701,0.709,0.699,0.702,0.001,0.1427,35218.0,2481.476,1.0
159827.SZ,2024-06-26,0.702,0.699,0.706,0.694,0.705,0.003,0.4274,10147.0,709.218,1.0
159827.SZ,2024-06-27,0.705,0.704,0.707,0.699,0.7,-0.005,-0.7092,6418.21,450.568,1.0
159827.SZ,2024-06-28,0.7,0.697,0.705,0.697,0.701,0.001,0.1429,8166.21,573.341,1.0
159827.SZ,2024-07-01,0.701,0.702,0.717,0.702,0.715,0.014,1.9971,9080.05,645.541,1.0
159827.SZ,2024-07-02,0.715,0.711,0.716,0.706,0.706,-0.009,-1.2587,11540.01,821.401,1.0
159827.SZ,2024-07-03,0.706,0.705,0.708,0.702,0.705,-0.001,-0.1416,3252.0,229.3,1.0
159827.SZ,2024-07-04,0.705,0.7,0.702,0.691,0.692,-0.013,-1.844,12016.0,834.647,1.0
159827.SZ,2024-07-05,0.692,0.69,0.698,0.687,0.698,0.006,0.8671,26727.0,1846.678,1.0
159827.SZ,2024-07-08,0.698,0.698,0.7,0.69,0.691,-0.007,-1.0029,14595.0,1009.801,1.0
159827.SZ,2024-07-09,0.691,0.691,0.691,0.674,0.678,-0.013,-1.8813,52819.0,3586.805,1.0
159827.SZ,2024-07-10,0.678,0.684,0.686,0.671,0.683,0.005,0.7375,22330.02,1521.07,1.0
159827.SZ,2024-07-11,0.683,0.689,0.697,0.685,0.695,0.012,1.757,36982.48,2557.132,1.0
159827.SZ,2024-07-12,0.695,0.695,0.695,0.685,0.686,-0.009,-1.295,8701.0,599.081,1.0
159827.SZ,2024-07-15,0.686,0.69,0.698,0.69,0.694,0.008,1.1662,13157.0,913.171,1.0
159827.SZ,2024-07-16,0.694,0.695,0.703,0.69,0.697,0.003,0.4323,10204.0,712.818,1.0
159827.SZ,2024-07-17,0.697,0.694,0.702,0.693,0.702,0.005,0.7174,7675.0,534.699,1.0
159827.SZ,2024-07-18,0.702,0.704,0.704,0.694,0.701,-0.001,-0.1425,10426.0,727.096,1.0
159827.SZ,2024-07-19,0.701,0.698,0.706,0.697,0.705,0.004,0.5706,6719.0,470.829,1.0
159827.SZ,2024-07-22,0.705,0.705,0.716,0.694,0.695,-0.01,-1.4184,20588.0,1437.228,1.0
159827.SZ,2024-07-23,0.695,0.695,0.698,0.676,0.676,-0.019,-2.7338,23352.0,1600.89,1.0
159827.SZ,2024-07-24,0.676,0.675,0.681,0.666,0.667,-0.009,-1.3314,12825.0,859.389,1.0
159827.SZ,2024-07-25,0.667,0.666,0.675,0.666,0.672,0.005,0.7496,6444.0,432.256,1.0
159827.SZ,2024-07-26,0.672,0.676,0.678,0.671,0.676,0.004,0.5952,10589.0,713.615,1.0
159827.SZ,2024-07-29,0.676,0.676,0.676,0.666,0.667,-0.009,-1.3314,11463.0,766.315,1.0
159827.SZ,2024-07-30,0.667,0.667,0.672,0.663,0.671,0.004,0.5997,16544.0,1107.444,1.0
159827.SZ,2024-07-31,0.671,0.671,0.69,0.668,0.689,0.018,2.6826,20785.0,1419.811,1.0
159827.SZ,2024-08-01,0.689,0.688,0.695,0.681,0.683,-0.006,-0.8708,29398.0,2019.125,1.0
159827.SZ,2024-08-02,0.683,0.68,0.697,0.68,0.689,0.006,0.8785,50675.0,3508.378,1.0
159827.SZ,2024-08-05,0.689,0.688,0.698,0.685,0.688,-0.001,-0.1451,21262.0,1475.318,1.0
159827.SZ,2024-08-06,0.688,0.687,0.692,0.684,0.687,-0.001,-0.1453,22469.0,1543.451,1.0
159827.SZ,2024-08-07,0.687,0.683,0.687,0.677,0.679,-0.008,-1.1645,17480.0,1188.326,1.0
159827.SZ,2024-08-08,0.679,0.679,0.689,0.679,0.689,0.01,1.4728,11022.0,753.48,1.0
159827.SZ,2024-08-09,0.689,0.688,0.689,0.678,0.678,-0.011,-1.5965,16204.0,1105.187,1.0
159827.SZ,2024-08-12,0.678,0.683,0.688,0.68,0.683,0.005,0.7375,6842.0,468.089,1.0
159827.SZ,2024-08-13,0.683,0.679,0.688,0.679,0.685,0.002,0.2928,6074.0,415.442,1.0
159827.SZ,2024-08-14,0.685,0.68,0.681,0.674,0.674,-0.011,-1.6058,4611.0,312.301,1.0
159827.SZ,2024-08-15,0.674,0.675,0.683,0.672,0.676,0.002,0.2967,21502.0,1453.262,1.0
159827.SZ,2024-08-16,0.676,0.673,0.673,0.665,0.666,-0.01,-1.4793,31201.09,2086.046,1.0
159827.SZ,2024-08-19,0.666,0.666,0.672,0.661,0.662,-0.004,-0.6006,11673.0,774.224,1.0
159827.SZ,2024-08-20,0.662,0.662,0.662,0.645,0.649,-0.013,-1.9637,25484.0,1652.354,1.0
159827.SZ,2024-08-21,0.649,0.649,0.649,0.638,0.638,-0.011,-1.6949,21064.0,1348.115,1.0
159827.SZ,2024-08-22,0.638,0.639,0.642,0.628,0.63,-0.008,-1.2539,27153.0,1713.841,1.0
159827.SZ,2024-08-23,0.63,0.632,0.633,0.626,0.628,-0.002,-0.3175,28226.0,1772.673,1.0
159827.SZ,2024-08-26,0.628,0.631,0.636,0.625,0.633,0.005,0.7962,29943.0,1893.476,1.0
159827.SZ,2024-08-27,0.633,0.633,0.633,0.623,0.625,-0.008,-1.2638,32284.0,2024.574,1.0
159827.SZ,2024-08-28,0.625,0.62,0.63,0.62,0.628,0.003,0.48,16278.0,1020.272,1.0
159827.SZ,2024-08-29,0.628,0.624,0.633,0.624,0.63,0.002,0.3185,18192.0,1144.471,1.0
159827.SZ,2024-08-30,0.63,0.631,0.646,0.625,0.637,0.007,1.1111,35867.0,2283.874,1.0
159827.SZ,2024-09-02,0.637,0.638,0.643,0.632,0.632,-0.005,-0.7849,25020.0,1596.863,1.0
159827.SZ,2024-09-03,0.632,0.63,0.642,0.63,0.638,0.006,0.9494,16275.0,1037.063,1.0
159827.SZ,2024-09-04,0.638,0.637,0.642,0.632,0.633,-0.005,-0.7837,9704.0,619.55,1.0
159827.SZ,2024-09-05,0.633,0.632,0.636,0.632,0.636,0.003,0.4739,3748.0,237.855,1.0
159827.SZ,2024-09-06,0.636,0.634,0.635,0.629,0.629,-0.007,-1.1006,8345.0,526.834,1.0
159827.SZ,2024-09-09,0.629,0.625,0.632,0.624,0.629,0.0,0.0,27402.0,1721.481,1.0
159827.SZ,2024-09-10,0.629,0.629,0.629,0.614,0.623,-0.006,-0.9539,20030.01,1238.31,1.0
159827.SZ,2024-09-11,0.623,0.618,0.624,0.617,0.619,-0.004,-0.6421,9889.0,611.721,1.0
159827.SZ,2024-09-12,0.619,0.619,0.621,0.613,0.613,-0.006,-0.9693,10069.0,621.707,1.0
159827.SZ,2024-09-13,0.613,0.613,0.613,0.608,0.609,-0.004,-0.6525,8269.0,504.442,1.0
159827.SZ,2024-09-18,0.609,0.609,0.609,0.593,0.596,-0.013,-2.1346,27036.12,1613.295,1.0
159827.SZ,2024-09-19,0.596,0.597,0.614,0.597,0.608,0.012,2.0134,20969.0,1274.985,1.0
159827.SZ,2024-09-20,0.608,0.614,0.614,0.597,0.602,-0.006,-0.9868,18829.0,1130.875,1.0
159827.SZ,2024-09-23,0.602,0.606,0.607,0.599,0.6,-0.002,-0.3322,10047.0,604.964,1.0
159827.SZ,2024-09-24,0.6,0.606,0.63,0.604,0.63,0.03,5.0,38657.48,2386.955,1.0
159827.SZ,2024-09-25,0.63,0.64,0.647,0.63,0.632,0.002,0.3175,38985.01,2502.088,1.0
159827.SZ,2024-09-26,0.632,0.637,0.663,0.63,0.662,0.03,4.7468,33713.48,2193.028,1.0
159827.SZ,2024-09-27,0.662,0.71,0.71,0.664,0.699,0.037,5.5891,28032.0,1938.644,1.0
159827.SZ,2024-09-30,0.699,0.716,0.769,0.715,0.757,0.058,8.2976,89348.01,6608.141,1.0
159827.SZ,2024-10-08,0.757,0.832,0.833,0.749,0.776,0.019,2.5099,84611.06,6688.446,1.0
159827.SZ,2024-10-09,0.776,0.776,0.776,0.711,0.715,-0.061,-7.8608,66632.04,4897.531,1.0
159827.SZ,2024-10-10,0.715,0.722,0.747,0.721,0.724,0.009,1.2587,47074.05,3450.4,1.0
159827.SZ,2024-10-11,0.724,0.722,0.724,0.691,0.699,-0.025,-3.453,41433.0,2906.979,1.0
159827.SZ,2024-10-14,0.699,0.698,0.713,0.694,0.712,0.013,1.8598,33540.02,2370.088,1.0
159827.SZ,2024-10-15,0.712,0.712,0.713,0.697,0.698,-0.014,-1.9663,18575.03,1307.501,1.0
159827.SZ,2024-10-16,0.698,0.692,0.703,0.691,0.695,-0.003,-0.4298,20715.09,1442.664,1.0
159827.SZ,2024-10-17,0.695,0.697,0.702,0.683,0.685,-0.01,-1.4388,24783.0,1711.789,1.0
159827.SZ,2024-10-18,0.685,0.683,0.71,0.681,0.704,0.019,2.7737,28607.01,1999.024,1.0
159827.SZ,2024-10-21,0.704,0.707,0.713,0.701,0.71,0.006,0.8523,31455.0,2228.74,1.0
159827.SZ,2024-10-22,0.71,0.71,0.723,0.703,0.721,0.011,1.5493,30326.0,2168.938,1.0
159827.SZ,2024-10-23,0.721,0.724,0.73,0.72,0.729,0.008,1.1096,39666.56,2879.765,1.0
159827.SZ,2024-10-24,0.729,0.725,0.728,0.718,0.718,-0.011,-1.5089,22027.0,1587.002,1.0
159827.SZ,2024-10-25,0.718,0.718,0.731,0.718,0.729,0.011,1.532,42115.08,3063.104,1.0
159827.SZ,2024-10-28,0.729,0.729,0.743,0.727,0.742,0.013,1.7833,55795.06,4110.813,1.0
159827.SZ,2024-10-29,0.742,0.742,0.742,0.73,0.732,-0.01,-1.3477,27529.0,2025.018,1.0
159827.SZ,2024-10-30,0.732,0.732,0.735,0.724,0.733,0.001,0.1366,32207.0,2353.826,1.0
159827.SZ,2024-10-31,0.733,0.733,0.735,0.728,0.731,-0.002,-0.2729,29259.0,2138.472,1.0
159827.SZ,2024-11-01,0.731,0.731,0.742,0.728,0.731,0.0,0.0,49602.0,3642.302,1.0
159827.SZ,2024-11-04,0.731,0.731,0.737,0.726,0.737,0.006,0.8208,28710.0,2107.844,1.0
159827.SZ,2024-11-05,0.737,0.738,0.752,0.737,0.75,0.013,1.7639,46007.0,3438.181,1.0
159827.SZ,2024-11-06,0.75,0.75,0.764,0.748,0.762,0.012,1.6,59971.0,4546.156,1.0
159827.SZ,2024-11-07,0.762,0.77,0.782,0.762,0.781,0.019,2.4934,70736.03,5473.243,1.0
159827.SZ,2024-11-08,0.781,0.786,0.786,0.76,0.771,-0.01,-1.2804,49898.03,3864.965,1.0
159827.SZ,2024-11-11,0.771,0.769,0.77,0.756,0.769,-0.002,-0.2594,34630.0,2641.888,1.0
159827.SZ,2024-11-12,0.769,0.769,0.78,0.761,0.764,-0.005,-0.6502,26979.0,2083.361,1.0
159827.SZ,2024-11-13,0.764,0.757,0.766,0.752,0.761,-0.003,-0.3927,32880.0,2493.251,1.0
159827.SZ,2024-11-14,0.761,0.758,0.759,0.742,0.743,-0.018,-2.3653,34328.0,2579.205,1.0
159827.SZ,2024-11-15,0.743,0.742,0.745,0.732,0.732,-0.011,-1.4805,20332.01,1502.313,1.0
159827.SZ,2024-11-18,0.732,0.732,0.738,0.723,0.725,-0.007,-0.9563,27488.0,2005.417,1.0
159827.SZ,2024-11-19,0.725,0.731,0.735,0.721,0.733,0.008,1.1034,33700.0,2451.471,1.0
159827.SZ,2024-11-20,0.733,0.733,0.741,0.732,0.739,0.006,0.8186,15573.0,1150.377,1.0
159827.SZ,2024-11-21,0.739,0.739,0.745,0.737,0.741,0.002,0.2706,12742.0,944.537,1.0
159827.SZ,2024-11-22,0.741,0.741,0.741,0.717,0.718,-0.023,-3.1039,14575.0,1059.491,1.0
159827.SZ,2024-11-25,0.718,0.716,0.726,0.711,0.718,0.0,0.0,34104.12,2453.712,1.0
159827.SZ,2024-11-26,0.718,0.713,0.725,0.713,0.717,-0.001,-0.1393,39271.0,2826.61,1.0
159827.SZ,2024-11-27,0.717,0.717,0.723,0.706,0.723,0.006,0.8368,17670.0,1261.566,1.0
159827.SZ,2024-11-28,0.723,0.721,0.726,0.72,0.72,-0.003,-0.4149,42095.22,3043.13,1.0
159827.SZ,2024-11-29,0.72,0.72,0.732,0.719,0.73,0.01,1.3889,31919.22,2320.436,1.0
159827.SZ,2024-12-02,0.73,0.734,0.741,0.727,0.739,0.009,1.2329,30860.0,2274.225,1.0
159827.SZ,2024-12-03,0.739,0.739,0.746,0.734,0.741,0.002,0.2706,16341.0,1209.467,1.0
159827.SZ,2024-12-04,0.741,0.736,0.741,0.728,0.731,-0.01,-1.3495,11418.0,838.08,1.0
159827.SZ,2024-12-05,0.731,0.729,0.732,0.726,0.73,-0.001,-0.1368,7369.0,537.017,1.0
159827.SZ,2024-12-06,0.73,0.732,0.737,0.728,0.736,0.006,0.8219,16057.0,1178.617,1.0
159827.SZ,2024-12-09,0.736,0.736,0.737,0.725,0.73,-0.006,-0.8152,27024.0,1979.404,1.0
159827.SZ,2024-12-10,0.73,0.752,0.752,0.736,0.736,0.006,0.8219,31596.0,2348.853,1.0
159827.SZ,2024-12-11,0.736,0.736,0.745,0.734,0.744,0.008,1.087,16577.0,1229.849,1.0
159827.SZ,2024-12-12,0.744,0.744,0.756,0.742,0.756,0.012,1.6129,40796.0,3065.703,1.0
159827.SZ,2024-12-13,0.756,0.756,0.756,0.742,0.743,-0.013,-1.7196,52685.0,3941.369,1.0
159827.SZ,2024-12-16,0.743,0.744,0.747,0.739,0.739,-0.004,-0.5384,26163.0,1943.7,1.0
159827.SZ,2024-12-17,0.739,0.735,0.74,0.727,0.73,-0.009,-1.2179,48471.75,3551.975,1.0
159827.SZ,2024-12-18,0.73,0.735,0.737,0.727,0.728,-0.002,-0.274,27845.1,2033.768,1.0
159827.SZ,2024-12-19,0.728,0.728,0.728,0.718,0.725,-0.003,-0.4121,29445.0,2122.23,1.0
159827.SZ,2024-12-20,0.725,0.726,0.727,0.722,0.722,-0.003,-0.4138,44374.0,3211.429,1.0
159827.SZ,2024-12-23,0.722,0.723,0.723,0.712,0.713,-0.009,-1.2465,31899.78,2288.949,1.0
159827.SZ,2024-12-24,0.713,0.714,0.718,0.712,0.718,0.005,0.7013,19819.0,1418.603,1.0
159827.SZ,2024-12-25,0.718,0.718,0.718,0.707,0.712,-0.006,-0.8357,24201.0,1718.345,1.0
159827.SZ,2024-12-26,0.712,0.713,0.715,0.71,0.712,0.0,0.0,6485.0,461.825,1.0
159827.SZ,2024-12-27,0.712,0.711,0.729,0.71,0.728,0.016,2.2472,47874.0,3468.904,1.0
159827.SZ,2024-12-30,0.728,0.725,0.727,0.718,0.719,-0.009,-1.2363,27695.0,1994.895,1.0
