ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
515260.SH,20240102,0.698,0.699,0.699,0.685,0.685,-0.013,-1.8625,180271.0,12427.977
515260.SH,20240103,0.685,0.685,0.686,0.67,0.674,-0.011,-1.6058,241318.0,16326.305
515260.SH,20240104,0.674,0.67,0.67,0.659,0.665,-0.009,-1.3353,188875.0,12524.281
515260.SH,20240105,0.665,0.665,0.67,0.653,0.658,-0.007,-1.0526,186107.0,12316.03
515260.SH,20240108,0.658,0.656,0.657,0.639,0.641,-0.017,-2.5836,191452.0,12322.238
515260.SH,20240109,0.641,0.644,0.648,0.633,0.642,0.001,0.156,222736.0,14274.887
515260.SH,20240110,0.642,0.64,0.64,0.625,0.631,-0.011,-1.7134,213489.0,13512.95
515260.SH,20240111,0.631,0.63,0.641,0.628,0.64,0.009,1.4263,163457.0,10409.47
515260.SH,20240112,0.64,0.636,0.637,0.629,0.63,-0.01,-1.5625,130632.0,8247.909
515260.SH,20240115,0.63,0.627,0.636,0.624,0.629,-0.001,-0.1587,245305.0,15448.356
515260.SH,20240116,0.629,0.629,0.63,0.619,0.63,0.001,0.159,268089.0,16759.159
515260.SH,20240117,0.63,0.628,0.628,0.615,0.615,-0.015,-2.381,179570.0,11163.084
515260.SH,20240118,0.615,0.615,0.627,0.604,0.627,0.012,1.9512,200448.0,12280.616
515260.SH,20240119,0.627,0.625,0.633,0.624,0.627,0.0,0.0,216673.0,13626.589
515260.SH,20240122,0.627,0.627,0.629,0.606,0.611,-0.016,-2.5518,226425.0,14117.783
515260.SH,20240123,0.611,0.611,0.619,0.606,0.617,0.006,0.982,241369.0,14788.432
515260.SH,20240124,0.617,0.619,0.62,0.599,0.619,0.002,0.3241,326460.0,19860.183
515260.SH,20240125,0.619,0.616,0.632,0.613,0.632,0.013,2.1002,308856.0,19185.328
515260.SH,20240126,0.632,0.629,0.629,0.615,0.617,-0.015,-2.3734,250589.0,15508.895
515260.SH,20240129,0.617,0.617,0.62,0.601,0.601,-0.016,-2.5932,184804.0,11216.897
515260.SH,20240130,0.601,0.6,0.603,0.583,0.584,-0.017,-2.8286,198507.0,11785.865
515260.SH,20240131,0.584,0.581,0.583,0.567,0.571,-0.013,-2.226,186084.0,10708.322
515260.SH,20240201,0.571,0.576,0.588,0.564,0.579,0.008,1.4011,197673.0,11463.755
515260.SH,20240202,0.579,0.579,0.583,0.546,0.562,-0.017,-2.9361,231939.0,13257.549
515260.SH,20240205,0.562,0.562,0.574,0.538,0.564,0.002,0.3559,240106.0,13320.601
515260.SH,20240206,0.564,0.561,0.595,0.557,0.592,0.028,4.9645,207226.0,12120.979
515260.SH,20240207,0.592,0.596,0.608,0.592,0.603,0.011,1.8581,244671.0,14733.229
515260.SH,20240208,0.603,0.602,0.621,0.602,0.616,0.013,2.1559,192145.0,11816.257
515260.SH,20240219,0.616,0.629,0.63,0.619,0.629,0.013,2.1104,413002.0,25799.62
515260.SH,20240220,0.629,0.629,0.63,0.619,0.626,-0.003,-0.4769,250326.0,15580.114
515260.SH,20240221,0.626,0.619,0.638,0.619,0.627,0.001,0.1597,243402.0,15316.97
515260.SH,20240222,0.627,0.633,0.641,0.629,0.639,0.012,1.9139,314241.91,19961.934
515260.SH,20240223,0.639,0.642,0.643,0.633,0.641,0.002,0.313,244389.0,15561.82
515260.SH,20240226,0.641,0.637,0.649,0.637,0.64,-0.001,-0.156,168415.0,10837.477
