ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
163109.SZ,20240102,0.517,0.515,0.516,0.512,0.512,-0.005,-0.9671,5694.63,291.638
163109.SZ,20240103,0.512,0.51,0.51,0.506,0.507,-0.005,-0.9766,1457.9,74.209
163109.SZ,20240104,0.507,0.507,0.507,0.501,0.503,-0.004,-0.789,3044.44,153.067
163109.SZ,20240105,0.503,0.5,0.505,0.498,0.5,-0.003,-0.5964,3380.52,169.284
163109.SZ,20240108,0.5,0.498,0.498,0.491,0.495,-0.005,-1.0,2532.08,124.939
163109.SZ,20240109,0.495,0.491,0.503,0.49,0.49,-0.005,-1.0101,1183.33,58.105
163109.SZ,20240110,0.49,0.49,0.496,0.486,0.492,0.002,0.4082,1721.99,84.658
163109.SZ,20240111,0.492,0.492,0.498,0.489,0.495,0.003,0.6098,2171.76,106.764
163109.SZ,20240112,0.495,0.493,0.498,0.492,0.497,0.002,0.404,1287.0,63.682
163109.SZ,20240115,0.497,0.492,0.496,0.487,0.494,-0.003,-0.6036,862.4,42.414
163109.SZ,20240116,0.494,0.494,0.494,0.488,0.49,-0.004,-0.8097,455.0,22.322
163109.SZ,20240117,0.49,0.496,0.496,0.484,0.491,0.001,0.2041,2217.68,108.23
163109.SZ,20240118,0.491,0.486,0.49,0.474,0.483,-0.008,-1.6293,4118.25,197.688
163109.SZ,20240119,0.483,0.483,0.489,0.48,0.482,-0.001,-0.207,1521.3,73.455
163109.SZ,20240122,0.482,0.478,0.481,0.47,0.473,-0.009,-1.8672,2738.77,129.99
163109.SZ,20240123,0.473,0.468,0.477,0.466,0.471,-0.002,-0.4228,1087.81,51.014
163109.SZ,20240124,0.471,0.471,0.475,0.467,0.475,0.004,0.8493,2187.05,103.068
163109.SZ,20240125,0.475,0.476,0.486,0.474,0.486,0.011,2.3158,4210.63,203.185
163109.SZ,20240126,0.486,0.486,0.486,0.48,0.481,-0.005,-1.0288,1474.96,70.953
163109.SZ,20240129,0.481,0.481,0.481,0.473,0.473,-0.008,-1.6632,1505.15,71.823
163109.SZ,20240130,0.473,0.471,0.479,0.461,0.462,-0.011,-2.3256,2008.62,93.55
163109.SZ,20240131,0.462,0.471,0.471,0.455,0.455,-0.007,-1.5152,2904.02,132.72
163109.SZ,20240201,0.455,0.452,0.467,0.45,0.455,0.0,0.0,3002.02,137.467
163109.SZ,20240202,0.455,0.465,0.465,0.439,0.452,-0.003,-0.6593,11592.48,532.616
163109.SZ,20240205,0.452,0.451,0.458,0.441,0.45,-0.002,-0.4425,1822.55,81.946
163109.SZ,20240206,0.45,0.45,0.467,0.445,0.467,0.017,3.7778,1764.3,80.864
163109.SZ,20240207,0.467,0.467,0.479,0.467,0.476,0.009,1.9272,2710.42,128.6
163109.SZ,20240208,0.476,0.478,0.49,0.477,0.48,0.004,0.8403,4778.75,231.846
163109.SZ,20240219,0.48,0.481,0.488,0.481,0.483,0.003,0.625,869.65,41.995
163109.SZ,20240220,0.483,0.48,0.485,0.479,0.485,0.002,0.4141,1960.53,94.744
163109.SZ,20240221,0.485,0.484,0.497,0.481,0.491,0.006,1.2371,3590.78,176.644
163109.SZ,20240222,0.491,0.484,0.494,0.484,0.492,0.001,0.2037,1625.67,79.872
163109.SZ,20240223,0.492,0.498,0.498,0.49,0.494,0.002,0.4065,2728.61,134.283
163109.SZ,20240226,0.494,0.494,0.498,0.494,0.495,0.001,0.2024,2181.82,107.979
163109.SZ,20240227,0.495,0.496,0.505,0.492,0.505,0.01,2.0202,1724.18,86.3
163109.SZ,20240228,0.505,0.505,0.511,0.495,0.495,-0.01,-1.9802,1749.24,87.897
163109.SZ,20240229,0.495,0.495,0.507,0.49,0.507,0.012,2.4242,3061.97,154.498
163109.SZ,20240301,0.507,0.506,0.513,0.504,0.513,0.006,1.1834,7849.58,400.656
163109.SZ,20240304,0.513,0.513,0.516,0.508,0.513,0.0,0.0,2153.18,109.961
163109.SZ,20240305,0.513,0.512,0.514,0.508,0.511,-0.002,-0.3899,3930.93,200.613
163109.SZ,20240306,0.511,0.511,0.514,0.506,0.51,-0.001,-0.1957,6880.12,351.691
163109.SZ,20240307,0.51,0.515,0.515,0.504,0.504,-0.006,-1.1765,10886.54,559.522
163109.SZ,20240308,0.504,0.504,0.51,0.502,0.508,0.004,0.7937,590.63,29.957
163109.SZ,20240311,0.508,0.508,0.519,0.508,0.519,0.011,2.1654,4019.85,207.394
163109.SZ,20240312,0.519,0.519,0.522,0.518,0.522,0.003,0.578,3113.35,162.347
163109.SZ,20240313,0.522,0.522,0.525,0.519,0.525,0.003,0.5747,5577.38,292.035
163109.SZ,20240314,0.525,0.521,0.524,0.517,0.521,-0.004,-0.7619,483.44,25.114
163109.SZ,20240315,0.521,0.519,0.522,0.514,0.522,0.001,0.1919,1327.75,68.652
163109.SZ,20240318,0.522,0.518,0.53,0.518,0.53,0.008,1.5326,1439.01,75.855
163109.SZ,20240319,0.53,0.527,0.531,0.527,0.528,-0.002,-0.3774,5405.35,285.669
163109.SZ,20240320,0.528,0.527,0.529,0.526,0.526,-0.002,-0.3788,870.01,45.935
163109.SZ,20240321,0.526,0.529,0.529,0.525,0.527,0.001,0.1901,843.95,44.469
163109.SZ,20240322,0.527,0.527,0.527,0.519,0.519,-0.008,-1.518,773.73,40.342
163109.SZ,20240325,0.519,0.516,0.521,0.515,0.515,-0.004,-0.7707,582.59,30.177
163109.SZ,20240326,0.515,0.519,0.519,0.511,0.516,0.001,0.1942,1226.08,62.998
163109.SZ,20240327,0.516,0.511,0.511,0.505,0.505,-0.011,-2.1318,1620.56,82.402
163109.SZ,20240328,0.505,0.506,0.511,0.502,0.505,0.0,0.0,4636.96,235.787
163109.SZ,20240329,0.505,0.505,0.511,0.505,0.509,0.004,0.7921,628.62,31.905
