ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
511220.SH,20240102,10.071,10.076,10.078,10.074,10.078,0.007,0.0695,315258.0,317681.791
511220.SH,20240103,10.078,10.076,10.08,10.075,10.078,0.0,0.0,576395.0,580885.971
511220.SH,20240104,10.078,10.077,10.099,10.076,10.087,0.009,0.0893,92533.0,93290.49
511220.SH,20240105,10.087,10.085,10.123,10.082,10.102,0.015,0.1487,271084.0,273571.027
511220.SH,20240108,10.102,10.101,10.105,10.088,10.099,-0.003,-0.0297,91542.1,92417.686
511220.SH,20240109,10.099,10.095,10.11,10.092,10.097,-0.002,-0.0198,205852.0,207872.898
511220.SH,20240110,10.097,10.098,10.099,10.094,10.098,0.001,0.0099,330877.0,333992.488
511220.SH,20240111,10.098,10.095,10.101,10.095,10.099,0.001,0.0099,269624.1,272293.248
511220.SH,20240112,10.099,10.1,10.101,10.097,10.1,0.001,0.0099,208173.0,210231.935
511220.SH,20240115,10.1,10.1,10.104,10.097,10.1,0.0,0.0,195456.36,197416.441
511220.SH,20240116,10.1,10.1,10.104,10.1,10.102,0.002,0.0198,316884.0,320129.665
511220.SH,20240117,10.102,10.102,10.106,10.101,10.105,0.003,0.0297,285735.98,288672.881
511220.SH,20240118,10.105,10.105,10.114,10.105,10.106,0.001,0.0099,203106.0,205300.352
511220.SH,20240119,10.106,10.107,10.114,10.107,10.111,0.005,0.0495,229978.6,232511.06
511220.SH,20240122,10.111,10.115,10.115,10.11,10.113,0.002,0.0198,299317.02,302695.904
511220.SH,20240123,10.113,10.114,10.114,10.112,10.114,0.001,0.0099,215181.21,217614.788
511220.SH,20240124,10.114,10.115,10.116,10.113,10.113,-0.001,-0.0099,461715.81,467016.434
511220.SH,20240125,10.113,10.113,10.117,10.113,10.115,0.002,0.0198,212674.51,215138.796
511220.SH,20240126,10.115,10.119,10.13,10.119,10.125,0.01,0.0989,207170.42,209750.837
511220.SH,20240129,10.125,10.124,10.128,10.123,10.127,0.002,0.0198,413837.0,419008.759
511220.SH,20240130,10.127,10.128,10.134,10.126,10.131,0.004,0.0395,244960.0,248120.77
511220.SH,20240131,10.131,10.136,10.142,10.136,10.142,0.011,0.1086,325243.0,329830.314
511220.SH,20240201,10.142,10.141,10.146,10.14,10.144,0.002,0.0197,485428.0,492394.991
511220.SH,20240202,10.144,10.144,10.15,10.144,10.147,0.003,0.0296,208479.0,211516.814
511220.SH,20240205,10.147,10.153,10.155,10.151,10.155,0.008,0.0788,312995.76,317807.285
511220.SH,20240206,10.155,10.154,10.155,10.146,10.15,-0.005,-0.0492,261240.0,265157.848
511220.SH,20240207,10.15,10.148,10.161,10.143,10.156,0.006,0.0591,471704.0,478809.036
511220.SH,20240208,10.156,10.16,10.17,10.16,10.17,0.014,0.1378,162217.0,164916.363
511220.SH,20240219,10.17,10.171,10.172,10.164,10.165,-0.005,-0.0492,305557.0,310655.615
511220.SH,20240220,10.165,10.161,10.166,10.157,10.162,-0.003,-0.0295,350479.0,356090.108
511220.SH,20240221,10.162,10.164,10.167,10.163,10.166,0.004,0.0394,435481.0,442662.488
511220.SH,20240222,10.166,10.166,10.17,10.163,10.168,0.002,0.0197,317408.0,322691.913
511220.SH,20240223,10.168,10.173,10.183,10.172,10.18,0.012,0.118,339667.0,345580.499
511220.SH,20240226,10.18,10.178,10.184,10.176,10.182,0.002,0.0196,296802.0,302127.904
511220.SH,20240227,10.182,10.185,10.188,10.182,10.185,0.003,0.0295,376123.7,383051.781
511220.SH,20240228,10.185,10.185,10.186,10.182,10.183,-0.002,-0.0196,281020.0,286162.465
511220.SH,20240229,10.183,10.185,10.188,10.184,10.187,0.004,0.0393,230064.0,234351.526
511220.SH,20240301,10.187,10.19,10.192,10.182,10.182,-0.005,-0.0491,359181.51,365942.106
511220.SH,20240304,10.182,10.188,10.192,10.188,10.19,0.008,0.0786,299983.0,305707.638
511220.SH,20240305,10.19,10.192,10.193,10.186,10.193,0.003,0.0294,276249.0,281521.068
511220.SH,20240306,10.193,10.193,10.194,10.19,10.194,0.001,0.0098,261222.0,266263.37
511220.SH,20240307,10.194,10.195,10.198,10.186,10.191,-0.003,-0.0294,681189.0,694423.959
511220.SH,20240308,10.191,10.193,10.198,10.193,10.198,0.007,0.0687,702571.0,716409.111
511220.SH,20240311,10.198,10.198,10.198,10.195,10.198,0.0,0.0,207154.0,211232.762
511220.SH,20240312,10.198,10.198,10.198,10.191,10.192,-0.006,-0.0588,331942.0,338315.763
511220.SH,20240313,10.192,10.188,10.192,10.185,10.187,-0.005,-0.0491,242565.1,247144.3
511220.SH,20240314,10.187,10.186,10.187,10.175,10.177,-0.01,-0.0982,316909.0,322675.665
511220.SH,20240315,10.177,10.179,10.186,10.178,10.185,0.008,0.0786,319548.0,325405.307
511220.SH,20240318,10.185,10.185,10.189,10.182,10.188,0.003,0.0295,349910.1,356490.259
511220.SH,20240319,10.188,10.189,10.191,10.187,10.191,0.003,0.0294,106202.0,108220.251
511220.SH,20240320,10.191,10.191,10.192,10.189,10.19,-0.001,-0.0098,202678.0,206531.158
511220.SH,20240321,10.19,10.192,10.194,10.189,10.194,0.004,0.0393,264921.0,270031.249
511220.SH,20240322,10.194,10.196,10.201,10.196,10.199,0.005,0.049,178675.0,182249.866
511220.SH,20240325,10.199,10.198,10.199,10.195,10.197,-0.002,-0.0196,216577.0,220846.485
511220.SH,20240326,10.197,10.197,10.197,10.195,10.196,-0.001,-0.0098,137895.0,140599.441
511220.SH,20240327,10.196,10.195,10.201,10.195,10.201,0.005,0.049,291555.0,297381.249
511220.SH,20240328,10.201,10.201,10.201,10.198,10.198,-0.003,-0.0294,43973.0,44844.207
511220.SH,20240329,10.198,10.199,10.208,10.199,10.205,0.007,0.0686,207389.0,211604.385
511220.SH,20240401,10.205,10.204,10.204,10.199,10.2,-0.005,-0.049,242323.0,247169.651
511220.SH,20240402,10.2,10.206,10.207,10.202,10.205,0.005,0.049,210287.0,214585.557
511220.SH,20240403,10.205,10.208,10.216,10.207,10.214,0.009,0.0882,192756.0,196866.529
511220.SH,20240408,10.214,10.215,10.219,10.215,10.217,0.003,0.0294,194071.32,198287.301
511220.SH,20240409,10.217,10.216,10.233,10.216,10.231,0.014,0.137,182967.0,187030.887
511220.SH,20240410,10.231,10.226,10.234,10.226,10.231,0.0,0.0,182335.0,186523.281
511220.SH,20240411,10.166,10.167,10.171,10.165,10.168,0.002,0.0197,722190.0,734282.484
511220.SH,20240412,10.168,10.172,10.177,10.171,10.175,0.007,0.0688,413953.0,421158.876
511220.SH,20240415,10.175,10.177,10.182,10.177,10.181,0.006,0.059,386178.0,393136.288
511220.SH,20240416,10.181,10.188,10.189,10.186,10.187,0.006,0.0589,378135.0,385202.215
511220.SH,20240417,10.187,10.188,10.189,10.185,10.188,0.001,0.0098,568017.0,578693.953
511220.SH,20240418,10.188,10.19,10.197,10.189,10.197,0.009,0.0883,187124.0,190742.665
511220.SH,20240419,10.197,10.2,10.209,10.199,10.208,0.011,0.1079,481722.0,491572.151
511220.SH,20240422,10.208,10.21,10.218,10.206,10.218,0.01,0.098,290099.0,296279.476
511220.SH,20240423,10.218,10.215,10.235,10.215,10.233,0.015,0.1468,253949.0,259647.383
511220.SH,20240424,10.233,10.212,10.23,10.202,10.213,-0.02,-0.1954,161187.0,164669.404
511220.SH,20240425,10.213,10.215,10.222,10.214,10.215,0.002,0.0196,491458.0,502064.239
511220.SH,20240426,10.215,10.215,10.215,10.186,10.191,-0.024,-0.2349,289375.0,295208.083
511220.SH,20240429,10.191,10.206,10.206,10.13,10.175,-0.016,-0.157,610205.8,620570.565
511220.SH,20240430,10.175,10.206,10.207,10.189,10.196,0.021,0.2064,731595.0,745848.142
511220.SH,20240506,10.196,10.196,10.202,10.187,10.202,0.006,0.0588,243206.0,247969.41
511220.SH,20240507,10.202,10.201,10.219,10.2,10.216,0.014,0.1372,395158.0,403572.734
511220.SH,20240508,10.216,10.216,10.224,10.212,10.222,0.006,0.0587,328673.0,335883.282
511220.SH,20240509,10.222,10.22,10.223,10.213,10.221,-0.001,-0.0098,688821.0,704025.283
511220.SH,20240510,10.221,10.217,10.226,10.207,10.218,-0.003,-0.0294,220473.0,225257.994
511220.SH,20240513,10.218,10.22,10.225,10.216,10.224,0.006,0.0587,399333.0,408174.088
511220.SH,20240514,10.224,10.224,10.23,10.224,10.228,0.004,0.0391,373634.0,382169.833
