ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
159787.SZ,20240102,0.674,0.673,0.68,0.673,0.673,-0.001,-0.1484,29760.0,2007.901
159787.SZ,20240103,0.673,0.673,0.675,0.669,0.674,0.001,0.1486,2805.0,188.568
159787.SZ,20240104,0.674,0.67,0.67,0.664,0.669,-0.005,-0.7418,50041.0,3338.009
159787.SZ,20240105,0.669,0.666,0.673,0.661,0.663,-0.006,-0.8969,61596.0,4116.982
159787.SZ,20240108,0.663,0.661,0.663,0.655,0.655,-0.008,-1.2066,30447.0,2010.615
159787.SZ,20240109,0.655,0.655,0.663,0.653,0.659,0.004,0.6107,30207.0,1989.011
159787.SZ,20240110,0.659,0.656,0.665,0.654,0.661,0.002,0.3035,49022.0,3236.228
159787.SZ,20240111,0.661,0.66,0.667,0.658,0.666,0.005,0.7564,63312.02,4193.972
159787.SZ,20240112,0.666,0.667,0.68,0.666,0.672,0.006,0.9009,55298.0,3729.959
159787.SZ,20240115,0.672,0.669,0.679,0.664,0.677,0.005,0.744,27653.0,1857.398
159787.SZ,20240116,0.677,0.674,0.68,0.669,0.676,-0.001,-0.1477,64642.0,4355.795
159787.SZ,20240117,0.676,0.673,0.673,0.659,0.659,-0.017,-2.5148,76928.0,5119.449
159787.SZ,20240118,0.659,0.657,0.657,0.636,0.653,-0.006,-0.9105,52549.0,3383.517
159787.SZ,20240119,0.653,0.647,0.652,0.643,0.645,-0.008,-1.2251,31199.0,2021.462
159787.SZ,20240122,0.645,0.64,0.64,0.612,0.617,-0.028,-4.3411,64206.0,4008.314
159787.SZ,20240123,0.617,0.613,0.621,0.608,0.618,0.001,0.1621,68323.0,4207.657
159787.SZ,20240124,0.618,0.621,0.631,0.61,0.63,0.012,1.9417,104734.0,6505.12
159787.SZ,20240125,0.63,0.63,0.649,0.63,0.648,0.018,2.8571,79381.0,5080.406
159787.SZ,20240126,0.648,0.651,0.668,0.651,0.657,0.009,1.3889,80008.0,5290.898
159787.SZ,20240129,0.657,0.663,0.67,0.652,0.652,-0.005,-0.761,87762.0,5773.408
159787.SZ,20240130,0.652,0.649,0.649,0.633,0.633,-0.019,-2.9141,56025.0,3608.536
159787.SZ,20240131,0.633,0.633,0.636,0.619,0.62,-0.013,-2.0537,70093.0,4404.42
159787.SZ,20240201,0.62,0.617,0.625,0.609,0.617,-0.003,-0.4839,74117.0,4554.978
159787.SZ,20240202,0.617,0.621,0.626,0.587,0.604,-0.013,-2.107,76223.0,4682.56
159787.SZ,20240205,0.604,0.601,0.601,0.569,0.584,-0.02,-3.3113,101443.07,5871.345
159787.SZ,20240206,0.584,0.581,0.609,0.574,0.604,0.02,3.4247,53840.0,3188.102
159787.SZ,20240207,0.604,0.61,0.621,0.61,0.615,0.011,1.8212,72841.0,4484.556
159787.SZ,20240208,0.615,0.612,0.633,0.612,0.632,0.017,2.7642,69894.07,4374.983
159787.SZ,20240219,0.632,0.634,0.637,0.626,0.63,-0.002,-0.3165,55606.0,3511.258
159787.SZ,20240220,0.63,0.627,0.634,0.626,0.634,0.004,0.6349,24877.0,1565.792
159787.SZ,20240221,0.634,0.632,0.659,0.631,0.646,0.012,1.8927,51746.07,3311.941
159787.SZ,20240222,0.646,0.647,0.648,0.64,0.648,0.002,0.3096,24427.0,1570.843
159787.SZ,20240223,0.648,0.651,0.651,0.639,0.646,-0.002,-0.3086,24568.0,1577.13
159787.SZ,20240226,0.646,0.646,0.654,0.643,0.645,-0.001,-0.1548,22942.0,1482.234
159787.SZ,20240227,0.645,0.642,0.651,0.642,0.651,0.006,0.9302,19764.0,1277.903
