ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
516700.SH,20240102,0.797,0.796,0.797,0.781,0.783,-0.014,-1.7566,29826.0,2350.819
516700.SH,20240103,0.783,0.78,0.783,0.762,0.769,-0.014,-1.788,40391.0,3098.147
516700.SH,20240104,0.769,0.764,0.764,0.754,0.759,-0.01,-1.3004,36122.0,2740.563
516700.SH,20240105,0.759,0.759,0.759,0.737,0.742,-0.017,-2.2398,18578.0,1393.962
516700.SH,20240108,0.742,0.734,0.736,0.721,0.721,-0.021,-2.8302,23069.0,1676.117
516700.SH,20240109,0.721,0.721,0.727,0.71,0.715,-0.006,-0.8322,26265.0,1888.993
516700.SH,20240110,0.715,0.704,0.716,0.699,0.705,-0.01,-1.3986,28323.0,2003.405
516700.SH,20240111,0.705,0.704,0.726,0.704,0.723,0.018,2.5532,42666.0,3066.093
516700.SH,20240112,0.723,0.725,0.725,0.708,0.709,-0.014,-1.9364,44564.0,3171.145
516700.SH,20240115,0.709,0.703,0.71,0.7,0.702,-0.007,-0.9873,28694.0,2020.417
516700.SH,20240116,0.702,0.7,0.701,0.687,0.698,-0.004,-0.5698,45755.0,3172.605
516700.SH,20240117,0.698,0.692,0.7,0.684,0.684,-0.014,-2.0057,34122.0,2371.25
516700.SH,20240118,0.684,0.677,0.696,0.67,0.694,0.01,1.462,21974.0,1498.229
516700.SH,20240119,0.694,0.687,0.695,0.684,0.685,-0.009,-1.2968,40650.0,2801.018
516700.SH,20240122,0.685,0.686,0.686,0.65,0.653,-0.032,-4.6715,34286.0,2294.936
516700.SH,20240123,0.653,0.653,0.678,0.646,0.675,0.022,3.3691,25278.0,1676.99
516700.SH,20240124,0.675,0.685,0.686,0.657,0.682,0.007,1.037,14417.0,969.211
516700.SH,20240125,0.682,0.676,0.703,0.672,0.703,0.021,3.0792,26262.0,1826.529
516700.SH,20240126,0.703,0.703,0.708,0.693,0.694,-0.009,-1.2802,21583.0,1513.222
516700.SH,20240129,0.694,0.696,0.696,0.67,0.67,-0.024,-3.4582,13975.0,950.831
516700.SH,20240130,0.67,0.67,0.681,0.656,0.658,-0.012,-1.791,7184.0,481.091
516700.SH,20240131,0.658,0.655,0.659,0.623,0.625,-0.033,-5.0152,38348.0,2438.861
516700.SH,20240201,0.625,0.62,0.647,0.616,0.63,0.005,0.8,35407.0,2230.742
516700.SH,20240202,0.63,0.644,0.644,0.587,0.607,-0.023,-3.6508,63273.0,3932.012
516700.SH,20240205,0.607,0.601,0.604,0.558,0.579,-0.028,-4.6129,49729.0,2917.021
516700.SH,20240206,0.579,0.579,0.621,0.572,0.619,0.04,6.9085,41359.0,2487.928
516700.SH,20240207,0.619,0.625,0.646,0.611,0.637,0.018,2.9079,50994.0,3245.013
516700.SH,20240208,0.637,0.643,0.669,0.638,0.662,0.025,3.9246,38035.0,2500.087
516700.SH,20240219,0.662,0.669,0.728,0.669,0.692,0.03,4.5317,33750.0,2313.158
516700.SH,20240220,0.692,0.693,0.708,0.678,0.685,-0.007,-1.0116,333495.0,23001.47
516700.SH,20240221,0.685,0.684,0.702,0.673,0.687,0.002,0.292,330358.0,22818.955
516700.SH,20240222,0.687,0.701,0.719,0.698,0.711,0.024,3.4934,55444.0,3925.325
516700.SH,20240223,0.711,0.715,0.72,0.706,0.72,0.009,1.2658,39441.0,2809.409
516700.SH,20240226,0.72,0.717,0.735,0.706,0.726,0.006,0.8333,41344.0,3005.525
516700.SH,20240227,0.726,0.719,0.771,0.717,0.771,0.045,6.1983,61820.0,4653.696
516700.SH,20240228,0.771,0.771,0.792,0.732,0.733,-0.038,-4.9287,73154.0,5654.866
516700.SH,20240229,0.733,0.715,0.766,0.714,0.765,0.032,4.3656,52301.0,3950.0
516700.SH,20240301,0.765,0.766,0.805,0.766,0.805,0.04,5.2288,58457.0,4589.214
516700.SH,20240304,0.805,0.819,0.822,0.79,0.803,-0.002,-0.2484,85274.0,6855.314
516700.SH,20240305,0.803,0.79,0.807,0.78,0.788,-0.015,-1.868,58290.0,4621.651
516700.SH,20240306,0.788,0.788,0.802,0.771,0.785,-0.003,-0.3807,37287.0,2915.879
516700.SH,20240307,0.785,0.783,0.792,0.763,0.763,-0.022,-2.8025,47919.0,3709.853
516700.SH,20240308,0.763,0.763,0.779,0.757,0.775,0.012,1.5727,53585.0,4118.531
516700.SH,20240311,0.775,0.766,0.787,0.765,0.787,0.012,1.5484,43534.0,3377.322
516700.SH,20240312,0.787,0.78,0.794,0.776,0.783,-0.004,-0.5083,36803.0,2888.432
516700.SH,20240313,0.783,0.786,0.801,0.784,0.789,0.006,0.7663,29501.0,2336.719
516700.SH,20240314,0.789,0.789,0.789,0.767,0.778,-0.011,-1.3942,39584.0,3079.582
516700.SH,20240315,0.778,0.777,0.782,0.763,0.781,0.003,0.3856,28554.0,2193.426
516700.SH,20240318,0.781,0.782,0.796,0.779,0.796,0.015,1.9206,45306.0,3570.997
516700.SH,20240319,0.796,0.79,0.797,0.787,0.788,-0.008,-1.005,35756.0,2831.875
516700.SH,20240320,0.788,0.792,0.805,0.792,0.804,0.016,2.0305,27708.0,2214.872
516700.SH,20240321,0.804,0.804,0.818,0.801,0.803,-0.001,-0.1244,43885.0,3543.759
516700.SH,20240322,0.803,0.802,0.812,0.787,0.805,0.002,0.2491,48825.0,3898.355
516700.SH,20240325,0.805,0.798,0.809,0.778,0.779,-0.026,-3.2298,36109.0,2867.997
516700.SH,20240326,0.779,0.778,0.785,0.752,0.756,-0.023,-2.9525,40184.0,3075.555
516700.SH,20240327,0.756,0.76,0.76,0.721,0.722,-0.034,-4.4974,42790.0,3137.987
516700.SH,20240328,0.722,0.727,0.768,0.724,0.759,0.037,5.1247,58665.0,4426.057
516700.SH,20240329,0.759,0.762,0.767,0.736,0.751,-0.008,-1.054,49509.0,3686.19
516700.SH,20240401,0.751,0.751,0.764,0.751,0.763,0.012,1.5979,48206.0,3661.883
516700.SH,20240402,0.763,0.764,0.764,0.738,0.744,-0.019,-2.4902,36618.0,2734.182
516700.SH,20240403,0.744,0.739,0.739,0.718,0.723,-0.021,-2.8226,36941.0,2681.684
516700.SH,20240408,0.723,0.722,0.722,0.709,0.71,-0.013,-1.7981,29686.0,2122.996
516700.SH,20240409,0.71,0.71,0.714,0.703,0.712,0.002,0.2817,19093.0,1353.059
516700.SH,20240410,0.712,0.708,0.708,0.687,0.694,-0.018,-2.5281,29711.0,2067.242
516700.SH,20240411,0.694,0.688,0.709,0.687,0.7,0.006,0.8646,34172.0,2408.098
516700.SH,20240412,0.7,0.705,0.708,0.691,0.692,-0.008,-1.1429,13751.0,961.285
516700.SH,20240415,0.692,0.692,0.702,0.683,0.692,0.0,0.0,22361.0,1543.55
516700.SH,20240416,0.692,0.687,0.712,0.67,0.67,-0.022,-3.1792,32583.0,2225.082
516700.SH,20240417,0.67,0.673,0.701,0.673,0.701,0.031,4.6269,25601.0,1774.838
516700.SH,20240418,0.701,0.692,0.707,0.687,0.694,-0.007,-0.9986,33788.0,2362.422
516700.SH,20240419,0.694,0.69,0.691,0.674,0.677,-0.017,-2.4496,26607.0,1808.538
516700.SH,20240422,0.677,0.671,0.677,0.655,0.672,-0.005,-0.7386,19880.0,1330.941
516700.SH,20240423,0.672,0.673,0.673,0.664,0.665,-0.007,-1.0417,6252.0,416.927
516700.SH,20240424,0.665,0.665,0.692,0.665,0.69,0.025,3.7594,18087.0,1232.61
516700.SH,20240425,0.69,0.685,0.689,0.664,0.683,-0.007,-1.0145,11012.0,752.722
516700.SH,20240426,0.683,0.687,0.711,0.687,0.706,0.023,3.3675,19431.0,1366.134
516700.SH,20240429,0.706,0.728,0.73,0.707,0.727,0.021,2.9745,29404.0,2132.264
516700.SH,20240430,0.727,0.745,0.745,0.714,0.721,-0.006,-0.8253,30392.0,2203.384
516700.SH,20240506,0.721,0.735,0.741,0.722,0.725,0.004,0.5548,20814.0,1515.618
516700.SH,20240507,0.725,0.718,0.732,0.718,0.721,-0.004,-0.5517,78591.0,5694.715
516700.SH,20240508,0.721,0.717,0.717,0.699,0.699,-0.022,-3.0513,40753.0,2869.476
516700.SH,20240509,0.699,0.706,0.712,0.703,0.708,0.009,1.2876,26563.0,1875.748
516700.SH,20240510,0.708,0.711,0.711,0.694,0.697,-0.011,-1.5537,34178.0,2383.961
516700.SH,20240513,0.697,0.697,0.7,0.683,0.685,-0.012,-1.7217,20706.0,1420.976
516700.SH,20240514,0.685,0.685,0.696,0.684,0.693,0.008,1.1679,27825.0,1924.778
516700.SH,20240515,0.693,0.687,0.693,0.684,0.685,-0.008,-1.1544,16971.0,1166.586
516700.SH,20240516,0.685,0.69,0.704,0.687,0.693,0.008,1.1679,29471.0,2042.494
516700.SH,20240517,0.693,0.694,0.701,0.687,0.701,0.008,1.1544,15337.9,1067.429
516700.SH,20240520,0.701,0.701,0.714,0.698,0.71,0.009,1.2839,43825.0,3105.438
516700.SH,20240521,0.71,0.71,0.711,0.701,0.702,-0.008,-1.1268,31062.0,2188.23
516700.SH,20240522,0.702,0.697,0.708,0.697,0.707,0.005,0.7123,34027.0,2392.401
516700.SH,20240523,0.707,0.708,0.708,0.688,0.689,-0.018,-2.546,44462.0,3088.775
516700.SH,20240524,0.689,0.699,0.699,0.672,0.672,-0.017,-2.4673,39030.0,2659.549
516700.SH,20240527,0.672,0.673,0.679,0.665,0.678,0.006,0.8929,31636.0,2117.035
516700.SH,20240528,0.678,0.678,0.678,0.664,0.665,-0.013,-1.9174,25457.0,1706.273
516700.SH,20240529,0.665,0.672,0.672,0.66,0.664,-0.001,-0.1504,26176.0,1736.443
516700.SH,20240530,0.664,0.67,0.67,0.655,0.663,-0.001,-0.1506,25316.0,1673.799
516700.SH,20240531,0.663,0.665,0.675,0.665,0.672,0.009,1.3575,28448.0,1910.495
516700.SH,20240603,0.672,0.672,0.679,0.663,0.668,-0.004,-0.5952,38102.0,2544.941
516700.SH,20240604,0.668,0.668,0.671,0.661,0.67,0.002,0.2994,28612.0,1903.013
516700.SH,20240605,0.67,0.673,0.676,0.668,0.668,-0.002,-0.2985,42501.0,2856.621
516700.SH,20240606,0.668,0.673,0.673,0.653,0.656,-0.012,-1.7964,45112.0,2980.019
516700.SH,20240607,0.656,0.655,0.66,0.647,0.653,-0.003,-0.4573,19543.0,1272.184
516700.SH,20240611,0.653,0.651,0.666,0.644,0.665,0.012,1.8377,28343.0,1870.874
516700.SH,20240612,0.665,0.665,0.672,0.665,0.669,0.004,0.6015,28445.0,1903.277
516700.SH,20240613,0.669,0.669,0.673,0.664,0.672,0.003,0.4484,24922.0,1669.972
516700.SH,20240614,0.672,0.666,0.679,0.665,0.675,0.003,0.4464,15181.0,1022.78
516700.SH,20240617,0.675,0.676,0.676,0.668,0.671,-0.004,-0.5926,27617.0,1850.951
516700.SH,20240618,0.671,0.671,0.688,0.671,0.684,0.013,1.9374,31836.0,2174.617
516700.SH,20240619,0.684,0.686,0.689,0.679,0.679,-0.005,-0.731,33684.0,2298.837
516700.SH,20240620,0.679,0.676,0.676,0.659,0.663,-0.016,-2.3564,41539.0,2760.738
516700.SH,20240621,0.663,0.662,0.664,0.653,0.663,0.0,0.0,41095.0,2716.747
516700.SH,20240624,0.663,0.662,0.662,0.636,0.637,-0.026,-3.9216,16274.0,1054.438
516700.SH,20240625,0.637,0.635,0.641,0.618,0.624,-0.013,-2.0408,30492.0,1910.659
516700.SH,20240626,0.624,0.627,0.66,0.622,0.658,0.034,5.4487,61939.0,3951.466
516700.SH,20240627,0.658,0.661,0.661,0.643,0.643,-0.015,-2.2796,49387.0,3208.51
516700.SH,20240628,0.643,0.642,0.656,0.64,0.643,0.0,0.0,46545.0,3021.433
516700.SH,20240701,0.643,0.639,0.647,0.633,0.645,0.002,0.311,33884.0,2159.538
516700.SH,20240702,0.645,0.645,0.656,0.642,0.646,0.001,0.155,35395.0,2301.705
516700.SH,20240703,0.646,0.643,0.643,0.632,0.632,-0.014,-2.1672,17199.0,1091.246
516700.SH,20240704,0.632,0.635,0.636,0.618,0.619,-0.013,-2.057,10792.0,674.334
516700.SH,20240705,0.619,0.625,0.639,0.616,0.624,0.005,0.8078,10176.0,632.805
516700.SH,20240708,0.624,0.616,0.616,0.6,0.603,-0.021,-3.3654,35269.0,2138.73
516700.SH,20240709,0.603,0.605,0.619,0.597,0.617,0.014,2.3217,21995.0,1339.919
516700.SH,20240710,0.617,0.616,0.625,0.613,0.618,0.001,0.1621,16945.0,1050.603
516700.SH,20240711,0.618,0.623,0.631,0.621,0.63,0.012,1.9417,11398.0,713.943
516700.SH,20240712,0.63,0.629,0.629,0.62,0.62,-0.01,-1.5873,48576.0,3019.525
516700.SH,20240715,0.62,0.622,0.622,0.609,0.61,-0.01,-1.6129,25943.0,1588.535
516700.SH,20240716,0.61,0.609,0.631,0.609,0.628,0.018,2.9508,29514.0,1831.051
516700.SH,20240717,0.628,0.632,0.636,0.623,0.623,-0.005,-0.7962,12721.0,802.406
516700.SH,20240718,0.623,0.616,0.623,0.605,0.619,-0.004,-0.6421,20800.0,1274.634
516700.SH,20240719,0.619,0.619,0.637,0.619,0.634,0.015,2.4233,41190.0,2603.393
516700.SH,20240722,0.634,0.636,0.645,0.635,0.64,0.006,0.9464,35040.0,2244.653
516700.SH,20240723,0.64,0.638,0.639,0.622,0.622,-0.018,-2.8125,18454.0,1162.235
516700.SH,20240724,0.622,0.625,0.627,0.614,0.616,-0.006,-0.9646,17635.0,1094.52
516700.SH,20240725,0.616,0.617,0.622,0.608,0.616,0.0,0.0,24770.0,1521.61
516700.SH,20240726,0.616,0.619,0.621,0.612,0.62,0.004,0.6494,6715.0,414.669
516700.SH,20240729,0.62,0.62,0.621,0.616,0.617,-0.003,-0.4839,3455.0,213.557
516700.SH,20240730,0.617,0.613,0.621,0.609,0.619,0.002,0.3241,11636.0,714.729
516700.SH,20240731,0.619,0.623,0.642,0.623,0.642,0.023,3.7157,27902.0,1771.017
516700.SH,20240801,0.642,0.645,0.646,0.634,0.637,-0.005,-0.7788,21416.0,1370.219
516700.SH,20240802,0.637,0.63,0.638,0.623,0.624,-0.013,-2.0408,12280.0,774.372
516700.SH,20240805,0.624,0.619,0.629,0.603,0.603,-0.021,-3.3654,22419.0,1375.642
516700.SH,20240806,0.603,0.609,0.623,0.602,0.609,0.006,0.995,12515.0,759.889
516700.SH,20240807,0.609,0.611,0.612,0.603,0.604,-0.005,-0.821,15904.0,964.61
516700.SH,20240808,0.604,0.601,0.605,0.591,0.6,-0.004,-0.6623,18555.0,1110.539
516700.SH,20240809,0.6,0.604,0.604,0.595,0.596,-0.004,-0.6667,6616.0,396.131
516700.SH,20240812,0.596,0.591,0.593,0.585,0.588,-0.008,-1.3423,11951.0,703.943
516700.SH,20240813,0.588,0.589,0.592,0.583,0.592,0.004,0.6803,9090.0,534.815
516700.SH,20240814,0.592,0.592,0.593,0.588,0.588,-0.004,-0.6757,5806.0,342.777
516700.SH,20240815,0.588,0.583,0.6,0.583,0.594,0.006,1.0204,22604.0,1344.651
516700.SH,20240816,0.594,0.592,0.594,0.59,0.59,-0.004,-0.6734,16765.0,993.65
516700.SH,20240819,0.59,0.594,0.599,0.593,0.595,0.005,0.8475,4219.0,250.966
516700.SH,20240820,0.595,0.589,0.591,0.579,0.58,-0.015,-2.521,34964.0,2038.249
516700.SH,20240821,0.58,0.579,0.584,0.575,0.575,-0.005,-0.8621,21080.0,1223.887
516700.SH,20240822,0.575,0.575,0.582,0.562,0.562,-0.013,-2.2609,12176.0,695.66
516700.SH,20240823,0.562,0.564,0.573,0.564,0.57,0.008,1.4235,12339.0,701.353
516700.SH,20240826,0.57,0.572,0.574,0.567,0.57,0.0,0.0,5268.0,300.813
516700.SH,20240827,0.57,0.57,0.57,0.56,0.562,-0.008,-1.4035,5675.0,318.926
516700.SH,20240828,0.562,0.558,0.566,0.557,0.566,0.004,0.7117,4512.0,252.652
516700.SH,20240829,0.566,0.566,0.576,0.562,0.573,0.007,1.2367,11783.0,671.746
516700.SH,20240830,0.573,0.576,0.595,0.576,0.588,0.015,2.6178,14432.0,849.681
516700.SH,20240902,0.588,0.583,0.585,0.569,0.57,-0.018,-3.0612,4563.0,263.207
516700.SH,20240903,0.57,0.572,0.58,0.571,0.58,0.01,1.7544,4578.0,263.679
516700.SH,20240904,0.58,0.578,0.582,0.576,0.576,-0.004,-0.6897,3104.0,179.074
516700.SH,20240905,0.576,0.583,0.588,0.58,0.584,0.008,1.3889,7476.0,435.954
516700.SH,20240906,0.584,0.584,0.584,0.571,0.571,-0.013,-2.226,11522.0,662.735
516700.SH,20240909,0.571,0.565,0.573,0.563,0.566,-0.005,-0.8757,9836.0,557.009
516700.SH,20240910,0.566,0.565,0.583,0.56,0.58,0.014,2.4735,16121.0,922.331
516700.SH,20240911,0.58,0.58,0.581,0.578,0.58,0.0,0.0,4734.0,274.526
516700.SH,20240912,0.58,0.589,0.589,0.58,0.58,0.0,0.0,7509.0,437.052
516700.SH,20240913,0.58,0.579,0.58,0.572,0.574,-0.006,-1.0345,3740.0,214.993
516700.SH,20240918,0.574,0.573,0.573,0.563,0.572,-0.002,-0.3484,7729.0,438.562
516700.SH,20240919,0.572,0.574,0.586,0.569,0.583,0.011,1.9231,18068.0,1051.569
516700.SH,20240920,0.583,0.585,0.592,0.584,0.59,0.007,1.2007,11106.0,654.8
516700.SH,20240923,0.59,0.59,0.598,0.59,0.594,0.004,0.678,271246.0,16132.185
516700.SH,20240924,0.594,0.592,0.612,0.586,0.612,0.018,3.0303,298278.0,17548.509
516700.SH,20240925,0.612,0.612,0.631,0.612,0.617,0.005,0.817,38797.0,2407.435
516700.SH,20240926,0.617,0.629,0.636,0.611,0.636,0.019,3.0794,34991.0,2190.044
516700.SH,20240927,0.636,0.651,0.7,0.649,0.7,0.064,10.0629,41791.0,2765.827
516700.SH,20240930,0.7,0.756,0.77,0.72,0.77,0.07,10.0,122603.0,9181.391
516700.SH,20241008,0.77,0.847,0.847,0.817,0.847,0.077,10.0,129095.0,10897.7
516700.SH,20241009,0.847,0.861,0.89,0.8,0.825,-0.022,-2.5974,157255.0,13404.747
516700.SH,20241010,0.825,0.87,0.87,0.78,0.787,-0.038,-4.6061,99228.0,8076.438
516700.SH,20241011,0.787,0.784,0.784,0.737,0.747,-0.04,-5.0826,74812.0,5642.019
516700.SH,20241014,0.747,0.745,0.777,0.73,0.777,0.03,4.0161,49236.0,3726.889
516700.SH,20241015,0.777,0.771,0.803,0.765,0.767,-0.01,-1.287,67767.0,5302.866
516700.SH,20241016,0.767,0.744,0.775,0.743,0.76,-0.007,-0.9126,31428.0,2395.512
516700.SH,20241017,0.76,0.77,0.791,0.768,0.775,0.015,1.9737,63455.0,4958.122
516700.SH,20241018,0.775,0.768,0.836,0.763,0.814,0.039,5.0323,97497.0,7898.194
516700.SH,20241021,0.814,0.823,0.85,0.812,0.833,0.019,2.3342,90367.0,7511.149
516700.SH,20241022,0.833,0.834,0.834,0.813,0.82,-0.013,-1.5606,35680.0,2934.095
516700.SH,20241023,0.82,0.82,0.836,0.811,0.818,-0.002,-0.2439,45941.0,3798.607
