ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
159899.SZ,2024-01-02,0.744,0.745,0.745,0.725,0.73,-0.014,-1.8817,257732.01,18830.025,1.0
159899.SZ,2024-01-03,0.73,0.725,0.726,0.701,0.709,-0.021,-2.8767,353210.0,24983.544,1.0
159899.SZ,2024-01-04,0.709,0.708,0.708,0.694,0.699,-0.01,-1.4104,323207.0,22572.689,1.0
159899.SZ,2024-01-05,0.699,0.698,0.698,0.68,0.688,-0.011,-1.5737,307822.0,21210.973,1.0
159899.SZ,2024-01-08,0.688,0.689,0.689,0.666,0.667,-0.021,-3.0523,159460.0,10727.254,1.0
159899.SZ,2024-01-09,0.667,0.672,0.672,0.651,0.658,-0.009,-1.3493,388592.0,25581.038,1.0
159899.SZ,2024-01-10,0.658,0.657,0.657,0.639,0.646,-0.012,-1.8237,375199.0,24272.497,1.0
159899.SZ,2024-01-11,0.646,0.646,0.663,0.643,0.66,0.014,2.1672,236720.0,15515.832,1.0
159899.SZ,2024-01-12,0.66,0.66,0.66,0.646,0.649,-0.011,-1.6667,317514.0,20632.784,1.0
159899.SZ,2024-01-15,0.649,0.649,0.649,0.638,0.64,-0.009,-1.3867,237560.0,15221.531,1.0
159899.SZ,2024-01-16,0.64,0.639,0.639,0.622,0.632,-0.008,-1.25,326445.0,20483.351,1.0
159899.SZ,2024-01-17,0.632,0.63,0.632,0.619,0.62,-0.012,-1.8987,295674.0,18525.667,1.0
159899.SZ,2024-01-18,0.62,0.618,0.626,0.605,0.623,0.003,0.4839,294878.0,18058.23,1.0
159899.SZ,2024-01-19,0.623,0.624,0.628,0.614,0.614,-0.009,-1.4446,293632.0,18174.493,1.0
159899.SZ,2024-01-22,0.614,0.614,0.616,0.581,0.589,-0.025,-4.0717,355563.0,21326.313,1.0
159899.SZ,2024-01-23,0.589,0.588,0.609,0.581,0.605,0.016,2.7165,317672.0,19014.821,1.0
159899.SZ,2024-01-24,0.605,0.61,0.615,0.589,0.612,0.007,1.157,355890.0,21215.204,1.0
159899.SZ,2024-01-25,0.612,0.613,0.63,0.604,0.627,0.015,2.451,356348.0,22211.536,1.0
159899.SZ,2024-01-26,0.627,0.628,0.631,0.618,0.619,-0.008,-1.2759,376797.0,23472.343,1.0
159899.SZ,2024-01-29,0.619,0.619,0.62,0.596,0.597,-0.022,-3.5541,313840.0,18905.947,1.0
159899.SZ,2024-01-30,0.597,0.601,0.604,0.583,0.583,-0.014,-2.3451,238153.0,14109.418,1.0
159899.SZ,2024-01-31,0.583,0.582,0.583,0.553,0.554,-0.029,-4.9743,342426.0,19269.342,1.0
159899.SZ,2024-02-01,0.554,0.552,0.576,0.546,0.562,0.008,1.444,373929.0,21048.848,1.0
159899.SZ,2024-02-02,0.562,0.562,0.567,0.518,0.54,-0.022,-3.9146,410276.0,22074.05,1.0
159899.SZ,2024-02-05,0.54,0.538,0.538,0.494,0.512,-0.028,-5.1852,377066.65,19465.129,1.0
159899.SZ,2024-02-06,0.512,0.505,0.549,0.503,0.546,0.034,6.6406,254233.0,13325.428,1.0
