ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
159775.SZ,20240102,0.514,0.515,0.515,0.501,0.502,-0.012,-2.3346,56242.0,2836.089
159775.SZ,20240103,0.502,0.501,0.502,0.495,0.499,-0.003,-0.5976,48282.0,2407.861
159775.SZ,20240104,0.499,0.499,0.499,0.488,0.491,-0.008,-1.6032,55199.0,2705.501
159775.SZ,20240105,0.491,0.492,0.502,0.485,0.487,-0.004,-0.8147,72620.0,3607.24
159775.SZ,20240108,0.487,0.488,0.491,0.478,0.479,-0.008,-1.6427,50683.0,2450.083
159775.SZ,20240109,0.479,0.477,0.49,0.474,0.482,0.003,0.6263,18780.0,902.905
159775.SZ,20240110,0.482,0.483,0.491,0.474,0.48,-0.002,-0.4149,32243.0,1560.372
159775.SZ,20240111,0.48,0.483,0.504,0.48,0.504,0.024,5.0,81648.0,4055.82
159775.SZ,20240112,0.504,0.502,0.504,0.495,0.497,-0.007,-1.3889,55563.0,2770.058
159775.SZ,20240115,0.497,0.496,0.496,0.485,0.488,-0.009,-1.8109,40388.0,1974.335
159775.SZ,20240116,0.488,0.489,0.497,0.485,0.494,0.006,1.2295,24527.0,1204.981
159775.SZ,20240117,0.494,0.498,0.498,0.476,0.477,-0.017,-3.4413,72510.0,3497.547
159775.SZ,20240118,0.477,0.474,0.482,0.465,0.482,0.005,1.0482,33942.0,1611.616
159775.SZ,20240119,0.482,0.481,0.492,0.479,0.48,-0.002,-0.4149,52112.0,2529.959
159775.SZ,20240122,0.48,0.474,0.477,0.46,0.463,-0.017,-3.5417,73816.0,3445.201
159775.SZ,20240123,0.463,0.462,0.472,0.457,0.465,0.002,0.432,138602.0,6450.044
159775.SZ,20240124,0.465,0.462,0.466,0.446,0.462,-0.003,-0.6452,127906.0,5835.131
159775.SZ,20240125,0.462,0.46,0.468,0.452,0.466,0.004,0.8658,114577.0,5304.248
159775.SZ,20240126,0.466,0.465,0.465,0.455,0.456,-0.01,-2.1459,73631.0,3386.967
159775.SZ,20240129,0.456,0.456,0.458,0.44,0.44,-0.016,-3.5088,52882.0,2366.058
159775.SZ,20240130,0.44,0.433,0.44,0.425,0.427,-0.013,-2.9545,48293.0,2089.581
159775.SZ,20240131,0.427,0.426,0.438,0.421,0.421,-0.006,-1.4052,50092.0,2157.219
159775.SZ,20240201,0.421,0.421,0.429,0.417,0.422,0.001,0.2375,72402.0,3072.562
159775.SZ,20240202,0.422,0.421,0.423,0.396,0.407,-0.015,-3.5545,93199.0,3792.021
159775.SZ,20240205,0.407,0.406,0.412,0.384,0.402,-0.005,-1.2285,66961.02,2681.732
