ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
159839.SZ,20260105,0.37,0.357,0.37,0.357,0.37,0.0,0.0,134109300,49620441.0
159839.SZ,20260106,0.37,0.37,0.372,0.368,0.372,0.002,0.5405,77626105,28876911.06
159839.SZ,20260107,0.372,0.371,0.379,0.371,0.377,0.005,1.3441,104515707,39402421.54
159839.SZ,20260108,0.377,0.377,0.38,0.376,0.378,0.001,0.2653,68903503,26045524.13
159839.SZ,20260109,0.378,0.378,0.385,0.378,0.385,0.007,1.8519,89167600,34329526.0
159839.SZ,20260112,0.385,0.385,0.387,0.381,0.385,0.0,0.0,76346910,29393560.35
159839.SZ,20260113,0.385,0.387,0.4,0.387,0.395,0.01,2.5974,165103294,65215801.13
159839.SZ,20260114,0.395,0.396,0.4,0.384,0.389,-0.006,-1.519,197011400,76637434.6
159839.SZ,20260115,0.389,0.387,0.394,0.386,0.387,-0.002,-0.5141,68851835,26645660.14
159839.SZ,20260116,0.387,0.388,0.39,0.382,0.383,-0.004,-1.0336,75521417,28924702.71
159839.SZ,20260119,0.383,0.382,0.383,0.377,0.378,-0.005,-1.3055,86620509,32742552.4
159839.SZ,20260120,0.378,0.379,0.38,0.372,0.374,-0.004,-1.0582,69653204,26050298.3
159839.SZ,20260121,0.374,0.374,0.379,0.371,0.375,0.001,0.2674,60078600,22529475.0
159839.SZ,20260122,0.375,0.375,0.376,0.37,0.371,-0.004,-1.0667,83654500,31035819.5
159839.SZ,20260123,0.371,0.372,0.377,0.372,0.376,0.005,1.3477,69452000,26113952.0
159839.SZ,20260126,0.376,0.378,0.384,0.373,0.384,0.008,2.1277,160397461,61592625.02
159839.SZ,20260127,0.384,0.385,0.385,0.371,0.376,-0.008,-2.0833,159103500,59822916.0
159839.SZ,20260128,0.376,0.375,0.377,0.37,0.371,-0.005,-1.3298,119821002,44453591.74
159839.SZ,20260129,0.371,0.37,0.372,0.365,0.371,0.0,0.0,96722997,35884231.89
159839.SZ,20260130,0.371,0.37,0.377,0.366,0.367,-0.004,-1.0782,98572925,36176263.48
159839.SZ,20260202,0.367,0.365,0.367,0.357,0.357,-0.01,-2.7248,130141000,46460337.0
159839.SZ,20260203,0.357,0.36,0.364,0.357,0.363,0.006,1.6807,63801000,23159763.0
159839.SZ,20260204,0.363,0.362,0.368,0.359,0.367,0.004,1.1019,71260101,26152457.07
159839.SZ,20260205,0.367,0.366,0.37,0.366,0.367,0.0,0.0,67335000,24711945.0
159839.SZ,20260206,0.367,0.366,0.37,0.363,0.367,0.0,0.0,54116647,19860809.45
159839.SZ,20260209,0.367,0.368,0.37,0.366,0.368,0.001,0.2725,46122702,16973154.34
159839.SZ,20260210,0.368,0.368,0.374,0.367,0.372,0.004,1.087,71763000,26695836.0
159839.SZ,20260211,0.372,0.371,0.373,0.369,0.371,-0.001,-0.2688,33613085,12470454.54
159839.SZ,20260212,0.371,0.37,0.372,0.368,0.369,-0.002,-0.5391,43792725,16159515.52
159839.SZ,20260213,0.369,0.367,0.368,0.362,0.363,-0.006,-1.626,57631601,20920271.16
159839.SZ,20260224,0.363,0.364,0.366,0.361,0.363,0.0,0.0,59204100,21491088.3
159839.SZ,20260225,0.363,0.363,0.367,0.361,0.367,0.004,1.1019,63035601,23134065.57
159839.SZ,20260226,0.367,0.366,0.367,0.362,0.363,-0.004,-1.0899,45064300,16358340.9
159839.SZ,20260227,0.363,0.362,0.364,0.361,0.363,0.0,0.0,52379300,19013685.9
159839.SZ,20260302,0.363,0.36,0.361,0.351,0.353,-0.01,-2.7548,129258703,45628322.16
159839.SZ,20260303,0.353,0.352,0.354,0.342,0.343,-0.01,-2.8329,134271000,46054953.0
159839.SZ,20260304,0.343,0.341,0.344,0.337,0.338,-0.005,-1.4577,85263100,28818927.8
159839.SZ,20260305,0.338,0.341,0.344,0.339,0.341,0.003,0.8876,55846200,19043554.2
159839.SZ,20260306,0.341,0.34,0.35,0.34,0.35,0.009,2.6393,78243700,27385295.0
159839.SZ,20260309,0.35,0.346,0.348,0.342,0.347,-0.003,-0.8571,73697500,25573032.5
159839.SZ,20260310,0.347,0.347,0.355,0.347,0.354,0.007,2.0173,71420100,25282715.4
159839.SZ,20260311,0.354,0.355,0.355,0.351,0.352,-0.002,-0.565,63138100,22224611.2
159839.SZ,20260312,0.352,0.352,0.353,0.348,0.35,-0.002,-0.5682,74570700,26099745.0
159839.SZ,20260313,0.35,0.349,0.351,0.346,0.348,-0.002,-0.5714,57430007,19985642.44
159839.SZ,20260316,0.348,0.348,0.351,0.344,0.35,0.002,0.5747,55525700,19433995.0
159839.SZ,20260317,0.35,0.35,0.356,0.348,0.35,0.0,0.0,98992300,34647305.0
159839.SZ,20260318,0.35,0.35,0.351,0.348,0.351,0.001,0.2857,54369804,19083801.2
159839.SZ,20260319,0.351,0.349,0.35,0.344,0.346,-0.005,-1.4245,65451300,22646149.8
159839.SZ,20260320,0.346,0.345,0.349,0.339,0.34,-0.006,-1.7341,75917300,25811882.0
159839.SZ,20260323,0.34,0.337,0.337,0.322,0.324,-0.016,-4.7059,161497100,52325060.4
159839.SZ,20260324,0.324,0.328,0.334,0.328,0.334,0.01,3.0864,92048475,30744190.65
