ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
511090.SH,20240102,105.824,105.811,105.848,105.586,105.646,-0.178,-0.1682,13490.3,142520.792
511090.SH,20240103,105.646,105.605,105.605,103.624,105.39,-0.256,-0.2423,14360.2,151249.921
511090.SH,20240104,105.39,105.391,105.719,105.39,105.629,0.239,0.2268,7519.0,79398.646
511090.SH,20240105,105.629,105.736,106.4,105.684,106.133,0.504,0.4771,5262.2,55821.496
511090.SH,20240108,106.133,106.124,106.328,106.005,106.224,0.091,0.0857,14368.0,152626.455
511090.SH,20240109,106.224,106.361,106.896,106.355,106.695,0.471,0.4434,11169.0,119116.186
511090.SH,20240110,106.695,106.697,106.999,106.613,106.724,0.029,0.0272,15187.0,162032.611
511090.SH,20240111,106.724,106.555,106.659,106.427,106.522,-0.202,-0.1893,18214.0,194006.734
511090.SH,20240112,106.522,106.599,106.599,106.161,106.341,-0.181,-0.1699,14095.4,149955.626
511090.SH,20240115,106.341,106.192,106.499,106.098,106.486,0.145,0.1364,17142.0,182382.103
511090.SH,20240116,106.486,106.447,106.536,106.44,106.472,-0.014,-0.0131,15569.0,165780.621
511090.SH,20240117,106.472,106.445,106.724,106.405,106.686,0.214,0.201,14516.3,154713.597
511090.SH,20240118,106.686,106.83,106.985,106.601,106.762,0.076,0.0712,20321.0,217261.614
511090.SH,20240119,106.762,106.78,107.073,106.78,107.022,0.26,0.2435,21669.1,231707.831
511090.SH,20240122,107.022,107.095,108.001,107.095,107.759,0.737,0.6886,31305.0,336570.199
511090.SH,20240123,107.759,107.958,107.988,107.558,107.857,0.098,0.0909,21857.0,235683.708
511090.SH,20240124,107.857,107.694,108.08,107.61,107.806,-0.051,-0.0473,25808.2,278396.114
511090.SH,20240125,107.806,107.76,108.001,107.502,107.848,0.042,0.039,19422.0,209291.198
511090.SH,20240126,107.848,107.85,108.089,107.849,107.951,0.103,0.0955,19724.0,212909.877
511090.SH,20240129,107.951,107.897,108.029,107.862,108.013,0.062,0.0574,20152.1,217518.083
511090.SH,20240130,108.013,108.398,109.05,108.07,109.048,1.035,0.9582,26827.0,291516.435
511090.SH,20240131,109.048,109.739,110.0,109.3,109.986,0.938,0.8602,25531.9,280309.589
511090.SH,20240201,109.986,109.966,110.655,109.467,109.945,-0.041,-0.0373,58861.0,646657.616
511090.SH,20240202,109.945,109.878,109.984,109.727,109.871,-0.074,-0.0673,22525.0,247523.062
511090.SH,20240205,109.871,110.7,110.989,110.3,110.978,1.107,1.0075,33531.0,371495.774
511090.SH,20240206,110.978,110.767,110.922,109.7,110.232,-0.746,-0.6722,37348.2,412726.846
511090.SH,20240207,110.232,109.765,110.756,109.701,110.498,0.266,0.2413,25783.2,284411.913
511090.SH,20240208,110.498,110.551,110.88,110.108,110.273,-0.225,-0.2036,40573.5,448603.493
511090.SH,20240219,110.273,110.088,110.48,109.79,110.47,0.197,0.1786,26159.3,288359.816
511090.SH,20240220,110.47,110.594,110.9,110.588,110.889,0.419,0.3793,26672.0,295472.039
511090.SH,20240221,110.889,111.02,111.19,110.743,110.995,0.106,0.0956,34775.1,385892.311
511090.SH,20240222,110.995,110.97,111.04,110.876,111.025,0.03,0.027,34317.0,380838.819
511090.SH,20240223,111.025,111.24,111.586,111.138,111.558,0.533,0.4801,28111.0,313071.364
511090.SH,20240226,111.558,111.496,112.058,111.468,112.0,0.442,0.3962,31044.0,346827.565
511090.SH,20240227,112.0,112.59,112.969,112.508,112.874,0.874,0.7804,54705.5,617397.484
511090.SH,20240228,112.874,112.777,112.992,112.539,112.984,0.11,0.0975,51342.0,579070.768
511090.SH,20240229,112.984,113.448,114.143,113.288,114.135,1.151,1.0187,57743.0,656683.045
511090.SH,20240301,114.135,113.785,114.135,112.879,113.05,-1.085,-0.9506,65764.4,746049.924
511090.SH,20240304,113.05,113.078,113.799,113.051,113.73,0.68,0.6015,79653.9,905032.883
511090.SH,20240305,113.73,113.65,113.899,113.616,113.669,-0.061,-0.0536,66030.3,751029.476
511090.SH,20240306,113.669,113.755,114.518,113.705,114.491,0.822,0.7232,70553.9,804937.896
511090.SH,20240307,114.491,115.18,115.28,114.25,114.883,0.392,0.3424,78043.7,896960.098
