ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
159939.SZ,2024-01-02,0.524,0.524,0.524,0.513,0.514,-0.01,-1.9084,797574.0,41204.193,2.0
159939.SZ,2024-01-03,0.514,0.511,0.513,0.5,0.503,-0.011,-2.1401,812196.32,41058.294,2.0
159939.SZ,2024-01-04,0.503,0.501,0.503,0.492,0.495,-0.008,-1.5905,1169384.0,58024.279,2.0
159939.SZ,2024-01-05,0.495,0.495,0.5,0.485,0.489,-0.006,-1.2121,707938.28,34882.686,2.0
159939.SZ,2024-01-08,0.489,0.489,0.489,0.474,0.474,-0.015,-3.0675,694275.0,33303.959,2.0
159939.SZ,2024-01-09,0.474,0.476,0.482,0.469,0.473,-0.001,-0.211,771983.0,36746.692,2.0
159939.SZ,2024-01-10,0.473,0.472,0.475,0.463,0.467,-0.006,-1.2685,876029.0,40964.25,2.0
159939.SZ,2024-01-11,0.467,0.466,0.478,0.466,0.477,0.01,2.1413,772270.0,36516.651,2.0
159939.SZ,2024-01-12,0.477,0.475,0.475,0.467,0.469,-0.008,-1.6771,713153.0,33580.167,2.0
159939.SZ,2024-01-15,0.469,0.467,0.473,0.463,0.467,-0.002,-0.4264,684395.0,32016.563,2.0
159939.SZ,2024-01-16,0.467,0.466,0.467,0.459,0.467,0.0,0.0,802389.0,37207.905,2.0
159939.SZ,2024-01-17,0.467,0.466,0.466,0.454,0.454,-0.013,-2.7837,552038.0,25451.262,2.0
159939.SZ,2024-01-18,0.454,0.452,0.462,0.445,0.462,0.008,1.7621,821271.0,37121.913,2.0
159939.SZ,2024-01-19,0.462,0.461,0.465,0.458,0.46,-0.002,-0.4329,869178.0,40043.151,2.0
159939.SZ,2024-01-22,0.46,0.458,0.46,0.438,0.441,-0.019,-4.1304,944798.0,42732.525,2.0
159939.SZ,2024-01-23,0.441,0.441,0.451,0.437,0.449,0.008,1.8141,858347.0,38299.051,2.0
159939.SZ,2024-01-24,0.449,0.452,0.452,0.435,0.45,0.001,0.2227,1171831.0,52139.429,2.0
159939.SZ,2024-01-25,0.45,0.45,0.463,0.445,0.462,0.012,2.6667,624949.0,28403.318,2.0
159939.SZ,2024-01-26,0.462,0.46,0.46,0.45,0.451,-0.011,-2.381,1107136.0,50312.932,2.0
159939.SZ,2024-01-29,0.451,0.451,0.455,0.437,0.437,-0.014,-3.1042,638275.7,28244.834,2.0
159939.SZ,2024-01-30,0.437,0.436,0.439,0.425,0.426,-0.011,-2.5172,694643.72,30044.126,2.0
159939.SZ,2024-01-31,0.426,0.424,0.426,0.41,0.41,-0.016,-3.7559,1015929.0,42248.513,2.0
159939.SZ,2024-02-01,0.41,0.409,0.425,0.406,0.417,0.007,1.7073,804609.7,33750.794,2.0
159939.SZ,2024-02-02,0.417,0.415,0.421,0.389,0.402,-0.015,-3.5971,2064890.0,82646.387,2.0
159939.SZ,2024-02-05,0.402,0.4,0.407,0.378,0.392,-0.01,-2.4876,1481682.94,58009.319,2.0
159939.SZ,2024-02-06,0.392,0.391,0.424,0.39,0.424,0.032,8.1633,740979.01,30283.634,2.0
159939.SZ,2024-02-07,0.424,0.421,0.438,0.42,0.437,0.013,3.066,751904.52,32570.563,2.0
159939.SZ,2024-02-08,0.437,0.439,0.455,0.436,0.446,0.009,2.0595,640939.8,28715.894,2.0
159939.SZ,2024-02-19,0.446,0.455,0.457,0.446,0.456,0.01,2.2422,760518.0,34326.537,2.0
159939.SZ,2024-02-20,0.456,0.455,0.456,0.447,0.455,-0.001,-0.2193,460098.0,20731.16,2.0
159939.SZ,2024-02-21,0.455,0.451,0.465,0.447,0.456,0.001,0.2198,1249656.0,57066.796,2.0
159939.SZ,2024-02-22,0.456,0.455,0.467,0.455,0.465,0.009,1.9737,558179.0,25718.084,2.0
159939.SZ,2024-02-23,0.465,0.465,0.467,0.459,0.466,0.001,0.2151,588872.0,27318.141,2.0
159939.SZ,2024-02-26,0.466,0.466,0.474,0.463,0.468,0.002,0.4292,463596.3,21723.922,2.0
159939.SZ,2024-02-27,0.468,0.467,0.49,0.463,0.489,0.021,4.4872,635413.0,30330.427,2.0
159939.SZ,2024-02-28,0.489,0.49,0.496,0.466,0.468,-0.021,-4.2945,562170.45,27114.929,2.0
