ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
159886.SZ,2024-01-02,0.72,0.725,0.725,0.707,0.707,-0.013,-1.8056,112940.0,8056.013,1.0
159886.SZ,2024-01-03,0.707,0.707,0.71,0.701,0.709,0.002,0.2829,183974.0,12975.201,1.0
159886.SZ,2024-01-04,0.709,0.708,0.709,0.692,0.698,-0.011,-1.5515,161100.0,11198.744,1.0
159886.SZ,2024-01-05,0.698,0.692,0.705,0.684,0.684,-0.014,-2.0057,181376.0,12559.284,1.0
159886.SZ,2024-01-08,0.684,0.69,0.694,0.68,0.681,-0.003,-0.4386,118214.0,8114.011,1.0
159886.SZ,2024-01-09,0.681,0.681,0.698,0.674,0.686,0.005,0.7342,142429.0,9809.368,1.0
159886.SZ,2024-01-10,0.686,0.68,0.702,0.68,0.692,0.006,0.8746,145712.0,10106.396,1.0
159886.SZ,2024-01-11,0.692,0.693,0.704,0.687,0.7,0.008,1.1561,151371.0,10526.589,1.0
159886.SZ,2024-01-12,0.7,0.7,0.711,0.697,0.701,0.001,0.1429,142772.0,10086.815,1.0
159886.SZ,2024-01-15,0.701,0.702,0.702,0.689,0.693,-0.008,-1.1412,149395.0,10415.757,1.0
159886.SZ,2024-01-16,0.693,0.694,0.707,0.692,0.705,0.012,1.7316,184922.0,12968.205,1.0
159886.SZ,2024-01-17,0.705,0.704,0.704,0.685,0.688,-0.017,-2.4113,168531.0,11708.602,1.0
159886.SZ,2024-01-18,0.688,0.687,0.702,0.68,0.701,0.013,1.8895,203157.0,13968.294,1.0
159886.SZ,2024-01-19,0.701,0.702,0.707,0.693,0.696,-0.005,-0.7133,239835.0,16749.51,1.0
159886.SZ,2024-01-22,0.696,0.694,0.698,0.676,0.679,-0.017,-2.4425,207367.0,14332.173,1.0
159886.SZ,2024-01-23,0.679,0.68,0.694,0.673,0.686,0.007,1.0309,186535.0,12840.973,1.0
159886.SZ,2024-01-24,0.686,0.68,0.692,0.668,0.686,0.0,0.0,135156.0,9155.378,1.0
159886.SZ,2024-01-25,0.686,0.684,0.7,0.679,0.7,0.014,2.0408,172770.0,11956.124,1.0
159886.SZ,2024-01-26,0.7,0.697,0.701,0.69,0.693,-0.007,-1.0,136309.0,9456.89,1.0
159886.SZ,2024-01-29,0.693,0.689,0.689,0.67,0.67,-0.023,-3.3189,136918.0,9294.527,1.0
159886.SZ,2024-01-30,0.67,0.67,0.67,0.652,0.653,-0.017,-2.5373,109138.0,7225.108,1.0
159886.SZ,2024-01-31,0.653,0.659,0.664,0.65,0.653,0.0,0.0,138308.0,9069.497,1.0
159886.SZ,2024-02-01,0.653,0.648,0.664,0.648,0.655,0.002,0.3063,124453.0,8171.682,1.0
159886.SZ,2024-02-02,0.655,0.658,0.658,0.624,0.641,-0.014,-2.1374,175346.0,11248.766,1.0
159886.SZ,2024-02-05,0.641,0.641,0.654,0.588,0.641,0.0,0.0,130335.0,8240.131,1.0
159886.SZ,2024-02-06,0.641,0.638,0.671,0.638,0.671,0.03,4.6802,165552.0,10931.821,1.0
159886.SZ,2024-02-07,0.671,0.674,0.682,0.669,0.676,0.005,0.7452,79205.0,5359.925,1.0
159886.SZ,2024-02-08,0.676,0.682,0.695,0.682,0.69,0.014,2.071,65303.0,4510.246,1.0
159886.SZ,2024-02-19,0.69,0.696,0.696,0.687,0.691,0.001,0.1449,114648.9,7900.119,1.0
159886.SZ,2024-02-20,0.691,0.68,0.69,0.68,0.688,-0.003,-0.4342,111906.0,7683.856,1.0
159886.SZ,2024-02-21,0.688,0.691,0.705,0.685,0.695,0.007,1.0174,116999.0,8166.283,1.0
159886.SZ,2024-02-22,0.695,0.698,0.699,0.693,0.698,0.003,0.4317,113424.0,7888.732,1.0
159886.SZ,2024-02-23,0.698,0.698,0.704,0.694,0.702,0.004,0.5731,110251.0,7692.522,1.0
159886.SZ,2024-02-26,0.702,0.707,0.71,0.698,0.699,-0.003,-0.4274,158527.0,11117.856,1.0
159886.SZ,2024-02-27,0.699,0.697,0.708,0.696,0.708,0.009,1.2876,197359.0,13814.769,1.0
