ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
501206.SH,20240102,0.545,0.544,0.544,0.539,0.541,-0.004,-0.7339,3899.0,210.677
501206.SH,20240103,0.541,0.538,0.538,0.525,0.528,-0.013,-2.403,8177.82,432.266
501206.SH,20240104,0.528,0.525,0.533,0.522,0.527,-0.001,-0.1894,6461.0,338.509
501206.SH,20240105,0.527,0.529,0.529,0.519,0.522,-0.005,-0.9488,5943.44,309.813
501206.SH,20240108,0.522,0.52,0.526,0.504,0.509,-0.013,-2.4904,7529.48,383.184
501206.SH,20240109,0.509,0.51,0.51,0.504,0.506,-0.003,-0.5894,4087.53,207.218
501206.SH,20240110,0.506,0.503,0.508,0.499,0.503,-0.003,-0.5929,2379.31,119.984
501206.SH,20240111,0.503,0.501,0.511,0.501,0.509,0.006,1.1928,4998.05,254.055
501206.SH,20240112,0.509,0.506,0.51,0.505,0.505,-0.004,-0.7859,2731.98,138.301
501206.SH,20240115,0.505,0.499,0.507,0.499,0.503,-0.002,-0.396,2331.77,116.593
501206.SH,20240116,0.503,0.501,0.503,0.497,0.501,-0.002,-0.3976,1953.33,97.51
501206.SH,20240117,0.501,0.499,0.499,0.485,0.489,-0.012,-2.3952,5277.02,259.469
501206.SH,20240118,0.489,0.485,0.492,0.48,0.492,0.003,0.6135,3058.87,148.303
501206.SH,20240119,0.492,0.489,0.494,0.488,0.488,-0.004,-0.813,1081.01,52.931
501206.SH,20240122,0.488,0.487,0.487,0.471,0.472,-0.016,-3.2787,1177.78,56.22
501206.SH,20240123,0.472,0.472,0.478,0.468,0.478,0.006,1.2712,3015.46,142.863
501206.SH,20240124,0.478,0.477,0.481,0.467,0.477,-0.001,-0.2092,2956.74,139.959
501206.SH,20240125,0.477,0.477,0.488,0.476,0.486,0.009,1.8868,2143.85,103.15
501206.SH,20240126,0.486,0.484,0.486,0.478,0.48,-0.006,-1.2346,4072.98,197.285
501206.SH,20240129,0.48,0.478,0.483,0.46,0.468,-0.012,-2.5,6042.24,283.89
501206.SH,20240130,0.468,0.468,0.473,0.463,0.465,-0.003,-0.641,1695.25,78.844
501206.SH,20240131,0.465,0.461,0.464,0.451,0.452,-0.013,-2.7957,4635.02,211.65
501206.SH,20240201,0.452,0.452,0.457,0.451,0.452,0.0,0.0,4346.74,196.995
501206.SH,20240202,0.452,0.457,0.457,0.438,0.44,-0.012,-2.6549,3284.95,145.779
501206.SH,20240205,0.44,0.439,0.444,0.428,0.435,-0.005,-1.1364,2726.24,119.251
501206.SH,20240206,0.435,0.435,0.467,0.435,0.463,0.028,6.4368,6480.52,293.948
501206.SH,20240207,0.463,0.472,0.475,0.468,0.471,0.008,1.7279,6405.86,302.228
501206.SH,20240208,0.471,0.47,0.489,0.47,0.484,0.013,2.7601,6913.64,333.15
501206.SH,20240219,0.484,0.489,0.489,0.48,0.482,-0.002,-0.4132,1990.0,96.112
501206.SH,20240220,0.482,0.479,0.482,0.473,0.482,0.0,0.0,1840.82,87.639
501206.SH,20240221,0.482,0.475,0.49,0.474,0.487,0.005,1.0373,9371.97,456.898
501206.SH,20240222,0.487,0.488,0.488,0.483,0.488,0.001,0.2053,1275.34,62.0
501206.SH,20240223,0.488,0.485,0.489,0.483,0.486,-0.002,-0.4098,3933.63,191.439
501206.SH,20240226,0.486,0.488,0.492,0.488,0.489,0.003,0.6173,4917.32,241.113
501206.SH,20240227,0.489,0.492,0.498,0.486,0.498,0.009,1.8405,6112.94,301.25
501206.SH,20240228,0.498,0.498,0.505,0.49,0.49,-0.008,-1.6064,7271.6,361.578
501206.SH,20240229,0.49,0.493,0.498,0.492,0.498,0.008,1.6327,4740.0,234.666
501206.SH,20240301,0.498,0.5,0.507,0.499,0.505,0.007,1.4056,4531.56,227.798
501206.SH,20240304,0.505,0.505,0.509,0.501,0.508,0.003,0.5941,1097.97,55.602
501206.SH,20240305,0.508,0.503,0.509,0.503,0.508,0.0,0.0,2146.09,108.433
501206.SH,20240306,0.508,0.501,0.508,0.501,0.503,-0.005,-0.9843,2849.41,144.125
501206.SH,20240307,0.503,0.504,0.505,0.497,0.498,-0.005,-0.994,2731.34,136.289
501206.SH,20240308,0.498,0.497,0.503,0.497,0.502,0.004,0.8032,2607.96,129.982
501206.SH,20240311,0.502,0.5,0.51,0.498,0.51,0.008,1.5936,4423.47,223.741
501206.SH,20240312,0.51,0.511,0.514,0.509,0.514,0.004,0.7843,3702.27,189.441
501206.SH,20240313,0.514,0.516,0.516,0.509,0.512,-0.002,-0.3891,928.69,47.554
501206.SH,20240314,0.512,0.511,0.513,0.504,0.511,-0.001,-0.1953,2636.76,134.187
501206.SH,20240315,0.511,0.508,0.511,0.504,0.511,0.0,0.0,10364.0,526.602
501206.SH,20240318,0.511,0.511,0.518,0.511,0.518,0.007,1.3699,11813.28,606.955
501206.SH,20240319,0.518,0.518,0.518,0.514,0.515,-0.003,-0.5792,1639.73,84.607
501206.SH,20240320,0.515,0.515,0.517,0.511,0.517,0.002,0.3883,2155.54,110.809
501206.SH,20240321,0.517,0.521,0.521,0.513,0.516,-0.001,-0.1934,2408.0,124.01
501206.SH,20240322,0.516,0.516,0.516,0.506,0.513,-0.003,-0.5814,1993.17,101.792
501206.SH,20240325,0.513,0.511,0.511,0.503,0.503,-0.01,-1.9493,2970.34,150.731
501206.SH,20240326,0.503,0.503,0.506,0.501,0.503,0.0,0.0,2061.6,103.623
501206.SH,20240327,0.503,0.504,0.504,0.498,0.498,-0.005,-0.994,633.88,31.69
501206.SH,20240328,0.498,0.497,0.506,0.497,0.502,0.004,0.8032,1128.0,56.779
501206.SH,20240329,0.502,0.5,0.503,0.498,0.503,0.001,0.1992,1670.11,83.639
501206.SH,20240401,0.503,0.508,0.514,0.508,0.51,0.007,1.3917,1076.64,54.848
501206.SH,20240402,0.51,0.51,0.51,0.508,0.508,-0.002,-0.3922,194.0,9.859
501206.SH,20240403,0.508,0.505,0.506,0.504,0.506,-0.002,-0.3937,1658.21,83.813
501206.SH,20240408,0.506,0.504,0.504,0.5,0.5,-0.006,-1.1858,1289.07,64.736
501206.SH,20240409,0.5,0.5,0.503,0.497,0.503,0.003,0.6,445.07,22.272
501206.SH,20240410,0.503,0.501,0.502,0.499,0.5,-0.003,-0.5964,964.0,48.224
501206.SH,20240411,0.5,0.497,0.504,0.497,0.5,0.0,0.0,339.18,16.928
501206.SH,20240412,0.5,0.503,0.503,0.498,0.5,0.0,0.0,863.71,43.305
