ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
560170.SH,20240102,0.847,0.844,0.849,0.838,0.839,-0.008,-0.9445,1220615.94,103024.562
560170.SH,20240103,0.839,0.836,0.838,0.823,0.826,-0.013,-1.5495,981641.14,81467.977
560170.SH,20240104,0.826,0.828,0.828,0.813,0.817,-0.009,-1.0896,1262533.29,103454.24
560170.SH,20240105,0.817,0.818,0.818,0.792,0.796,-0.021,-2.5704,1750467.21,140977.939
560170.SH,20240108,0.796,0.793,0.794,0.773,0.774,-0.022,-2.7638,1176865.96,92013.138
560170.SH,20240109,0.774,0.775,0.778,0.761,0.768,-0.006,-0.7752,1551042.1,119105.315
560170.SH,20240110,0.768,0.764,0.768,0.752,0.756,-0.012,-1.5625,923085.36,70061.697
560170.SH,20240111,0.756,0.755,0.77,0.755,0.767,0.011,1.455,996542.18,76125.735
560170.SH,20240112,0.767,0.765,0.767,0.758,0.759,-0.008,-1.043,809414.47,61774.256
560170.SH,20240115,0.759,0.756,0.759,0.748,0.749,-0.01,-1.3175,900511.56,67754.542
560170.SH,20240116,0.749,0.748,0.749,0.736,0.746,-0.003,-0.4005,966500.53,71823.383
560170.SH,20240117,0.746,0.743,0.745,0.728,0.73,-0.016,-2.1448,978647.84,72221.843
560170.SH,20240118,0.73,0.722,0.739,0.71,0.738,0.008,1.0959,1198322.15,86424.204
560170.SH,20240119,0.738,0.732,0.738,0.725,0.727,-0.011,-1.4905,853584.33,62446.409
560170.SH,20240122,0.727,0.724,0.728,0.696,0.7,-0.027,-3.7139,942591.35,67395.452
560170.SH,20240123,0.7,0.7,0.714,0.694,0.71,0.01,1.4286,1047183.74,73982.366
560170.SH,20240124,0.71,0.715,0.725,0.696,0.723,0.013,1.831,1573123.94,111461.788
560170.SH,20240125,0.723,0.724,0.75,0.717,0.749,0.026,3.5961,2389679.2,176161.159
560170.SH,20240126,0.749,0.749,0.752,0.74,0.743,-0.006,-0.8011,1752392.13,130514.719
560170.SH,20240129,0.743,0.747,0.747,0.722,0.723,-0.02,-2.6918,1660486.88,121726.617
560170.SH,20240130,0.723,0.719,0.731,0.711,0.713,-0.01,-1.3831,1233298.82,89174.273
560170.SH,20240131,0.713,0.707,0.708,0.684,0.686,-0.027,-3.7868,1274052.57,88568.509
560170.SH,20240201,0.686,0.68,0.699,0.673,0.687,0.001,0.1458,1068402.71,73117.043
560170.SH,20240202,0.687,0.684,0.693,0.643,0.663,-0.024,-3.4934,1437622.36,96315.282
560170.SH,20240205,0.663,0.655,0.667,0.625,0.648,-0.015,-2.2624,1237548.75,79959.526
560170.SH,20240206,0.648,0.642,0.695,0.638,0.691,0.043,6.6358,1397252.14,93847.698
560170.SH,20240207,0.691,0.692,0.717,0.691,0.711,0.02,2.8944,1110218.92,78881.069
560170.SH,20240208,0.711,0.72,0.74,0.72,0.732,0.021,2.9536,1065600.4,78094.285
560170.SH,20240219,0.732,0.745,0.745,0.727,0.736,0.004,0.5464,1060509.22,78031.653
560170.SH,20240220,0.736,0.733,0.736,0.72,0.734,-0.002,-0.2717,735906.66,53723.248
560170.SH,20240221,0.734,0.728,0.751,0.725,0.737,0.003,0.4087,1107125.07,81852.491
560170.SH,20240222,0.737,0.743,0.754,0.742,0.75,0.013,1.7639,953158.42,71264.77
560170.SH,20240223,0.75,0.75,0.757,0.742,0.756,0.006,0.8,938328.69,70293.112
560170.SH,20240226,0.756,0.751,0.767,0.751,0.758,0.002,0.2646,1046388.25,79358.408
560170.SH,20240227,0.758,0.754,0.787,0.752,0.785,0.027,3.562,1465367.55,112693.464
560170.SH,20240228,0.785,0.786,0.793,0.754,0.755,-0.03,-3.8217,1528328.1,119171.493
560170.SH,20240229,0.755,0.751,0.783,0.748,0.783,0.028,3.7086,1086528.84,83991.835
560170.SH,20240301,0.783,0.786,0.8,0.783,0.8,0.017,2.1711,1016493.3,80612.698
560170.SH,20240304,0.8,0.8,0.804,0.785,0.797,-0.003,-0.375,878648.98,69750.533
560170.SH,20240305,0.797,0.791,0.805,0.789,0.8,0.003,0.3764,1061569.23,84865.436
560170.SH,20240306,0.8,0.795,0.799,0.785,0.792,-0.008,-1.0,697269.12,55178.376
560170.SH,20240307,0.792,0.794,0.796,0.773,0.774,-0.018,-2.2727,828236.75,65111.005
560170.SH,20240308,0.774,0.774,0.787,0.769,0.784,0.01,1.292,753774.6,58585.733
560170.SH,20240311,0.784,0.783,0.793,0.778,0.792,0.008,1.0204,867978.64,68129.816
560170.SH,20240312,0.792,0.793,0.803,0.792,0.798,0.006,0.7576,883961.88,70506.27
560170.SH,20240313,0.798,0.799,0.806,0.795,0.797,-0.001,-0.1253,908959.22,72736.937
560170.SH,20240314,0.797,0.795,0.799,0.78,0.787,-0.01,-1.2547,1163045.47,91838.939
560170.SH,20240315,0.787,0.788,0.789,0.775,0.788,0.001,0.1271,1185695.67,92593.608
560170.SH,20240318,0.788,0.787,0.802,0.787,0.802,0.014,1.7766,1279938.04,101658.941
