ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
517550.SH,20240829,0.618,0.618,0.625,0.616,0.623,0.005,0.8091,1526.0,94.769
517550.SH,20240830,0.623,0.62,0.647,0.62,0.641,0.018,2.8892,10579.0,670.875
517550.SH,20240902,0.641,0.629,0.629,0.624,0.625,-0.016,-2.4961,401.0,25.083
517550.SH,20240903,0.625,0.625,0.633,0.625,0.632,0.007,1.12,1682.0,106.246
517550.SH,20240904,0.632,0.594,0.643,0.594,0.627,-0.005,-0.7911,533.0,32.273
517550.SH,20240905,0.627,0.61,0.627,0.61,0.625,-0.002,-0.319,1229.0,76.698
517550.SH,20240906,0.625,0.625,0.626,0.622,0.624,-0.001,-0.16,10614.0,661.868
517550.SH,20240909,0.624,0.612,0.612,0.608,0.61,-0.014,-2.2436,969.0,59.176
517550.SH,20240910,0.61,0.609,0.611,0.608,0.611,0.001,0.1639,147.0,8.957
517550.SH,20240911,0.611,0.601,0.655,0.601,0.605,-0.006,-0.982,191.0,11.849
517550.SH,20240912,0.605,0.609,0.61,0.604,0.604,-0.001,-0.1653,256.0,15.479
517550.SH,20240913,0.604,0.654,0.654,0.588,0.601,-0.003,-0.4967,365.0,22.072
517550.SH,20240918,0.601,0.619,0.622,0.596,0.602,0.001,0.1664,16362.0,983.062
517550.SH,20240919,0.602,0.59,0.616,0.59,0.611,0.009,1.495,6985.0,423.966
517550.SH,20240920,0.611,0.61,0.615,0.609,0.613,0.002,0.3273,3621.0,221.051
517550.SH,20240923,0.613,0.624,0.626,0.619,0.624,0.011,1.7945,694.0,43.312
517550.SH,20240924,0.624,0.605,0.65,0.605,0.645,0.021,3.3654,37311.0,2357.848
517550.SH,20240925,0.645,0.647,0.668,0.647,0.653,0.008,1.2403,25846.0,1701.711
517550.SH,20240926,0.653,0.668,0.703,0.646,0.702,0.049,7.5038,18974.0,1298.571
517550.SH,20240927,0.702,0.72,0.772,0.72,0.772,0.07,9.9715,46040.0,3531.795
517550.SH,20240930,0.772,0.79,0.849,0.784,0.849,0.077,9.9741,75488.0,6104.857
517550.SH,20241008,0.849,0.934,0.934,0.8,0.84,-0.009,-1.0601,132104.0,11409.471
517550.SH,20241009,0.84,0.819,0.819,0.756,0.756,-0.084,-10.0,55758.0,4265.254
517550.SH,20241010,0.756,0.725,0.781,0.725,0.778,0.022,2.9101,37689.0,2880.473
517550.SH,20241011,0.778,0.768,0.768,0.741,0.758,-0.02,-2.5707,17703.0,1333.225
517550.SH,20241014,0.758,0.752,0.758,0.735,0.757,-0.001,-0.1319,27249.0,2041.293
517550.SH,20241015,0.757,0.748,0.759,0.726,0.734,-0.023,-3.0383,17824.0,1321.238
517550.SH,20241016,0.734,0.73,0.73,0.71,0.718,-0.016,-2.1798,10575.0,758.558
517550.SH,20241017,0.718,0.713,0.726,0.7,0.704,-0.014,-1.9499,10806.0,769.972
517550.SH,20241018,0.704,0.706,0.735,0.7,0.727,0.023,3.267,20859.0,1494.042
517550.SH,20241021,0.727,0.736,0.736,0.714,0.724,-0.003,-0.4127,11231.0,810.995
517550.SH,20241022,0.724,0.725,0.738,0.725,0.737,0.013,1.7956,25434.0,1865.261
517550.SH,20241023,0.737,0.737,0.749,0.726,0.745,0.008,1.0855,19459.0,1438.24
517550.SH,20241024,0.745,0.74,0.74,0.734,0.735,-0.01,-1.3423,6051.0,444.432
517550.SH,20241025,0.735,0.748,0.748,0.722,0.735,0.0,0.0,22552.0,1660.282
517550.SH,20241028,0.735,0.737,0.745,0.729,0.744,0.009,1.2245,16676.0,1230.79
517550.SH,20241029,0.744,0.744,0.756,0.734,0.737,-0.007,-0.9409,8270.0,614.629
517550.SH,20241030,0.737,0.725,0.756,0.725,0.726,-0.011,-1.4925,5247.0,385.166
517550.SH,20241031,0.726,0.725,0.726,0.701,0.719,-0.007,-0.9642,4348.0,313.053
517550.SH,20241101,0.719,0.717,0.727,0.717,0.723,0.004,0.5563,12931.0,939.697
517550.SH,20241104,0.723,0.718,0.748,0.718,0.732,0.009,1.2448,16651.0,1211.215
517550.SH,20241105,0.732,0.739,0.747,0.725,0.745,0.013,1.776,12431.0,919.286
517550.SH,20241106,0.745,0.744,0.748,0.731,0.74,-0.005,-0.6711,26595.0,1962.178
517550.SH,20241107,0.74,0.737,0.774,0.731,0.772,0.032,4.3243,32616.0,2462.828
517550.SH,20241108,0.772,0.797,0.8,0.757,0.767,-0.005,-0.6477,47849.0,3721.024
517550.SH,20241111,0.767,0.763,0.763,0.73,0.758,-0.009,-1.1734,32488.0,2431.077
517550.SH,20241112,0.758,0.757,0.768,0.746,0.748,-0.01,-1.3193,24010.0,1826.226
517550.SH,20241113,0.748,0.747,0.751,0.744,0.75,0.002,0.2674,19678.0,1469.469
517550.SH,20241114,0.75,0.744,0.755,0.74,0.74,-0.01,-1.3333,14036.0,1052.149
517550.SH,20241115,0.74,0.741,0.744,0.73,0.73,-0.01,-1.3514,16038.0,1182.476
517550.SH,20241118,0.73,0.734,0.739,0.725,0.726,-0.004,-0.5479,16593.0,1211.456
517550.SH,20241119,0.726,0.725,0.731,0.718,0.726,0.0,0.0,22902.0,1669.255
517550.SH,20241120,0.726,0.726,0.732,0.726,0.731,0.005,0.6887,19862.0,1445.879
517550.SH,20241121,0.731,0.732,0.732,0.725,0.727,-0.004,-0.5472,13948.0,1014.639
517550.SH,20241122,0.727,0.73,0.732,0.712,0.717,-0.01,-1.3755,12247.0,889.047
517550.SH,20241125,0.717,0.724,0.724,0.704,0.708,-0.009,-1.2552,15712.0,1118.188
517550.SH,20241126,0.708,0.701,0.715,0.701,0.71,0.002,0.2825,33337.0,2376.919
517550.SH,20241127,0.71,0.71,0.721,0.706,0.721,0.011,1.5493,5530.0,394.183
517550.SH,20241128,0.721,0.719,0.719,0.708,0.71,-0.011,-1.5257,12946.0,921.212
517550.SH,20241129,0.71,0.72,0.729,0.713,0.722,0.012,1.6901,71226.0,5146.239
517550.SH,20241202,0.722,0.722,0.733,0.721,0.732,0.01,1.385,74286.0,5414.255
517550.SH,20241203,0.732,0.732,0.743,0.726,0.729,-0.003,-0.4098,66125.0,4820.157
517550.SH,20241204,0.729,0.727,0.737,0.726,0.732,0.003,0.4115,64773.0,4734.952
517550.SH,20241205,0.732,0.728,0.729,0.724,0.726,-0.006,-0.8197,29131.0,2118.4
517550.SH,20241206,0.726,0.728,0.737,0.727,0.737,0.011,1.5152,77456.0,5665.17
517550.SH,20241209,0.737,0.732,0.741,0.73,0.735,-0.002,-0.2714,28038.0,2056.437
517550.SH,20241210,0.735,0.8,0.809,0.753,0.755,0.02,2.7211,81184.0,6206.141
517550.SH,20241211,0.755,0.755,0.764,0.745,0.752,-0.003,-0.3974,42890.0,3230.64
517550.SH,20241212,0.752,0.752,0.799,0.75,0.785,0.033,4.3883,88386.0,6770.07
517550.SH,20241213,0.785,0.79,0.804,0.743,0.749,-0.036,-4.586,391034.0,29495.638
517550.SH,20241216,0.749,0.745,0.747,0.73,0.731,-0.018,-2.4032,148696.0,10959.224
517550.SH,20241217,0.731,0.737,0.741,0.726,0.729,-0.002,-0.2736,145093.0,10622.981
517550.SH,20241218,0.729,0.731,0.737,0.731,0.733,0.004,0.5487,119908.1,8801.812
517550.SH,20241219,0.733,0.733,0.733,0.72,0.73,-0.003,-0.4093,92645.0,6748.643
517550.SH,20241220,0.73,0.722,0.734,0.722,0.728,-0.002,-0.274,89830.0,6556.241
517550.SH,20241223,0.728,0.724,0.735,0.724,0.727,-0.001,-0.1374,86251.0,6288.697
517550.SH,20241224,0.727,0.73,0.739,0.729,0.738,0.011,1.5131,97563.0,7174.117
517550.SH,20241225,0.738,0.739,0.739,0.733,0.734,-0.004,-0.542,43249.0,3184.535
517550.SH,20241226,0.734,0.743,0.743,0.735,0.738,0.004,0.545,62271.0,4585.875
517550.SH,20241227,0.738,0.738,0.741,0.733,0.737,-0.001,-0.1355,97175.0,7172.085
517550.SH,20241230,0.737,0.732,0.742,0.732,0.737,0.0,0.0,64607.0,4760.607
517550.SH,20241231,0.737,0.733,0.741,0.733,0.735,-0.002,-0.2714,71508.0,5282.402
517550.SH,20250102,0.735,0.74,0.74,0.719,0.727,-0.008,-1.0884,98617.0,7166.5
517550.SH,20250103,0.727,0.73,0.734,0.72,0.727,0.0,0.0,56960.0,4128.083
517550.SH,20250106,0.727,0.727,0.727,0.712,0.717,-0.01,-1.3755,94317.0,6794.752
517550.SH,20250107,0.717,0.73,0.73,0.709,0.715,-0.002,-0.2789,58072.0,4158.051
517550.SH,20250108,0.715,0.715,0.717,0.704,0.715,0.0,0.0,99218.0,7072.675
517550.SH,20250109,0.715,0.713,0.721,0.713,0.72,0.005,0.6993,89240.0,6405.883
517550.SH,20250110,0.72,0.715,0.731,0.706,0.706,-0.014,-1.9444,30274.0,2152.199
517550.SH,20250113,0.706,0.701,0.707,0.691,0.695,-0.011,-1.5581,59841.0,4161.048
517550.SH,20250114,0.695,0.698,0.718,0.698,0.716,0.021,3.0216,99316.0,7051.541
517550.SH,20250115,0.716,0.712,0.715,0.708,0.709,-0.007,-0.9777,17327.0,1231.241
517550.SH,20250116,0.709,0.708,0.723,0.708,0.713,0.004,0.5642,27108.0,1937.258
517550.SH,20250117,0.713,0.71,0.719,0.706,0.716,0.003,0.4208,57934.0,4140.192
517550.SH,20250120,0.716,0.721,0.733,0.721,0.728,0.012,1.676,60073.0,4384.188
517550.SH,20250121,0.728,0.738,0.738,0.724,0.728,0.0,0.0,51839.0,3779.23
517550.SH,20250122,0.728,0.724,0.729,0.716,0.717,-0.011,-1.511,42660.0,3065.948
517550.SH,20250123,0.717,0.717,0.727,0.713,0.713,-0.004,-0.5579,59489.0,4260.818
517550.SH,20250124,0.713,0.71,0.726,0.709,0.724,0.011,1.5428,79981.0,5770.639
517550.SH,20250127,0.724,0.73,0.732,0.719,0.732,0.008,1.105,42380.0,3092.222
517550.SH,20250205,0.732,0.739,0.741,0.731,0.735,0.003,0.4098,42151.0,3108.995
517550.SH,20250206,0.735,0.738,0.744,0.734,0.738,0.003,0.4082,56817.0,4206.071
517550.SH,20250207,0.738,0.741,0.759,0.741,0.756,0.018,2.439,116873.0,8807.163
517550.SH,20250210,0.756,0.758,0.768,0.756,0.767,0.011,1.455,61476.0,4690.085
517550.SH,20250211,0.767,0.77,0.771,0.759,0.763,-0.004,-0.5215,62505.0,4775.397
517550.SH,20250212,0.763,0.761,0.771,0.754,0.769,0.006,0.7864,94695.0,7259.198
517550.SH,20250213,0.769,0.766,0.796,0.766,0.781,0.012,1.5605,131429.0,10304.95
517550.SH,20250214,0.781,0.781,0.79,0.779,0.781,0.0,0.0,78684.0,6187.261
517550.SH,20250217,0.781,0.79,0.803,0.785,0.794,0.013,1.6645,56729.0,4513.135
517550.SH,20250218,0.794,0.788,0.809,0.786,0.799,0.005,0.6297,55848.0,4480.461
517550.SH,20250219,0.799,0.795,0.805,0.786,0.796,-0.003,-0.3755,60266.0,4816.678
517550.SH,20250220,0.796,0.796,0.812,0.785,0.79,-0.006,-0.7538,35125.0,2779.605
517550.SH,20250221,0.79,0.795,0.813,0.795,0.813,0.023,2.9114,66452.0,5366.98
517550.SH,20250224,0.813,0.813,0.826,0.811,0.824,0.011,1.353,47826.0,3926.754
517550.SH,20250225,0.824,0.818,0.818,0.804,0.807,-0.017,-2.0631,20210.0,1632.04
517550.SH,20250226,0.807,0.805,0.836,0.805,0.83,0.023,2.8501,45029.0,3739.433
517550.SH,20250227,0.83,0.83,0.851,0.826,0.836,0.006,0.7229,51642.0,4345.345
517550.SH,20250228,0.836,0.841,0.841,0.81,0.812,-0.024,-2.8708,41091.0,3401.876
517550.SH,20250303,0.812,0.812,0.827,0.803,0.806,-0.006,-0.7389,32621.0,2667.931
517550.SH,20250304,0.806,0.802,0.812,0.797,0.806,0.0,0.0,26435.0,2116.762
517550.SH,20250305,0.806,0.805,0.824,0.805,0.823,0.017,2.1092,34963.0,2856.5
517550.SH,20250306,0.823,0.827,0.847,0.827,0.846,0.023,2.7947,47911.0,4024.458
