ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
160128.SZ,20240102,1.012,1.011,1.017,1.011,1.017,0.005,0.4941,5228.0,529.942
160128.SZ,20240103,1.017,1.016,1.017,1.015,1.017,0.0,0.0,6253.0,635.008
160128.SZ,20240104,1.017,1.017,1.02,1.016,1.02,0.003,0.295,6060.0,616.727
160128.SZ,20240105,1.02,1.019,1.02,1.018,1.02,0.0,0.0,2531.0,257.912
160128.SZ,20240108,1.02,1.02,1.022,1.02,1.021,0.001,0.098,2809.0,286.613
160128.SZ,20240109,1.021,1.022,1.022,1.019,1.022,0.001,0.0979,6678.0,681.76
160128.SZ,20240110,1.022,1.021,1.023,1.021,1.022,0.0,0.0,3798.0,387.831
160128.SZ,20240111,1.022,1.024,1.025,1.021,1.022,0.0,0.0,10015.0,1024.277
160128.SZ,20240112,1.022,1.023,1.024,1.021,1.023,0.001,0.0978,14075.0,1438.722
160128.SZ,20240115,1.023,1.024,1.026,1.02,1.023,0.0,0.0,27713.0,2831.344
160128.SZ,20240116,1.023,1.021,1.022,1.019,1.021,-0.002,-0.1955,6387.0,651.588
160128.SZ,20240117,1.011,1.016,1.016,1.01,1.011,0.0,0.0,2305.03,233.083
160128.SZ,20240118,1.011,1.012,1.012,1.01,1.012,0.001,0.0989,15499.0,1567.593
160128.SZ,20240119,1.012,1.015,1.015,1.01,1.012,0.0,0.0,17724.0,1792.345
160128.SZ,20240122,1.012,1.012,1.013,1.01,1.011,-0.001,-0.0988,18946.0,1915.298
160128.SZ,20240123,1.011,1.012,1.012,1.008,1.011,0.0,0.0,11432.93,1155.02
160128.SZ,20240124,1.011,1.011,1.012,1.01,1.012,0.001,0.0989,7626.0,770.663
160128.SZ,20240125,1.012,1.01,1.011,1.009,1.011,-0.001,-0.0988,5065.0,511.437
160128.SZ,20240126,1.011,1.011,1.011,1.009,1.01,-0.001,-0.0989,3564.52,359.949
160128.SZ,20240129,1.01,1.011,1.013,1.011,1.013,0.003,0.297,7847.52,793.947
160128.SZ,20240130,1.013,1.014,1.016,1.013,1.016,0.003,0.2962,13066.52,1324.963
160128.SZ,20240131,1.016,1.014,1.015,1.014,1.015,-0.001,-0.0984,6800.0,689.896
160128.SZ,20240201,1.015,1.015,1.018,1.015,1.017,0.002,0.197,7737.0,786.536
160128.SZ,20240202,1.017,1.018,1.018,1.017,1.018,0.001,0.0983,9119.0,928.009
160128.SZ,20240205,1.018,1.019,1.02,1.018,1.02,0.002,0.1965,11601.52,1182.272
160128.SZ,20240206,1.02,1.02,1.022,1.019,1.02,0.0,0.0,5107.0,520.935
160128.SZ,20240207,1.02,1.019,1.021,1.019,1.021,0.001,0.098,4217.0,429.974
160128.SZ,20240208,1.021,1.019,1.022,1.019,1.022,0.001,0.0979,4570.0,466.662
160128.SZ,20240219,1.022,1.022,1.023,1.021,1.022,0.0,0.0,3639.98,371.771
160128.SZ,20240220,1.022,1.022,1.022,1.021,1.022,0.0,0.0,3975.0,405.904
160128.SZ,20240221,1.022,1.022,1.023,1.02,1.021,-0.001,-0.0978,19808.0,2022.912
160128.SZ,20240222,1.021,1.022,1.022,1.021,1.022,0.001,0.0979,1582.0,161.61
160128.SZ,20240223,1.022,1.022,1.023,1.022,1.023,0.001,0.0978,3369.0,344.391
160128.SZ,20240226,1.023,1.023,1.024,1.022,1.024,0.001,0.0978,2885.0,295.125
160128.SZ,20240227,1.024,1.024,1.025,1.024,1.025,0.001,0.0977,4487.0,459.591
160128.SZ,20240228,1.025,1.025,1.026,1.024,1.026,0.001,0.0976,9052.0,927.652
160128.SZ,20240229,1.026,1.026,1.027,1.024,1.026,0.0,0.0,8030.0,822.821
160128.SZ,20240301,1.026,1.025,1.026,1.025,1.025,-0.001,-0.0975,5128.0,525.62
160128.SZ,20240304,1.025,1.024,1.025,1.023,1.025,0.0,0.0,1200.0,122.873
160128.SZ,20240305,1.025,1.024,1.025,1.024,1.025,0.0,0.0,2800.0,286.78
160128.SZ,20240306,1.025,1.025,1.026,1.024,1.026,0.001,0.0976,6020.0,616.97
160128.SZ,20240307,1.026,1.025,1.025,1.023,1.025,-0.001,-0.0975,4753.0,486.732
160128.SZ,20240308,1.025,1.025,1.025,1.023,1.024,-0.001,-0.0976,8540.0,874.163
160128.SZ,20240311,1.024,1.024,1.024,1.023,1.023,-0.001,-0.0977,526.0,53.84
160128.SZ,20240312,1.023,1.023,1.024,1.022,1.023,0.0,0.0,7345.0,751.123
160128.SZ,20240313,1.023,1.021,1.023,1.021,1.023,0.0,0.0,1552.0,158.494
160128.SZ,20240314,1.023,1.023,1.023,1.022,1.023,0.0,0.0,843.0,86.186
160128.SZ,20240315,1.023,1.024,1.024,1.023,1.024,0.001,0.0978,448.0,45.868
160128.SZ,20240318,1.024,1.023,1.024,1.023,1.023,-0.001,-0.0977,2364.0,241.858
160128.SZ,20240319,1.023,1.023,1.025,1.023,1.024,0.001,0.0978,3744.0,383.351
160128.SZ,20240320,1.024,1.025,1.025,1.022,1.023,-0.001,-0.0977,4455.0,455.647
160128.SZ,20240321,1.023,1.024,1.024,1.023,1.024,0.001,0.0978,2378.0,243.279
160128.SZ,20240322,1.024,1.024,1.024,1.023,1.024,0.0,0.0,1611.87,164.905
160128.SZ,20240325,1.024,1.024,1.024,1.023,1.023,-0.001,-0.0977,1779.0,182.024
160128.SZ,20240326,1.023,1.024,1.024,1.023,1.024,0.001,0.0978,1459.0,149.257
160128.SZ,20240327,1.024,1.023,1.024,1.023,1.024,0.0,0.0,1998.0,204.397
160128.SZ,20240328,1.024,1.024,1.024,1.023,1.024,0.0,0.0,207.0,21.197
160128.SZ,20240329,1.024,1.024,1.024,1.023,1.024,0.0,0.0,1524.87,156.145
160128.SZ,20240401,1.024,1.025,1.025,1.023,1.025,0.001,0.0977,5105.0,522.55
160128.SZ,20240402,1.025,1.024,1.025,1.022,1.024,-0.001,-0.0976,5535.0,566.142
160128.SZ,20240403,1.024,1.025,1.026,1.025,1.026,0.002,0.1953,4056.0,415.827
160128.SZ,20240408,1.026,1.025,1.027,1.025,1.026,0.0,0.0,1736.0,178.117
160128.SZ,20240409,1.026,1.025,1.028,1.025,1.028,0.002,0.1949,4673.0,479.945
160128.SZ,20240410,1.028,1.028,1.028,1.026,1.028,0.0,0.0,4124.0,423.457
160128.SZ,20240411,1.028,1.028,1.028,1.027,1.028,0.0,0.0,777.0,79.806
160128.SZ,20240412,1.028,1.028,1.031,1.028,1.031,0.003,0.2918,18438.0,1899.741
160128.SZ,20240415,1.031,1.03,1.031,1.03,1.03,-0.001,-0.097,3880.0,399.65
160128.SZ,20240416,1.016,1.017,1.017,1.016,1.016,0.0,0.0,3038.0,308.765
160128.SZ,20240417,1.016,1.016,1.017,1.015,1.017,0.001,0.0984,1497.0,152.095
160128.SZ,20240418,1.017,1.016,1.017,1.015,1.017,0.0,0.0,7658.83,777.609
160128.SZ,20240419,1.017,1.017,1.018,1.016,1.018,0.001,0.0983,3704.76,376.936
160128.SZ,20240422,1.018,1.018,1.018,1.017,1.018,0.0,0.0,1728.0,175.769
160128.SZ,20240423,1.018,1.017,1.019,1.017,1.019,0.001,0.0982,10750.0,1094.369
160128.SZ,20240424,1.019,1.018,1.018,1.016,1.018,-0.001,-0.0981,10128.0,1029.554
160128.SZ,20240425,1.018,1.018,1.018,1.016,1.017,-0.001,-0.0982,1542.0,156.841
160128.SZ,20240426,1.017,1.017,1.017,1.016,1.017,0.0,0.0,1793.0,182.324
160128.SZ,20240429,1.017,1.016,1.017,1.014,1.014,-0.003,-0.295,6495.52,659.218
160128.SZ,20240430,1.014,1.015,1.017,1.015,1.017,0.003,0.2959,11900.6,1209.547
160128.SZ,20240506,1.017,1.017,1.018,1.015,1.016,-0.001,-0.0983,10746.78,1091.054
160128.SZ,20240507,1.016,1.017,1.018,1.016,1.017,0.001,0.0984,1399.0,142.283
160128.SZ,20240508,1.017,1.017,1.018,1.017,1.017,0.0,0.0,489.0,49.751
160128.SZ,20240509,1.017,1.017,1.018,1.016,1.018,0.001,0.0983,1700.0,172.865
160128.SZ,20240510,1.018,1.018,1.018,1.017,1.018,0.0,0.0,862.0,87.691
160128.SZ,20240513,1.018,1.017,1.018,1.016,1.018,0.0,0.0,4417.0,449.309
160128.SZ,20240514,1.018,1.017,1.018,1.017,1.017,-0.001,-0.0982,462.0,47.015
160128.SZ,20240515,1.017,1.018,1.019,1.017,1.018,0.001,0.0983,4145.0,422.134
160128.SZ,20240516,1.018,1.018,1.019,1.018,1.019,0.001,0.0982,1074.76,109.466
160128.SZ,20240517,1.019,1.019,1.019,1.017,1.019,0.0,0.0,1206.0,122.783
160128.SZ,20240520,1.019,1.018,1.018,1.017,1.018,-0.001,-0.0981,3665.0,373.026
160128.SZ,20240521,1.018,1.018,1.019,1.018,1.019,0.001,0.0982,1689.0,172.0
160128.SZ,20240522,1.019,1.019,1.019,1.018,1.019,0.0,0.0,4804.0,489.526
160128.SZ,20240523,1.019,1.018,1.019,1.018,1.018,-0.001,-0.0981,3126.0,318.491
160128.SZ,20240524,1.018,1.019,1.019,1.019,1.019,0.001,0.0982,927.0,94.461
160128.SZ,20240527,1.019,1.019,1.02,1.019,1.02,0.001,0.0981,3657.0,372.946
160128.SZ,20240528,1.02,1.019,1.02,1.019,1.02,0.0,0.0,2719.0,277.089
160128.SZ,20240529,1.02,1.019,1.02,1.019,1.019,-0.001,-0.098,808.0,82.356
160128.SZ,20240530,1.019,1.019,1.02,1.019,1.02,0.001,0.0981,203.0,20.705
160128.SZ,20240531,1.02,1.02,1.021,1.019,1.021,0.001,0.098,686.0,69.973
160128.SZ,20240603,1.021,1.02,1.02,1.019,1.02,-0.001,-0.0979,353.0,35.977
160128.SZ,20240604,1.02,1.019,1.02,1.019,1.019,-0.001,-0.098,2777.0,283.014
160128.SZ,20240605,1.019,1.019,1.02,1.019,1.02,0.001,0.0981,1296.0,132.159
160128.SZ,20240606,1.02,1.02,1.02,1.019,1.02,0.0,0.0,1324.0,135.028
160128.SZ,20240607,1.02,1.02,1.02,1.019,1.019,-0.001,-0.098,1562.0,159.194
160128.SZ,20240611,1.019,1.021,1.021,1.019,1.021,0.002,0.1963,2962.0,302.304
160128.SZ,20240612,1.021,1.02,1.02,1.019,1.02,-0.001,-0.0979,2246.0,229.013
160128.SZ,20240613,1.02,1.019,1.021,1.019,1.021,0.001,0.098,3786.08,386.257
160128.SZ,20240614,1.021,1.021,1.021,1.019,1.02,-0.001,-0.0979,903.0,92.104
160128.SZ,20240617,1.02,1.02,1.02,1.02,1.02,0.0,0.0,2183.0,222.666
160128.SZ,20240618,1.02,1.019,1.021,1.019,1.02,0.0,0.0,890.0,90.734
160128.SZ,20240619,1.02,1.02,1.02,1.019,1.02,0.0,0.0,1580.0,161.15
160128.SZ,20240620,1.02,1.021,1.021,1.019,1.019,-0.001,-0.098,4475.0,456.527
160128.SZ,20240621,1.019,1.019,1.02,1.019,1.019,0.0,0.0,1062.92,108.312
160128.SZ,20240624,1.019,1.019,1.019,1.018,1.019,0.0,0.0,646.0,65.807
160128.SZ,20240625,1.019,1.019,1.019,1.018,1.019,0.0,0.0,464.0,47.252
160128.SZ,20240626,1.019,1.018,1.02,1.017,1.019,0.0,0.0,2554.0,259.806
160128.SZ,20240627,1.019,1.018,1.02,1.018,1.019,0.0,0.0,265.0,26.981
160128.SZ,20240628,1.019,1.02,1.02,1.019,1.019,0.0,0.0,89.0,9.074
160128.SZ,20240701,1.019,1.02,1.02,1.018,1.02,0.001,0.0981,1479.0,150.76
160128.SZ,20240702,1.02,1.019,1.02,1.019,1.02,0.0,0.0,550.0,56.1
160128.SZ,20240703,1.02,1.02,1.02,1.019,1.02,0.0,0.0,791.0,80.633
160128.SZ,20240704,1.02,1.02,1.02,1.019,1.02,0.0,0.0,106.0,10.806
160128.SZ,20240705,1.02,1.019,1.021,1.019,1.02,0.0,0.0,1759.0,179.383
160128.SZ,20240708,1.02,1.02,1.02,1.019,1.019,-0.001,-0.098,270.0,27.521
160128.SZ,20240709,1.019,1.019,1.019,1.019,1.019,0.0,0.0,595.0,60.631
160128.SZ,20240710,1.019,1.019,1.019,1.019,1.019,0.0,0.0,112.0,11.413
160128.SZ,20240711,1.019,1.02,1.02,1.019,1.019,0.0,0.0,123.0,12.538
160128.SZ,20240712,1.019,1.019,1.019,1.019,1.019,0.0,0.0,263.0,26.8
160128.SZ,20240715,1.019,1.018,1.02,1.018,1.019,0.0,0.0,3881.0,395.086
160128.SZ,20240716,1.019,1.019,1.019,1.019,1.019,0.0,0.0,160.0,16.304
160128.SZ,20240717,1.008,1.005,1.009,0.95,1.009,0.001,0.0992,7954.0,796.423
160128.SZ,20240718,1.009,1.008,1.009,1.007,1.009,0.0,0.0,931.0,93.855
160128.SZ,20240719,1.009,1.008,1.009,1.008,1.009,0.0,0.0,1194.97,120.523
160128.SZ,20240722,1.009,1.009,1.009,1.007,1.009,0.0,0.0,990.0,99.852
