ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
160518.SZ,20240102,1.812,1.801,1.814,1.801,1.814,0.002,0.1104,43.64,7.91
160518.SZ,20240104,1.814,1.768,1.799,1.768,1.799,-0.015,-0.8269,284.0,50.232
160518.SZ,20240105,1.799,1.789,1.799,1.789,1.799,0.0,0.0,2000.0,359.595
160518.SZ,20240108,1.799,1.813,1.813,1.813,1.813,0.014,0.7782,1.0,0.181
160518.SZ,20240111,1.813,1.812,1.812,1.812,1.812,-0.001,-0.0552,102.0,18.482
160518.SZ,20240115,1.812,1.713,1.713,1.713,1.713,-0.099,-5.4636,6.0,1.028
160518.SZ,20240116,1.713,1.75,1.75,1.736,1.736,0.023,1.3427,4.0,0.697
160518.SZ,20240117,1.736,1.628,1.727,1.628,1.727,-0.009,-0.5184,6.0,1.012
160518.SZ,20240119,1.727,1.677,1.677,1.677,1.677,-0.05,-2.8952,1000.0,167.7
160518.SZ,20240122,1.677,1.666,1.666,1.666,1.666,-0.011,-0.6559,1.0,0.167
160518.SZ,20240123,1.666,1.63,1.674,1.63,1.674,0.008,0.4802,1211.0,200.313
160518.SZ,20240124,1.674,1.626,1.669,1.626,1.665,-0.009,-0.5376,32.0,5.282
160518.SZ,20240125,1.665,1.664,1.694,1.664,1.694,0.029,1.7417,41.0,6.871
160518.SZ,20240126,1.694,1.648,1.648,1.648,1.648,-0.046,-2.7155,11.0,1.813
160518.SZ,20240129,1.648,1.651,1.651,1.639,1.639,-0.009,-0.5461,43.0,7.078
160518.SZ,20240131,1.639,1.584,1.617,1.584,1.617,-0.022,-1.3423,1367.6,216.631
160518.SZ,20240202,1.617,1.568,1.57,1.539,1.539,-0.078,-4.8237,21.25,3.286
160518.SZ,20240205,1.539,1.529,1.529,1.505,1.525,-0.014,-0.9097,3040.0,459.616
160518.SZ,20240206,1.525,1.598,1.613,1.598,1.613,0.088,5.7705,27.0,4.348
160518.SZ,20240207,1.613,1.596,1.641,1.596,1.641,0.028,1.7359,2.0,0.324
160518.SZ,20240208,1.641,1.673,1.674,1.627,1.674,0.033,2.011,3.0,0.497
160518.SZ,20240219,1.674,1.687,1.687,1.656,1.673,-0.001,-0.0597,101.0,17.006
160518.SZ,20240220,1.673,1.635,1.677,1.635,1.677,0.004,0.2391,2.0,0.331
160518.SZ,20240221,1.677,1.663,1.7,1.663,1.7,0.023,1.3715,11.0,1.833
160518.SZ,20240222,1.7,1.67,1.67,1.67,1.67,-0.03,-1.7647,1.0,0.167
160518.SZ,20240223,1.67,1.665,1.685,1.665,1.685,0.015,0.8982,65.05,10.927
160518.SZ,20240226,1.685,1.687,1.687,1.687,1.687,0.002,0.1187,542.03,91.44
160518.SZ,20240227,1.687,1.687,1.729,1.682,1.729,0.042,2.4896,518.06,87.608
160518.SZ,20240228,1.729,1.703,1.711,1.693,1.693,-0.036,-2.0821,366.0,62.3
160518.SZ,20240229,1.693,1.693,1.726,1.693,1.726,0.033,1.9492,45.0,7.683
160518.SZ,20240301,1.726,1.74,1.74,1.732,1.732,0.006,0.3476,4.0,0.694
160518.SZ,20240304,1.732,1.737,1.737,1.737,1.737,0.005,0.2887,1.0,0.174
160518.SZ,20240305,1.737,1.733,1.733,1.733,1.733,-0.004,-0.2303,24.0,4.159
160518.SZ,20240307,1.733,1.736,1.775,1.727,1.744,0.011,0.6347,11.0,1.913
160518.SZ,20240311,1.744,1.748,1.786,1.748,1.781,0.037,2.1216,28.0,4.974
160518.SZ,20240313,1.781,1.771,1.771,1.771,1.771,-0.01,-0.5615,10.0,1.771
160518.SZ,20240314,1.771,1.775,1.775,1.774,1.774,0.003,0.1694,16.0,2.839
160518.SZ,20240319,1.774,1.784,1.79,1.784,1.79,0.016,0.9019,41.0,7.338
160518.SZ,20240320,1.79,1.781,1.783,1.781,1.783,-0.007,-0.3911,383.0,68.218
160518.SZ,20240321,1.783,1.793,1.793,1.793,1.793,0.01,0.5609,2.0,0.359
160518.SZ,20240322,1.793,1.799,1.799,1.799,1.799,0.006,0.3346,1.0,0.18
160518.SZ,20240325,1.799,1.766,1.767,1.766,1.767,-0.032,-1.7788,80.0,14.131
160518.SZ,20240329,1.767,1.728,1.732,1.728,1.732,-0.035,-1.9808,83.06,14.353
160518.SZ,20240401,1.732,1.732,1.772,1.732,1.772,0.04,2.3095,270.2,47.17
160518.SZ,20240402,1.772,1.759,1.771,1.759,1.771,-0.001,-0.0564,1001.0,176.077
160518.SZ,20240403,1.771,1.751,1.752,1.751,1.752,-0.019,-1.0728,250.0,43.78
160518.SZ,20240408,1.752,1.73,1.734,1.73,1.733,-0.019,-1.0845,47.0,8.148
160518.SZ,20240409,1.733,1.725,1.725,1.725,1.725,-0.008,-0.4616,42.0,7.245
160518.SZ,20240411,1.725,1.715,1.73,1.715,1.73,0.005,0.2899,538.01,92.701
160518.SZ,20240412,1.73,1.73,1.73,1.716,1.717,-0.013,-0.7514,74.0,12.706
160518.SZ,20240415,1.717,1.715,1.762,1.715,1.762,0.045,2.6209,1085.09,187.365
160518.SZ,20240416,1.762,1.7,1.7,1.638,1.69,-0.072,-4.0863,244.03,40.22
160518.SZ,20240422,1.69,1.704,1.726,1.704,1.726,0.036,2.1302,11.0,1.877
160518.SZ,20240423,1.726,1.698,1.698,1.698,1.698,-0.028,-1.6222,30.02,5.097
160518.SZ,20240425,1.698,1.731,1.731,1.731,1.731,0.033,1.9435,13.0,2.25
160518.SZ,20240426,1.731,1.731,1.758,1.731,1.758,0.027,1.5598,44.0,7.636
