ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
159847.SZ,20240102,0.448,0.446,0.448,0.44,0.441,-0.007,-1.5625,1148535.0,50775.552
159847.SZ,20240103,0.441,0.441,0.444,0.438,0.44,-0.001,-0.2268,82496.03,3627.829
159847.SZ,20240104,0.44,0.44,0.44,0.432,0.435,-0.005,-1.1364,289233.0,12564.587
159847.SZ,20240105,0.435,0.434,0.436,0.425,0.428,-0.007,-1.6092,297901.0,12818.187
159847.SZ,20240108,0.428,0.428,0.428,0.421,0.422,-0.006,-1.4019,1273192.54,53999.819
159847.SZ,20240109,0.422,0.422,0.427,0.42,0.422,0.0,0.0,259071.0,10934.88
159847.SZ,20240110,0.422,0.422,0.428,0.417,0.422,0.0,0.0,268769.0,11373.749
159847.SZ,20240111,0.422,0.423,0.431,0.423,0.429,0.007,1.6588,193762.0,8294.648
159847.SZ,20240112,0.429,0.427,0.431,0.424,0.424,-0.005,-1.1655,218506.0,9341.758
159847.SZ,20240115,0.424,0.423,0.429,0.42,0.424,0.0,0.0,219808.0,9343.038
159847.SZ,20240116,0.424,0.422,0.423,0.415,0.422,-0.002,-0.4717,257210.0,10794.479
159847.SZ,20240117,0.422,0.421,0.421,0.41,0.412,-0.01,-2.3697,235298.0,9784.449
159847.SZ,20240118,0.412,0.409,0.417,0.402,0.416,0.004,0.9709,566521.0,23139.24
159847.SZ,20240119,0.416,0.414,0.417,0.411,0.414,-0.002,-0.4808,164166.0,6808.009
159847.SZ,20240122,0.414,0.414,0.414,0.397,0.4,-0.014,-3.3816,329902.0,13359.98
159847.SZ,20240123,0.4,0.4,0.406,0.397,0.404,0.004,1.0,353408.0,14188.657
159847.SZ,20240124,0.404,0.404,0.407,0.395,0.406,0.002,0.495,316144.0,12670.238
159847.SZ,20240125,0.406,0.407,0.412,0.402,0.411,0.005,1.2315,543920.0,22190.912
159847.SZ,20240126,0.411,0.411,0.413,0.394,0.397,-0.014,-3.4063,530588.06,21487.784
159847.SZ,20240129,0.397,0.398,0.4,0.385,0.387,-0.01,-2.5189,589027.0,23064.342
159847.SZ,20240130,0.387,0.384,0.387,0.379,0.38,-0.007,-1.8088,409751.0,15694.984
159847.SZ,20240131,0.38,0.379,0.38,0.367,0.37,-0.01,-2.6316,440858.0,16367.941
159847.SZ,20240201,0.37,0.367,0.377,0.365,0.372,0.002,0.5405,659899.0,24569.06
159847.SZ,20240202,0.372,0.372,0.375,0.351,0.361,-0.011,-2.957,397147.0,14424.345
159847.SZ,20240205,0.361,0.358,0.371,0.343,0.363,0.002,0.554,853157.0,30270.99
159847.SZ,20240206,0.363,0.36,0.388,0.358,0.387,0.024,6.6116,591245.19,22168.544
159847.SZ,20240207,0.387,0.391,0.404,0.387,0.402,0.015,3.876,509684.0,20382.16
159847.SZ,20240208,0.402,0.402,0.411,0.397,0.4,-0.002,-0.4975,380141.58,15357.899
159847.SZ,20240219,0.4,0.402,0.403,0.394,0.397,-0.003,-0.75,433571.9,17240.956
159847.SZ,20240220,0.397,0.396,0.402,0.394,0.4,0.003,0.7557,281007.02,11192.772
159847.SZ,20240221,0.4,0.399,0.41,0.395,0.404,0.004,1.0,409371.72,16448.275
159847.SZ,20240222,0.404,0.403,0.404,0.399,0.402,-0.002,-0.495,223711.0,8975.531
159847.SZ,20240223,0.402,0.401,0.402,0.397,0.402,0.0,0.0,260442.0,10408.447
159847.SZ,20240226,0.402,0.401,0.408,0.399,0.404,0.002,0.4975,248865.11,10045.929
159847.SZ,20240227,0.404,0.404,0.409,0.4,0.409,0.005,1.2376,224217.11,9043.024
159847.SZ,20240228,0.409,0.409,0.418,0.401,0.401,-0.008,-1.956,325127.0,13392.29
159847.SZ,20240229,0.401,0.401,0.41,0.399,0.41,0.009,2.2444,277275.0,11214.423
159847.SZ,20240301,0.41,0.411,0.411,0.404,0.409,-0.001,-0.2439,183788.0,7480.655
159847.SZ,20240304,0.409,0.408,0.421,0.408,0.415,0.006,1.467,293140.0,12150.656
159847.SZ,20240305,0.415,0.414,0.414,0.41,0.412,-0.003,-0.7229,198887.03,8187.939
159847.SZ,20240306,0.412,0.412,0.414,0.408,0.412,0.0,0.0,235574.0,9674.477
159847.SZ,20240307,0.412,0.407,0.407,0.397,0.398,-0.014,-3.3981,412476.0,16546.899
159847.SZ,20240308,0.398,0.395,0.4,0.393,0.396,-0.002,-0.5025,336888.1,13315.075
159847.SZ,20240311,0.396,0.396,0.409,0.395,0.408,0.012,3.0303,365988.0,14744.805
159847.SZ,20240312,0.408,0.41,0.416,0.409,0.415,0.007,1.7157,301619.0,12473.704
159847.SZ,20240313,0.415,0.415,0.415,0.408,0.411,-0.004,-0.9639,188230.41,7732.677
159847.SZ,20240314,0.411,0.416,0.423,0.409,0.412,0.001,0.2433,297692.0,12340.784
159847.SZ,20240315,0.412,0.41,0.416,0.406,0.411,-0.001,-0.2427,202692.0,8305.982
159847.SZ,20240318,0.411,0.411,0.415,0.405,0.415,0.004,0.9732,182785.0,7502.107
159847.SZ,20240319,0.415,0.414,0.414,0.409,0.41,-0.005,-1.2048,146516.0,6031.419
159847.SZ,20240320,0.41,0.408,0.413,0.405,0.41,0.0,0.0,231363.01,9454.107
159847.SZ,20240321,0.41,0.41,0.411,0.403,0.405,-0.005,-1.2195,196319.0,7979.259
159847.SZ,20240322,0.405,0.404,0.405,0.394,0.397,-0.008,-1.9753,351968.0,13996.712
