ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
517850.SH,20240102,0.798,0.793,0.793,0.782,0.783,-0.015,-1.8797,113520.5,8897.226
517850.SH,20240103,0.783,0.781,0.782,0.771,0.774,-0.009,-1.1494,85409.0,6599.403
517850.SH,20240104,0.774,0.772,0.772,0.763,0.767,-0.007,-0.9044,54062.0,4126.357
517850.SH,20240105,0.767,0.768,0.771,0.75,0.755,-0.012,-1.5645,58971.0,4462.378
517850.SH,20240108,0.755,0.752,0.752,0.733,0.736,-0.019,-2.5166,16632.0,1233.178
517850.SH,20240109,0.736,0.737,0.745,0.732,0.737,0.001,0.1359,41487.0,3047.428
517850.SH,20240110,0.737,0.73,0.74,0.728,0.731,-0.006,-0.8141,1294.0,94.503
517850.SH,20240111,0.731,0.733,0.742,0.733,0.74,0.009,1.2312,29459.0,2166.931
517850.SH,20240112,0.74,0.735,0.738,0.727,0.727,-0.013,-1.7568,19878.0,1455.871
517850.SH,20240115,0.727,0.725,0.737,0.725,0.728,0.001,0.1376,27384.0,2003.055
517850.SH,20240116,0.728,0.728,0.731,0.719,0.727,-0.001,-0.1374,3374.0,244.708
517850.SH,20240117,0.727,0.722,0.722,0.709,0.709,-0.018,-2.4759,4836.0,347.624
517850.SH,20240118,0.709,0.716,0.719,0.691,0.719,0.01,1.4104,38033.0,2669.754
517850.SH,20240119,0.719,0.719,0.72,0.711,0.713,-0.006,-0.8345,26936.0,1923.214
517850.SH,20240122,0.713,0.713,0.713,0.689,0.694,-0.019,-2.6648,12969.0,911.433
517850.SH,20240123,0.694,0.693,0.701,0.688,0.695,0.001,0.1441,20268.0,1410.789
517850.SH,20240124,0.695,0.701,0.702,0.677,0.698,0.003,0.4317,28051.0,1927.176
517850.SH,20240125,0.698,0.697,0.711,0.691,0.711,0.013,1.8625,18287.0,1291.038
517850.SH,20240126,0.711,0.712,0.712,0.689,0.692,-0.019,-2.6723,16134.0,1126.148
517850.SH,20240129,0.692,0.692,0.692,0.673,0.674,-0.018,-2.6012,31982.0,2165.3
517850.SH,20240130,0.674,0.67,0.67,0.649,0.649,-0.025,-3.7092,46738.0,3092.731
517850.SH,20240131,0.649,0.648,0.649,0.632,0.634,-0.015,-2.3112,60780.0,3878.512
517850.SH,20240201,0.634,0.631,0.646,0.627,0.635,0.001,0.1577,107325.0,6837.423
517850.SH,20240202,0.635,0.635,0.635,0.607,0.618,-0.017,-2.6772,106674.0,6564.413
517850.SH,20240205,0.618,0.612,0.628,0.584,0.617,-0.001,-0.1618,43723.0,2675.323
517850.SH,20240206,0.617,0.611,0.651,0.611,0.651,0.034,5.5105,24489.0,1574.163
517850.SH,20240207,0.651,0.657,0.666,0.657,0.663,0.012,1.8433,16598.0,1098.718
517850.SH,20240208,0.663,0.669,0.71,0.669,0.673,0.01,1.5083,21811.0,1474.949
517850.SH,20240219,0.673,0.671,0.679,0.666,0.674,0.001,0.1486,41252.0,2773.806
517850.SH,20240220,0.674,0.668,0.672,0.664,0.672,-0.002,-0.2967,30329.0,2023.292
517850.SH,20240221,0.672,0.671,0.687,0.666,0.676,0.004,0.5952,26955.0,1835.404
517850.SH,20240222,0.676,0.676,0.681,0.673,0.678,0.002,0.2959,8714.0,590.283
517850.SH,20240223,0.678,0.679,0.683,0.674,0.683,0.005,0.7375,18287.0,1236.138
517850.SH,20240226,0.683,0.683,0.692,0.681,0.686,0.003,0.4392,64680.0,4444.492
517850.SH,20240227,0.686,0.684,0.708,0.682,0.708,0.022,3.207,76082.0,5287.55
517850.SH,20240228,0.708,0.712,0.721,0.691,0.691,-0.017,-2.4011,19891.0,1417.073
517850.SH,20240229,0.691,0.697,0.722,0.697,0.721,0.03,4.3415,48502.0,3455.053
517850.SH,20240301,0.721,0.721,0.722,0.713,0.72,-0.001,-0.1387,35916.0,2580.706
517850.SH,20240304,0.72,0.765,0.765,0.717,0.726,0.006,0.8333,77401.0,5614.173
517850.SH,20240305,0.726,0.723,0.725,0.716,0.721,-0.005,-0.6887,95892.0,6900.47
517850.SH,20240306,0.721,0.728,0.728,0.707,0.711,-0.01,-1.387,97020.0,6905.355
517850.SH,20240307,0.711,0.705,0.717,0.695,0.697,-0.014,-1.9691,83334.0,5857.899
517850.SH,20240308,0.697,0.692,0.708,0.692,0.705,0.008,1.1478,49022.0,3439.942
517850.SH,20240311,0.705,0.705,0.717,0.705,0.716,0.011,1.5603,2863.0,204.479
517850.SH,20240312,0.716,0.716,0.731,0.716,0.726,0.01,1.3966,26309.0,1908.77
517850.SH,20240313,0.726,0.733,0.733,0.72,0.722,-0.004,-0.551,16642.0,1203.496
517850.SH,20240314,0.722,0.717,0.724,0.711,0.715,-0.007,-0.9695,15321.0,1106.835
517850.SH,20240315,0.715,0.715,0.715,0.703,0.711,-0.004,-0.5594,9916.0,701.947
517850.SH,20240318,0.711,0.715,0.724,0.712,0.724,0.013,1.8284,12940.0,935.257
517850.SH,20240319,0.724,0.718,0.723,0.715,0.715,-0.009,-1.2431,929.0,66.532
517850.SH,20240320,0.715,0.715,0.717,0.71,0.714,-0.001,-0.1399,3272.0,233.553
517850.SH,20240321,0.714,0.719,0.721,0.709,0.713,-0.001,-0.1401,2367.0,169.914
517850.SH,20240322,0.713,0.706,0.706,0.696,0.698,-0.015,-2.1038,19197.0,1343.873
517850.SH,20240325,0.698,0.692,0.694,0.681,0.683,-0.015,-2.149,17615.0,1209.012
517850.SH,20240326,0.683,0.681,0.689,0.678,0.681,-0.002,-0.2928,19899.0,1353.174
517850.SH,20240327,0.681,0.675,0.675,0.665,0.665,-0.016,-2.3495,13784.0,927.251
517850.SH,20240328,0.665,0.665,0.678,0.664,0.67,0.005,0.7519,35053.0,2345.728
517850.SH,20240329,0.67,0.668,0.671,0.662,0.67,0.0,0.0,5109.0,340.835
517850.SH,20240401,0.67,0.674,0.679,0.674,0.678,0.008,1.194,21236.0,1438.515
517850.SH,20240402,0.678,0.675,0.675,0.669,0.671,-0.007,-1.0324,27413.0,1840.927
517850.SH,20240403,0.671,0.677,0.724,0.664,0.668,-0.003,-0.4471,32008.0,2133.038
517850.SH,20240408,0.668,0.663,0.665,0.655,0.655,-0.013,-1.9461,9940.0,656.947
517850.SH,20240409,0.655,0.655,0.664,0.655,0.664,0.009,1.374,12317.0,814.318
517850.SH,20240410,0.664,0.663,0.663,0.652,0.656,-0.008,-1.2048,6904.0,454.605
517850.SH,20240411,0.656,0.656,0.66,0.65,0.653,-0.003,-0.4573,6903.0,451.37
517850.SH,20240412,0.653,0.654,0.654,0.645,0.646,-0.007,-1.072,12020.0,778.352
517850.SH,20240415,0.646,0.652,0.66,0.646,0.654,0.008,1.2384,18213.0,1185.592
517850.SH,20240416,0.654,0.651,0.651,0.638,0.639,-0.015,-2.2936,8648.0,555.884
517850.SH,20240417,0.639,0.641,0.652,0.641,0.652,0.013,2.0344,4574.0,295.836
517850.SH,20240418,0.652,0.647,0.655,0.643,0.647,-0.005,-0.7669,1357.0,88.104
517850.SH,20240419,0.647,0.648,0.648,0.631,0.634,-0.013,-2.0093,3727.0,237.449
517850.SH,20240422,0.634,0.634,0.639,0.626,0.637,0.003,0.4732,3029.0,191.52
517850.SH,20240423,0.637,0.637,0.638,0.63,0.637,0.0,0.0,9087.0,574.058
517850.SH,20240424,0.637,0.637,0.645,0.637,0.644,0.007,1.0989,14290.0,916.896
517850.SH,20240425,0.644,0.646,0.652,0.64,0.649,0.005,0.7764,65529.0,4217.095
517850.SH,20240426,0.649,0.655,0.667,0.651,0.667,0.018,2.7735,8435.0,555.27
517850.SH,20240429,0.667,0.674,0.695,0.673,0.692,0.025,3.7481,18504.0,1268.316
517850.SH,20240430,0.692,0.692,0.692,0.683,0.683,-0.009,-1.3006,4520.0,310.853
517850.SH,20240506,0.683,0.685,0.74,0.685,0.705,0.022,3.2211,24163.0,1705.487
517850.SH,20240507,0.705,0.7,0.706,0.698,0.702,-0.003,-0.4255,7986.0,560.961
517850.SH,20240508,0.702,0.7,0.701,0.688,0.689,-0.013,-1.8519,9296.0,640.67
517850.SH,20240509,0.689,0.694,0.704,0.694,0.703,0.014,2.0319,23706.0,1662.302
517850.SH,20240510,0.703,0.705,0.705,0.693,0.697,-0.006,-0.8535,1619.0,112.858
517850.SH,20240513,0.697,0.694,0.699,0.692,0.695,-0.002,-0.2869,2082.0,145.017
517850.SH,20240514,0.695,0.696,0.701,0.695,0.695,0.0,0.0,10317.0,718.785
517850.SH,20240515,0.695,0.692,0.693,0.685,0.685,-0.01,-1.4388,4287.0,295.729
