ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
162215.SZ,2024-01-03,1.108,1.14,1.14,1.14,1.14,0.032,2.8881,6.0,0.684,1.103
162215.SZ,2024-01-08,1.14,1.188,1.188,1.188,1.188,0.048,4.2105,1.0,0.119,1.103
162215.SZ,2024-01-12,1.188,1.116,1.116,1.116,1.116,-0.072,-6.0606,1.0,0.112,1.103
162215.SZ,2024-01-22,1.116,1.12,1.18,1.12,1.174,0.058,5.1971,85.0,9.994,1.103
162215.SZ,2024-01-23,1.174,1.121,1.123,1.121,1.123,-0.051,-4.3441,24.0,2.691,1.103
162215.SZ,2024-01-24,1.123,1.125,1.125,1.121,1.121,-0.002,-0.1781,113.57,12.732,1.103
162215.SZ,2024-01-29,1.121,1.122,1.122,1.122,1.122,0.001,0.0892,8.0,0.898,1.103
162215.SZ,2024-01-30,1.122,1.122,1.122,1.122,1.122,0.0,0.0,60.0,6.732,1.103
162215.SZ,2024-01-31,1.122,1.123,1.123,1.123,1.123,0.001,0.0891,1.0,0.112,1.103
162215.SZ,2024-02-01,1.123,1.127,1.127,1.127,1.127,0.004,0.3562,14.0,1.578,1.103
162215.SZ,2024-02-02,1.127,1.126,1.126,1.126,1.126,-0.001,-0.0887,5.0,0.563,1.103
162215.SZ,2024-02-06,1.126,1.13,1.13,1.13,1.13,0.004,0.3552,5.0,0.565,1.103
162215.SZ,2024-02-21,1.13,1.128,1.133,1.128,1.13,0.0,0.0,14.16,1.598,1.103
162215.SZ,2024-02-22,1.13,1.129,1.134,1.129,1.134,0.004,0.354,4.0,0.453,1.103
162215.SZ,2024-02-23,1.134,1.134,1.213,1.129,1.159,0.025,2.2046,154.0,18.148,1.103
162215.SZ,2024-02-26,1.159,1.147,1.147,1.132,1.133,-0.026,-2.2433,131.0,14.839,1.103
162215.SZ,2024-02-27,1.133,1.132,1.138,1.131,1.138,0.005,0.4413,26.0,2.943,1.103
162215.SZ,2024-02-29,1.138,1.135,1.136,1.132,1.132,-0.006,-0.5272,30.0,3.4,1.103
162215.SZ,2024-03-01,1.132,1.133,1.139,1.133,1.139,0.007,0.6184,11.0,1.247,1.103
162215.SZ,2024-03-05,1.139,1.133,1.133,1.133,1.133,-0.006,-0.5268,1.0,0.113,1.103
162215.SZ,2024-03-06,1.133,1.133,1.136,1.133,1.136,0.003,0.2648,68.63,7.796,1.103
162215.SZ,2024-03-12,1.136,1.135,1.136,1.104,1.136,0.0,0.0,99.13,10.958,1.103
162215.SZ,2024-03-18,1.136,1.133,1.133,1.132,1.132,-0.004,-0.3521,67.63,7.656,1.103
162215.SZ,2024-03-19,1.132,1.132,1.142,1.132,1.142,0.01,0.8834,157.0,17.866,1.103
162215.SZ,2024-03-21,1.142,1.134,1.134,1.134,1.134,-0.008,-0.7005,1.0,0.113,1.103
162215.SZ,2024-03-25,1.134,1.135,1.136,1.135,1.135,0.001,0.0882,331.16,37.588,1.103
162215.SZ,2024-03-27,1.04,1.069,1.069,1.066,1.066,0.026,2.5,35.0,3.733,1.204
162215.SZ,2024-04-08,1.066,1.04,1.09,1.04,1.079,0.013,1.2195,84.0,8.772,1.204
162215.SZ,2024-04-11,1.079,1.043,1.047,1.043,1.047,-0.032,-2.9657,12.0,1.256,1.204
162215.SZ,2024-04-12,1.047,1.045,1.047,1.045,1.047,0.0,0.0,1.01,0.106,1.204
162215.SZ,2024-04-15,1.047,1.047,1.047,1.047,1.047,0.0,0.0,65.0,6.806,1.204
162215.SZ,2024-04-16,1.047,1.049,1.049,1.046,1.049,0.002,0.191,6.0,0.629,1.204
162215.SZ,2024-04-17,1.049,1.046,1.048,1.046,1.046,-0.003,-0.286,132.73,13.894,1.204
162215.SZ,2024-04-18,1.046,1.047,1.047,1.047,1.047,0.001,0.0956,4.48,0.469,1.204
162215.SZ,2024-04-23,1.047,1.054,1.054,1.054,1.054,0.007,0.6686,154.0,16.232,1.204
162215.SZ,2024-04-24,1.054,1.053,1.057,1.053,1.057,0.003,0.2846,2.21,0.233,1.204
162215.SZ,2024-05-07,1.057,1.054,1.054,1.054,1.054,-0.003,-0.2838,10.0,1.054,1.204
162215.SZ,2024-05-08,1.054,1.048,1.055,1.048,1.055,0.001,0.0949,15.0,1.573,1.204
162215.SZ,2024-05-09,1.055,1.055,1.055,1.055,1.055,0.0,0.0,7.0,0.739,1.204
162215.SZ,2024-05-10,1.055,1.05,1.055,1.048,1.055,0.0,0.0,10.22,1.072,1.204
162215.SZ,2024-05-15,1.055,1.054,1.054,1.054,1.054,-0.001,-0.0948,2.0,0.211,1.204
162215.SZ,2024-05-16,1.054,1.051,1.053,1.051,1.053,-0.001,-0.0949,3.0,0.316,1.204
162215.SZ,2024-05-24,1.053,1.056,1.056,1.056,1.056,0.003,0.2849,1.0,0.106,1.204
