ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
160726.SZ,20240102,0.911,0.908,0.908,0.9,0.9,-0.011,-1.2075,109.72,9.876
160726.SZ,20240103,0.9,0.9,0.9,0.9,0.9,0.0,0.0,34.0,3.06
160726.SZ,20240104,0.9,0.899,0.9,0.897,0.9,0.0,0.0,832.0,74.873
160726.SZ,20240108,0.9,0.92,0.92,0.88,0.899,-0.001,-0.1111,1230.99,108.462
160726.SZ,20240109,0.899,0.878,0.889,0.878,0.888,-0.011,-1.2236,276.0,24.397
160726.SZ,20240116,0.888,0.875,0.89,0.875,0.89,0.002,0.2252,5249.0,459.313
160726.SZ,20240117,0.89,0.873,0.873,0.869,0.869,-0.021,-2.3596,328.0,28.58
160726.SZ,20240118,0.869,0.848,0.869,0.848,0.868,-0.001,-0.1151,780.09,66.344
160726.SZ,20240119,0.868,0.866,0.866,0.866,0.866,-0.002,-0.2304,30.0,2.598
160726.SZ,20240122,0.866,0.847,0.847,0.802,0.845,-0.021,-2.4249,901.18,73.516
160726.SZ,20240123,0.845,0.838,0.842,0.825,0.841,-0.004,-0.4734,549.07,45.742
160726.SZ,20240124,0.841,0.83,0.843,0.83,0.843,0.002,0.2378,1747.0,145.63
160726.SZ,20240125,0.843,0.844,0.85,0.844,0.85,0.007,0.8304,83.25,7.061
160726.SZ,20240126,0.85,0.852,0.856,0.85,0.855,0.005,0.5882,238.0,20.28
160726.SZ,20240129,0.855,0.852,0.852,0.849,0.849,-0.006,-0.7018,393.79,33.508
160726.SZ,20240130,0.849,0.827,0.846,0.827,0.84,-0.009,-1.0601,104.0,8.646
160726.SZ,20240131,0.84,0.814,0.828,0.814,0.828,-0.012,-1.4286,178.0,14.62
160726.SZ,20240201,0.828,0.826,0.826,0.819,0.819,-0.009,-1.087,78.0,6.412
160726.SZ,20240202,0.819,0.82,0.82,0.793,0.816,-0.003,-0.3663,331.83,26.521
160726.SZ,20240205,0.816,0.787,0.817,0.787,0.794,-0.022,-2.6961,1091.83,86.351
160726.SZ,20240206,0.794,0.826,0.839,0.802,0.839,0.045,5.6675,254.83,20.652
160726.SZ,20240207,0.839,0.863,0.863,0.831,0.831,-0.008,-0.9535,62.0,5.156
160726.SZ,20240208,0.831,0.844,0.844,0.84,0.841,0.01,1.2034,402.0,33.887
160726.SZ,20240219,0.841,0.85,0.85,0.825,0.838,-0.003,-0.3567,810.0,67.752
160726.SZ,20240220,0.838,0.836,0.838,0.836,0.838,0.0,0.0,748.04,62.618
160726.SZ,20240221,0.838,0.838,0.857,0.838,0.851,0.013,1.5513,711.04,60.39
160726.SZ,20240222,0.851,0.841,0.853,0.841,0.853,0.002,0.235,69.18,5.865
160726.SZ,20240226,0.853,0.822,0.868,0.822,0.856,0.003,0.3517,127.0,10.724
160726.SZ,20240227,0.856,0.847,0.855,0.84,0.854,-0.002,-0.2336,883.0,74.555
160726.SZ,20240228,0.854,0.851,0.856,0.845,0.845,-0.009,-1.0539,2484.0,212.415
160726.SZ,20240229,0.845,0.854,0.859,0.854,0.857,0.012,1.4201,834.0,71.45
160726.SZ,20240301,0.857,0.851,0.86,0.85,0.86,0.003,0.3501,899.0,76.831
160726.SZ,20240304,0.86,0.86,0.861,0.859,0.859,-0.001,-0.1163,600.0,51.619
160726.SZ,20240305,0.859,0.846,0.856,0.846,0.856,-0.003,-0.3492,549.0,46.968
160726.SZ,20240306,0.856,0.857,0.857,0.854,0.854,-0.002,-0.2336,299.87,25.61
160726.SZ,20240307,0.854,0.858,0.866,0.85,0.851,-0.003,-0.3513,3772.0,324.887
160726.SZ,20240308,0.851,0.857,0.868,0.857,0.868,0.017,1.9976,1164.0,100.134
160726.SZ,20240311,0.868,0.856,0.868,0.856,0.868,0.0,0.0,886.0,76.26
160726.SZ,20240312,0.868,0.868,0.869,0.868,0.869,0.001,0.1152,1366.0,118.655
160726.SZ,20240313,0.869,0.869,0.869,0.86,0.869,0.0,0.0,64.0,5.536
160726.SZ,20240314,0.869,0.87,0.87,0.87,0.87,0.001,0.1151,44.0,3.828
160726.SZ,20240315,0.87,0.87,0.87,0.87,0.87,0.0,0.0,4.0,0.348
160726.SZ,20240318,0.87,0.862,0.875,0.862,0.874,0.004,0.4598,741.0,64.201
160726.SZ,20240319,0.874,0.865,0.865,0.865,0.865,-0.009,-1.0297,92.0,7.958
160726.SZ,20240320,0.865,0.865,0.865,0.865,0.865,0.0,0.0,9833.0,850.555
160726.SZ,20240321,0.865,0.86,0.86,0.86,0.86,-0.005,-0.578,1.0,0.086
160726.SZ,20240322,0.86,0.863,0.863,0.849,0.85,-0.01,-1.1628,164.0,13.946
160726.SZ,20240325,0.85,0.85,0.859,0.85,0.859,0.009,1.0588,149.72,12.739
160726.SZ,20240326,0.859,0.85,0.85,0.849,0.85,-0.009,-1.0477,1295.0,110.043
160726.SZ,20240327,0.85,0.856,0.856,0.856,0.856,0.006,0.7059,13.0,1.113
160726.SZ,20240328,0.856,0.863,0.863,0.861,0.861,0.005,0.5841,43.0,3.705
160726.SZ,20240329,0.861,0.853,0.864,0.853,0.854,-0.007,-0.813,437.0,37.32
160726.SZ,20240401,0.854,0.866,0.866,0.862,0.866,0.012,1.4052,98.0,8.462
160726.SZ,20240402,0.866,0.864,0.874,0.863,0.874,0.008,0.9238,525.0,45.614
160726.SZ,20240403,0.874,0.873,0.873,0.873,0.873,-0.001,-0.1144,53.0,4.627
160726.SZ,20240408,0.873,0.86,0.865,0.86,0.865,-0.008,-0.9164,54.0,4.645
160726.SZ,20240410,0.865,0.875,0.875,0.865,0.867,0.002,0.2312,1410.0,122.423
160726.SZ,20240411,0.867,0.872,0.879,0.872,0.874,0.007,0.8074,728.0,63.643
160726.SZ,20240415,0.874,0.878,0.886,0.878,0.884,0.01,1.1442,167.0,14.694
160726.SZ,20240416,0.884,0.861,0.879,0.861,0.879,-0.005,-0.5656,51.0,4.393
160726.SZ,20240417,0.879,0.876,0.881,0.876,0.88,0.001,0.1138,41.0,3.601
160726.SZ,20240419,0.88,0.873,0.883,0.873,0.883,0.003,0.3409,56.0,4.899
