ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
159831.SZ,2024-02-19,4.723,4.7,4.712,4.691,4.703,-0.02,-0.4235,22242.0,10451.426,1.0
159831.SZ,2024-02-20,4.703,4.702,4.706,4.696,4.702,-0.001,-0.0213,6268.0,2946.584,1.0
159831.SZ,2024-02-21,4.702,4.702,4.712,4.696,4.701,-0.001,-0.0213,22695.0,10674.784,1.0
159831.SZ,2024-02-22,4.701,4.704,4.704,4.689,4.698,-0.003,-0.0638,15929.0,7477.017,1.0
159831.SZ,2024-02-23,4.698,4.696,4.701,4.682,4.688,-0.01,-0.2129,17422.0,8170.708,1.0
159831.SZ,2024-02-26,4.688,4.71,4.715,4.708,4.711,0.023,0.4906,6377.0,3003.123,1.0
159831.SZ,2024-02-27,4.711,4.71,4.712,4.706,4.708,-0.003,-0.0637,4516.03,2126.046,1.0
159831.SZ,2024-02-28,4.708,4.709,4.713,4.706,4.706,-0.002,-0.0425,2967.51,1396.888,1.0
159831.SZ,2024-02-29,4.706,4.712,4.716,4.709,4.711,0.005,0.1062,2660.0,1253.616,1.0
159831.SZ,2024-03-01,4.711,4.72,4.733,4.72,4.732,0.021,0.4458,14607.0,6911.925,1.0
159831.SZ,2024-03-04,4.732,4.776,4.806,4.776,4.793,0.061,1.2891,25672.0,12305.965,1.0
159831.SZ,2024-03-05,4.793,4.838,4.862,4.837,4.862,0.069,1.4396,37460.0,18185.416,1.0
159831.SZ,2024-03-06,4.862,4.876,4.89,4.868,4.889,0.027,0.5553,58760.0,28682.675,1.0
159831.SZ,2024-03-07,4.889,4.912,4.96,4.912,4.948,0.059,1.2068,59666.0,29436.284,1.0
159831.SZ,2024-03-08,4.948,4.948,4.997,4.918,4.945,-0.003,-0.0606,63765.0,31494.847,1.0
159831.SZ,2024-03-11,4.945,4.968,4.986,4.957,4.963,0.018,0.364,42991.0,21342.998,1.0
159831.SZ,2024-03-12,4.963,4.963,4.972,4.945,4.947,-0.016,-0.3224,29567.0,14652.542,1.0
159831.SZ,2024-03-13,4.947,4.947,4.947,4.93,4.935,-0.012,-0.2426,29988.51,14793.104,1.0
159831.SZ,2024-03-14,4.935,4.957,4.97,4.943,4.944,0.009,0.1824,11235.0,5568.389,1.0
159831.SZ,2024-03-15,4.944,4.946,4.967,4.944,4.965,0.021,0.4248,24872.0,12317.093,1.0
159831.SZ,2024-03-18,4.965,4.964,4.965,4.469,4.927,-0.038,-0.7654,23364.0,11510.309,1.0
159831.SZ,2024-03-19,4.927,4.938,4.95,4.93,4.937,0.01,0.203,15960.3,7881.034,1.0
159831.SZ,2024-03-20,4.937,4.937,4.949,4.937,4.942,0.005,0.1013,10941.0,5409.004,1.0
159831.SZ,2024-03-21,4.942,5.021,5.042,5.019,5.04,0.098,1.983,44770.51,22543.297,1.0
159831.SZ,2024-03-22,5.04,5.039,5.039,4.996,5.009,-0.031,-0.6151,61220.0,30644.868,1.0
159831.SZ,2024-03-25,5.009,5.034,5.046,5.016,5.017,0.008,0.1597,94958.0,47706.276,1.0
159831.SZ,2024-03-26,5.017,5.02,5.029,5.019,5.024,0.007,0.1395,34785.0,17476.427,1.0
159831.SZ,2024-03-27,5.024,5.054,5.074,5.037,5.048,0.024,0.4777,54146.0,27332.381,1.0
159831.SZ,2024-03-28,5.048,5.048,5.081,5.048,5.081,0.033,0.6537,46950.0,23823.381,1.0
159831.SZ,2024-03-29,5.081,5.131,5.201,5.131,5.193,0.112,2.2043,70987.0,36796.323,1.0
159831.SZ,2024-04-01,5.193,5.223,5.349,5.21,5.222,0.029,0.5584,50235.0,26219.135,1.0
159831.SZ,2024-04-02,5.222,5.222,5.236,5.199,5.226,0.004,0.0766,45466.0,23730.445,1.0
159831.SZ,2024-04-03,5.226,5.256,5.3,5.256,5.295,0.069,1.3203,27576.0,14587.67,1.0
159831.SZ,2024-04-08,5.295,5.337,5.487,5.337,5.429,0.134,2.5307,108887.51,59190.128,1.0
159831.SZ,2024-04-09,5.429,5.461,5.466,5.438,5.443,0.014,0.2579,27425.0,14947.864,1.0
159831.SZ,2024-04-10,5.443,5.443,5.478,5.443,5.46,0.017,0.3123,26636.0,14543.841,1.0
159831.SZ,2024-04-11,5.46,5.46,5.46,5.417,5.424,-0.036,-0.6593,22661.0,12307.631,1.0
159831.SZ,2024-04-12,5.424,5.521,5.576,5.521,5.569,0.145,2.6733,28059.0,15588.828,1.0
159831.SZ,2024-04-15,5.569,5.569,5.573,5.48,5.49,-0.079,-1.4186,58687.0,32250.868,1.0
159831.SZ,2024-04-16,5.49,5.52,5.57,5.513,5.521,0.031,0.5647,79031.0,43789.179,1.0
159831.SZ,2024-04-17,5.521,5.531,5.555,5.514,5.533,0.012,0.2174,31086.0,17201.636,1.0
159831.SZ,2024-04-18,5.533,5.499,5.504,5.477,5.503,-0.03,-0.5422,20200.0,11090.106,1.0
159831.SZ,2024-04-19,5.503,5.526,5.615,5.515,5.531,0.028,0.5088,143533.66,79978.785,1.0
159831.SZ,2024-04-22,5.531,5.531,5.531,5.436,5.441,-0.09,-1.6272,54423.0,29770.957,1.0
159831.SZ,2024-04-23,5.441,5.439,5.439,5.301,5.309,-0.132,-2.426,60886.0,32458.549,1.0
159831.SZ,2024-04-24,5.309,5.33,5.374,5.33,5.358,0.049,0.923,27775.0,14875.265,1.0
159831.SZ,2024-04-25,5.358,5.357,5.36,5.324,5.355,-0.003,-0.056,19330.0,10329.465,1.0
159831.SZ,2024-04-26,5.355,5.352,5.4,5.352,5.399,0.044,0.8217,29048.62,15617.702,1.0
159831.SZ,2024-04-29,5.399,5.369,5.381,5.358,5.362,-0.037,-0.6853,14953.0,8030.913,1.0
159831.SZ,2024-04-30,5.362,5.366,5.371,5.337,5.349,-0.013,-0.2424,17488.0,9361.945,1.0
159831.SZ,2024-05-06,5.349,5.34,5.34,5.286,5.318,-0.031,-0.5795,15557.62,8255.815,1.0
159831.SZ,2024-05-07,5.318,5.338,5.354,5.328,5.334,0.016,0.3009,9733.0,5194.713,1.0
159831.SZ,2024-05-08,5.334,5.336,5.342,5.306,5.325,-0.009,-0.1687,10995.0,5853.479,1.0
159831.SZ,2024-05-09,5.325,5.322,5.33,5.311,5.321,-0.004,-0.0751,18092.06,9620.849,1.0
159831.SZ,2024-05-10,5.321,5.394,5.44,5.382,5.44,0.119,2.2364,33680.0,18182.903,1.0
159831.SZ,2024-05-13,5.44,5.403,5.43,5.401,5.404,-0.036,-0.6618,23019.0,12475.465,1.0
159831.SZ,2024-05-14,5.404,5.4,5.41,5.383,5.386,-0.018,-0.3331,16872.0,9105.055,1.0
159831.SZ,2024-05-15,5.386,5.421,5.439,5.415,5.425,0.039,0.7241,14810.0,8036.321,1.0
159831.SZ,2024-05-16,5.425,5.494,5.51,5.484,5.49,0.065,1.1982,23620.0,12985.406,1.0
159831.SZ,2024-05-17,5.49,5.475,5.488,5.466,5.485,-0.005,-0.0911,11585.0,6343.108,1.0
159831.SZ,2024-05-20,5.485,5.572,5.657,5.57,5.62,0.135,2.4613,60429.0,34014.653,1.0
159831.SZ,2024-05-21,5.62,5.62,5.62,5.534,5.553,-0.067,-1.1922,32469.0,18100.468,1.0
159831.SZ,2024-05-22,5.553,5.557,5.591,5.557,5.568,0.015,0.2701,9756.0,5437.279,1.0
159831.SZ,2024-05-23,5.568,5.565,5.565,5.39,5.435,-0.133,-2.3886,29941.0,16274.609,1.0
159831.SZ,2024-05-24,5.435,5.435,5.435,5.353,5.379,-0.056,-1.0304,16327.0,8764.87,1.0
159831.SZ,2024-05-27,5.379,5.38,5.418,5.38,5.402,0.023,0.4276,13689.0,7397.622,1.0
159831.SZ,2024-05-28,5.402,5.427,5.444,5.406,5.409,0.007,0.1296,8828.0,4795.955,1.0
159831.SZ,2024-05-29,5.409,5.424,5.45,5.422,5.437,0.028,0.5177,3911.0,2127.041,1.0
159831.SZ,2024-05-30,5.437,5.39,5.401,5.365,5.376,-0.061,-1.1219,3999.0,2156.459,1.0
159831.SZ,2024-05-31,5.376,5.41,5.415,5.392,5.407,0.031,0.5766,8038.51,4343.571,1.0
159831.SZ,2024-06-03,5.407,5.379,5.384,5.346,5.36,-0.047,-0.8692,5340.0,2866.902,1.0
159831.SZ,2024-06-04,5.36,5.392,5.42,5.392,5.416,0.056,1.0448,4622.0,2501.774,1.0
159831.SZ,2024-06-05,5.416,5.386,5.412,5.366,5.384,-0.032,-0.5908,11322.0,6095.454,1.0
159831.SZ,2024-06-06,5.384,5.449,5.484,5.449,5.466,0.082,1.523,17886.9,9781.896,1.0
159831.SZ,2024-06-07,5.466,5.479,5.49,5.457,5.466,0.0,0.0,9249.0,5063.718,1.0
159831.SZ,2024-06-11,5.466,5.306,5.321,5.291,5.3,-0.166,-3.037,7486.0,3972.308,1.0
159831.SZ,2024-06-12,5.3,5.301,5.35,5.301,5.335,0.035,0.6604,5445.0,2901.847,1.0
159831.SZ,2024-06-13,5.335,5.325,5.35,5.315,5.333,-0.002,-0.0375,4191.0,2233.528,1.0
159831.SZ,2024-06-14,5.333,5.315,5.345,5.312,5.337,0.004,0.075,5392.0,2872.691,1.0
159831.SZ,2024-06-17,5.337,5.382,5.389,5.349,5.351,0.014,0.2623,8113.0,4349.463,1.0
159831.SZ,2024-06-18,5.351,5.355,5.371,5.353,5.355,0.004,0.0748,13902.0,7453.971,1.0
159831.SZ,2024-06-19,5.355,5.355,5.385,5.355,5.372,0.017,0.3175,7817.0,4199.577,1.0
159831.SZ,2024-06-20,5.372,5.388,5.425,5.382,5.419,0.047,0.8749,14285.0,7721.38,1.0
159831.SZ,2024-06-21,5.419,5.44,5.455,5.44,5.443,0.024,0.4429,2925.0,1592.023,1.0
159831.SZ,2024-06-24,5.443,5.413,5.413,5.336,5.356,-0.087,-1.5984,10488.0,5618.796,1.0
159831.SZ,2024-06-25,5.356,5.386,5.386,5.336,5.367,0.011,0.2054,5141.0,2758.935,1.0
159831.SZ,2024-06-26,5.367,5.41,5.41,5.322,5.337,-0.03,-0.559,12161.0,6485.718,1.0
159831.SZ,2024-06-27,5.337,5.298,5.328,5.295,5.309,-0.028,-0.5246,9364.0,4968.691,1.0
159831.SZ,2024-06-28,5.309,5.337,5.369,5.337,5.366,0.057,1.0736,9668.0,5176.264,1.0
159831.SZ,2024-07-01,5.366,5.37,5.416,5.35,5.366,0.0,0.0,5748.0,3089.064,1.0
159831.SZ,2024-07-02,5.366,5.38,5.396,5.37,5.374,0.008,0.1491,12636.51,6799.144,1.0
159831.SZ,2024-07-03,5.374,5.385,5.427,5.351,5.404,0.03,0.5582,7241.0,3901.607,1.0
159831.SZ,2024-07-04,5.404,5.434,5.451,5.425,5.434,0.03,0.5551,10846.0,5904.055,1.0
159831.SZ,2024-07-05,5.434,5.434,5.452,5.433,5.45,0.016,0.2944,13771.0,7490.639,1.0
159831.SZ,2024-07-08,5.45,5.483,5.498,5.454,5.46,0.01,0.1835,7878.0,4312.706,1.0
159831.SZ,2024-07-09,5.46,5.443,5.449,5.433,5.435,-0.025,-0.4579,6072.0,3303.198,1.0
159831.SZ,2024-07-10,5.435,5.436,5.489,5.436,5.461,0.026,0.4784,2938.0,1602.545,1.0
159831.SZ,2024-07-11,5.461,5.469,5.487,5.469,5.48,0.019,0.3479,8068.0,4419.578,1.0
159831.SZ,2024-07-12,5.48,5.516,5.541,5.512,5.515,0.035,0.6387,9791.0,5409.449,1.0
159831.SZ,2024-07-15,5.515,5.525,5.534,5.51,5.512,-0.003,-0.0544,5659.0,3125.327,1.0
159831.SZ,2024-07-16,5.512,5.547,5.573,5.547,5.571,0.059,1.0704,5475.0,3046.837,1.0
159831.SZ,2024-07-17,5.571,5.661,5.678,5.599,5.641,0.07,1.2565,15590.0,8813.762,1.0
159831.SZ,2024-07-18,5.641,5.616,5.637,5.613,5.637,-0.004,-0.0709,10064.0,5661.247,1.0
159831.SZ,2024-07-19,5.637,5.581,5.581,5.471,5.494,-0.143,-2.5368,16695.0,9210.803,1.0
159831.SZ,2024-07-22,5.494,5.494,5.506,5.485,5.494,0.0,0.0,7060.0,3881.237,1.0
159831.SZ,2024-07-23,5.494,5.497,5.506,5.453,5.465,-0.029,-0.5278,7274.0,3985.139,1.0
159831.SZ,2024-07-24,5.465,5.5,5.573,5.5,5.533,0.068,1.2443,8006.0,4420.764,1.0
159831.SZ,2024-07-25,5.533,5.52,5.52,5.388,5.392,-0.141,-2.5483,33348.0,18063.279,1.0
159831.SZ,2024-07-26,5.392,5.388,5.496,5.388,5.417,0.025,0.4636,4012.0,2177.345,1.0
159831.SZ,2024-07-29,5.417,5.447,5.52,5.447,5.454,0.037,0.683,4383.0,2393.811,1.0
159831.SZ,2024-07-30,5.454,5.484,5.487,5.431,5.457,0.003,0.055,2417.0,1319.14,1.0
159831.SZ,2024-07-31,5.457,5.46,5.522,5.46,5.514,0.057,1.0445,4826.0,2658.787,1.0
159831.SZ,2024-08-01,5.514,5.63,5.665,5.534,5.552,0.038,0.6892,10969.0,6097.73,1.0
159831.SZ,2024-08-02,5.552,5.548,5.579,5.544,5.574,0.022,0.3963,8448.0,4699.702,1.0
159831.SZ,2024-08-05,5.574,5.52,5.52,5.42,5.436,-0.138,-2.4758,15275.0,8338.985,1.0
159831.SZ,2024-08-06,5.436,5.37,5.432,5.37,5.397,-0.039,-0.7174,5955.0,3219.321,1.0
159831.SZ,2024-08-07,5.397,5.397,5.418,5.383,5.417,0.02,0.3706,7121.0,3848.369,1.0
159831.SZ,2024-08-08,5.417,5.41,5.424,5.392,5.414,-0.003,-0.0554,2783.0,1506.126,1.0
159831.SZ,2024-08-09,5.414,5.458,5.484,5.453,5.465,0.051,0.942,4003.0,2189.981,1.0
159831.SZ,2024-08-12,5.465,5.474,5.516,5.469,5.503,0.038,0.6953,3985.0,2186.584,1.0
159831.SZ,2024-08-13,5.503,5.503,5.56,5.503,5.546,0.043,0.7814,4451.0,2470.657,1.0
159831.SZ,2024-08-14,5.546,5.546,5.553,5.501,5.527,-0.019,-0.3426,15492.0,8553.604,1.0
159831.SZ,2024-08-15,5.527,5.504,5.58,5.502,5.516,-0.011,-0.199,6312.0,3480.239,1.0
159831.SZ,2024-08-16,5.516,5.542,5.542,5.513,5.526,0.01,0.1813,3553.0,1964.028,1.0
159831.SZ,2024-08-19,5.526,5.563,5.598,5.562,5.583,0.057,1.0315,11089.0,6183.325,1.0
159831.SZ,2024-08-20,5.583,5.583,5.592,5.57,5.587,0.004,0.0716,5519.0,3082.328,1.0
159831.SZ,2024-08-21,5.587,5.587,5.642,5.587,5.606,0.019,0.3401,7356.0,4123.407,1.0
159831.SZ,2024-08-22,5.606,5.599,5.602,5.58,5.592,-0.014,-0.2497,2214.0,1238.687,1.0
159831.SZ,2024-08-23,5.592,5.571,5.616,5.565,5.573,-0.019,-0.3398,2211.0,1234.823,1.0
159831.SZ,2024-08-26,5.573,5.596,5.604,5.59,5.603,0.03,0.5383,3314.0,1854.542,1.0
159831.SZ,2024-08-27,5.603,5.597,5.609,5.585,5.601,-0.002,-0.0357,4698.0,2630.864,1.0
159831.SZ,2024-08-28,5.601,5.606,5.616,5.593,5.599,-0.002,-0.0357,2276.0,1276.305,1.0
159831.SZ,2024-08-29,5.599,5.614,5.616,5.602,5.603,0.004,0.0714,7187.0,4032.887,1.0
159831.SZ,2024-08-30,5.603,5.6,5.61,5.579,5.593,-0.01,-0.1785,6327.0,3539.829,1.0
159831.SZ,2024-09-02,5.593,5.584,5.584,5.548,5.561,-0.032,-0.5721,6860.0,3813.909,1.0
159831.SZ,2024-09-03,5.561,5.576,5.609,5.553,5.567,0.006,0.1079,3344.0,1860.636,1.0
159831.SZ,2024-09-04,5.567,5.557,5.569,5.533,5.533,-0.034,-0.6107,5194.0,2882.417,1.0
159831.SZ,2024-09-05,5.533,5.532,5.57,5.532,5.567,0.034,0.6145,4769.0,2651.459,1.0
159831.SZ,2024-09-06,5.567,5.566,5.599,5.566,5.583,0.016,0.2874,1790.0,1000.288,1.0
159831.SZ,2024-09-09,5.583,5.563,5.567,5.532,5.545,-0.038,-0.6806,8317.0,4616.885,1.0
159831.SZ,2024-09-10,5.545,5.579,5.586,5.573,5.582,0.037,0.6673,5587.0,3118.266,1.0
159831.SZ,2024-09-11,5.582,5.608,5.611,5.598,5.608,0.026,0.4658,7418.03,4158.085,1.0
159831.SZ,2024-09-12,5.608,5.598,5.605,5.592,5.602,-0.006,-0.107,4199.0,2352.026,1.0
159831.SZ,2024-09-13,5.602,5.672,5.745,5.672,5.679,0.077,1.3745,10497.0,5967.856,1.0
159831.SZ,2024-09-18,5.679,5.687,5.696,5.677,5.679,0.0,0.0,1850.0,1050.73,1.0
159831.SZ,2024-09-19,5.679,5.655,5.679,5.653,5.67,-0.009,-0.1585,9041.0,5123.27,1.0
159831.SZ,2024-09-20,5.67,5.704,5.728,5.691,5.726,0.056,0.9877,18570.0,10594.929,1.0
159831.SZ,2024-09-23,5.726,5.756,5.801,5.754,5.78,0.054,0.9431,7788.0,4491.099,1.0
159831.SZ,2024-09-24,5.78,5.82,5.82,5.763,5.768,-0.012,-0.2076,16581.0,9596.604,1.0
159831.SZ,2024-09-25,5.768,5.804,5.843,5.803,5.814,0.046,0.7975,13793.0,8021.414,1.0
159831.SZ,2024-09-26,5.814,5.831,5.844,5.817,5.823,0.009,0.1548,7867.0,4582.675,1.0
159831.SZ,2024-09-27,5.823,5.826,5.843,5.82,5.821,-0.002,-0.0343,7811.0,4558.335,1.0
159831.SZ,2024-09-30,5.821,5.9,5.9,5.74,5.789,-0.032,-0.5497,16518.51,9586.24,1.0
159831.SZ,2024-10-08,5.789,5.79,6.08,5.784,5.787,-0.002,-0.0345,14533.76,8446.288,1.0
159831.SZ,2024-10-09,5.787,5.787,5.787,5.711,5.711,-0.076,-1.3133,6736.46,3861.919,1.0
159831.SZ,2024-10-10,5.711,5.716,5.742,5.708,5.736,0.025,0.4378,2617.0,1499.586,1.0
159831.SZ,2024-10-11,5.736,5.775,5.824,5.775,5.803,0.067,1.1681,8389.06,4869.617,1.0
159831.SZ,2024-10-14,5.803,5.804,5.867,5.804,5.859,0.056,0.965,8107.54,4739.334,1.0
159831.SZ,2024-10-15,5.859,5.851,5.867,5.839,5.862,0.003,0.0512,5667.0,3317.583,1.0
159831.SZ,2024-10-16,5.862,5.904,5.95,5.904,5.948,0.086,1.4671,12205.0,7231.56,1.0
159831.SZ,2024-10-17,5.948,5.949,5.978,5.949,5.973,0.025,0.4203,10409.0,6211.431,1.0
159831.SZ,2024-10-18,5.973,6.009,6.055,5.985,6.006,0.033,0.5525,17315.03,10439.948,1.0
159831.SZ,2024-10-21,6.006,6.046,6.082,6.046,6.082,0.076,1.2654,12445.0,7548.297,1.0
159831.SZ,2024-10-22,6.082,6.096,6.099,6.075,6.088,0.006,0.0987,11110.0,6762.784,1.0
159831.SZ,2024-10-23,6.088,6.118,6.19,6.091,6.12,0.032,0.5256,14261.0,8711.178,1.0
159831.SZ,2024-10-24,6.12,6.109,6.109,6.03,6.066,-0.054,-0.8824,15830.0,9573.814,1.0
159831.SZ,2024-10-25,6.066,6.066,6.069,6.056,6.069,0.003,0.0495,10306.03,6250.841,1.0
159831.SZ,2024-10-28,6.069,6.07,6.098,6.058,6.09,0.021,0.346,7450.03,4530.467,1.0
159831.SZ,2024-10-29,6.09,6.103,6.139,6.103,6.137,0.047,0.7718,12811.0,7853.246,1.0
159831.SZ,2024-10-30,6.137,6.18,6.217,6.177,6.21,0.073,1.1895,12351.0,7652.359,1.0
159831.SZ,2024-10-31,6.21,6.21,6.221,6.183,6.183,-0.027,-0.4348,15229.0,9436.027,1.0
159831.SZ,2024-11-01,6.183,6.165,6.165,6.098,6.124,-0.059,-0.9542,8520.0,5211.747,1.0
159831.SZ,2024-11-04,6.124,6.088,6.094,6.063,6.076,-0.048,-0.7838,6210.0,3777.239,1.0
159831.SZ,2024-11-05,6.076,6.076,6.076,6.042,6.075,-0.001,-0.0165,9368.0,5680.751,1.0
159831.SZ,2024-11-06,6.075,6.093,6.14,6.048,6.069,-0.006,-0.0988,21843.3,13323.607,1.0
159831.SZ,2024-11-07,6.069,5.95,5.95,5.9,5.934,-0.135,-2.2244,22099.85,13129.335,1.0
159831.SZ,2024-11-08,5.934,5.99,6.011,5.968,5.975,0.041,0.6909,13797.0,8261.913,1.0
159831.SZ,2024-11-11,5.975,5.981,5.989,5.949,5.976,0.001,0.0167,19388.0,11582.859,1.0
159831.SZ,2024-11-12,5.976,5.894,5.95,5.871,5.878,-0.098,-1.6399,14032.0,8271.871,1.0
159831.SZ,2024-11-13,5.878,5.879,5.884,5.866,5.87,-0.008,-0.1361,12360.57,7261.515,1.0
159831.SZ,2024-11-14,5.87,5.84,5.84,5.748,5.754,-0.116,-1.9761,11050.0,6380.945,1.0
159831.SZ,2024-11-15,5.754,5.78,5.788,5.751,5.764,0.01,0.1738,12621.0,7291.03,1.0
159831.SZ,2024-11-18,5.764,5.824,5.85,5.814,5.833,0.069,1.1971,19569.51,11418.209,1.0
159831.SZ,2024-11-19,5.833,5.884,5.927,5.874,5.925,0.092,1.5772,14401.0,8514.66,1.0
159831.SZ,2024-11-20,5.925,5.966,5.966,5.932,5.937,0.012,0.2025,11836.0,7047.025,1.0
159831.SZ,2024-11-21,5.937,5.982,6.005,5.981,6.004,0.067,1.1285,11085.0,6647.148,1.0
159831.SZ,2024-11-22,6.004,6.03,6.078,6.03,6.078,0.074,1.2325,10786.0,6537.509,1.0
159831.SZ,2024-11-25,6.078,6.079,6.084,5.974,5.991,-0.087,-1.4314,21921.0,13258.527,1.0
159831.SZ,2024-11-26,5.991,5.99,5.99,5.9,5.914,-0.077,-1.2853,6847.0,4050.615,1.0
159831.SZ,2024-11-27,5.914,5.936,5.972,5.926,5.967,0.053,0.8962,10408.0,6192.639,1.0
159831.SZ,2024-11-28,5.967,5.908,5.941,5.893,5.939,-0.028,-0.4692,9275.0,5490.887,1.0
159831.SZ,2024-11-29,5.939,5.954,6.0,5.949,5.997,0.058,0.9766,18204.02,10877.199,1.0
159831.SZ,2024-12-02,5.997,5.932,5.955,5.924,5.947,-0.05,-0.8338,15671.0,9311.98,1.0
159831.SZ,2024-12-03,5.947,5.983,6.018,5.983,6.006,0.059,0.9921,14333.0,8596.151,1.0
159831.SZ,2024-12-04,6.006,5.998,6.009,5.984,5.998,-0.008,-0.1332,9495.0,5690.217,1.0
159831.SZ,2024-12-05,5.998,6.003,6.014,5.991,5.998,0.0,0.0,9893.0,5938.889,1.0
159831.SZ,2024-12-06,5.998,5.945,5.978,5.932,5.973,-0.025,-0.4168,14800.0,8809.991,1.0
159831.SZ,2024-12-09,5.973,6.005,6.021,5.994,6.006,0.033,0.5525,9122.0,5478.939,1.0
159831.SZ,2024-12-10,6.006,6.035,6.041,6.018,6.028,0.022,0.3663,12532.0,7556.391,1.0
159831.SZ,2024-12-11,6.028,6.091,6.097,6.046,6.082,0.054,0.8958,20977.0,12752.813,1.0
159831.SZ,2024-12-12,6.082,6.103,6.12,6.1,6.117,0.035,0.5755,13124.0,8015.867,1.0
159831.SZ,2024-12-13,6.117,6.117,6.117,6.059,6.067,-0.05,-0.8174,9766.0,5931.928,1.0
159831.SZ,2024-12-16,6.067,6.015,6.021,6.0,6.014,-0.053,-0.8736,11202.0,6729.045,1.0
159831.SZ,2024-12-17,6.014,6.014,6.036,6.002,6.006,-0.008,-0.133,12436.01,7485.89,1.0
159831.SZ,2024-12-18,6.006,6.011,6.018,6.0,6.001,-0.005,-0.0833,7055.0,4239.4,1.0
159831.SZ,2024-12-19,6.001,5.945,5.969,5.938,5.955,-0.046,-0.7665,8470.0,5041.995,1.0
159831.SZ,2024-12-20,5.955,5.953,5.962,5.934,5.96,0.005,0.084,9656.0,5741.024,1.0
159831.SZ,2024-12-23,5.96,5.99,6.021,5.98,6.02,0.06,1.0067,13653.0,8201.303,1.0
159831.SZ,2024-12-24,6.02,6.003,6.005,5.989,5.996,-0.024,-0.3987,12564.0,7534.708,1.0
159831.SZ,2024-12-25,5.996,6.026,6.078,6.001,6.007,0.011,0.1835,3589.0,2156.727,1.0
159831.SZ,2024-12-26,6.007,6.018,6.025,6.007,6.008,0.001,0.0166,4072.0,2451.042,1.0
159831.SZ,2024-12-27,6.008,6.016,6.023,6.012,6.015,0.007,0.1165,8528.1,5132.558,1.0
159831.SZ,2024-12-30,6.015,6.008,6.01,5.988,5.991,-0.024,-0.399,15274.0,9161.859,1.0
