ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
511690.SH,20240102,100.016,100.0,100.005,100.0,100.005,-0.011,-0.011,1128.13,11281.459
511690.SH,20240103,100.005,100.001,100.004,100.0,100.001,-0.004,-0.004,1501.35,15013.664
511690.SH,20240104,100.001,100.001,100.004,100.001,100.003,0.002,0.002,1259.64,12596.664
511690.SH,20240105,100.003,100.008,100.026,100.008,100.019,0.016,0.016,2033.81,20340.689
511690.SH,20240108,100.019,100.001,100.005,100.001,100.004,-0.015,-0.015,1253.74,12537.815
511690.SH,20240109,100.004,100.002,100.005,100.002,100.003,-0.001,-0.001,530.27,5302.885
511690.SH,20240110,100.003,100.001,100.046,100.001,100.044,0.041,0.041,352.53,3525.527
511690.SH,20240111,100.044,100.003,100.01,100.003,100.007,-0.037,-0.037,875.43,8754.824
511690.SH,20240112,100.007,100.008,100.016,100.008,100.016,0.009,0.009,1248.23,12483.903
511690.SH,20240115,100.016,100.001,100.007,100.001,100.007,-0.009,-0.009,767.5,7675.34
511690.SH,20240116,100.007,100.002,100.005,100.002,100.004,-0.003,-0.003,384.49,3845.049
511690.SH,20240117,100.004,100.043,100.043,100.003,100.004,0.0,0.0,579.01,5790.371
511690.SH,20240118,100.004,100.004,100.009,100.004,100.008,0.004,0.004,1583.73,15838.152
511690.SH,20240119,100.008,100.008,100.05,100.008,100.02,0.012,0.012,1106.82,11070.111
511690.SH,20240122,100.02,100.003,100.016,100.002,100.012,-0.008,-0.008,782.48,7825.664
511690.SH,20240123,100.012,100.004,100.012,100.002,100.004,-0.008,-0.008,450.51,4505.407
511690.SH,20240124,100.004,100.0,100.01,100.0,100.003,-0.001,-0.001,1222.68,12227.28
511690.SH,20240125,100.003,100.0,100.004,100.0,100.003,0.0,0.0,1993.25,19932.986
511690.SH,20240126,100.003,100.006,100.012,100.006,100.012,0.009,0.009,1001.35,10014.486
511690.SH,20240129,100.012,100.002,100.006,100.002,100.005,-0.007,-0.007,1229.5,12295.482
511690.SH,20240130,100.005,100.005,100.007,100.003,100.005,0.0,0.0,2097.71,20978.116
511690.SH,20240131,100.005,100.005,100.008,100.004,100.008,0.003,0.003,336.83,3368.493
511690.SH,20240201,100.008,100.004,100.009,100.004,100.009,0.001,0.001,870.26,8703.258
511690.SH,20240202,100.009,100.008,100.017,100.008,100.01,0.001,0.001,3983.53,39839.4
511690.SH,20240205,100.01,100.005,100.005,100.0,100.004,-0.006,-0.006,2607.61,26076.868
511690.SH,20240206,100.004,100.004,100.005,99.999,100.001,-0.003,-0.003,6982.96,69830.049
511690.SH,20240207,100.001,100.002,100.01,99.999,100.003,0.002,0.002,3781.81,37819.252
511690.SH,20240208,100.003,100.032,100.075,100.032,100.067,0.064,0.064,5605.94,56085.441
511690.SH,20240219,100.067,100.006,100.006,100.0,100.004,-0.063,-0.063,3287.08,32871.506
511690.SH,20240220,100.004,100.001,100.003,100.0,100.002,-0.002,-0.002,892.23,8922.471
511690.SH,20240221,100.002,100.005,100.005,100.0,100.002,0.0,0.0,2107.41,21074.419
511690.SH,20240222,100.002,100.0,100.005,100.0,100.002,0.0,0.0,1115.49,11155.144
511690.SH,20240223,100.002,100.003,100.01,100.0,100.01,0.008,0.008,3373.09,33733.171
511690.SH,20240226,100.01,100.001,100.003,100.0,100.0,-0.01,-0.01,1596.96,15969.77
511690.SH,20240227,100.0,100.001,100.002,99.999,100.001,0.001,0.001,2541.47,25414.801
511690.SH,20240228,100.001,99.998,100.0,99.997,99.999,-0.002,-0.002,6147.2,61471.142
511690.SH,20240229,99.999,99.999,100.0,99.991,100.0,0.001,0.001,3137.02,31369.791
511690.SH,20240301,100.0,100.0,100.018,100.0,100.006,0.006,0.006,3003.98,30041.84
511690.SH,20240304,100.006,100.0,100.004,99.998,100.001,-0.005,-0.005,2831.43,28314.437
511690.SH,20240305,100.001,100.0,100.004,100.0,100.004,0.003,0.003,729.03,7290.373
511690.SH,20240306,100.004,100.0,100.004,100.0,100.003,-0.001,-0.001,1400.53,14005.654
511690.SH,20240307,100.003,100.0,100.006,100.0,100.006,0.003,0.003,1628.01,16280.687
511690.SH,20240308,100.006,100.008,100.012,100.006,100.012,0.006,0.006,2006.85,20070.556
511690.SH,20240311,100.012,100.001,100.008,100.001,100.003,-0.009,-0.009,1656.81,16568.384
511690.SH,20240312,100.003,100.001,100.004,100.001,100.004,0.001,0.001,1280.78,12808.054
