ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
501061.SH,2024-02-23,1.736,1.756,1.756,1.751,1.754,0.018,1.0369,624.0,109.5,1.0
501061.SH,2024-02-26,1.754,1.741,1.741,1.74,1.74,-0.014,-0.7982,8.0,1.393,1.0
501061.SH,2024-02-27,1.74,1.726,1.726,1.724,1.724,-0.016,-0.9195,330.0,56.952,1.0
501061.SH,2024-02-29,1.724,1.724,1.736,1.724,1.732,0.008,0.464,807.0,139.695,1.0
501061.SH,2024-03-05,1.732,1.757,1.764,1.757,1.764,0.032,1.8476,109.0,19.224,1.0
501061.SH,2024-03-06,1.764,1.761,1.761,1.761,1.761,-0.003,-0.1701,104.0,18.314,1.0
501061.SH,2024-03-08,1.761,1.769,1.769,1.769,1.769,0.008,0.4543,15.0,2.654,1.0
501061.SH,2024-03-11,1.769,1.759,1.759,1.759,1.759,-0.01,-0.5653,10.0,1.759,1.0
501061.SH,2024-03-12,1.759,1.757,1.757,1.757,1.757,-0.002,-0.1137,7.0,1.23,1.0
501061.SH,2024-03-18,1.757,1.764,1.767,1.757,1.757,0.0,0.0,1561.0,275.378,1.0
501061.SH,2024-03-19,1.757,1.759,1.76,1.759,1.759,0.002,0.1138,107.0,18.823,1.0
501061.SH,2024-03-21,1.759,1.756,1.768,1.756,1.768,0.009,0.5117,480.23,84.904,1.0
501061.SH,2024-03-22,1.768,1.76,1.76,1.76,1.76,-0.008,-0.4525,8.0,1.408,1.0
501061.SH,2024-03-26,1.76,1.76,1.768,1.76,1.768,0.008,0.4545,80.0,14.12,1.0
501061.SH,2024-03-28,1.768,1.761,1.761,1.761,1.761,-0.007,-0.3959,15.0,2.642,1.0
501061.SH,2024-04-01,1.761,1.799,1.799,1.799,1.799,0.038,2.1579,10.0,1.799,1.0
501061.SH,2024-04-02,1.799,1.8,1.8,1.8,1.8,0.001,0.0556,40.0,7.2,1.0
501061.SH,2024-04-08,1.8,1.803,1.808,1.803,1.808,0.008,0.4444,30.13,5.447,1.0
501061.SH,2024-04-09,1.808,1.797,1.797,1.797,1.797,-0.011,-0.6084,50.0,8.985,1.0
501061.SH,2024-04-10,1.797,1.796,1.796,1.796,1.796,-0.001,-0.0556,80.0,14.368,1.0
501061.SH,2024-04-15,1.796,1.821,1.832,1.821,1.829,0.033,1.8374,30.0,5.49,1.0
501061.SH,2024-04-16,1.829,1.826,1.826,1.711,1.816,-0.013,-0.7108,951.0,172.795,1.0
501061.SH,2024-04-17,1.816,1.813,1.85,1.813,1.85,0.034,1.8722,72.0,13.281,1.0
501061.SH,2024-04-18,1.85,1.847,1.863,1.844,1.861,0.011,0.5946,14.53,2.704,1.0
501061.SH,2024-04-19,1.861,1.86,1.86,1.849,1.849,-0.012,-0.6448,755.0,139.616,1.0
501061.SH,2024-04-22,1.849,1.849,1.851,1.839,1.851,0.002,0.1082,49.0,9.048,1.0
501061.SH,2024-04-23,1.851,1.838,1.838,1.81,1.81,-0.041,-2.215,869.0,157.636,1.0
501061.SH,2024-04-25,1.81,1.812,1.818,1.812,1.818,0.008,0.442,100.26,18.167,1.0
501061.SH,2024-04-26,1.818,1.824,1.824,1.824,1.824,0.006,0.33,500.37,91.267,1.0
501061.SH,2024-04-30,1.824,1.839,1.839,1.838,1.838,0.014,0.7675,877.0,161.193,1.0
501061.SH,2024-05-06,1.838,1.855,1.86,1.855,1.86,0.022,1.197,16.0,2.972,1.0
501061.SH,2024-05-07,1.86,1.848,1.852,1.848,1.852,-0.008,-0.4301,2.15,0.398,1.0
501061.SH,2024-05-08,1.852,1.863,1.863,1.845,1.845,-0.007,-0.378,41.0,7.579,1.0
501061.SH,2024-05-09,1.845,1.845,1.856,1.845,1.856,0.011,0.5962,36.0,6.657,1.0
501061.SH,2024-05-10,1.856,1.867,1.87,1.852,1.87,0.014,0.7543,94.0,17.529,1.0
501061.SH,2024-05-14,1.87,1.879,1.879,1.866,1.871,0.001,0.0535,38.0,7.106,1.0
501061.SH,2024-05-15,1.871,1.859,1.859,1.859,1.859,-0.012,-0.6414,874.0,162.477,1.0
501061.SH,2024-05-16,1.859,1.865,1.865,1.863,1.863,0.004,0.2152,46.0,8.573,1.0
501061.SH,2024-05-17,1.863,1.863,1.863,1.863,1.863,0.0,0.0,1.0,0.186,1.0
501061.SH,2024-05-20,1.863,1.881,1.881,1.881,1.881,0.018,0.9662,7.0,1.317,1.0
501061.SH,2024-05-21,1.881,1.894,1.894,1.892,1.892,0.011,0.5848,529.0,100.087,1.0
501061.SH,2024-05-22,1.892,1.886,1.886,1.886,1.886,-0.006,-0.3171,40.0,7.544,1.0
501061.SH,2024-05-23,1.886,1.867,1.867,1.867,1.867,-0.019,-1.0074,480.0,89.616,1.0
501061.SH,2024-05-24,1.867,1.859,1.859,1.859,1.859,-0.008,-0.4285,1.0,0.186,1.0
501061.SH,2024-05-28,1.859,1.868,1.868,1.868,1.868,0.009,0.4841,0.89,0.166,1.0
501061.SH,2024-05-29,1.868,1.864,1.864,1.864,1.864,-0.004,-0.2141,270.0,50.328,1.0
501061.SH,2024-05-30,1.864,1.849,1.849,1.849,1.849,-0.015,-0.8047,268.0,49.553,1.0
501061.SH,2024-06-04,1.849,1.855,1.855,1.855,1.855,0.006,0.3245,5.0,0.928,1.0
501061.SH,2024-06-05,1.855,1.857,1.857,1.856,1.856,0.001,0.0539,70.0,12.994,1.0
501061.SH,2024-06-06,1.856,1.847,1.852,1.847,1.85,-0.006,-0.3233,102.0,18.84,1.0
501061.SH,2024-06-11,1.85,1.815,1.822,1.815,1.822,-0.028,-1.5135,103.0,18.734,1.0
501061.SH,2024-06-14,1.822,1.816,1.82,1.816,1.82,-0.002,-0.1098,15.0,2.726,1.0
501061.SH,2024-06-20,1.82,1.797,1.797,1.797,1.797,-0.023,-1.2637,110.0,19.767,1.0
501061.SH,2024-06-21,1.797,1.787,1.787,1.787,1.787,-0.01,-0.5565,90.0,16.083,1.0
501061.SH,2024-06-26,1.787,1.789,1.798,1.789,1.798,0.011,0.6156,59.0,10.557,1.0
501061.SH,2024-06-28,1.798,1.818,1.818,1.818,1.818,0.02,1.1123,1.0,0.182,1.0
501061.SH,2024-07-01,1.818,1.814,1.825,1.814,1.825,0.007,0.385,3.0,0.545,1.0
501061.SH,2024-07-02,1.825,1.825,1.825,1.825,1.825,0.0,0.0,1500.0,273.75,1.0
501061.SH,2024-07-08,1.825,1.791,1.791,1.791,1.791,-0.034,-1.863,1.0,0.179,1.0
501061.SH,2024-07-09,1.791,1.807,1.807,1.807,1.807,0.016,0.8934,873.73,157.883,1.0
501061.SH,2024-07-11,1.807,1.826,1.826,1.826,1.826,0.019,1.0515,1.0,0.183,1.0
501061.SH,2024-07-18,1.826,1.839,1.839,1.839,1.839,0.013,0.7119,446.0,82.019,1.0
501061.SH,2024-07-19,1.839,1.837,1.837,1.837,1.837,-0.002,-0.1088,7.01,1.288,1.0
501061.SH,2024-07-23,1.837,1.821,1.821,1.821,1.821,-0.016,-0.871,15.0,2.732,1.0
501061.SH,2024-07-24,1.821,1.796,1.808,1.796,1.808,-0.013,-0.7139,529.0,95.01,1.0
501061.SH,2024-07-25,1.808,1.781,1.79,1.781,1.79,-0.018,-0.9956,2201.0,391.999,1.0
501061.SH,2024-08-05,1.79,1.787,1.787,1.787,1.787,-0.003,-0.1676,5.0,0.894,1.0
501061.SH,2024-08-07,1.787,1.76,1.767,1.76,1.767,-0.02,-1.1192,11.0,1.937,1.0
501061.SH,2024-08-13,1.767,1.757,1.763,1.757,1.763,-0.004,-0.2264,37.0,6.513,1.0
501061.SH,2024-08-15,1.763,1.781,1.781,1.772,1.772,0.009,0.5105,60.0,10.652,1.0
501061.SH,2024-08-19,1.772,1.791,1.791,1.79,1.79,0.018,1.0158,70.66,12.651,1.0
501061.SH,2024-08-20,1.79,1.781,1.781,1.781,1.781,-0.009,-0.5028,10.0,1.781,1.0
501061.SH,2024-08-21,1.781,1.775,1.775,1.775,1.775,-0.006,-0.3369,30.0,5.325,1.0
501061.SH,2024-08-22,1.775,1.789,1.789,1.782,1.782,0.007,0.3944,1120.0,200.284,1.0
501061.SH,2024-08-23,1.782,1.804,1.804,1.804,1.804,0.022,1.2346,1.0,0.18,1.0
501061.SH,2024-08-26,1.804,1.799,1.799,1.792,1.798,-0.006,-0.3326,112.0,20.084,1.0
501061.SH,2024-08-29,1.798,1.773,1.773,1.765,1.765,-0.033,-1.8354,702.0,123.94,1.0
501061.SH,2024-08-30,1.765,1.771,1.782,1.771,1.772,0.007,0.3966,601.0,106.618,1.0
501061.SH,2024-09-02,1.772,1.75,1.75,1.75,1.75,-0.022,-1.2415,34.0,5.95,1.0
501061.SH,2024-09-04,1.75,1.74,1.74,1.74,1.74,-0.01,-0.5714,10.0,1.74,1.0
501061.SH,2024-09-10,1.74,1.705,1.708,1.705,1.706,-0.034,-1.954,308.0,52.55,1.0
501061.SH,2024-09-12,1.706,1.688,1.688,1.686,1.686,-0.02,-1.1723,65.0,10.966,1.0
501061.SH,2024-09-20,1.686,1.706,1.706,1.706,1.706,0.02,1.1862,5.0,0.853,1.0
501061.SH,2024-09-24,1.706,1.746,1.746,1.746,1.746,0.04,2.3447,1.0,0.175,1.0
501061.SH,2024-09-25,1.746,1.844,1.844,1.826,1.83,0.084,4.811,1307.0,239.18,1.0
501061.SH,2024-09-26,1.83,1.828,1.909,1.828,1.909,0.079,4.3169,3109.0,575.729,1.0
501061.SH,2024-09-27,1.909,2.1,2.1,2.091,2.091,0.182,9.5338,1807.01,379.447,1.0
501061.SH,2024-09-30,2.091,2.098,2.3,1.972,2.109,0.018,0.8608,6417.28,1310.386,1.0
501061.SH,2024-10-08,2.109,2.151,2.319,2.059,2.284,0.175,8.2978,2456.92,541.57,1.0
501061.SH,2024-10-09,2.284,2.2,2.2,2.056,2.056,-0.228,-9.9825,1184.0,244.141,1.0
501061.SH,2024-10-10,2.056,2.054,2.1,1.85,2.054,-0.002,-0.0973,1793.64,362.227,1.0
501061.SH,2024-10-11,2.054,2.017,2.036,1.984,2.009,-0.045,-2.1908,444.0,89.575,1.0
501061.SH,2024-10-14,2.009,2.032,2.206,2.009,2.046,0.037,1.8417,425.0,86.619,1.0
501061.SH,2024-10-15,2.046,2.048,2.048,1.999,1.999,-0.047,-2.2972,1271.0,256.652,1.0
501061.SH,2024-10-16,1.999,1.991,2.011,1.977,2.0,0.001,0.05,26.0,5.183,1.0
501061.SH,2024-10-17,2.0,1.989,1.989,1.976,1.976,-0.024,-1.2,1628.53,322.313,1.0
501061.SH,2024-10-18,1.976,1.887,2.026,1.887,2.022,0.046,2.3279,770.9,153.798,1.0
501061.SH,2024-10-21,2.022,2.018,2.018,1.994,1.998,-0.024,-1.1869,692.0,138.262,1.0
501061.SH,2024-10-22,1.998,2.01,2.01,2.008,2.008,0.01,0.5005,52.97,10.646,1.0
501061.SH,2024-10-23,2.008,2.022,2.035,2.02,2.02,0.012,0.5976,513.0,103.737,1.0
501061.SH,2024-10-24,2.02,2.014,2.014,2.014,2.014,-0.006,-0.297,2.0,0.403,1.0
501061.SH,2024-10-25,2.014,2.003,2.014,2.003,2.014,0.0,0.0,77.7,15.64,1.0
501061.SH,2024-10-28,2.014,2.004,2.019,2.0,2.017,0.003,0.149,261.05,52.603,1.0
501061.SH,2024-10-29,2.017,2.013,2.013,1.997,1.997,-0.02,-0.9916,312.05,62.735,1.0
501061.SH,2024-10-30,1.997,2.009,2.009,1.971,1.971,-0.026,-1.302,311.0,61.456,1.0
501061.SH,2024-10-31,1.971,1.986,1.986,1.968,1.975,0.004,0.2029,2819.04,557.407,1.0
501061.SH,2024-11-01,1.975,1.973,2.006,1.973,2.001,0.026,1.3165,271.64,54.253,1.0
501061.SH,2024-11-04,2.001,1.994,2.003,1.994,2.003,0.002,0.1,57.8,11.557,1.0
501061.SH,2024-11-05,2.003,2.0,2.13,2.0,2.02,0.017,0.8487,3353.97,687.273,1.0
501061.SH,2024-11-06,2.02,2.02,2.098,1.967,1.974,-0.046,-2.2772,126.0,25.025,1.0
501061.SH,2024-11-07,1.974,2.009,2.058,2.008,2.047,0.073,3.6981,1484.54,301.683,1.0
501061.SH,2024-11-08,2.047,2.056,2.056,2.037,2.037,-0.01,-0.4885,2331.0,477.144,1.0
501061.SH,2024-11-11,2.037,2.004,2.024,1.996,2.024,-0.013,-0.6382,324.0,65.306,1.0
501061.SH,2024-11-12,2.024,2.034,2.038,1.993,1.993,-0.031,-1.5316,495.0,98.929,1.0
501061.SH,2024-11-13,1.993,2.019,2.019,2.007,2.018,0.025,1.2544,439.0,88.224,1.0
501061.SH,2024-11-14,2.018,2.01,2.022,2.002,2.002,-0.016,-0.7929,674.74,135.852,1.0
501061.SH,2024-11-15,2.002,1.982,1.991,1.982,1.991,-0.011,-0.5495,631.13,125.096,1.0
501061.SH,2024-11-18,1.991,2.009,2.016,2.009,2.016,0.025,1.2557,31.0,6.245,1.0
501061.SH,2024-11-19,2.016,1.994,1.994,1.968,1.977,-0.039,-1.9345,125.74,24.912,1.0
501061.SH,2024-11-20,1.977,1.986,1.986,1.981,1.986,0.009,0.4552,392.0,77.847,1.0
501061.SH,2024-11-21,1.986,1.982,1.982,1.981,1.981,-0.005,-0.2518,130.0,25.758,1.0
501061.SH,2024-11-22,1.981,1.976,1.976,1.976,1.976,-0.005,-0.2524,433.0,85.561,1.0
501061.SH,2024-11-25,1.976,1.941,1.941,1.93,1.938,-0.038,-1.9231,12.0,2.327,1.0
501061.SH,2024-11-26,1.938,1.938,1.938,1.93,1.937,-0.001,-0.0516,1504.0,291.473,1.0
501061.SH,2024-11-27,1.937,1.936,1.936,1.936,1.936,-0.001,-0.0516,582.23,112.72,1.0
501061.SH,2024-11-29,1.936,1.945,1.945,1.945,1.945,0.009,0.4649,7.0,1.362,1.0
501061.SH,2024-12-02,1.945,1.96,1.96,1.96,1.96,0.015,0.7712,500.0,98.0,1.0
501061.SH,2024-12-03,1.96,1.951,1.965,1.951,1.965,0.005,0.2551,211.27,41.407,1.0
501061.SH,2024-12-05,1.965,1.965,1.965,1.965,1.965,0.0,0.0,200.0,39.3,1.0
501061.SH,2024-12-06,1.965,1.982,1.982,1.982,1.982,0.017,0.8651,1.0,0.198,1.0
501061.SH,2024-12-09,1.982,1.985,1.985,1.985,1.985,0.003,0.1514,57.0,11.315,1.0
501061.SH,2024-12-11,1.985,1.998,1.998,1.996,1.996,0.011,0.5542,4.0,0.799,1.0
501061.SH,2024-12-12,1.996,2.012,2.012,2.012,2.012,0.016,0.8016,70.0,14.084,1.0
501061.SH,2024-12-17,2.012,1.975,1.975,1.975,1.975,-0.037,-1.839,1.0,0.198,1.0
501061.SH,2024-12-20,1.975,1.974,1.974,1.974,1.974,-0.001,-0.0506,433.0,85.474,1.0
501061.SH,2024-12-23,1.974,1.993,1.993,1.979,1.987,0.013,0.6586,2290.52,455.167,1.0
501061.SH,2024-12-24,1.987,1.993,2.003,1.993,2.0,0.013,0.6543,345.0,68.792,1.0
501061.SH,2024-12-27,2.0,2.008,2.008,2.008,2.008,0.008,0.4,1.0,0.201,1.0
501061.SH,2024-12-30,2.008,2.024,2.024,2.024,2.024,0.016,0.7968,66.0,13.358,1.0
501061.SH,2025-01-02,2.024,1.981,1.981,1.95,1.95,-0.074,-3.6561,1983.94,390.491,1.0
501061.SH,2025-01-03,1.95,1.964,1.964,1.944,1.944,-0.006,-0.3077,541.0,105.23,1.0
501061.SH,2025-01-06,1.944,1.93,1.94,1.93,1.94,-0.004,-0.2058,1723.0,333.845,1.0
501061.SH,2025-01-07,1.94,1.939,1.939,1.939,1.939,-0.001,-0.0515,100.0,19.39,1.0
501061.SH,2025-01-09,1.939,1.941,1.944,1.941,1.942,0.003,0.1547,734.0,142.547,1.0
501061.SH,2025-01-22,1.942,1.939,1.939,1.928,1.928,-0.014,-0.7209,92.0,17.793,1.0
501061.SH,2025-01-23,1.928,1.959,1.959,1.948,1.95,0.022,1.1411,299.0,58.391,1.0
501061.SH,2025-01-24,1.95,1.962,1.962,1.962,1.962,0.012,0.6154,92.0,18.05,1.0
501061.SH,2025-01-27,1.962,1.967,1.967,1.967,1.967,0.005,0.2548,6.0,1.18,1.0
501061.SH,2025-02-06,1.967,1.939,1.944,1.939,1.944,-0.023,-1.1693,640.34,124.464,1.0
501061.SH,2025-02-14,1.944,1.982,1.988,1.982,1.988,0.044,2.2634,222.21,44.145,1.0
501061.SH,2025-02-17,1.988,1.98,1.98,1.98,1.98,-0.008,-0.4024,8.0,1.584,1.0
501061.SH,2025-02-19,1.98,1.989,1.989,1.982,1.982,0.002,0.101,26.0,5.159,1.0
501061.SH,2025-02-21,1.982,1.978,1.978,1.976,1.976,-0.006,-0.3027,452.0,89.401,1.0
501061.SH,2025-02-24,1.976,1.974,1.974,1.974,1.974,-0.002,-0.1012,430.0,84.882,1.0
501061.SH,2025-02-25,1.974,1.96,1.96,1.96,1.96,-0.014,-0.7092,15.0,2.94,1.0
501061.SH,2025-02-27,1.96,1.973,1.973,1.972,1.972,0.012,0.6122,60.0,11.833,1.0
501061.SH,2025-02-28,1.972,1.973,1.973,1.973,1.973,0.001,0.0507,3.0,0.592,1.0
501061.SH,2025-03-03,1.973,1.966,1.966,1.966,1.966,-0.007,-0.3548,125.0,24.575,1.0
501061.SH,2025-03-06,1.966,1.978,1.978,1.978,1.978,0.012,0.6104,230.0,45.494,1.0
501061.SH,2025-03-12,1.978,1.99,1.99,1.99,1.99,0.012,0.6067,10.0,1.99,1.0
501061.SH,2025-03-13,1.99,1.998,1.998,1.99,1.99,0.0,0.0,708.0,141.446,1.0
501061.SH,2025-03-14,1.99,2.02,2.025,2.02,2.021,0.031,1.5578,1529.0,309.609,1.0
501061.SH,2025-03-17,2.021,2.022,2.032,2.022,2.03,0.009,0.4453,710.0,144.052,1.0
501061.SH,2025-03-20,2.03,2.02,2.02,2.02,2.02,-0.01,-0.4926,10.0,2.02,1.0
501061.SH,2025-03-25,2.02,1.959,2.006,1.959,2.006,-0.014,-0.6931,329.0,64.478,1.0
501061.SH,2025-03-26,2.006,2.01,2.01,2.01,2.01,0.004,0.1994,79.0,15.879,1.0
501061.SH,2025-03-31,2.01,2.01,2.01,2.01,2.01,0.0,0.0,20.0,4.02,1.0
501061.SH,2025-04-02,2.01,2.003,2.003,2.003,2.003,-0.007,-0.3483,9.0,1.803,1.0
501061.SH,2025-04-03,2.003,1.996,1.996,1.996,1.996,-0.007,-0.3495,1.0,0.2,1.0
501061.SH,2025-04-07,1.996,1.979,1.979,1.863,1.87,-0.126,-6.3126,30.0,5.712,1.0
501061.SH,2025-04-08,1.87,1.896,1.897,1.896,1.897,0.027,1.4439,181.0,34.33,1.0
501061.SH,2025-04-09,1.897,1.903,1.903,1.903,1.903,0.006,0.3163,8.0,1.522,1.0
501061.SH,2025-04-10,1.903,1.938,1.938,1.938,1.938,0.035,1.8392,10.0,1.938,1.0
501061.SH,2025-04-11,1.938,1.934,1.941,1.932,1.941,0.003,0.1548,124.0,23.98,1.0
501061.SH,2025-04-14,1.941,1.951,1.951,1.949,1.949,0.008,0.4122,300.0,58.481,1.0
501061.SH,2025-04-21,1.949,1.984,1.984,1.984,1.984,0.035,1.7958,36.0,7.142,1.0
501061.SH,2025-04-25,1.984,1.979,1.979,1.979,1.979,-0.005,-0.252,30.0,5.937,1.0
501061.SH,2025-04-30,1.979,1.973,1.973,1.973,1.973,-0.006,-0.3032,1.0,0.197,1.0
501061.SH,2025-05-06,1.973,1.973,1.98,1.97,1.98,0.007,0.3548,626.0,123.823,1.0
501061.SH,2025-05-07,1.98,1.989,1.989,1.989,1.989,0.009,0.4545,1.0,0.199,1.0
501061.SH,2025-05-08,1.989,2.006,2.006,2.006,2.006,0.017,0.8547,498.0,99.899,1.0
501061.SH,2025-05-12,2.006,2.022,2.028,2.022,2.028,0.022,1.0967,1531.0,310.468,1.0
501061.SH,2025-05-13,2.028,2.035,2.035,2.035,2.035,0.007,0.3452,1.0,0.204,1.0
501061.SH,2025-05-14,2.035,2.048,2.048,2.048,2.048,0.013,0.6388,248.0,50.79,1.0
501061.SH,2025-05-16,2.048,2.03,2.03,2.03,2.03,-0.018,-0.8789,3.0,0.609,1.0
501061.SH,2025-05-19,2.03,2.037,2.037,2.037,2.037,0.007,0.3448,126.0,25.666,1.0
501061.SH,2025-05-21,2.037,2.057,2.057,2.057,2.057,0.02,0.9818,0.75,0.154,1.0
501061.SH,2025-05-22,2.057,2.053,2.053,2.053,2.053,-0.004,-0.1945,498.0,102.239,1.0
501061.SH,2025-05-28,2.053,2.035,2.035,2.035,2.035,-0.018,-0.8768,9.0,1.832,1.0
501061.SH,2025-06-05,2.035,2.042,2.042,2.042,2.042,0.007,0.344,37.0,7.555,1.0
501061.SH,2025-06-06,2.042,2.05,2.05,2.05,2.05,0.008,0.3918,500.0,102.5,1.0
501061.SH,2025-06-10,2.05,2.053,2.053,2.053,2.053,0.003,0.1463,500.0,102.65,1.0
501061.SH,2025-06-12,2.053,2.068,2.068,2.064,2.068,0.015,0.7306,18.0,3.719,1.0
501061.SH,2025-06-13,2.068,2.06,2.06,2.06,2.06,-0.008,-0.3868,5.0,1.03,1.0
501061.SH,2025-06-19,2.06,2.041,2.041,2.041,2.041,-0.019,-0.9223,10.0,2.041,1.0
501061.SH,2025-06-25,2.041,2.087,2.096,2.078,2.096,0.055,2.6948,43.86,9.137,1.0
501061.SH,2025-06-30,2.096,2.081,2.081,2.081,2.081,-0.015,-0.7156,2.0,0.416,1.0
501061.SH,2025-07-01,2.081,2.1,2.1,2.1,2.1,0.019,0.913,18.0,3.78,1.0
501061.SH,2025-07-04,2.1,2.134,2.149,2.134,2.14,0.04,1.9048,207.0,44.441,1.0
501061.SH,2025-07-07,2.14,2.147,2.147,2.134,2.134,-0.006,-0.2804,6.0,1.282,1.0
501061.SH,2025-07-08,2.134,2.142,2.153,2.142,2.153,0.019,0.8903,8.0,1.715,1.0
501061.SH,2025-07-10,2.153,2.143,2.143,2.143,2.143,-0.01,-0.4645,1.0,0.214,1.0
501061.SH,2025-07-11,2.143,2.168,2.168,2.158,2.165,0.022,1.0266,632.0,136.808,1.0
501061.SH,2025-07-14,2.165,2.176,2.176,2.176,2.176,0.011,0.5081,126.0,27.418,1.0
501061.SH,2025-07-15,2.176,2.157,2.157,2.157,2.157,-0.019,-0.8732,93.0,20.06,1.0
501061.SH,2025-07-16,2.157,2.157,2.157,2.157,2.157,0.0,0.0,9.0,1.941,1.0
501061.SH,2025-07-17,2.157,2.157,2.157,2.157,2.157,0.0,0.0,191.0,41.199,1.0
501061.SH,2025-07-21,2.157,2.176,2.176,2.175,2.175,0.018,0.8345,170.0,36.985,1.0
501061.SH,2025-07-23,2.175,2.212,2.212,2.212,2.212,0.037,1.7011,10.0,2.212,1.0
501061.SH,2025-07-24,2.212,2.211,2.211,2.211,2.211,-0.001,-0.0452,20.0,4.422,1.0
501061.SH,2025-07-28,2.211,2.141,2.19,2.141,2.19,-0.021,-0.9498,11.0,2.363,1.0
501061.SH,2025-07-29,2.19,2.185,2.185,2.185,2.185,-0.005,-0.2283,150.0,32.775,1.0
501061.SH,2025-07-31,2.185,2.169,2.169,2.166,2.166,-0.019,-0.8696,30.0,6.504,1.0
501061.SH,2025-08-05,2.166,2.177,2.179,2.177,2.179,0.013,0.6002,79.53,17.329,1.0
501061.SH,2025-08-06,2.179,2.19,2.19,2.19,2.19,0.011,0.5048,20.0,4.38,1.0
501061.SH,2025-08-08,2.19,2.209,2.209,2.209,2.209,0.019,0.8676,45.45,10.04,1.0
501061.SH,2025-08-11,2.209,2.203,2.208,2.203,2.208,-0.001,-0.0453,47.0,10.377,1.0
501061.SH,2025-08-12,2.208,2.212,2.223,2.212,2.22,0.012,0.5435,158.25,35.15,1.0
501061.SH,2025-08-13,2.22,2.22,2.235,2.217,2.221,0.001,0.045,2258.7,501.694,1.0
501061.SH,2025-08-14,2.221,2.235,2.237,2.23,2.23,0.009,0.4052,151.7,33.856,1.0
501061.SH,2025-08-15,2.23,2.23,2.23,2.229,2.23,0.0,0.0,170.7,38.06,1.0
501061.SH,2025-08-18,2.23,2.234,2.235,2.229,2.235,0.005,0.2242,104.7,23.373,1.0
501061.SH,2025-08-19,2.235,2.235,2.242,2.229,2.229,-0.006,-0.2685,654.0,145.932,1.0
501061.SH,2025-08-20,2.229,2.228,2.238,2.228,2.238,0.009,0.4038,626.0,139.801,1.0
501061.SH,2025-08-21,2.238,2.254,2.254,2.254,2.254,0.016,0.7149,45.0,10.143,1.0
501061.SH,2025-08-25,2.254,2.479,2.479,2.276,2.317,0.063,2.795,4391.0,1044.07,1.0
501061.SH,2025-08-26,2.317,2.315,2.549,2.28,2.296,-0.021,-0.9063,2383.0,547.261,1.0
501061.SH,2025-08-27,2.296,2.297,2.297,2.284,2.289,-0.007,-0.3049,1222.64,280.297,1.0
501061.SH,2025-08-28,2.289,2.26,2.26,2.251,2.252,-0.037,-1.6164,58.64,13.243,1.0
501061.SH,2025-08-29,2.252,2.281,2.287,2.279,2.279,0.027,1.1989,96.0,21.917,1.0
501061.SH,2025-09-01,2.279,2.305,2.305,2.305,2.305,0.026,1.1409,1.0,0.231,1.0
501061.SH,2025-09-02,2.305,2.299,2.299,2.281,2.281,-0.024,-1.0412,123.31,28.224,1.0
501061.SH,2025-09-03,2.281,2.276,2.276,2.276,2.276,-0.005,-0.2192,7.0,1.593,1.0
501061.SH,2025-09-04,2.276,2.253,2.253,2.253,2.253,-0.023,-1.0105,10.0,2.253,1.0
501061.SH,2025-09-05,2.253,2.263,2.265,2.263,2.265,0.012,0.5326,252.0,57.053,1.0
501061.SH,2025-09-08,2.265,2.273,2.273,2.273,2.273,0.008,0.3532,1000.0,227.3,1.0
