ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
516670.SH,20240102,0.722,0.72,0.728,0.717,0.723,0.001,0.1385,292300.0,21168.641
516670.SH,20240103,0.723,0.723,0.73,0.714,0.716,-0.007,-0.9682,323088.0,23212.527
516670.SH,20240104,0.716,0.714,0.717,0.709,0.71,-0.006,-0.838,275692.0,19611.638
516670.SH,20240105,0.71,0.71,0.71,0.698,0.701,-0.009,-1.2676,344975.0,24324.884
516670.SH,20240108,0.701,0.701,0.703,0.682,0.683,-0.018,-2.5678,325777.0,22378.803
516670.SH,20240109,0.683,0.682,0.688,0.68,0.683,0.0,0.0,293448.0,20048.29
516670.SH,20240110,0.683,0.683,0.685,0.67,0.675,-0.008,-1.1713,415327.0,28110.817
516670.SH,20240111,0.675,0.674,0.695,0.674,0.691,0.016,2.3704,390303.7,26970.279
516670.SH,20240112,0.691,0.691,0.705,0.687,0.698,0.007,1.013,335321.0,23456.626
516670.SH,20240115,0.698,0.697,0.697,0.684,0.685,-0.013,-1.8625,331993.0,22848.311
516670.SH,20240116,0.685,0.685,0.692,0.683,0.689,0.004,0.5839,351029.0,24108.5
516670.SH,20240117,0.689,0.689,0.692,0.672,0.672,-0.017,-2.4673,357927.0,24445.714
516670.SH,20240118,0.672,0.671,0.673,0.652,0.67,-0.002,-0.2976,421539.0,27804.288
516670.SH,20240119,0.67,0.671,0.673,0.665,0.668,-0.002,-0.2985,317391.0,21215.875
516670.SH,20240122,0.668,0.668,0.668,0.632,0.639,-0.029,-4.3413,489262.0,31625.875
516670.SH,20240123,0.639,0.635,0.64,0.627,0.638,-0.001,-0.1565,367216.0,23313.524
516670.SH,20240124,0.638,0.637,0.641,0.621,0.639,0.001,0.1567,377444.0,23743.866
516670.SH,20240125,0.639,0.64,0.652,0.637,0.651,0.012,1.8779,343785.0,22243.163
516670.SH,20240126,0.651,0.651,0.656,0.641,0.652,0.001,0.1536,346845.0,22612.993
516670.SH,20240129,0.652,0.652,0.661,0.644,0.644,-0.008,-1.227,434822.0,28328.595
516670.SH,20240130,0.644,0.64,0.649,0.631,0.631,-0.013,-2.0186,402038.0,25780.277
516670.SH,20240131,0.631,0.629,0.629,0.613,0.613,-0.018,-2.8526,451041.0,28051.081
516670.SH,20240201,0.613,0.613,0.619,0.604,0.614,0.001,0.1631,333042.0,20423.756
516670.SH,20240202,0.614,0.614,0.628,0.592,0.609,-0.005,-0.8143,562317.0,34423.825
516670.SH,20240205,0.609,0.6,0.605,0.576,0.59,-0.019,-3.1199,580955.0,34350.896
516670.SH,20240206,0.59,0.59,0.612,0.579,0.606,0.016,2.7119,478119.0,28455.326
516670.SH,20240207,0.606,0.606,0.627,0.604,0.626,0.02,3.3003,464270.0,28893.025
516670.SH,20240208,0.626,0.626,0.64,0.626,0.64,0.014,2.2364,265356.0,16871.522
516670.SH,20240219,0.64,0.64,0.643,0.628,0.633,-0.007,-1.0938,392376.0,24818.362
516670.SH,20240220,0.633,0.633,0.643,0.627,0.642,0.009,1.4218,396267.85,25221.591
516670.SH,20240221,0.642,0.641,0.656,0.636,0.643,0.001,0.1558,350429.0,22699.001
516670.SH,20240222,0.643,0.643,0.648,0.642,0.646,0.003,0.4666,319166.0,20559.991
516670.SH,20240223,0.646,0.647,0.65,0.642,0.65,0.004,0.6192,315713.0,20395.516
516670.SH,20240226,0.65,0.65,0.66,0.644,0.653,0.003,0.4615,366515.0,23995.22
516670.SH,20240227,0.653,0.652,0.668,0.652,0.665,0.012,1.8377,389695.0,25828.396
516670.SH,20240228,0.665,0.665,0.671,0.647,0.648,-0.017,-2.5564,412986.0,27263.685
516670.SH,20240229,0.648,0.647,0.655,0.644,0.655,0.007,1.0802,301241.0,19609.175
516670.SH,20240301,0.655,0.656,0.656,0.645,0.651,-0.004,-0.6107,323871.0,21011.211
516670.SH,20240304,0.651,0.652,0.652,0.642,0.646,-0.005,-0.768,299437.0,19340.69
516670.SH,20240305,0.646,0.645,0.654,0.64,0.652,0.006,0.9288,306608.0,19943.745
516670.SH,20240306,0.652,0.652,0.652,0.643,0.648,-0.004,-0.6135,281472.0,18229.477
516670.SH,20240307,0.648,0.648,0.663,0.647,0.652,0.004,0.6173,390549.38,25579.332
516670.SH,20240308,0.652,0.653,0.653,0.643,0.647,-0.005,-0.7669,316580.0,20463.91
516670.SH,20240311,0.647,0.647,0.657,0.647,0.657,0.01,1.5456,353123.0,23056.991
516670.SH,20240312,0.657,0.66,0.664,0.654,0.663,0.006,0.9132,238280.0,15687.471
516670.SH,20240313,0.663,0.664,0.664,0.65,0.652,-0.011,-1.6591,396874.0,25993.315
516670.SH,20240314,0.652,0.652,0.654,0.643,0.646,-0.006,-0.9202,402459.0,26109.677
516670.SH,20240315,0.646,0.646,0.651,0.644,0.648,0.002,0.3096,240604.0,15551.051
516670.SH,20240318,0.648,0.648,0.654,0.644,0.654,0.006,0.9259,388322.0,25167.645
516670.SH,20240319,0.654,0.653,0.672,0.652,0.669,0.015,2.2936,608609.0,40626.196
516670.SH,20240320,0.669,0.669,0.677,0.662,0.671,0.002,0.299,453345.0,30423.458
516670.SH,20240321,0.671,0.671,0.696,0.671,0.694,0.023,3.4277,628848.0,43068.709
516670.SH,20240322,0.694,0.695,0.695,0.675,0.678,-0.016,-2.3055,598327.0,40717.794
516670.SH,20240325,0.678,0.678,0.678,0.667,0.668,-0.01,-1.4749,385862.0,25978.48
516670.SH,20240326,0.668,0.664,0.682,0.664,0.672,0.004,0.5988,404043.0,27203.643
516670.SH,20240327,0.672,0.671,0.674,0.662,0.664,-0.008,-1.1905,444220.0,29681.774
516670.SH,20240328,0.664,0.663,0.667,0.657,0.66,-0.004,-0.6024,348963.0,23066.72
516670.SH,20240329,0.66,0.66,0.675,0.657,0.675,0.015,2.2727,399224.0,26626.574
516670.SH,20240401,0.675,0.676,0.69,0.673,0.689,0.014,2.0741,483854.0,33130.369
516670.SH,20240402,0.689,0.69,0.69,0.68,0.683,-0.006,-0.8708,373565.0,25519.807
516670.SH,20240403,0.683,0.683,0.695,0.681,0.694,0.011,1.6105,461803.0,31953.94
516670.SH,20240408,0.694,0.694,0.695,0.682,0.686,-0.008,-1.1527,506810.0,34826.546
516670.SH,20240409,0.686,0.686,0.686,0.671,0.685,-0.001,-0.1458,573355.0,38841.107
516670.SH,20240410,0.685,0.685,0.685,0.666,0.67,-0.015,-2.1898,439747.0,29609.214
516670.SH,20240411,0.67,0.669,0.669,0.658,0.66,-0.01,-1.4925,471500.0,31283.309
516670.SH,20240412,0.66,0.659,0.663,0.647,0.647,-0.013,-1.9697,503217.0,32858.206
516670.SH,20240415,0.647,0.648,0.651,0.637,0.644,-0.003,-0.4637,438010.0,28224.011
516670.SH,20240416,0.644,0.645,0.646,0.631,0.633,-0.011,-1.7081,454403.0,29016.428
516670.SH,20240417,0.633,0.633,0.643,0.633,0.642,0.009,1.4218,365016.0,23314.389
