ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
159649.SZ,2024-01-02,103.411,103.36,103.36,103.217,103.22,-0.191,-0.1847,157159.0,1622967.098,1.0
159649.SZ,2024-01-03,103.22,103.178,103.197,103.076,103.102,-0.118,-0.1143,104581.99,1078219.1,1.0
159649.SZ,2024-01-04,103.102,103.101,103.188,103.101,103.157,0.055,0.0533,19383.0,199975.102,1.0
159649.SZ,2024-01-05,103.157,103.182,103.251,103.182,103.22,0.063,0.0611,29526.0,304801.134,1.0
159649.SZ,2024-01-08,103.22,103.22,103.22,103.183,103.2,-0.02,-0.0194,140826.0,1453497.0,1.0
159649.SZ,2024-01-09,103.2,103.236,103.266,103.233,103.252,0.052,0.0504,45040.0,465013.062,1.0
159649.SZ,2024-01-10,103.252,103.278,103.278,103.217,103.222,-0.03,-0.0291,186163.0,1921570.621,1.0
159649.SZ,2024-01-11,103.222,103.171,103.256,103.171,103.202,-0.02,-0.0194,207168.0,2138066.877,1.0
159649.SZ,2024-01-12,103.202,103.228,103.27,103.168,103.18,-0.022,-0.0213,40322.0,416062.128,1.0
159649.SZ,2024-01-15,103.18,103.23,103.23,103.16,103.202,0.022,0.0213,240388.41,2480750.909,1.0
159649.SZ,2024-01-16,103.202,103.202,103.261,103.18,103.203,0.001,0.001,47097.1,486042.586,1.0
159649.SZ,2024-01-17,103.203,103.233,103.247,103.201,103.238,0.035,0.0339,153689.0,1586446.055,1.0
159649.SZ,2024-01-18,103.238,103.247,103.298,103.247,103.265,0.027,0.0262,46555.0,480833.571,1.0
159649.SZ,2024-01-19,103.265,103.28,103.349,103.28,103.341,0.076,0.0736,125089.0,1292398.676,1.0
159649.SZ,2024-01-22,103.341,103.345,103.392,103.345,103.379,0.038,0.0368,108258.0,1118985.512,1.0
159649.SZ,2024-01-23,103.379,103.377,103.385,103.356,103.374,-0.005,-0.0048,58716.1,606994.801,1.0
159649.SZ,2024-01-24,103.374,103.373,103.375,103.325,103.35,-0.024,-0.0232,66183.0,684046.439,1.0
159649.SZ,2024-01-25,103.35,103.39,103.489,103.39,103.463,0.113,0.1093,62430.0,645963.989,1.0
159649.SZ,2024-01-26,103.463,103.47,103.497,103.458,103.487,0.024,0.0232,50842.0,526067.334,1.0
159649.SZ,2024-01-29,103.487,103.486,103.536,103.438,103.525,0.038,0.0367,46613.0,482524.125,1.0
159649.SZ,2024-01-30,103.525,103.575,103.677,103.567,103.677,0.152,0.1468,70421.0,729909.399,1.0
159649.SZ,2024-01-31,103.677,103.681,103.737,103.631,103.655,-0.022,-0.0212,117965.0,1222589.149,1.0
159649.SZ,2024-02-01,103.655,103.629,103.666,103.602,103.645,-0.01,-0.0096,51745.0,536268.177,1.0
159649.SZ,2024-02-02,103.645,103.646,103.646,103.6,103.611,-0.034,-0.0328,45029.0,466548.365,1.0
159649.SZ,2024-02-05,103.611,103.685,103.735,103.655,103.693,0.082,0.0791,116600.0,1209065.295,1.0
159649.SZ,2024-02-06,103.693,103.693,103.697,103.615,103.619,-0.074,-0.0714,87485.0,906819.195,1.0
159649.SZ,2024-02-07,103.619,103.591,103.627,103.508,103.627,0.008,0.0077,84163.0,871983.27,1.0
159649.SZ,2024-02-08,103.627,103.693,103.76,103.691,103.734,0.107,0.1033,120616.0,1251139.566,1.0
159649.SZ,2024-02-19,103.734,103.726,103.746,103.637,103.745,0.011,0.0106,48920.0,507412.063,1.0
159649.SZ,2024-02-20,103.745,103.745,103.833,103.745,103.83,0.085,0.0819,135673.0,1408217.191,1.0
159649.SZ,2024-02-21,103.83,103.83,103.88,103.819,103.82,-0.01,-0.0096,104925.7,1089831.384,1.0
159649.SZ,2024-02-22,103.82,103.876,103.925,103.832,103.922,0.102,0.0982,47547.41,493875.381,1.0
159649.SZ,2024-02-23,103.922,103.956,104.039,103.955,104.014,0.092,0.0885,32953.0,342790.21,1.0
159649.SZ,2024-02-26,104.014,104.012,104.031,103.99,104.026,0.012,0.0115,65052.06,676638.286,1.0
159649.SZ,2024-02-27,104.026,104.031,104.105,104.031,104.043,0.017,0.0163,59377.1,617959.949,1.0
159649.SZ,2024-02-28,104.043,104.037,104.06,104.028,104.056,0.013,0.0125,61342.0,638270.051,1.0
159649.SZ,2024-02-29,104.056,104.066,104.138,104.065,104.134,0.078,0.075,83160.0,865813.884,1.0
159649.SZ,2024-03-01,104.134,104.132,104.134,104.009,104.013,-0.121,-0.1162,156532.0,1629077.259,1.0
159649.SZ,2024-03-04,104.013,104.013,104.034,103.996,104.031,0.018,0.0173,41177.0,428347.728,1.0
159649.SZ,2024-03-05,104.031,104.04,104.088,104.04,104.081,0.05,0.0481,105747.0,1100655.097,1.0
159649.SZ,2024-03-06,104.081,104.089,104.149,104.089,104.135,0.054,0.0519,56536.0,588660.672,1.0
159649.SZ,2024-03-07,104.135,104.22,104.26,104.152,104.174,0.039,0.0375,53518.1,557524.881,1.0
159649.SZ,2024-03-08,104.174,104.215,104.215,104.171,104.176,0.002,0.0019,82300.0,857453.272,1.0
159649.SZ,2024-03-11,104.176,104.176,104.199,104.147,104.149,-0.027,-0.0259,89120.0,928313.742,1.0
159649.SZ,2024-03-12,104.149,104.119,104.119,104.037,104.058,-0.091,-0.0874,192048.0,1998733.39,1.0
159649.SZ,2024-03-13,104.058,104.058,104.063,103.946,103.984,-0.074,-0.0711,156410.0,1626336.503,1.0
159649.SZ,2024-03-14,103.984,104.034,104.034,103.97,103.971,-0.013,-0.0125,90715.0,943304.747,1.0
159649.SZ,2024-03-15,103.971,103.972,104.027,103.971,104.019,0.048,0.0462,166898.0,1735977.685,1.0
159649.SZ,2024-03-18,104.019,104.043,104.112,104.027,104.112,0.093,0.0894,67458.0,702171.648,1.0
159649.SZ,2024-03-19,104.112,104.112,104.204,104.112,104.203,0.091,0.0874,192588.1,2005748.822,1.0
159649.SZ,2024-03-20,104.203,104.203,104.21,104.165,104.18,-0.023,-0.0221,208799.1,2175307.16,1.0
159649.SZ,2024-03-21,104.18,104.181,104.205,104.144,104.2,0.02,0.0192,54532.0,568139.432,1.0
159649.SZ,2024-03-22,104.2,104.201,104.261,104.201,104.22,0.02,0.0192,60041.8,625887.393,1.0
159649.SZ,2024-03-25,104.22,104.219,104.236,104.206,104.216,-0.004,-0.0038,45286.0,471979.03,1.0
159649.SZ,2024-03-26,104.216,104.242,104.242,104.167,104.227,0.011,0.0106,164038.0,1709563.616,1.0
159649.SZ,2024-03-27,104.227,104.23,104.331,104.23,104.33,0.103,0.0988,70022.5,730279.226,1.0
159649.SZ,2024-03-28,104.33,104.33,104.404,104.33,104.365,0.035,0.0335,90191.0,941403.443,1.0
159649.SZ,2024-03-29,104.365,104.4,104.405,104.324,104.405,0.04,0.0383,119097.5,1243156.136,1.0
159649.SZ,2024-04-01,104.405,104.402,104.402,104.352,104.358,-0.047,-0.045,169023.0,1763863.339,1.0
159649.SZ,2024-04-02,104.358,104.357,104.402,104.357,104.402,0.044,0.0422,122880.0,1282796.873,1.0
159649.SZ,2024-04-03,104.402,104.425,104.5,104.425,104.497,0.095,0.091,145164.5,1516648.421,1.0
159649.SZ,2024-04-08,104.497,104.497,104.577,104.451,104.557,0.06,0.0574,172398.0,1801982.861,1.0
159649.SZ,2024-04-09,104.557,104.585,104.629,104.557,104.622,0.065,0.0622,142733.0,1493121.756,1.0
159649.SZ,2024-04-10,104.622,104.596,104.625,104.552,104.619,-0.003,-0.0029,63268.0,661706.016,1.0
159649.SZ,2024-04-11,104.619,104.619,104.666,104.618,104.65,0.031,0.0296,145749.0,1525343.563,1.0
159649.SZ,2024-04-12,104.65,104.652,104.733,104.652,104.723,0.073,0.0698,55171.0,577781.292,1.0
159649.SZ,2024-04-15,104.723,104.723,104.772,104.693,104.693,-0.03,-0.0286,40946.0,428774.485,1.0
159649.SZ,2024-04-16,104.693,104.693,104.703,104.623,104.655,-0.038,-0.0363,58261.2,609656.626,1.0
159649.SZ,2024-04-17,104.655,104.605,104.674,104.599,104.642,-0.013,-0.0124,64109.0,670902.296,1.0
159649.SZ,2024-04-18,104.642,104.648,104.722,104.642,104.722,0.08,0.0765,63468.88,664338.44,1.0
159649.SZ,2024-04-19,104.722,104.732,104.756,104.725,104.753,0.031,0.0296,48323.0,506136.124,1.0
159649.SZ,2024-04-22,104.753,104.779,104.816,104.76,104.815,0.062,0.0592,200132.0,2097416.004,1.0
