ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
159966.SZ,2024-05-31,0.419,0.419,0.423,0.417,0.418,-0.001,-0.2387,52320.61,2197.183,3.076
159966.SZ,2024-06-03,0.418,0.416,0.42,0.413,0.417,-0.001,-0.2392,27424.0,1143.453,3.076
159966.SZ,2024-06-04,0.417,0.415,0.423,0.415,0.422,0.005,1.199,204974.48,8613.523,3.076
159966.SZ,2024-06-05,0.422,0.422,0.426,0.421,0.421,-0.001,-0.237,43084.48,1826.48,3.076
159966.SZ,2024-06-06,0.421,0.422,0.423,0.417,0.418,-0.003,-0.7126,59720.14,2509.781,3.076
159966.SZ,2024-06-07,0.418,0.418,0.418,0.408,0.413,-0.005,-1.1962,33728.0,1389.125,3.076
159966.SZ,2024-06-11,0.413,0.412,0.413,0.407,0.413,0.0,0.0,25480.0,1043.807,3.076
159966.SZ,2024-06-12,0.413,0.413,0.413,0.409,0.41,-0.003,-0.7264,18280.0,751.624,3.076
159966.SZ,2024-06-13,0.41,0.41,0.412,0.408,0.409,-0.001,-0.2439,34136.37,1398.335,3.076
159966.SZ,2024-06-14,0.409,0.409,0.409,0.402,0.409,0.0,0.0,56203.0,2281.368,3.076
159966.SZ,2024-06-17,0.409,0.408,0.412,0.407,0.412,0.003,0.7335,63747.0,2615.744,3.076
159966.SZ,2024-06-18,0.412,0.411,0.413,0.409,0.41,-0.002,-0.4854,26923.0,1106.348,3.076
159966.SZ,2024-06-19,0.41,0.41,0.412,0.406,0.408,-0.002,-0.4878,24616.0,1004.089,3.076
159966.SZ,2024-06-20,0.408,0.408,0.408,0.402,0.402,-0.006,-1.4706,56311.0,2272.949,3.076
159966.SZ,2024-06-21,0.402,0.401,0.403,0.398,0.402,0.0,0.0,58584.14,2347.024,3.076
159966.SZ,2024-06-24,0.402,0.402,0.402,0.395,0.397,-0.005,-1.2438,35665.0,1416.456,3.076
159966.SZ,2024-06-25,0.397,0.398,0.398,0.388,0.392,-0.005,-1.2594,47966.0,1881.348,3.076
159966.SZ,2024-06-26,0.392,0.392,0.398,0.389,0.398,0.006,1.5306,24456.29,962.132,3.076
159966.SZ,2024-06-27,0.398,0.397,0.397,0.392,0.394,-0.004,-1.005,11023.0,433.97,3.076
159966.SZ,2024-06-28,0.394,0.393,0.396,0.388,0.39,-0.004,-1.0152,35064.35,1376.73,3.076
159966.SZ,2024-07-01,0.39,0.389,0.389,0.379,0.386,-0.004,-1.0256,29374.16,1127.848,3.076
159966.SZ,2024-07-02,0.386,0.385,0.386,0.38,0.382,-0.004,-1.0363,25304.0,968.756,3.076
159966.SZ,2024-07-03,0.382,0.38,0.383,0.378,0.38,-0.002,-0.5236,18598.0,708.127,3.076
159966.SZ,2024-07-04,0.38,0.38,0.383,0.377,0.378,-0.002,-0.5263,33018.92,1253.794,3.076
159966.SZ,2024-07-05,0.378,0.378,0.381,0.375,0.379,0.001,0.2646,35668.0,1346.127,3.076
159966.SZ,2024-07-08,0.379,0.379,0.379,0.373,0.375,-0.004,-1.0554,25487.53,956.496,3.076
159966.SZ,2024-07-09,0.375,0.374,0.38,0.372,0.379,0.004,1.0667,28757.0,1082.515,3.076
159966.SZ,2024-07-10,0.379,0.378,0.382,0.378,0.378,-0.001,-0.2639,22706.0,861.391,3.076
159966.SZ,2024-07-11,0.378,0.38,0.388,0.379,0.386,0.008,2.1164,35802.0,1378.476,3.076
159966.SZ,2024-07-12,0.386,0.388,0.388,0.382,0.386,0.0,0.0,20912.0,804.465,3.076
159966.SZ,2024-07-15,0.386,0.386,0.386,0.381,0.383,-0.003,-0.7772,10743.0,410.882,3.076
159966.SZ,2024-07-16,0.383,0.384,0.387,0.382,0.387,0.004,1.0444,29200.29,1123.735,3.076
159966.SZ,2024-07-17,0.387,0.387,0.39,0.385,0.389,0.002,0.5168,22295.29,864.426,3.076
159966.SZ,2024-07-18,0.389,0.386,0.395,0.385,0.395,0.006,1.5424,87265.23,3405.832,3.076
159966.SZ,2024-07-19,0.395,0.395,0.397,0.391,0.396,0.001,0.2532,35922.21,1416.042,3.076
159966.SZ,2024-07-22,0.396,0.397,0.397,0.393,0.396,0.0,0.0,57639.03,2280.663,3.076
159966.SZ,2024-07-23,0.396,0.396,0.396,0.383,0.383,-0.013,-3.2828,55069.0,2140.764,3.076
159966.SZ,2024-07-24,0.383,0.383,0.385,0.374,0.376,-0.007,-1.8277,53722.76,2032.359,3.076
159966.SZ,2024-07-25,0.376,0.376,0.379,0.374,0.376,0.0,0.0,31657.64,1190.408,3.076
159966.SZ,2024-07-26,0.376,0.377,0.381,0.377,0.378,0.002,0.5319,20896.0,790.186,3.076
159966.SZ,2024-07-29,0.378,0.38,0.38,0.371,0.371,-0.007,-1.8519,71747.0,2681.895,3.076
159966.SZ,2024-07-30,0.371,0.371,0.371,0.367,0.37,-0.001,-0.2695,25800.0,951.788,3.076
159966.SZ,2024-07-31,0.37,0.368,0.383,0.368,0.382,0.012,3.2432,105134.07,3954.239,3.076
159966.SZ,2024-08-01,0.382,0.382,0.383,0.377,0.378,-0.004,-1.0471,73042.0,2779.394,3.076
159966.SZ,2024-08-02,0.378,0.378,0.381,0.373,0.374,-0.004,-1.0582,45407.0,1711.986,3.076
159966.SZ,2024-08-05,0.374,0.373,0.379,0.37,0.371,-0.003,-0.8021,55746.53,2083.818,3.076
159966.SZ,2024-08-06,0.371,0.372,0.375,0.37,0.373,0.002,0.5391,23346.14,869.958,3.076
159966.SZ,2024-08-07,0.373,0.373,0.375,0.372,0.373,0.0,0.0,24624.07,917.434,3.076
159966.SZ,2024-08-08,0.373,0.372,0.374,0.369,0.373,0.0,0.0,14568.0,540.715,3.076
159966.SZ,2024-08-09,0.373,0.374,0.374,0.368,0.368,-0.005,-1.3405,25833.0,956.711,3.076
159966.SZ,2024-08-12,0.368,0.368,0.369,0.366,0.367,-0.001,-0.2717,42595.0,1566.403,3.076
159966.SZ,2024-08-13,0.367,0.367,0.369,0.364,0.369,0.002,0.545,28845.0,1054.954,3.076
159966.SZ,2024-08-14,0.369,0.369,0.369,0.363,0.365,-0.004,-1.084,40181.0,1463.356,3.076
159966.SZ,2024-08-15,0.365,0.365,0.368,0.363,0.365,0.0,0.0,61615.0,2248.162,3.076
159966.SZ,2024-08-16,0.365,0.365,0.365,0.362,0.364,-0.001,-0.274,18661.0,677.923,3.076
159966.SZ,2024-08-19,0.364,0.365,0.366,0.362,0.363,-0.001,-0.2747,22606.0,824.488,3.076
159966.SZ,2024-08-20,0.363,0.362,0.363,0.358,0.359,-0.004,-1.1019,27851.0,1004.002,3.076
159966.SZ,2024-08-21,0.359,0.358,0.36,0.356,0.357,-0.002,-0.5571,25123.0,899.924,3.076
159966.SZ,2024-08-22,0.357,0.357,0.357,0.352,0.353,-0.004,-1.1204,35317.9,1251.602,3.076
159966.SZ,2024-08-23,0.353,0.353,0.356,0.352,0.355,0.002,0.5666,27517.52,975.066,3.076
159966.SZ,2024-08-26,0.355,0.355,0.356,0.352,0.354,-0.001,-0.2817,43261.0,1533.734,3.076
159966.SZ,2024-08-27,0.354,0.353,0.353,0.351,0.352,-0.002,-0.565,14855.0,522.245,3.076
159966.SZ,2024-08-28,0.352,0.352,0.352,0.349,0.35,-0.002,-0.5682,25255.45,883.868,3.076
159966.SZ,2024-08-29,0.35,0.348,0.356,0.348,0.354,0.004,1.1429,36161.38,1275.967,3.076
159966.SZ,2024-08-30,0.354,0.356,0.371,0.356,0.366,0.012,3.3898,93985.07,3438.292,3.076
159966.SZ,2024-09-02,0.366,0.367,0.367,0.356,0.357,-0.009,-2.459,37787.0,1363.867,3.076
159966.SZ,2024-09-03,0.357,0.357,0.361,0.355,0.361,0.004,1.1204,39263.07,1407.196,3.076
159966.SZ,2024-09-04,0.361,0.359,0.365,0.358,0.36,-0.001,-0.277,64938.0,2352.516,3.076
159966.SZ,2024-09-05,0.36,0.36,0.365,0.36,0.362,0.002,0.5556,45483.64,1648.175,3.076
159966.SZ,2024-09-06,0.362,0.362,0.363,0.355,0.357,-0.005,-1.3812,35375.0,1265.414,3.076
159966.SZ,2024-09-09,0.357,0.355,0.359,0.355,0.359,0.002,0.5602,37294.0,1335.444,3.076
159966.SZ,2024-09-10,0.359,0.36,0.36,0.355,0.357,-0.002,-0.5571,78315.0,2795.946,3.076
159966.SZ,2024-09-11,0.357,0.357,0.362,0.356,0.361,0.004,1.1204,47638.4,1715.542,3.076
159966.SZ,2024-09-12,0.361,0.361,0.364,0.357,0.358,-0.003,-0.831,40160.0,1447.213,3.076
159966.SZ,2024-09-13,0.358,0.358,0.358,0.354,0.355,-0.003,-0.838,26651.0,949.971,3.076
159966.SZ,2024-09-18,0.355,0.355,0.356,0.351,0.354,-0.001,-0.2817,18986.0,671.394,3.076
159966.SZ,2024-09-19,0.354,0.354,0.359,0.352,0.357,0.003,0.8475,47777.0,1700.471,3.076
159966.SZ,2024-09-20,0.357,0.357,0.357,0.352,0.355,-0.002,-0.5602,26859.04,949.097,3.076
159966.SZ,2024-09-23,0.355,0.354,0.357,0.352,0.353,-0.002,-0.5634,35691.0,1263.278,3.076
159966.SZ,2024-09-24,0.353,0.353,0.37,0.353,0.369,0.016,4.5326,120815.0,4378.341,3.076
159966.SZ,2024-09-25,0.369,0.373,0.383,0.373,0.373,0.004,1.084,147682.67,5565.712,3.076
159966.SZ,2024-09-26,0.373,0.374,0.39,0.369,0.39,0.017,4.5576,113328.35,4325.002,3.076
159966.SZ,2024-09-27,0.39,0.396,0.434,0.394,0.426,0.036,9.2308,317816.57,13151.615,3.076
159966.SZ,2024-09-30,0.426,0.45,0.511,0.438,0.51,0.084,19.7183,589121.9,28040.307,3.076
159966.SZ,2024-10-08,0.51,0.612,0.612,0.516,0.612,0.102,20.0,3893724.84,227913.084,3.076
159966.SZ,2024-10-09,0.612,0.6,0.6,0.499,0.504,-0.108,-17.6471,3230014.91,171471.562,3.076
159966.SZ,2024-10-10,0.504,0.5,0.513,0.481,0.492,-0.012,-2.381,1475271.85,73531.212,3.076
159966.SZ,2024-10-11,0.492,0.481,0.49,0.457,0.464,-0.028,-5.6911,856699.99,40173.249,3.076
159966.SZ,2024-10-14,0.464,0.464,0.478,0.457,0.477,0.013,2.8017,557070.66,26128.113,3.076
159966.SZ,2024-10-15,0.477,0.473,0.479,0.461,0.462,-0.015,-3.1447,486206.01,22890.507,3.076
159966.SZ,2024-10-16,0.462,0.454,0.462,0.45,0.452,-0.01,-2.1645,489364.07,22241.825,3.076
159966.SZ,2024-10-17,0.452,0.452,0.46,0.45,0.45,-0.002,-0.4425,408056.5,18569.386,3.076
159966.SZ,2024-10-18,0.45,0.449,0.5,0.447,0.483,0.033,7.3333,927036.02,43782.29,3.076
159966.SZ,2024-10-21,0.483,0.48,0.497,0.477,0.484,0.001,0.207,649052.59,31546.406,3.076
159966.SZ,2024-10-22,0.484,0.48,0.486,0.478,0.483,-0.001,-0.2066,413559.53,19935.275,3.076
159966.SZ,2024-10-23,0.483,0.484,0.491,0.478,0.482,-0.001,-0.207,294249.71,14240.995,3.076
159966.SZ,2024-10-24,0.482,0.48,0.48,0.474,0.476,-0.006,-1.2448,182743.05,8701.768,3.076
159966.SZ,2024-10-25,0.476,0.477,0.494,0.476,0.487,0.011,2.3109,367989.71,17865.585,3.076
159966.SZ,2024-10-28,0.487,0.486,0.49,0.479,0.488,0.001,0.2053,274787.45,13318.656,3.076
159966.SZ,2024-10-29,0.488,0.488,0.49,0.477,0.478,-0.01,-2.0492,299492.0,14507.041,3.076
159966.SZ,2024-10-30,0.478,0.477,0.486,0.467,0.472,-0.006,-1.2552,525389.07,24959.089,3.076
159966.SZ,2024-10-31,0.472,0.472,0.48,0.465,0.471,-0.001,-0.2119,346913.25,16447.411,3.076
159966.SZ,2024-11-01,0.471,0.471,0.474,0.463,0.464,-0.007,-1.4862,310512.94,14526.279,3.076
159966.SZ,2024-11-04,0.464,0.464,0.478,0.464,0.477,0.013,2.8017,361293.26,17097.961,3.076
159966.SZ,2024-11-05,0.477,0.477,0.5,0.473,0.497,0.02,4.1929,566070.7,27777.505,3.076
159966.SZ,2024-11-06,0.497,0.507,0.513,0.492,0.496,-0.001,-0.2012,495727.23,24895.442,3.076
159966.SZ,2024-11-07,0.496,0.491,0.515,0.49,0.515,0.019,3.8306,389450.33,19604.04,3.076
159966.SZ,2024-11-08,0.515,0.52,0.526,0.508,0.51,-0.005,-0.9709,599042.27,31004.28,3.076
159966.SZ,2024-11-11,0.51,0.508,0.527,0.503,0.524,0.014,2.7451,642781.31,33225.885,3.076
159966.SZ,2024-11-12,0.524,0.525,0.535,0.519,0.525,0.001,0.1908,416419.12,22012.302,3.076
159966.SZ,2024-11-13,0.525,0.524,0.53,0.512,0.528,0.003,0.5714,221498.47,11538.543,3.076
159966.SZ,2024-11-14,0.528,0.528,0.528,0.51,0.511,-0.017,-3.2197,236512.0,12331.602,3.076
159966.SZ,2024-11-15,0.511,0.51,0.511,0.493,0.495,-0.016,-3.1311,209298.63,10516.48,3.076
159966.SZ,2024-11-18,0.495,0.495,0.499,0.476,0.481,-0.014,-2.8283,212012.49,10294.222,3.076
159966.SZ,2024-11-19,0.481,0.481,0.496,0.476,0.494,0.013,2.7027,220228.11,10691.576,3.076
159966.SZ,2024-11-20,0.494,0.492,0.5,0.488,0.496,0.002,0.4049,203486.63,10064.667,3.076
159966.SZ,2024-11-21,0.496,0.496,0.499,0.492,0.497,0.001,0.2016,121856.3,6052.212,3.076
159966.SZ,2024-11-22,0.497,0.496,0.496,0.476,0.476,-0.021,-4.2254,127894.0,6217.055,3.076
159966.SZ,2024-11-25,0.476,0.476,0.482,0.47,0.476,0.0,0.0,140804.51,6687.69,3.076
159966.SZ,2024-11-26,0.476,0.475,0.482,0.473,0.475,-0.001,-0.2101,99223.46,4735.826,3.076
159966.SZ,2024-11-27,0.475,0.475,0.489,0.468,0.487,0.012,2.5263,134638.38,6452.207,3.076
159966.SZ,2024-11-28,0.487,0.487,0.488,0.478,0.479,-0.008,-1.6427,108107.0,5221.377,3.076
159966.SZ,2024-11-29,0.479,0.481,0.497,0.478,0.489,0.01,2.0877,239799.52,11757.327,3.076
159966.SZ,2024-12-02,0.489,0.491,0.498,0.486,0.496,0.007,1.4315,118899.0,5883.326,3.076
159966.SZ,2024-12-03,0.496,0.497,0.498,0.49,0.496,0.0,0.0,116000.01,5727.502,3.076
159966.SZ,2024-12-04,0.496,0.493,0.497,0.488,0.488,-0.008,-1.6129,90490.74,4455.672,3.076
159966.SZ,2024-12-05,0.488,0.487,0.494,0.487,0.489,0.001,0.2049,64609.0,3165.418,3.076
159966.SZ,2024-12-06,0.489,0.489,0.505,0.488,0.5,0.011,2.2495,232816.64,11588.329,3.076
159966.SZ,2024-12-09,0.5,0.499,0.501,0.492,0.496,-0.004,-0.8,96364.38,4787.507,3.076
159966.SZ,2024-12-10,0.496,0.518,0.52,0.499,0.501,0.005,1.0081,313011.37,15949.555,3.076
159966.SZ,2024-12-11,0.501,0.501,0.504,0.496,0.499,-0.002,-0.3992,113250.04,5649.787,3.076
159966.SZ,2024-12-12,0.499,0.499,0.506,0.496,0.504,0.005,1.002,183835.64,9231.536,3.076
159966.SZ,2024-12-13,0.504,0.5,0.502,0.493,0.494,-0.01,-1.9841,196032.0,9758.063,3.076
159966.SZ,2024-12-16,0.494,0.496,0.496,0.487,0.49,-0.004,-0.8097,61916.0,3039.134,3.076
159966.SZ,2024-12-17,0.49,0.488,0.494,0.486,0.486,-0.004,-0.8163,71573.0,3502.821,3.076
159966.SZ,2024-12-18,0.486,0.487,0.491,0.485,0.487,0.001,0.2058,56280.1,2742.55,3.076
159966.SZ,2024-12-19,0.487,0.485,0.491,0.482,0.49,0.003,0.616,93097.22,4535.085,3.076
159966.SZ,2024-12-20,0.49,0.49,0.494,0.487,0.489,-0.001,-0.2041,91642.01,4491.158,3.076
159966.SZ,2024-12-23,0.489,0.488,0.489,0.482,0.484,-0.005,-1.0225,89688.0,4357.383,3.076
159966.SZ,2024-12-24,0.484,0.483,0.49,0.482,0.489,0.005,1.0331,87120.0,4246.321,3.076
159966.SZ,2024-12-25,0.489,0.491,0.491,0.483,0.486,-0.003,-0.6135,122711.15,5973.095,3.076
159966.SZ,2024-12-26,0.486,0.486,0.49,0.485,0.487,0.001,0.2058,46331.21,2259.658,3.076
159966.SZ,2024-12-27,0.487,0.488,0.492,0.485,0.486,-0.001,-0.2053,74510.71,3641.922,3.076
