ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
160910.SZ,2024-01-03,0.872,0.86,0.867,0.86,0.867,-0.005,-0.5734,44.0,3.794,8.353
160910.SZ,2024-01-04,0.867,0.862,0.862,0.862,0.862,-0.005,-0.5767,20.0,1.724,8.353
160910.SZ,2024-01-05,0.862,0.852,0.852,0.837,0.849,-0.013,-1.5081,192.89,16.22,8.353
160910.SZ,2024-01-08,0.849,0.849,0.849,0.848,0.848,-0.001,-0.1178,31.0,2.629,8.353
160910.SZ,2024-01-09,0.848,0.837,0.837,0.837,0.837,-0.011,-1.2972,121.01,10.129,8.353
160910.SZ,2024-01-11,0.837,0.838,0.838,0.828,0.831,-0.006,-0.7168,50.0,4.153,8.353
160910.SZ,2024-01-15,0.831,0.833,0.858,0.832,0.832,0.001,0.1203,261.34,22.044,8.353
160910.SZ,2024-01-16,0.832,0.832,0.857,0.828,0.857,0.025,3.0048,122.0,10.133,8.353
160910.SZ,2024-01-17,0.857,0.827,0.827,0.827,0.827,-0.03,-3.5006,21.0,1.737,8.353
160910.SZ,2024-01-18,0.827,0.8,0.857,0.8,0.857,0.03,3.6276,296.77,23.764,8.353
160910.SZ,2024-01-19,0.857,0.827,0.827,0.827,0.827,-0.03,-3.5006,30.0,2.481,8.353
160910.SZ,2024-01-22,0.827,0.815,0.815,0.792,0.802,-0.025,-3.023,183.0,14.774,8.353
160910.SZ,2024-01-23,0.802,0.801,0.801,0.801,0.801,-0.001,-0.1247,4.0,0.32,8.353
160910.SZ,2024-01-24,0.801,0.801,0.801,0.801,0.801,0.0,0.0,129.0,10.333,8.353
160910.SZ,2024-01-25,0.801,0.801,0.828,0.801,0.826,0.025,3.1211,107.0,8.801,8.353
160910.SZ,2024-01-26,0.826,0.809,0.819,0.809,0.819,-0.007,-0.8475,957.93,77.509,8.353
160910.SZ,2024-01-29,0.819,0.822,0.822,0.809,0.809,-0.01,-1.221,123.0,10.041,8.353
160910.SZ,2024-02-01,0.809,0.767,0.818,0.767,0.818,0.009,1.1125,618.0,47.438,8.353
160910.SZ,2024-02-02,0.818,0.76,0.769,0.76,0.766,-0.052,-6.357,70.0,5.357,8.353
160910.SZ,2024-02-05,0.766,0.766,0.766,0.717,0.766,0.0,0.0,121.0,9.136,8.353
