ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
513060.SH,20240102,0.456,0.457,0.459,0.448,0.45,-0.006,-1.3158,17512068.51,790643.402
513060.SH,20240103,0.45,0.447,0.453,0.443,0.446,-0.004,-0.8889,15038235.0,673028.223
513060.SH,20240104,0.446,0.446,0.447,0.442,0.445,-0.001,-0.2242,13663791.43,607398.186
513060.SH,20240105,0.445,0.443,0.444,0.431,0.433,-0.012,-2.6966,25299481.0,1106609.239
513060.SH,20240108,0.433,0.432,0.434,0.419,0.42,-0.013,-3.0023,23312196.86,990523.601
513060.SH,20240109,0.42,0.423,0.434,0.422,0.427,0.007,1.6667,30128951.91,1292030.204
513060.SH,20240110,0.427,0.427,0.436,0.426,0.432,0.005,1.171,24645739.82,1063786.118
513060.SH,20240111,0.432,0.436,0.441,0.433,0.436,0.004,0.9259,28088600.45,1227320.36
513060.SH,20240112,0.436,0.433,0.435,0.428,0.429,-0.007,-1.6055,15226179.0,657592.107
513060.SH,20240115,0.429,0.427,0.435,0.427,0.428,-0.001,-0.2331,17930207.53,772800.529
513060.SH,20240116,0.428,0.426,0.431,0.42,0.423,-0.005,-1.1682,19238009.86,818229.895
513060.SH,20240117,0.423,0.421,0.421,0.401,0.402,-0.021,-4.9645,26439547.67,1080603.553
513060.SH,20240118,0.402,0.403,0.408,0.4,0.408,0.006,1.4925,35110554.55,1417997.643
513060.SH,20240119,0.408,0.405,0.409,0.39,0.39,-0.018,-4.4118,31272017.0,1247443.501
513060.SH,20240122,0.39,0.392,0.393,0.37,0.373,-0.017,-4.359,33142406.06,1257466.908
513060.SH,20240123,0.373,0.375,0.389,0.374,0.383,0.01,2.681,46514515.81,1779837.182
513060.SH,20240124,0.383,0.389,0.392,0.377,0.386,0.003,0.7833,42474438.0,1631124.325
513060.SH,20240125,0.386,0.389,0.397,0.385,0.395,0.009,2.3316,40779833.0,1594685.194
513060.SH,20240126,0.395,0.396,0.402,0.364,0.372,-0.023,-5.8228,72427217.7,2782545.43
513060.SH,20240129,0.372,0.377,0.383,0.371,0.372,0.0,0.0,35211777.73,1327467.041
513060.SH,20240130,0.372,0.368,0.37,0.363,0.365,-0.007,-1.8817,23502055.0,861155.491
513060.SH,20240131,0.365,0.361,0.363,0.349,0.351,-0.014,-3.8356,33781371.0,1199124.524
513060.SH,20240201,0.351,0.351,0.362,0.349,0.356,0.005,1.4245,42187759.6,1506153.693
513060.SH,20240202,0.356,0.36,0.364,0.336,0.341,-0.015,-4.2135,51256651.4,1788893.622
513060.SH,20240205,0.341,0.339,0.345,0.333,0.338,-0.003,-0.8798,46095145.21,1563618.374
513060.SH,20240206,0.338,0.338,0.363,0.334,0.361,0.023,6.8047,68134237.54,2384012.798
513060.SH,20240207,0.361,0.366,0.373,0.358,0.361,0.0,0.0,45438710.13,1664389.422
513060.SH,20240208,0.361,0.36,0.366,0.357,0.36,-0.001,-0.277,28978590.43,1046765.072
513060.SH,20240219,0.36,0.369,0.37,0.362,0.367,0.007,1.9444,19956121.0,730558.308
513060.SH,20240220,0.367,0.367,0.376,0.365,0.373,0.006,1.6349,24896245.0,924437.744
513060.SH,20240221,0.373,0.371,0.389,0.369,0.383,0.01,2.681,43895357.73,1677483.685
513060.SH,20240222,0.383,0.381,0.388,0.38,0.385,0.002,0.5222,19135220.0,734034.873
513060.SH,20240223,0.385,0.385,0.389,0.384,0.387,0.002,0.5195,19756694.69,763202.326
513060.SH,20240226,0.387,0.387,0.393,0.386,0.389,0.002,0.5168,23033704.72,897748.434
513060.SH,20240227,0.389,0.389,0.394,0.386,0.394,0.005,1.2853,24291341.93,947998.878
513060.SH,20240228,0.394,0.4,0.407,0.39,0.39,-0.004,-1.0152,34741877.11,1388771.547
513060.SH,20240229,0.39,0.389,0.399,0.388,0.397,0.007,1.7949,24491766.26,966944.208
513060.SH,20240301,0.397,0.392,0.393,0.386,0.389,-0.008,-2.0151,31693108.15,1233974.751
513060.SH,20240304,0.389,0.391,0.399,0.39,0.396,0.007,1.7995,30404073.0,1200405.513
513060.SH,20240305,0.396,0.393,0.393,0.381,0.381,-0.015,-3.7879,23055524.0,889207.076
513060.SH,20240306,0.381,0.379,0.387,0.378,0.384,0.003,0.7874,23158713.0,886348.694
513060.SH,20240307,0.384,0.378,0.378,0.368,0.369,-0.015,-3.9063,32515143.69,1215227.741
513060.SH,20240308,0.369,0.372,0.375,0.371,0.374,0.005,1.355,22036952.96,823144.828
513060.SH,20240311,0.374,0.374,0.38,0.373,0.379,0.005,1.3369,24894035.45,937790.975
513060.SH,20240312,0.379,0.383,0.392,0.382,0.392,0.013,3.4301,33218510.0,1290106.518
513060.SH,20240313,0.392,0.392,0.394,0.388,0.389,-0.003,-0.7653,17300319.58,676160.572
513060.SH,20240314,0.389,0.405,0.413,0.39,0.393,0.004,1.0283,46050989.0,1842311.432
513060.SH,20240315,0.393,0.389,0.396,0.386,0.389,-0.004,-1.0178,24991344.58,976390.834
513060.SH,20240318,0.389,0.389,0.393,0.383,0.393,0.004,1.0283,24270633.58,942055.556
