ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
562500.SH,20240102,0.74,0.741,0.742,0.728,0.728,-0.012,-1.6216,481516.0,35402.662
562500.SH,20240103,0.728,0.727,0.727,0.71,0.718,-0.01,-1.3736,753663.0,53997.118
562500.SH,20240104,0.718,0.715,0.716,0.702,0.705,-0.013,-1.8106,649967.0,45931.909
562500.SH,20240105,0.705,0.709,0.71,0.688,0.693,-0.012,-1.7021,682569.0,47654.585
562500.SH,20240108,0.693,0.693,0.693,0.673,0.673,-0.02,-2.886,623862.0,42354.915
562500.SH,20240109,0.673,0.673,0.691,0.673,0.684,0.011,1.6345,786219.0,53826.358
562500.SH,20240110,0.684,0.677,0.686,0.671,0.674,-0.01,-1.462,667245.0,45186.333
562500.SH,20240111,0.674,0.674,0.689,0.671,0.687,0.013,1.9288,548337.0,37397.884
562500.SH,20240112,0.687,0.683,0.688,0.678,0.68,-0.007,-1.0189,445511.0,30395.499
562500.SH,20240115,0.68,0.675,0.681,0.668,0.674,-0.006,-0.8824,478726.0,32298.878
562500.SH,20240116,0.674,0.677,0.678,0.663,0.674,0.0,0.0,463202.0,31016.046
562500.SH,20240117,0.674,0.671,0.672,0.651,0.652,-0.022,-3.2641,604446.0,39955.056
562500.SH,20240118,0.652,0.649,0.656,0.636,0.652,0.0,0.0,730576.38,47106.468
562500.SH,20240119,0.652,0.652,0.657,0.645,0.646,-0.006,-0.9202,508096.0,33068.413
562500.SH,20240122,0.646,0.641,0.648,0.609,0.615,-0.031,-4.7988,902589.64,56733.646
562500.SH,20240123,0.615,0.61,0.631,0.608,0.626,0.011,1.7886,676217.0,41989.197
562500.SH,20240124,0.626,0.635,0.635,0.612,0.632,0.006,0.9585,644672.0,40317.159
562500.SH,20240125,0.632,0.633,0.649,0.626,0.647,0.015,2.3734,603049.0,38458.88
562500.SH,20240126,0.647,0.645,0.649,0.637,0.639,-0.008,-1.2365,508285.0,32723.643
562500.SH,20240129,0.639,0.64,0.643,0.618,0.619,-0.02,-3.1299,570289.0,35810.454
562500.SH,20240130,0.619,0.615,0.631,0.609,0.61,-0.009,-1.454,559402.38,34725.814
562500.SH,20240131,0.61,0.607,0.612,0.586,0.588,-0.022,-3.6066,597195.0,35629.468
562500.SH,20240201,0.588,0.582,0.605,0.58,0.594,0.006,1.0204,552574.0,32742.766
562500.SH,20240202,0.594,0.593,0.601,0.56,0.578,-0.016,-2.6936,746159.3,43411.609
562500.SH,20240205,0.578,0.569,0.576,0.54,0.556,-0.022,-3.8062,1070066.0,59935.625
562500.SH,20240206,0.556,0.554,0.59,0.542,0.588,0.032,5.7554,761707.0,42876.561
562500.SH,20240207,0.588,0.586,0.612,0.584,0.602,0.014,2.381,764094.17,45931.081
562500.SH,20240208,0.602,0.608,0.63,0.606,0.629,0.027,4.485,919702.38,57267.429
562500.SH,20240219,0.629,0.647,0.647,0.629,0.642,0.013,2.0668,781682.0,49938.606
562500.SH,20240220,0.642,0.637,0.648,0.63,0.647,0.005,0.7788,552564.15,35314.507
562500.SH,20240221,0.647,0.636,0.66,0.636,0.646,-0.001,-0.1546,748038.0,48667.924
562500.SH,20240222,0.646,0.641,0.658,0.641,0.657,0.011,1.7028,552114.0,35995.502
562500.SH,20240223,0.657,0.659,0.672,0.652,0.672,0.015,2.2831,737416.0,48899.497
562500.SH,20240226,0.672,0.693,0.709,0.689,0.699,0.027,4.0179,3096533.0,216633.389
562500.SH,20240227,0.699,0.7,0.721,0.691,0.72,0.021,3.0043,2507276.0,176879.735
562500.SH,20240228,0.72,0.721,0.724,0.674,0.675,-0.045,-6.25,2410499.08,170330.131
562500.SH,20240229,0.675,0.67,0.709,0.667,0.709,0.034,5.037,1567273.0,108921.75
562500.SH,20240301,0.709,0.71,0.729,0.707,0.727,0.018,2.5388,1873175.37,134560.162
562500.SH,20240304,0.727,0.733,0.733,0.713,0.727,0.0,0.0,1586529.0,114797.984
562500.SH,20240305,0.727,0.716,0.735,0.716,0.725,-0.002,-0.2751,1428031.85,103777.489
