ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
160216.SZ,20240102,0.453,0.453,0.455,0.453,0.455,0.002,0.4415,9293.94,422.156
160216.SZ,20240103,0.455,0.453,0.453,0.444,0.444,-0.011,-2.4176,26034.29,1161.615
160216.SZ,20240104,0.444,0.447,0.451,0.445,0.45,0.006,1.3514,33873.89,1517.222
160216.SZ,20240105,0.45,0.449,0.449,0.446,0.447,-0.003,-0.6667,13505.0,603.325
160216.SZ,20240108,0.447,0.45,0.452,0.446,0.447,0.0,0.0,15499.78,695.344
160216.SZ,20240109,0.447,0.442,0.447,0.442,0.445,-0.002,-0.4474,13112.31,581.983
160216.SZ,20240110,0.445,0.447,0.45,0.447,0.448,0.003,0.6742,26349.99,1180.904
160216.SZ,20240111,0.448,0.446,0.449,0.444,0.449,0.001,0.2232,10354.98,462.411
160216.SZ,20240112,0.449,0.451,0.46,0.451,0.46,0.011,2.4499,66438.97,3027.352
160216.SZ,20240115,0.46,0.458,0.458,0.451,0.453,-0.007,-1.5217,37986.16,1723.115
160216.SZ,20240116,0.453,0.453,0.453,0.45,0.45,-0.003,-0.6623,13606.62,613.573
160216.SZ,20240117,0.45,0.449,0.45,0.446,0.446,-0.004,-0.8889,18113.0,810.203
160216.SZ,20240118,0.446,0.448,0.451,0.448,0.45,0.004,0.8969,14946.89,672.106
160216.SZ,20240119,0.45,0.452,0.452,0.451,0.452,0.002,0.4444,11979.82,540.512
160216.SZ,20240122,0.452,0.452,0.452,0.45,0.45,-0.002,-0.4425,8504.02,383.197
160216.SZ,20240123,0.45,0.451,0.454,0.451,0.453,0.003,0.6667,23952.71,1084.428
160216.SZ,20240124,0.453,0.453,0.455,0.451,0.454,0.001,0.2208,25049.05,1134.786
160216.SZ,20240125,0.454,0.455,0.459,0.455,0.458,0.004,0.8811,15266.0,697.887
160216.SZ,20240126,0.458,0.458,0.464,0.458,0.463,0.005,1.0917,36316.83,1678.792
160216.SZ,20240129,0.463,0.465,0.47,0.465,0.47,0.007,1.5119,20106.28,941.74
160216.SZ,20240130,0.47,0.471,0.472,0.465,0.466,-0.004,-0.8511,30318.37,1419.413
160216.SZ,20240131,0.466,0.466,0.472,0.465,0.469,0.003,0.6438,20051.57,939.795
160216.SZ,20240201,0.469,0.468,0.468,0.46,0.463,-0.006,-1.2793,26913.63,1247.336
160216.SZ,20240202,0.463,0.46,0.461,0.455,0.457,-0.006,-1.2959,37468.74,1711.639
160216.SZ,20240205,0.457,0.456,0.456,0.451,0.454,-0.003,-0.6565,27422.34,1240.99
160216.SZ,20240206,0.454,0.452,0.454,0.451,0.452,-0.002,-0.4405,21335.78,964.786
160216.SZ,20240207,0.452,0.453,0.455,0.453,0.454,0.002,0.4425,11807.25,535.565
160216.SZ,20240208,0.454,0.452,0.453,0.45,0.452,-0.002,-0.4405,14348.44,647.345
160216.SZ,20240219,0.452,0.453,0.455,0.453,0.454,0.002,0.4425,22911.89,1039.272
160216.SZ,20240220,0.454,0.454,0.455,0.453,0.455,0.001,0.2203,27429.83,1246.496
160216.SZ,20240221,0.455,0.454,0.455,0.453,0.454,-0.001,-0.2198,18020.97,817.356
160216.SZ,20240222,0.454,0.454,0.455,0.452,0.454,0.0,0.0,15932.97,722.471
160216.SZ,20240223,0.454,0.453,0.453,0.452,0.452,-0.002,-0.4405,12541.14,567.225
