ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
160628.SZ,20240102,0.649,0.649,0.649,0.633,0.633,-0.016,-2.4653,115.0,7.35
160628.SZ,20240103,0.633,0.633,0.633,0.631,0.632,-0.001,-0.158,674.0,42.599
160628.SZ,20240104,0.632,0.624,0.626,0.618,0.62,-0.012,-1.8987,429.73,26.65
160628.SZ,20240105,0.62,0.622,0.625,0.62,0.62,0.0,0.0,1254.99,77.891
160628.SZ,20240108,0.62,0.618,0.618,0.61,0.611,-0.009,-1.4516,774.0,47.361
160628.SZ,20240109,0.611,0.61,0.615,0.609,0.614,0.003,0.491,291.81,17.838
160628.SZ,20240110,0.614,0.614,0.614,0.613,0.613,-0.001,-0.1629,155.0,9.502
160628.SZ,20240111,0.613,0.606,0.616,0.606,0.616,0.003,0.4894,51.39,3.139
160628.SZ,20240112,0.616,0.61,0.616,0.61,0.61,-0.006,-0.974,66.0,4.042
160628.SZ,20240115,0.61,0.61,0.614,0.61,0.614,0.004,0.6557,405.01,24.859
160628.SZ,20240116,0.614,0.611,0.611,0.604,0.605,-0.009,-1.4658,699.0,42.298
160628.SZ,20240117,0.605,0.602,0.603,0.594,0.596,-0.009,-1.4876,497.07,29.586
160628.SZ,20240118,0.596,0.588,0.593,0.577,0.583,-0.013,-2.1812,181.53,10.602
160628.SZ,20240119,0.583,0.594,0.597,0.593,0.595,0.012,2.0583,241.65,14.399
160628.SZ,20240122,0.595,0.591,0.591,0.576,0.576,-0.019,-3.1933,180.08,10.578
160628.SZ,20240123,0.576,0.569,0.58,0.569,0.58,0.004,0.6944,240.0,13.783
160628.SZ,20240124,0.58,0.593,0.596,0.582,0.594,0.014,2.4138,291.7,17.179
160628.SZ,20240125,0.594,0.61,0.63,0.61,0.63,0.036,6.0606,794.74,49.098
160628.SZ,20240126,0.63,0.633,0.655,0.633,0.648,0.018,2.8571,1598.0,103.469
160628.SZ,20240129,0.648,0.667,0.667,0.641,0.641,-0.007,-1.0802,2037.72,133.137
