ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
516050.SH,20240102,0.605,0.605,0.605,0.592,0.592,-0.013,-2.1488,162740.0,9705.186
516050.SH,20240103,0.592,0.591,0.593,0.579,0.58,-0.012,-2.027,192105.0,11211.649
516050.SH,20240104,0.58,0.579,0.582,0.572,0.576,-0.004,-0.6897,150707.0,8669.83
516050.SH,20240105,0.576,0.577,0.577,0.562,0.566,-0.01,-1.7361,176186.0,10070.767
516050.SH,20240108,0.566,0.567,0.567,0.55,0.551,-0.015,-2.6502,120167.0,6679.938
516050.SH,20240109,0.551,0.548,0.558,0.547,0.55,-0.001,-0.1815,155430.0,8572.274
516050.SH,20240110,0.55,0.545,0.551,0.54,0.545,-0.005,-0.9091,157188.0,8571.702
516050.SH,20240111,0.545,0.546,0.553,0.545,0.551,0.006,1.1009,220319.0,12112.802
516050.SH,20240112,0.551,0.547,0.547,0.54,0.54,-0.011,-1.9964,188491.0,10241.522
516050.SH,20240115,0.54,0.54,0.545,0.535,0.539,-0.001,-0.1852,183320.0,9896.359
516050.SH,20240116,0.539,0.539,0.539,0.528,0.536,-0.003,-0.5566,190708.0,10179.009
516050.SH,20240117,0.536,0.536,0.536,0.523,0.524,-0.012,-2.2388,186270.0,9869.241
516050.SH,20240118,0.524,0.522,0.534,0.515,0.534,0.01,1.9084,212480.0,11080.255
516050.SH,20240119,0.534,0.533,0.537,0.531,0.532,-0.002,-0.3745,196542.0,10501.652
516050.SH,20240122,0.532,0.532,0.535,0.514,0.518,-0.014,-2.6316,209490.0,11070.123
516050.SH,20240123,0.518,0.516,0.528,0.514,0.525,0.007,1.3514,153083.0,7998.638
516050.SH,20240124,0.525,0.524,0.531,0.512,0.53,0.005,0.9524,168945.0,8803.123
516050.SH,20240125,0.53,0.525,0.542,0.525,0.541,0.011,2.0755,176199.0,9402.065
516050.SH,20240126,0.541,0.54,0.54,0.528,0.53,-0.011,-2.0333,198108.0,10566.99
516050.SH,20240129,0.53,0.528,0.531,0.514,0.515,-0.015,-2.8302,207988.0,10818.175
516050.SH,20240130,0.515,0.516,0.516,0.502,0.503,-0.012,-2.3301,146531.0,7463.067
516050.SH,20240131,0.503,0.501,0.502,0.488,0.489,-0.014,-2.7833,206915.0,10210.616
516050.SH,20240201,0.489,0.488,0.504,0.486,0.495,0.006,1.227,185726.0,9225.478
516050.SH,20240202,0.495,0.497,0.498,0.467,0.482,-0.013,-2.6263,250632.0,12194.688
516050.SH,20240205,0.482,0.48,0.497,0.463,0.488,0.006,1.2448,210532.62,10013.938
516050.SH,20240206,0.488,0.484,0.517,0.482,0.516,0.028,5.7377,226011.0,11419.357
516050.SH,20240207,0.516,0.518,0.526,0.511,0.522,0.006,1.1628,225049.0,11732.289
516050.SH,20240208,0.522,0.524,0.537,0.524,0.532,0.01,1.9157,191495.0,10157.859
516050.SH,20240219,0.532,0.54,0.545,0.532,0.542,0.01,1.8797,172981.0,9297.738
516050.SH,20240220,0.542,0.543,0.544,0.535,0.542,0.0,0.0,161742.0,8705.021
516050.SH,20240221,0.542,0.539,0.554,0.536,0.542,0.0,0.0,196618.0,10706.529
516050.SH,20240222,0.542,0.546,0.554,0.54,0.551,0.009,1.6605,175732.0,9659.143
516050.SH,20240223,0.551,0.55,0.555,0.545,0.551,0.0,0.0,185177.0,10153.765
516050.SH,20240226,0.551,0.549,0.557,0.548,0.553,0.002,0.363,153136.0,8450.137
