ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
159837.SZ,2024-01-02,0.533,0.536,0.536,0.524,0.527,-0.006,-1.1257,381448.16,20152.335,1.0
159837.SZ,2024-01-03,0.527,0.528,0.531,0.523,0.525,-0.002,-0.3795,440886.0,23164.38,1.0
159837.SZ,2024-01-04,0.525,0.524,0.524,0.515,0.521,-0.004,-0.7619,357852.06,18539.102,1.0
159837.SZ,2024-01-05,0.521,0.52,0.52,0.508,0.51,-0.011,-2.1113,448258.0,23040.69,1.0
159837.SZ,2024-01-08,0.51,0.513,0.513,0.501,0.502,-0.008,-1.5686,310161.0,15661.82,1.0
159837.SZ,2024-01-09,0.502,0.502,0.507,0.5,0.502,0.0,0.0,376237.69,18898.918,1.0
159837.SZ,2024-01-10,0.502,0.502,0.505,0.497,0.498,-0.004,-0.7968,313390.07,15667.449,1.0
159837.SZ,2024-01-11,0.498,0.505,0.505,0.496,0.503,0.005,1.004,352477.01,17663.583,1.0
159837.SZ,2024-01-12,0.503,0.502,0.503,0.495,0.495,-0.008,-1.5905,409448.0,20405.951,1.0
159837.SZ,2024-01-15,0.495,0.497,0.5,0.492,0.494,-0.001,-0.202,352811.0,17473.876,1.0
159837.SZ,2024-01-16,0.494,0.493,0.495,0.485,0.492,-0.002,-0.4049,436712.18,21361.63,1.0
159837.SZ,2024-01-17,0.492,0.491,0.492,0.478,0.479,-0.013,-2.6423,562968.12,27258.988,1.0
159837.SZ,2024-01-18,0.479,0.475,0.482,0.467,0.482,0.003,0.6263,542616.05,25642.313,1.0
159837.SZ,2024-01-19,0.482,0.481,0.485,0.478,0.48,-0.002,-0.4149,409365.06,19689.217,1.0
159837.SZ,2024-01-22,0.48,0.48,0.48,0.46,0.463,-0.017,-3.5417,489068.1,23021.257,1.0
159837.SZ,2024-01-23,0.463,0.462,0.47,0.46,0.466,0.003,0.6479,741157.01,34521.154,1.0
159837.SZ,2024-01-24,0.466,0.468,0.471,0.455,0.469,0.003,0.6438,517224.01,23922.635,1.0
159837.SZ,2024-01-25,0.469,0.469,0.477,0.465,0.476,0.007,1.4925,494838.62,23344.983,1.0
159837.SZ,2024-01-26,0.476,0.476,0.477,0.458,0.461,-0.015,-3.1513,679357.16,31811.611,1.0
159837.SZ,2024-01-29,0.461,0.46,0.463,0.445,0.447,-0.014,-3.0369,568456.55,25685.221,1.0
159837.SZ,2024-01-30,0.447,0.444,0.446,0.437,0.437,-0.01,-2.2371,456451.2,20150.775,1.0
159837.SZ,2024-01-31,0.437,0.435,0.435,0.422,0.423,-0.014,-3.2037,578448.21,24705.657,1.0
159837.SZ,2024-02-01,0.423,0.423,0.434,0.419,0.427,0.004,0.9456,501509.06,21396.816,1.0
159837.SZ,2024-02-02,0.427,0.427,0.43,0.399,0.408,-0.019,-4.4496,874836.06,35954.728,1.0
159837.SZ,2024-02-05,0.408,0.404,0.419,0.391,0.408,0.0,0.0,840853.94,33860.005,1.0
159837.SZ,2024-02-06,0.408,0.406,0.446,0.404,0.444,0.036,8.8235,888060.03,38168.457,1.0
159837.SZ,2024-02-07,0.444,0.447,0.464,0.446,0.461,0.017,3.8288,833390.98,38237.837,1.0
159837.SZ,2024-02-08,0.461,0.463,0.472,0.459,0.463,0.002,0.4338,545439.94,25357.896,1.0
159837.SZ,2024-02-19,0.463,0.464,0.465,0.454,0.461,-0.002,-0.432,386804.12,17737.233,1.0
159837.SZ,2024-02-20,0.461,0.46,0.467,0.457,0.464,0.003,0.6508,442742.03,20442.103,1.0
159837.SZ,2024-02-21,0.464,0.463,0.474,0.459,0.467,0.003,0.6466,564923.65,26488.561,1.0
159837.SZ,2024-02-22,0.467,0.465,0.468,0.463,0.468,0.001,0.2141,424646.0,19759.191,1.0
159837.SZ,2024-02-23,0.468,0.47,0.47,0.463,0.468,0.0,0.0,351099.68,16324.637,1.0
159837.SZ,2024-02-26,0.468,0.465,0.474,0.463,0.47,0.002,0.4274,465707.53,21864.45,1.0
