ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
501209.SH,20240102,0.673,0.688,0.688,0.686,0.686,0.013,1.9316,4.0,0.275
501209.SH,20240105,0.686,0.649,0.652,0.649,0.652,-0.034,-4.9563,22.0,1.428
501209.SH,20240108,0.652,0.65,0.65,0.638,0.638,-0.014,-2.1472,193.0,12.54
501209.SH,20240109,0.638,0.675,0.675,0.63,0.63,-0.008,-1.2539,106.87,6.795
501209.SH,20240110,0.63,0.63,0.647,0.63,0.647,0.017,2.6984,44.0,2.845
501209.SH,20240111,0.647,0.645,0.645,0.645,0.645,-0.002,-0.3091,25.87,1.669
501209.SH,20240112,0.645,0.637,0.637,0.637,0.637,-0.008,-1.2403,1.0,0.064
501209.SH,20240115,0.637,0.633,0.653,0.633,0.653,0.016,2.5118,13.88,0.887
501209.SH,20240116,0.653,0.64,0.656,0.64,0.649,-0.004,-0.6126,416.55,26.893
501209.SH,20240117,0.649,0.628,0.632,0.615,0.615,-0.034,-5.2388,293.0,18.475
501209.SH,20240118,0.615,0.61,0.613,0.609,0.611,-0.004,-0.6504,827.23,50.536
501209.SH,20240119,0.611,0.621,0.622,0.621,0.621,0.01,1.6367,385.81,23.962
501209.SH,20240122,0.621,0.615,0.629,0.611,0.627,0.006,0.9662,370.06,22.681
501209.SH,20240123,0.627,0.61,0.61,0.609,0.609,-0.018,-2.8708,337.56,20.558
501209.SH,20240124,0.609,0.611,0.611,0.611,0.611,0.002,0.3284,203.0,12.403
501209.SH,20240125,0.611,0.611,0.616,0.61,0.616,0.005,0.8183,146.64,8.967
501209.SH,20240126,0.616,0.618,0.618,0.613,0.613,-0.003,-0.487,1049.0,64.432
501209.SH,20240129,0.613,0.624,0.628,0.62,0.626,0.013,2.1207,431.0,26.8
501209.SH,20240130,0.626,0.605,0.613,0.605,0.613,-0.013,-2.0767,93.0,5.637
501209.SH,20240131,0.613,0.6,0.607,0.56,0.595,-0.018,-2.9364,7.0,0.417
501209.SH,20240201,0.595,0.6,0.65,0.6,0.602,0.007,1.1765,89.0,5.423
501209.SH,20240202,0.602,0.609,0.609,0.596,0.596,-0.006,-0.9967,156.84,9.501
501209.SH,20240205,0.596,0.593,0.614,0.577,0.609,0.013,2.1812,918.33,55.077
501209.SH,20240206,0.609,0.616,0.624,0.616,0.624,0.015,2.4631,153.84,9.597
501209.SH,20240207,0.624,0.626,0.626,0.626,0.626,0.002,0.3205,4.0,0.25
501209.SH,20240208,0.626,0.626,0.636,0.626,0.633,0.007,1.1182,324.51,20.595
501209.SH,20240219,0.633,0.631,0.631,0.631,0.631,-0.002,-0.316,19.76,1.247
501209.SH,20240220,0.631,0.624,0.624,0.624,0.624,-0.007,-1.1094,1.0,0.062
501209.SH,20240221,0.624,0.63,0.658,0.63,0.65,0.026,4.1667,560.78,35.843
501209.SH,20240222,0.65,0.65,0.65,0.637,0.647,-0.003,-0.4615,155.55,9.958
501209.SH,20240223,0.647,0.641,0.667,0.641,0.648,0.001,0.1546,272.0,17.814
501209.SH,20240226,0.648,0.648,0.65,0.636,0.639,-0.009,-1.3889,282.0,18.003
501209.SH,20240227,0.639,0.643,0.643,0.636,0.636,-0.003,-0.4695,43.0,2.744
501209.SH,20240228,0.636,0.636,0.636,0.636,0.636,0.0,0.0,211.59,13.457
501209.SH,20240229,0.636,0.625,0.647,0.625,0.647,0.011,1.7296,322.39,20.595
501209.SH,20240301,0.647,0.639,0.644,0.639,0.644,-0.003,-0.4637,340.78,21.941
501209.SH,20240304,0.644,0.639,0.65,0.639,0.65,0.006,0.9317,2.0,0.129
501209.SH,20240305,0.65,0.65,0.65,0.65,0.65,0.0,0.0,189.0,12.285
501209.SH,20240306,0.65,0.647,0.647,0.647,0.647,-0.003,-0.4615,180.0,11.646
501209.SH,20240307,0.647,0.651,0.655,0.643,0.643,-0.004,-0.6182,47.88,3.11
501209.SH,20240308,0.643,0.64,0.641,0.64,0.641,-0.002,-0.311,21.0,1.346
501209.SH,20240311,0.641,0.649,0.655,0.649,0.655,0.014,2.1841,149.0,9.681
501209.SH,20240312,0.655,0.661,0.678,0.66,0.675,0.02,3.0534,753.0,50.096
501209.SH,20240313,0.675,0.67,0.675,0.67,0.675,0.0,0.0,83.0,5.593
501209.SH,20240314,0.675,0.657,0.657,0.656,0.656,-0.019,-2.8148,116.0,7.611
501209.SH,20240315,0.656,0.657,0.657,0.655,0.655,-0.001,-0.1524,17.79,1.165
501209.SH,20240318,0.655,0.655,0.655,0.654,0.654,-0.001,-0.1527,129.0,8.44
501209.SH,20240319,0.654,0.665,0.675,0.665,0.674,0.02,3.0581,90.0,6.051
501209.SH,20240320,0.674,0.674,0.674,0.674,0.674,0.0,0.0,71.79,4.839
501209.SH,20240321,0.674,0.675,0.681,0.675,0.681,0.007,1.0386,156.02,10.547
501209.SH,20240322,0.681,0.666,0.666,0.666,0.666,-0.015,-2.2026,9.0,0.599
501209.SH,20240325,0.666,0.661,0.661,0.661,0.661,-0.005,-0.7508,1.0,0.066
501209.SH,20240326,0.661,0.662,0.662,0.662,0.662,0.001,0.1513,38.0,2.516
501209.SH,20240327,0.662,0.672,0.672,0.672,0.672,0.01,1.5106,76.88,5.166
501209.SH,20240329,0.672,0.674,0.674,0.655,0.655,-0.017,-2.5298,20.0,1.313
501209.SH,20240401,0.655,0.68,0.681,0.671,0.671,0.016,2.4427,149.0,10.135
501209.SH,20240402,0.671,0.681,0.681,0.673,0.673,0.002,0.2981,11.0,0.741
501209.SH,20240403,0.673,0.673,0.69,0.672,0.687,0.014,2.0802,41.0,2.764
501209.SH,20240408,0.687,0.66,0.676,0.66,0.676,-0.011,-1.6012,820.59,54.582
501209.SH,20240410,0.676,0.654,0.654,0.645,0.645,-0.031,-4.5858,307.46,19.832
501209.SH,20240411,0.645,0.646,0.646,0.646,0.646,0.001,0.155,19.88,1.284
501209.SH,20240412,0.646,0.651,0.651,0.646,0.646,0.0,0.0,143.0,9.245
501209.SH,20240415,0.646,0.646,0.648,0.646,0.648,0.002,0.3096,127.4,8.254
501209.SH,20240418,0.648,0.644,0.658,0.644,0.658,0.01,1.5432,76.0,4.908
501209.SH,20240419,0.658,0.655,0.655,0.655,0.655,-0.003,-0.4559,1.0,0.066
501209.SH,20240422,0.655,0.643,0.665,0.643,0.665,0.01,1.5267,39.88,2.63
501209.SH,20240424,0.665,0.67,0.67,0.659,0.659,-0.006,-0.9023,30.0,1.988
501209.SH,20240425,0.659,0.673,0.673,0.663,0.663,0.004,0.607,227.63,15.122
501209.SH,20240426,0.663,0.665,0.665,0.665,0.665,0.002,0.3017,10.0,0.665
501209.SH,20240429,0.665,0.675,0.686,0.675,0.677,0.012,1.8045,555.31,37.752
501209.SH,20240430,0.677,0.681,0.688,0.681,0.687,0.01,1.4771,51.0,3.499
501209.SH,20240506,0.687,0.691,0.701,0.691,0.7,0.013,1.8923,22.0,1.541
501209.SH,20240507,0.7,0.69,0.706,0.69,0.7,0.0,0.0,34.88,2.424
501209.SH,20240508,0.7,0.7,0.7,0.7,0.7,0.0,0.0,70.0,4.9
501209.SH,20240510,0.7,0.698,0.698,0.696,0.696,-0.004,-0.5714,76.0,5.298
501209.SH,20240513,0.696,0.703,0.703,0.699,0.699,0.003,0.431,11.0,0.769
501209.SH,20240514,0.699,0.687,0.708,0.687,0.702,0.003,0.4292,27.0,1.873
501209.SH,20240516,0.702,0.701,0.701,0.693,0.693,-0.009,-1.2821,40.4,2.801
