ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
159651.SZ,2024-01-02,102.652,102.638,102.64,102.492,102.51,-0.142,-0.1383,121341.0,1244452.675,1.0
159651.SZ,2024-01-03,102.51,102.466,102.509,102.4,102.4,-0.11,-0.1073,76318.1,781847.109,1.0
159651.SZ,2024-01-04,102.4,102.435,102.46,102.352,102.447,0.047,0.0459,42877.0,439240.2,1.0
159651.SZ,2024-01-05,102.447,102.458,102.496,102.458,102.476,0.029,0.0283,40069.0,410592.938,1.0
159651.SZ,2024-01-08,102.476,102.476,102.481,102.462,102.471,-0.005,-0.0049,84880.1,869764.763,1.0
159651.SZ,2024-01-09,102.471,102.484,102.516,102.466,102.511,0.04,0.039,47822.4,490191.671,1.0
159651.SZ,2024-01-10,102.511,102.513,102.535,102.513,102.533,0.022,0.0215,81037.0,830786.576,1.0
159651.SZ,2024-01-11,102.533,102.534,102.539,102.493,102.535,0.002,0.002,78859.0,808417.042,1.0
159651.SZ,2024-01-12,102.535,102.539,102.574,102.538,102.541,0.006,0.0059,70644.0,724407.611,1.0
159651.SZ,2024-01-15,102.541,102.541,102.563,102.541,102.555,0.014,0.0137,85718.0,879049.968,1.0
159651.SZ,2024-01-16,102.555,102.559,102.564,102.532,102.536,-0.019,-0.0185,87815.2,900602.229,1.0
159651.SZ,2024-01-17,102.536,102.541,102.567,102.541,102.559,0.023,0.0224,79003.0,810185.885,1.0
159651.SZ,2024-01-18,102.559,102.52,102.57,102.52,102.556,-0.003,-0.0029,75598.0,775360.838,1.0
159651.SZ,2024-01-19,102.556,102.561,102.647,102.56,102.641,0.085,0.0829,87492.0,897812.495,1.0
159651.SZ,2024-01-22,102.641,102.641,102.688,102.641,102.673,0.032,0.0312,93177.0,956617.515,1.0
159651.SZ,2024-01-23,102.673,102.692,102.692,102.666,102.669,-0.004,-0.0039,84274.0,865284.761,1.0
159651.SZ,2024-01-24,102.669,102.66,102.674,102.614,102.628,-0.041,-0.0399,73650.0,756084.037,1.0
159651.SZ,2024-01-25,102.628,102.632,102.705,102.632,102.69,0.062,0.0604,100217.0,1029177.307,1.0
159651.SZ,2024-01-26,102.69,102.696,102.758,102.696,102.745,0.055,0.0536,74777.0,768258.067,1.0
159651.SZ,2024-01-29,102.745,102.743,102.767,102.743,102.761,0.016,0.0156,40807.0,419293.945,1.0
159651.SZ,2024-01-30,102.761,102.775,102.822,102.775,102.82,0.059,0.0574,74400.0,764944.2,1.0
159651.SZ,2024-01-31,102.82,102.855,102.868,102.81,102.818,-0.002,-0.0019,87410.2,898717.231,1.0
159651.SZ,2024-02-01,102.818,102.819,102.84,102.795,102.826,0.008,0.0078,78982.2,812074.148,1.0
159651.SZ,2024-02-02,102.826,102.826,102.835,102.81,102.821,-0.005,-0.0049,68838.0,707797.833,1.0
159651.SZ,2024-02-05,102.821,102.889,102.889,102.827,102.854,0.033,0.0321,73834.0,759365.312,1.0
159651.SZ,2024-02-06,102.854,102.851,102.851,102.787,102.8,-0.054,-0.0525,64907.9,667321.793,1.0
159651.SZ,2024-02-07,102.8,102.8,102.818,102.712,102.815,0.015,0.0146,66381.2,682310.746,1.0
159651.SZ,2024-02-08,102.815,102.85,103.475,102.85,102.923,0.108,0.105,85827.0,883551.453,1.0
159651.SZ,2024-02-19,102.923,102.871,102.929,102.745,102.929,0.006,0.0058,70856.0,729143.648,1.0
159651.SZ,2024-02-20,102.929,102.93,102.981,102.93,102.979,0.05,0.0486,70559.0,726548.913,1.0
159651.SZ,2024-02-21,102.979,102.99,103.056,102.99,103.056,0.077,0.0748,78555.0,809469.434,1.0
159651.SZ,2024-02-22,103.056,103.054,103.144,102.984,103.119,0.063,0.0611,62725.5,646543.979,1.0
159651.SZ,2024-02-23,103.119,103.171,103.171,103.088,103.159,0.04,0.0388,68738.0,709096.405,1.0
159651.SZ,2024-02-26,103.159,103.186,103.186,103.147,103.159,0.0,0.0,63387.0,653899.58,1.0
159651.SZ,2024-02-27,103.159,103.162,103.188,103.162,103.178,0.019,0.0184,75717.0,781229.138,1.0
159651.SZ,2024-02-28,103.178,103.173,103.175,103.132,103.172,-0.006,-0.0058,72488.0,747837.298,1.0
159651.SZ,2024-02-29,103.172,103.173,103.199,103.172,103.196,0.024,0.0233,86002.9,887451.415,1.0
159651.SZ,2024-03-01,103.196,103.196,103.235,103.196,103.207,0.011,0.0107,76778.0,792376.681,1.0
159651.SZ,2024-03-04,103.207,103.206,103.208,103.159,103.208,0.001,0.001,71032.0,733061.226,1.0
159651.SZ,2024-03-05,103.208,103.211,103.223,103.21,103.22,0.012,0.0116,80809.0,834100.03,1.0
159651.SZ,2024-03-06,103.22,103.223,103.252,103.223,103.252,0.032,0.031,67276.0,694587.33,1.0
159651.SZ,2024-03-07,103.252,103.261,103.281,103.247,103.27,0.018,0.0174,65923.0,680795.966,1.0
159651.SZ,2024-03-08,103.27,103.275,103.296,103.275,103.294,0.024,0.0232,63798.0,658918.683,1.0
159651.SZ,2024-03-11,103.294,103.299,103.299,103.261,103.269,-0.025,-0.0242,60678.0,626666.917,1.0
159651.SZ,2024-03-12,103.269,103.269,103.269,103.213,103.237,-0.032,-0.031,90371.2,932864.428,1.0
159651.SZ,2024-03-13,103.237,103.236,103.236,103.156,103.184,-0.053,-0.0513,79570.0,821063.937,1.0
159651.SZ,2024-03-14,103.184,103.186,103.217,103.18,103.206,0.022,0.0213,71675.0,739606.172,1.0
159651.SZ,2024-03-15,103.206,103.207,103.234,103.196,103.228,0.022,0.0213,72169.0,744985.883,1.0
159651.SZ,2024-03-18,103.228,103.23,103.25,103.22,103.25,0.022,0.0213,67378.1,695641.016,1.0
159651.SZ,2024-03-19,103.25,103.251,103.293,103.251,103.293,0.043,0.0416,71243.1,735778.305,1.0
159651.SZ,2024-03-20,103.293,103.294,103.305,103.205,103.301,0.008,0.0077,61228.0,632464.193,1.0
159651.SZ,2024-03-21,103.301,103.298,103.31,103.287,103.307,0.006,0.0058,65351.0,675079.641,1.0
159651.SZ,2024-03-22,103.307,103.315,103.351,103.315,103.349,0.042,0.0407,70652.0,730165.448,1.0
159651.SZ,2024-03-25,103.349,103.35,103.35,103.329,103.339,-0.01,-0.0097,98412.0,1016993.745,1.0
159651.SZ,2024-03-26,103.339,103.339,103.339,103.312,103.32,-0.019,-0.0184,89737.57,927209.095,1.0
159651.SZ,2024-03-27,103.32,103.326,103.39,103.326,103.361,0.041,0.0397,80102.0,827899.86,1.0
159651.SZ,2024-03-28,103.361,103.385,103.448,103.366,103.42,0.059,0.0571,58539.0,605335.752,1.0
159651.SZ,2024-03-29,103.42,103.436,103.489,103.436,103.489,0.069,0.0667,55320.0,572282.28,1.0
159651.SZ,2024-04-01,103.489,103.476,103.476,103.413,103.419,-0.07,-0.0676,69862.0,722594.493,1.0
159651.SZ,2024-04-02,103.419,103.42,103.471,103.419,103.469,0.05,0.0483,95950.0,992588.097,1.0
159651.SZ,2024-04-03,103.469,103.481,103.571,103.481,103.555,0.086,0.0831,60127.0,622549.719,1.0
159651.SZ,2024-04-08,103.555,103.554,103.554,103.5,103.553,-0.002,-0.0019,87019.2,901020.157,1.0
159651.SZ,2024-04-09,103.553,103.565,103.581,103.561,103.577,0.024,0.0232,65026.0,673501.122,1.0
159651.SZ,2024-04-10,103.577,103.573,103.573,103.523,103.566,-0.011,-0.0106,66415.0,687741.282,1.0
159651.SZ,2024-04-11,103.566,103.565,103.58,103.561,103.572,0.006,0.0058,66058.0,684190.505,1.0
159651.SZ,2024-04-12,103.572,103.59,103.637,103.59,103.635,0.063,0.0608,64058.0,663797.238,1.0
159651.SZ,2024-04-15,103.635,103.635,103.658,103.618,103.621,-0.014,-0.0135,62097.0,643465.305,1.0
159651.SZ,2024-04-16,103.621,103.624,103.63,103.569,103.581,-0.04,-0.0386,64187.0,664904.349,1.0
159651.SZ,2024-04-17,103.581,103.581,103.61,103.577,103.587,0.006,0.0058,73746.0,764022.567,1.0
159651.SZ,2024-04-18,103.587,103.587,103.609,103.583,103.608,0.021,0.0203,68299.0,707547.087,1.0
159651.SZ,2024-04-19,103.608,103.612,103.648,103.612,103.644,0.036,0.0347,94967.0,984215.11,1.0
159651.SZ,2024-04-22,103.644,103.65,103.683,103.65,103.682,0.038,0.0367,56945.0,590378.627,1.0
159651.SZ,2024-04-23,103.682,103.691,103.726,103.691,103.724,0.042,0.0405,52875.0,548365.26,1.0
159651.SZ,2024-04-24,103.724,103.711,103.711,103.675,103.675,-0.049,-0.0472,48580.0,503701.335,1.0
159651.SZ,2024-04-25,103.675,103.675,103.687,103.665,103.685,0.01,0.0096,80842.5,838105.768,1.0
159651.SZ,2024-04-26,103.685,103.684,103.714,103.621,103.622,-0.063,-0.0608,36487.0,378278.474,1.0
159651.SZ,2024-04-29,103.622,103.623,103.639,103.36,103.427,-0.195,-0.1882,39871.1,412305.801,1.0
159651.SZ,2024-04-30,103.427,103.64,103.644,103.584,103.644,0.217,0.2098,46608.0,482907.136,1.0
159651.SZ,2024-05-06,103.644,103.633,103.695,103.63,103.694,0.05,0.0482,73037.5,757133.512,1.0
159651.SZ,2024-05-07,103.694,103.708,103.788,103.708,103.771,0.077,0.0743,87714.0,910205.834,1.0
159651.SZ,2024-05-08,103.771,103.769,103.778,103.756,103.768,-0.003,-0.0029,83594.0,867481.158,1.0
