ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
511580.SH,20240102,104.05,104.089,104.115,103.965,104.01,-0.04,-0.0384,19455.0,202414.848
511580.SH,20240103,104.01,103.965,104.021,103.94,103.954,-0.056,-0.0538,17532.1,182292.242
511580.SH,20240104,103.954,104.0,104.07,103.955,103.99,0.036,0.0346,11908.0,123841.778
511580.SH,20240105,103.99,104.07,104.28,104.04,104.28,0.29,0.2789,11196.0,116701.669
511580.SH,20240108,104.28,104.268,104.37,104.163,104.328,0.048,0.046,18620.0,194274.718
511580.SH,20240109,104.328,104.366,104.41,104.366,104.4,0.072,0.069,10136.0,105821.494
511580.SH,20240110,104.4,104.398,104.398,104.35,104.35,-0.05,-0.0479,14455.0,150869.223
511580.SH,20240111,104.35,104.339,104.36,104.303,104.359,0.009,0.0086,20623.0,215180.123
511580.SH,20240112,104.359,104.359,104.361,104.291,104.329,-0.03,-0.0287,18577.0,193800.916
511580.SH,20240115,104.329,104.302,104.325,104.28,104.289,-0.04,-0.0383,20087.0,209552.315
511580.SH,20240116,104.289,104.316,104.316,104.273,104.273,-0.016,-0.0153,20015.0,208772.461
511580.SH,20240117,104.273,104.275,104.316,104.245,104.316,0.043,0.0412,20968.0,218664.043
511580.SH,20240118,104.316,104.349,104.398,104.25,104.264,-0.052,-0.0498,20574.1,214729.225
511580.SH,20240119,104.264,104.419,104.492,104.372,104.46,0.196,0.188,17445.0,182178.49
511580.SH,20240122,104.46,104.426,104.51,104.426,104.49,0.03,0.0287,20424.0,213369.448
511580.SH,20240123,104.49,104.485,104.485,104.435,104.435,-0.055,-0.0526,20065.0,209613.986
511580.SH,20240124,104.435,104.414,104.486,104.411,104.411,-0.024,-0.023,18493.0,193157.41
511580.SH,20240125,104.411,104.523,104.555,104.442,104.521,0.11,0.1054,20544.0,214755.504
511580.SH,20240126,104.521,104.642,104.69,104.6,104.646,0.125,0.1196,20830.0,217985.308
511580.SH,20240129,104.646,104.618,104.666,104.618,104.66,0.014,0.0134,10307.0,107877.744
511580.SH,20240130,104.66,104.83,104.832,104.782,104.803,0.143,0.1366,20561.0,215513.886
511580.SH,20240131,104.803,104.943,104.949,104.83,104.877,0.074,0.0706,25548.0,267929.314
511580.SH,20240201,104.877,104.896,104.927,104.879,104.921,0.044,0.042,18206.0,190981.377
511580.SH,20240202,104.921,104.845,104.892,104.843,104.844,-0.077,-0.0734,20424.0,214175.907
511580.SH,20240205,104.844,104.997,105.04,104.889,104.889,0.045,0.0429,22062.0,231503.835
511580.SH,20240206,104.889,104.916,104.916,104.805,104.81,-0.079,-0.0753,21587.0,226339.726
511580.SH,20240207,104.81,104.811,104.895,104.761,104.829,0.019,0.0181,21529.0,225695.624
511580.SH,20240208,104.829,104.945,105.052,104.852,104.915,0.086,0.082,24708.0,259403.961
511580.SH,20240219,104.915,104.946,105.003,104.925,104.933,0.018,0.0172,20660.1,216869.152
511580.SH,20240220,104.933,104.928,104.99,104.919,104.99,0.057,0.0543,20571.1,215883.08
511580.SH,20240221,104.99,105.01,105.09,104.961,105.035,0.045,0.0429,20810.1,218547.474
