ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
163402.SZ,20240418,0.548,0.547,0.55,0.543,0.545,-0.003,-0.5474,51955.0,2835.058
163402.SZ,20240419,0.545,0.543,0.543,0.535,0.537,-0.008,-1.4679,60100.79,3228.723
163402.SZ,20240422,0.537,0.537,0.538,0.533,0.536,-0.001,-0.1862,37002.83,1981.742
163402.SZ,20240423,0.536,0.535,0.536,0.531,0.533,-0.003,-0.5597,24072.27,1282.79
163402.SZ,20240424,0.533,0.535,0.538,0.533,0.538,0.005,0.9381,28809.33,1542.264
163402.SZ,20240425,0.538,0.536,0.54,0.534,0.539,0.001,0.1859,14481.39,777.714
163402.SZ,20240426,0.539,0.537,0.552,0.534,0.551,0.012,2.2263,80233.84,4383.175
163402.SZ,20240429,0.551,0.55,0.561,0.547,0.559,0.008,1.4519,94807.02,5275.857
163402.SZ,20240430,0.559,0.559,0.559,0.552,0.552,-0.007,-1.2522,36197.68,2003.457
163402.SZ,20240506,0.552,0.558,0.564,0.558,0.562,0.01,1.8116,66574.8,3737.316
163402.SZ,20240507,0.562,0.563,0.563,0.559,0.562,0.0,0.0,63448.0,3563.919
163402.SZ,20240508,0.562,0.563,0.563,0.554,0.555,-0.007,-1.2456,42890.48,2381.052
163402.SZ,20240509,0.555,0.555,0.564,0.555,0.563,0.008,1.4414,55007.46,3085.473
163402.SZ,20240510,0.563,0.563,0.564,0.556,0.56,-0.003,-0.5329,24102.0,1346.902
163402.SZ,20240513,0.56,0.558,0.558,0.55,0.552,-0.008,-1.4286,39606.26,2191.68
163402.SZ,20240514,0.552,0.552,0.558,0.551,0.552,0.0,0.0,32216.0,1781.704
163402.SZ,20240515,0.552,0.551,0.554,0.549,0.552,0.0,0.0,27186.39,1500.365
163402.SZ,20240516,0.552,0.551,0.553,0.548,0.551,-0.001,-0.1812,47362.83,2606.558
163402.SZ,20240517,0.551,0.55,0.555,0.543,0.555,0.004,0.726,55397.9,3039.717
163402.SZ,20240520,0.555,0.553,0.554,0.545,0.553,-0.002,-0.3604,51527.0,2841.687
163402.SZ,20240521,0.553,0.551,0.552,0.547,0.55,-0.003,-0.5425,40500.18,2224.793
163402.SZ,20240522,0.55,0.55,0.55,0.546,0.549,-0.001,-0.1818,55774.56,3056.021
163402.SZ,20240523,0.549,0.548,0.548,0.542,0.543,-0.006,-1.0929,39342.18,2142.767
163402.SZ,20240524,0.543,0.543,0.545,0.538,0.54,-0.003,-0.5525,39639.64,2143.654
163402.SZ,20240527,0.54,0.537,0.546,0.537,0.546,0.006,1.1111,59163.34,3201.355
163402.SZ,20240528,0.546,0.545,0.548,0.542,0.542,-0.004,-0.7326,21532.49,1171.925
163402.SZ,20240529,0.542,0.545,0.545,0.541,0.543,0.001,0.1845,25902.0,1404.557
163402.SZ,20240530,0.543,0.542,0.544,0.539,0.542,-0.001,-0.1842,22919.4,1242.331
163402.SZ,20240531,0.542,0.541,0.545,0.541,0.541,-0.001,-0.1845,17323.0,938.515
163402.SZ,20240603,0.541,0.54,0.547,0.539,0.546,0.005,0.9242,67557.05,3678.425
163402.SZ,20240604,0.546,0.544,0.553,0.544,0.552,0.006,1.0989,69268.6,3803.397
163402.SZ,20240605,0.552,0.551,0.553,0.549,0.55,-0.002,-0.3623,22187.03,1222.324
163402.SZ,20240606,0.55,0.552,0.555,0.55,0.552,0.002,0.3636,51322.13,2836.518
163402.SZ,20240607,0.552,0.552,0.553,0.544,0.549,-0.003,-0.5435,42789.82,2350.227
163402.SZ,20240611,0.549,0.548,0.549,0.542,0.549,0.0,0.0,23350.0,1274.238
163402.SZ,20240612,0.549,0.547,0.552,0.547,0.549,0.0,0.0,26248.77,1440.948
163402.SZ,20240613,0.549,0.551,0.553,0.547,0.549,0.0,0.0,34499.47,1897.108
163402.SZ,20240614,0.549,0.548,0.552,0.546,0.552,0.003,0.5464,51462.54,2826.327
163402.SZ,20240617,0.552,0.551,0.556,0.549,0.554,0.002,0.3623,47366.15,2623.855
163402.SZ,20240618,0.554,0.556,0.558,0.554,0.557,0.003,0.5415,58127.52,3230.633
163402.SZ,20240619,0.557,0.556,0.558,0.552,0.555,-0.002,-0.3591,44122.37,2443.912
163402.SZ,20240620,0.555,0.554,0.556,0.55,0.552,-0.003,-0.5405,53246.13,2947.191
163402.SZ,20240621,0.552,0.552,0.554,0.549,0.554,0.002,0.3623,37876.74,2088.313
163402.SZ,20240624,0.554,0.553,0.554,0.549,0.55,-0.004,-0.722,42456.29,2343.559
163402.SZ,20240625,0.55,0.552,0.553,0.544,0.548,-0.002,-0.3636,69255.45,3802.452
163402.SZ,20240626,0.548,0.547,0.551,0.542,0.551,0.003,0.5474,31146.04,1698.383
163402.SZ,20240627,0.551,0.55,0.55,0.545,0.547,-0.004,-0.726,24391.01,1333.476
163402.SZ,20240628,0.547,0.547,0.553,0.546,0.55,0.003,0.5484,65088.52,3584.311
163402.SZ,20240701,0.55,0.549,0.553,0.547,0.553,0.003,0.5455,38538.17,2120.312
163402.SZ,20240702,0.553,0.552,0.552,0.544,0.546,-0.007,-1.2658,33249.72,1817.857
163402.SZ,20240703,0.546,0.547,0.548,0.542,0.546,0.0,0.0,15553.53,847.436
163402.SZ,20240704,0.546,0.545,0.548,0.543,0.543,-0.003,-0.5495,36494.11,1988.893
163402.SZ,20240705,0.543,0.543,0.544,0.537,0.543,0.0,0.0,38683.37,2089.008
163402.SZ,20240708,0.543,0.542,0.542,0.539,0.539,-0.004,-0.7366,40378.64,2183.239
163402.SZ,20240709,0.539,0.539,0.553,0.539,0.552,0.013,2.4119,99975.77,5476.084
163402.SZ,20240710,0.552,0.55,0.552,0.55,0.551,-0.001,-0.1812,39325.74,2165.784
163402.SZ,20240711,0.551,0.554,0.557,0.551,0.557,0.006,1.0889,53166.04,2950.756
163402.SZ,20240712,0.557,0.556,0.56,0.554,0.56,0.003,0.5386,71865.66,4012.945
163402.SZ,20240715,0.56,0.56,0.561,0.558,0.56,0.0,0.0,17219.86,963.408
163402.SZ,20240716,0.56,0.56,0.572,0.56,0.57,0.01,1.7857,82532.73,4677.528
163402.SZ,20240717,0.57,0.57,0.572,0.568,0.571,0.001,0.1754,64333.04,3665.879
163402.SZ,20240718,0.571,0.568,0.57,0.56,0.57,-0.001,-0.1751,42760.62,2420.099
163402.SZ,20240719,0.57,0.57,0.572,0.564,0.571,0.001,0.1754,40305.86,2295.944
163402.SZ,20240722,0.571,0.571,0.572,0.566,0.569,-0.002,-0.3503,21647.41,1229.498
163402.SZ,20240723,0.569,0.565,0.569,0.552,0.553,-0.016,-2.812,34473.11,1923.689
163402.SZ,20240724,0.553,0.551,0.554,0.543,0.546,-0.007,-1.2658,40590.39,2223.087
163402.SZ,20240725,0.546,0.544,0.547,0.542,0.544,-0.002,-0.3663,21836.61,1186.735
163402.SZ,20240726,0.544,0.544,0.55,0.543,0.55,0.006,1.1029,32695.58,1786.656
163402.SZ,20240729,0.55,0.548,0.548,0.543,0.543,-0.007,-1.2727,20547.0,1119.847
163402.SZ,20240730,0.543,0.546,0.546,0.542,0.545,0.002,0.3683,22319.82,1214.572
163402.SZ,20240731,0.545,0.545,0.557,0.544,0.557,0.012,2.2018,38953.1,2147.719
163402.SZ,20240801,0.557,0.557,0.557,0.551,0.553,-0.004,-0.7181,28080.26,1553.984
163402.SZ,20240802,0.553,0.551,0.551,0.543,0.545,-0.008,-1.4467,37353.19,2040.883
163402.SZ,20240805,0.545,0.544,0.544,0.534,0.535,-0.01,-1.8349,72000.96,3889.792
163402.SZ,20240806,0.535,0.534,0.54,0.533,0.535,0.0,0.0,51482.51,2755.661
163402.SZ,20240807,0.535,0.531,0.533,0.529,0.53,-0.005,-0.9346,28102.0,1492.85
163402.SZ,20240808,0.53,0.529,0.534,0.527,0.531,0.001,0.1887,18455.21,977.994
163402.SZ,20240809,0.531,0.531,0.535,0.53,0.53,-0.001,-0.1883,8005.0,426.008
163402.SZ,20240812,0.53,0.529,0.531,0.527,0.529,-0.001,-0.1887,21135.08,1117.304
163402.SZ,20240813,0.529,0.527,0.531,0.527,0.531,0.002,0.3781,35755.12,1889.794
163402.SZ,20240814,0.531,0.532,0.532,0.525,0.526,-0.005,-0.9416,17015.0,896.968
163402.SZ,20240815,0.526,0.525,0.531,0.524,0.528,0.002,0.3802,57825.85,3052.106
163402.SZ,20240816,0.528,0.528,0.532,0.526,0.528,0.0,0.0,17669.83,935.048
163402.SZ,20240819,0.528,0.528,0.534,0.528,0.531,0.003,0.5682,41852.47,2222.104
163402.SZ,20240820,0.531,0.532,0.533,0.527,0.529,-0.002,-0.3766,30076.0,1590.608
163402.SZ,20240821,0.529,0.527,0.533,0.527,0.53,0.001,0.189,26505.57,1403.625
163402.SZ,20240822,0.53,0.529,0.529,0.525,0.528,-0.002,-0.3774,26821.0,1414.357
163402.SZ,20240823,0.528,0.527,0.532,0.522,0.531,0.003,0.5682,37166.59,1967.617
163402.SZ,20240826,0.531,0.531,0.531,0.528,0.53,-0.001,-0.1883,29447.0,1558.733
163402.SZ,20240827,0.53,0.529,0.529,0.524,0.526,-0.004,-0.7547,11727.0,616.401
163402.SZ,20240828,0.526,0.525,0.525,0.521,0.523,-0.003,-0.5703,16439.0,858.612
163402.SZ,20240829,0.523,0.522,0.527,0.519,0.526,0.003,0.5736,18696.02,976.457
163402.SZ,20240830,0.526,0.525,0.54,0.524,0.536,0.01,1.9011,54743.36,2926.623
163402.SZ,20240902,0.536,0.536,0.536,0.523,0.523,-0.013,-2.4254,41568.67,2186.74
163402.SZ,20240903,0.523,0.521,0.527,0.521,0.526,0.003,0.5736,26710.48,1400.7
163402.SZ,20240904,0.526,0.524,0.524,0.52,0.521,-0.005,-0.9506,20463.0,1066.154
163402.SZ,20240905,0.521,0.521,0.521,0.518,0.52,-0.001,-0.1919,24417.39,1267.428
163402.SZ,20240906,0.52,0.519,0.52,0.513,0.515,-0.005,-0.9615,19991.72,1031.073
163402.SZ,20240909,0.515,0.514,0.514,0.507,0.509,-0.006,-1.165,18758.0,955.911
163402.SZ,20240910,0.509,0.509,0.509,0.506,0.508,-0.001,-0.1965,22742.0,1152.825
163402.SZ,20240911,0.508,0.508,0.509,0.504,0.507,-0.001,-0.1969,14043.63,710.867
163402.SZ,20240912,0.507,0.506,0.51,0.504,0.506,-0.001,-0.1972,24576.23,1246.283
163402.SZ,20240913,0.506,0.507,0.51,0.504,0.506,0.0,0.0,8769.07,444.136
163402.SZ,20240918,0.506,0.505,0.508,0.504,0.506,0.0,0.0,21530.9,1087.89
163402.SZ,20240919,0.506,0.506,0.511,0.503,0.509,0.003,0.5929,29792.07,1513.138
163402.SZ,20240920,0.509,0.508,0.508,0.504,0.507,-0.002,-0.3929,25005.2,1265.344
163402.SZ,20240923,0.507,0.507,0.512,0.507,0.509,0.002,0.3945,20703.13,1055.754
163402.SZ,20240924,0.509,0.509,0.527,0.509,0.527,0.018,3.5363,59156.32,3078.441
163402.SZ,20240925,0.527,0.53,0.542,0.53,0.533,0.006,1.1385,64837.73,3481.112
163402.SZ,20240926,0.533,0.532,0.549,0.529,0.547,0.014,2.6266,97678.63,5263.136
163402.SZ,20240927,0.547,0.551,0.578,0.551,0.575,0.028,5.1188,182396.68,10322.177
163402.SZ,20240930,0.575,0.582,0.624,0.582,0.618,0.043,7.4783,405097.9,24394.385
163402.SZ,20241008,0.618,0.679,0.68,0.622,0.662,0.044,7.1197,442590.48,29250.614
163402.SZ,20241009,0.662,0.65,0.65,0.611,0.612,-0.05,-7.5529,229054.71,14349.586
163402.SZ,20241010,0.612,0.628,0.628,0.61,0.613,0.001,0.1634,137986.13,8528.529
163402.SZ,20241011,0.613,0.611,0.611,0.588,0.596,-0.017,-2.7732,98513.81,5909.363
163402.SZ,20241014,0.596,0.591,0.61,0.591,0.61,0.014,2.349,103796.71,6235.698
163402.SZ,20241015,0.61,0.608,0.614,0.598,0.602,-0.008,-1.3115,82709.17,5014.793
163402.SZ,20241016,0.602,0.591,0.599,0.589,0.595,-0.007,-1.1628,88140.06,5220.438
163402.SZ,20241017,0.595,0.594,0.6,0.591,0.592,-0.003,-0.5042,75035.05,4477.468
163402.SZ,20241018,0.592,0.588,0.626,0.588,0.616,0.024,4.0541,161670.46,9831.453
163402.SZ,20241021,0.616,0.617,0.626,0.61,0.617,0.001,0.1623,120598.88,7458.201
163402.SZ,20241022,0.617,0.614,0.62,0.61,0.618,0.001,0.1621,95212.84,5853.571
163402.SZ,20241023,0.618,0.617,0.621,0.613,0.617,-0.001,-0.1618,72697.32,4484.351
163402.SZ,20241024,0.617,0.611,0.615,0.609,0.611,-0.006,-0.9724,29090.02,1776.246
163402.SZ,20241025,0.611,0.61,0.615,0.606,0.611,0.0,0.0,67661.34,4129.333
163402.SZ,20241028,0.611,0.611,0.611,0.605,0.61,-0.001,-0.1637,62066.54,3769.721
163402.SZ,20241029,0.61,0.611,0.614,0.607,0.609,-0.001,-0.1639,87295.23,5331.738
163402.SZ,20241030,0.609,0.609,0.61,0.602,0.606,-0.003,-0.4926,51915.79,3143.247
163402.SZ,20241031,0.606,0.606,0.608,0.6,0.605,-0.001,-0.165,50579.68,3049.731
163402.SZ,20241101,0.605,0.603,0.606,0.601,0.603,-0.002,-0.3306,67356.26,4065.915
163402.SZ,20241104,0.603,0.604,0.61,0.602,0.609,0.006,0.995,94077.17,5696.92
163402.SZ,20241105,0.609,0.609,0.623,0.606,0.622,0.013,2.1346,205944.73,12709.042
163402.SZ,20241106,0.622,0.622,0.623,0.612,0.618,-0.004,-0.6431,99334.7,6147.851
163402.SZ,20241107,0.618,0.617,0.63,0.612,0.628,0.01,1.6181,110845.84,6890.239
163402.SZ,20241108,0.628,0.63,0.637,0.626,0.627,-0.001,-0.1592,170526.19,10763.561
163402.SZ,20241111,0.627,0.627,0.637,0.622,0.636,0.009,1.4354,118593.04,7486.791
163402.SZ,20241112,0.636,0.636,0.645,0.628,0.631,-0.005,-0.7862,124151.84,7906.558
163402.SZ,20241113,0.631,0.63,0.633,0.625,0.632,0.001,0.1585,74258.79,4670.236
163402.SZ,20241114,0.632,0.629,0.63,0.62,0.621,-0.011,-1.7405,73272.79,4588.211
163402.SZ,20241115,0.621,0.621,0.621,0.607,0.608,-0.013,-2.0934,76709.45,4706.292
163402.SZ,20241118,0.608,0.608,0.613,0.6,0.602,-0.006,-0.9868,75975.0,4602.634
163402.SZ,20241119,0.602,0.602,0.607,0.599,0.605,0.003,0.4983,56152.71,3388.465
163402.SZ,20241120,0.605,0.605,0.608,0.603,0.607,0.002,0.3306,81458.15,4930.387
163402.SZ,20241121,0.607,0.607,0.607,0.603,0.607,0.0,0.0,33889.95,2050.044
163402.SZ,20241122,0.607,0.607,0.611,0.591,0.593,-0.014,-2.3064,48688.14,2935.323
163402.SZ,20241125,0.593,0.59,0.594,0.583,0.586,-0.007,-1.1804,50055.14,2946.463
163402.SZ,20241126,0.586,0.587,0.589,0.583,0.585,-0.001,-0.1706,32891.85,1927.803
163402.SZ,20241127,0.585,0.585,0.594,0.581,0.594,0.009,1.5385,40605.23,2385.236
163402.SZ,20241128,0.594,0.594,0.597,0.588,0.59,-0.004,-0.6734,22385.39,1323.604
163402.SZ,20241129,0.59,0.59,0.602,0.588,0.595,0.005,0.8475,62412.22,3718.722
163402.SZ,20241202,0.595,0.595,0.604,0.595,0.603,0.008,1.3445,57207.07,3442.704
163402.SZ,20241203,0.603,0.603,0.604,0.598,0.601,-0.002,-0.3317,43580.04,2617.75
163402.SZ,20241204,0.601,0.602,0.604,0.598,0.6,-0.001,-0.1664,63982.9,3838.871
163402.SZ,20241205,0.6,0.596,0.598,0.595,0.595,-0.005,-0.8333,45437.86,2707.32
163402.SZ,20241206,0.595,0.595,0.606,0.595,0.602,0.007,1.1765,89583.6,5383.681
163402.SZ,20241209,0.602,0.604,0.604,0.596,0.599,-0.003,-0.4983,53994.13,3238.968
163402.SZ,20241210,0.599,0.61,0.615,0.602,0.602,0.003,0.5008,63038.95,3836.647
163402.SZ,20241211,0.602,0.601,0.604,0.599,0.602,0.0,0.0,47884.15,2880.397
163402.SZ,20241212,0.602,0.603,0.607,0.6,0.607,0.005,0.8306,55719.36,3366.809
163402.SZ,20241213,0.607,0.605,0.605,0.596,0.597,-0.01,-1.6474,61047.12,3656.646
163402.SZ,20241216,0.597,0.595,0.599,0.592,0.594,-0.003,-0.5025,28801.75,1715.127
163402.SZ,20241217,0.594,0.594,0.598,0.59,0.591,-0.003,-0.5051,59850.08,3556.729
163402.SZ,20241218,0.591,0.593,0.598,0.592,0.596,0.005,0.846,56091.54,3342.241
163402.SZ,20241219,0.596,0.595,0.6,0.591,0.599,0.003,0.5034,55488.77,3307.096
163402.SZ,20241220,0.599,0.599,0.605,0.597,0.601,0.002,0.3339,65685.54,3954.171
163402.SZ,20241223,0.601,0.599,0.603,0.596,0.597,-0.004,-0.6656,43846.23,2630.152
163402.SZ,20241224,0.597,0.598,0.603,0.596,0.602,0.005,0.8375,55601.92,3335.495
163402.SZ,20241225,0.602,0.602,0.605,0.598,0.602,0.0,0.0,51854.0,3118.479
163402.SZ,20241226,0.602,0.599,0.607,0.598,0.606,0.004,0.6645,76633.74,4629.891
163402.SZ,20241227,0.606,0.604,0.609,0.602,0.605,-0.001,-0.165,47194.05,2855.57
163402.SZ,20241230,0.605,0.603,0.608,0.602,0.605,0.0,0.0,27113.72,1641.54
163402.SZ,20241231,0.605,0.604,0.605,0.596,0.597,-0.008,-1.3223,46208.13,2773.552
163402.SZ,20250102,0.597,0.596,0.596,0.58,0.581,-0.016,-2.6801,59152.39,3474.361
163402.SZ,20250103,0.581,0.581,0.585,0.572,0.572,-0.009,-1.5491,43108.09,2488.583
163402.SZ,20250106,0.572,0.571,0.576,0.57,0.572,0.0,0.0,43571.73,2493.76
163402.SZ,20250107,0.572,0.572,0.58,0.571,0.578,0.006,1.049,40185.98,2313.651
163402.SZ,20250108,0.578,0.578,0.58,0.569,0.578,0.0,0.0,40479.42,2325.373
163402.SZ,20250109,0.578,0.572,0.58,0.572,0.577,-0.001,-0.173,29999.55,1731.249
163402.SZ,20250110,0.577,0.577,0.58,0.572,0.573,-0.004,-0.6932,27876.0,1608.539
163402.SZ,20250113,0.573,0.572,0.572,0.566,0.567,-0.006,-1.0471,30564.0,1737.439
163402.SZ,20250114,0.567,0.568,0.581,0.566,0.58,0.013,2.2928,63151.43,3636.764
163402.SZ,20250115,0.58,0.58,0.58,0.574,0.576,-0.004,-0.6897,16300.22,939.043
163402.SZ,20250116,0.576,0.575,0.583,0.573,0.577,0.001,0.1736,64548.35,3721.456
163402.SZ,20250117,0.577,0.575,0.582,0.574,0.579,0.002,0.3466,56058.14,3232.977
163402.SZ,20250120,0.579,0.582,0.589,0.582,0.586,0.007,1.209,44542.19,2617.409
163402.SZ,20250121,0.586,0.587,0.589,0.583,0.588,0.002,0.3413,35299.59,2067.468
163402.SZ,20250122,0.588,0.588,0.588,0.579,0.581,-0.007,-1.1905,32222.12,1877.006
163402.SZ,20250123,0.581,0.582,0.592,0.582,0.583,0.002,0.3442,45180.56,2652.323
163402.SZ,20250124,0.583,0.582,0.589,0.578,0.588,0.005,0.8576,29407.67,1721.394
163402.SZ,20250127,0.588,0.589,0.59,0.586,0.587,-0.001,-0.1701,26850.99,1578.887
163402.SZ,20250205,0.587,0.588,0.589,0.58,0.581,-0.006,-1.0221,29749.99,1734.934
163402.SZ,20250206,0.581,0.58,0.592,0.579,0.59,0.009,1.5491,61084.36,3585.151
163402.SZ,20250207,0.59,0.591,0.6,0.588,0.596,0.006,1.0169,84397.18,5020.004
163402.SZ,20250210,0.596,0.594,0.6,0.592,0.597,0.001,0.1678,45545.47,2710.386
163402.SZ,20250211,0.597,0.596,0.598,0.591,0.593,-0.004,-0.67,30808.35,1827.98
163402.SZ,20250212,0.593,0.593,0.601,0.592,0.6,0.007,1.1804,90538.74,5397.653
163402.SZ,20250213,0.6,0.599,0.604,0.595,0.598,-0.002,-0.3333,50606.23,3037.576
163402.SZ,20250214,0.598,0.595,0.599,0.592,0.598,0.0,0.0,52873.32,3150.958
163402.SZ,20250217,0.598,0.598,0.6,0.594,0.597,-0.001,-0.1672,34691.97,2070.518
163402.SZ,20250218,0.597,0.597,0.601,0.59,0.591,-0.006,-1.005,67532.36,4029.72
163402.SZ,20250219,0.591,0.592,0.598,0.589,0.598,0.007,1.1844,68471.03,4074.278
163402.SZ,20250220,0.598,0.597,0.601,0.597,0.6,0.002,0.3344,64926.41,3889.437
163402.SZ,20250221,0.6,0.6,0.608,0.599,0.607,0.007,1.1667,134860.9,8157.952
163402.SZ,20250224,0.607,0.609,0.615,0.606,0.611,0.004,0.659,109910.3,6710.236
