ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
588390.SH,20240102,0.543,0.545,0.545,0.533,0.534,-0.009,-1.6575,128213.0,6871.003
588390.SH,20240103,0.534,0.535,0.535,0.524,0.527,-0.007,-1.3109,216378.0,11398.628
588390.SH,20240104,0.527,0.526,0.529,0.515,0.519,-0.008,-1.518,226444.0,11721.732
588390.SH,20240105,0.519,0.518,0.522,0.51,0.511,-0.008,-1.5414,224899.0,11569.427
588390.SH,20240108,0.511,0.511,0.511,0.5,0.5,-0.011,-2.1526,198690.0,10017.98
588390.SH,20240109,0.5,0.503,0.508,0.5,0.504,0.004,0.8,191267.0,9643.863
588390.SH,20240110,0.504,0.504,0.507,0.496,0.501,-0.003,-0.5952,215568.0,10817.204
588390.SH,20240111,0.501,0.499,0.509,0.499,0.507,0.006,1.1976,181911.0,9148.908
588390.SH,20240112,0.507,0.505,0.507,0.5,0.5,-0.007,-1.3807,155897.0,7850.621
588390.SH,20240115,0.5,0.498,0.502,0.494,0.497,-0.003,-0.6,155766.0,7766.288
588390.SH,20240116,0.497,0.493,0.499,0.492,0.498,0.001,0.2012,181002.0,8980.846
588390.SH,20240117,0.498,0.499,0.499,0.487,0.489,-0.009,-1.8072,215445.0,10631.461
588390.SH,20240118,0.489,0.487,0.499,0.481,0.499,0.01,2.045,274373.0,13366.269
588390.SH,20240119,0.499,0.497,0.499,0.493,0.496,-0.003,-0.6012,235699.0,11688.899
588390.SH,20240122,0.496,0.5,0.5,0.483,0.485,-0.011,-2.2177,258946.0,12758.11
588390.SH,20240123,0.485,0.485,0.493,0.48,0.489,0.004,0.8247,233510.83,11403.013
588390.SH,20240124,0.489,0.489,0.491,0.476,0.49,0.001,0.2045,228617.0,11092.049
588390.SH,20240125,0.49,0.49,0.498,0.485,0.497,0.007,1.4286,216249.0,10663.742
588390.SH,20240126,0.497,0.499,0.499,0.486,0.489,-0.008,-1.6097,253696.0,12460.759
588390.SH,20240129,0.489,0.492,0.492,0.468,0.47,-0.019,-3.8855,288926.0,13723.467
588390.SH,20240130,0.47,0.469,0.469,0.454,0.457,-0.013,-2.766,292193.0,13476.575
588390.SH,20240131,0.457,0.457,0.459,0.45,0.455,-0.002,-0.4376,222375.0,10082.613
588390.SH,20240201,0.455,0.453,0.467,0.452,0.459,0.004,0.8791,241523.0,11109.317
588390.SH,20240202,0.459,0.459,0.459,0.438,0.449,-0.01,-2.1786,366678.0,16590.585
588390.SH,20240205,0.449,0.447,0.463,0.432,0.453,0.004,0.8909,563224.0,25017.511
588390.SH,20240206,0.453,0.452,0.48,0.452,0.48,0.027,5.9603,296446.0,13909.307
588390.SH,20240207,0.48,0.48,0.489,0.476,0.486,0.006,1.25,122503.0,5959.937
588390.SH,20240208,0.486,0.489,0.499,0.489,0.492,0.006,1.2346,259837.0,12795.986
588390.SH,20240219,0.492,0.497,0.503,0.495,0.501,0.009,1.8293,188189.0,9367.793
588390.SH,20240220,0.501,0.499,0.502,0.494,0.5,-0.001,-0.1996,216428.0,10782.865
588390.SH,20240221,0.5,0.498,0.509,0.495,0.503,0.003,0.6,208600.0,10552.357
588390.SH,20240222,0.503,0.505,0.507,0.501,0.504,0.001,0.1988,195694.0,9860.188
588390.SH,20240223,0.504,0.507,0.507,0.5,0.504,0.0,0.0,183980.0,9227.06
588390.SH,20240226,0.504,0.505,0.507,0.5,0.502,-0.002,-0.3968,200892.0,10100.796
588390.SH,20240227,0.502,0.503,0.517,0.5,0.516,0.014,2.7888,246989.0,12588.531
588390.SH,20240228,0.516,0.516,0.528,0.505,0.506,-0.01,-1.938,293286.0,15148.662
588390.SH,20240229,0.506,0.505,0.523,0.504,0.523,0.017,3.3597,260393.0,13463.489
588390.SH,20240301,0.523,0.523,0.531,0.521,0.529,0.006,1.1472,242417.0,12765.183
588390.SH,20240304,0.529,0.528,0.535,0.528,0.533,0.004,0.7561,216854.0,11519.946
588390.SH,20240305,0.533,0.532,0.537,0.53,0.535,0.002,0.3752,265319.0,14171.019
588390.SH,20240306,0.535,0.532,0.539,0.528,0.532,-0.003,-0.5607,224500.0,11909.115
588390.SH,20240307,0.532,0.529,0.536,0.522,0.523,-0.009,-1.6917,223001.0,11834.076
588390.SH,20240308,0.523,0.527,0.53,0.521,0.53,0.007,1.3384,170533.0,8930.192
588390.SH,20240311,0.53,0.528,0.547,0.528,0.546,0.016,3.0189,258729.0,13980.681
588390.SH,20240312,0.546,0.547,0.553,0.544,0.547,0.001,0.1832,199074.0,10900.423
588390.SH,20240313,0.547,0.549,0.55,0.544,0.546,-0.001,-0.1828,188265.0,10307.338
588390.SH,20240314,0.546,0.546,0.549,0.538,0.541,-0.005,-0.9158,191199.0,10360.912
588390.SH,20240315,0.541,0.539,0.542,0.531,0.541,0.0,0.0,211263.0,11271.475
588390.SH,20240318,0.541,0.544,0.553,0.544,0.553,0.012,2.2181,200241.0,10988.287
588390.SH,20240319,0.553,0.553,0.553,0.545,0.546,-0.007,-1.2658,238631.0,13105.934
588390.SH,20240320,0.546,0.548,0.548,0.541,0.546,0.0,0.0,214577.0,11670.409
588390.SH,20240321,0.546,0.546,0.549,0.54,0.54,-0.006,-1.0989,202891.0,11017.152
588390.SH,20240322,0.54,0.54,0.541,0.532,0.534,-0.006,-1.1111,198392.0,10629.643
588390.SH,20240325,0.534,0.534,0.537,0.526,0.526,-0.008,-1.4981,193745.0,10334.026
588390.SH,20240326,0.526,0.528,0.53,0.523,0.525,-0.001,-0.1901,221145.0,11633.824
588390.SH,20240327,0.525,0.525,0.525,0.512,0.512,-0.013,-2.4762,212209.0,10978.474
588390.SH,20240328,0.512,0.512,0.522,0.511,0.515,0.003,0.5859,311727.0,16170.986
588390.SH,20240329,0.515,0.517,0.52,0.513,0.519,0.004,0.7767,201473.0,10389.435
588390.SH,20240401,0.519,0.519,0.53,0.519,0.53,0.011,2.1195,218849.0,11579.322
588390.SH,20240402,0.53,0.53,0.53,0.523,0.526,-0.004,-0.7547,215647.0,11353.058
588390.SH,20240403,0.526,0.523,0.523,0.517,0.517,-0.009,-1.711,292528.0,15196.829
588390.SH,20240408,0.517,0.517,0.518,0.51,0.511,-0.006,-1.1605,212170.0,10882.472
588390.SH,20240409,0.511,0.51,0.515,0.508,0.514,0.003,0.5871,199360.0,10166.621
588390.SH,20240410,0.514,0.512,0.512,0.504,0.506,-0.008,-1.5564,256762.0,13004.375
588390.SH,20240411,0.506,0.505,0.51,0.504,0.504,-0.002,-0.3953,277455.0,14077.418
588390.SH,20240412,0.504,0.507,0.514,0.502,0.503,-0.001,-0.1984,205807.0,10396.597
588390.SH,20240415,0.503,0.503,0.514,0.503,0.513,0.01,1.9881,259140.0,13279.324
588390.SH,20240416,0.513,0.51,0.51,0.504,0.505,-0.008,-1.5595,209082.0,10573.385
588390.SH,20240417,0.505,0.504,0.513,0.504,0.512,0.007,1.3861,204794.0,10452.172
588390.SH,20240418,0.512,0.509,0.515,0.504,0.512,0.0,0.0,243471.0,12459.129
588390.SH,20240419,0.512,0.509,0.509,0.496,0.5,-0.012,-2.3438,193261.0,9638.227
588390.SH,20240422,0.5,0.498,0.501,0.494,0.498,-0.002,-0.4,166383.0,8293.623
588390.SH,20240423,0.498,0.498,0.499,0.493,0.497,-0.001,-0.2008,192566.0,9552.899
588390.SH,20240424,0.497,0.497,0.501,0.496,0.5,0.003,0.6036,190656.0,9504.313
588390.SH,20240425,0.5,0.498,0.502,0.495,0.499,-0.001,-0.2,239145.0,11938.471
588390.SH,20240426,0.499,0.501,0.515,0.501,0.515,0.016,3.2064,197183.0,10090.563
588390.SH,20240429,0.515,0.515,0.536,0.515,0.532,0.017,3.301,234811.0,12491.464
588390.SH,20240430,0.532,0.532,0.532,0.526,0.526,-0.006,-1.1278,212424.0,11217.274
588390.SH,20240506,0.526,0.529,0.539,0.529,0.536,0.01,1.9011,86833.0,4654.158
588390.SH,20240507,0.536,0.536,0.536,0.531,0.531,-0.005,-0.9328,170372.0,9066.499
588390.SH,20240508,0.531,0.53,0.53,0.524,0.524,-0.007,-1.3183,189917.0,9991.867
588390.SH,20240509,0.524,0.524,0.533,0.524,0.532,0.008,1.5267,206929.0,10967.932
