ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
562510.SH,20240102,0.706,0.709,0.709,0.701,0.705,-0.001,-0.1416,358196.0,25218.463
562510.SH,20240103,0.705,0.702,0.714,0.702,0.713,0.008,1.1348,455291.37,32190.034
562510.SH,20240104,0.713,0.713,0.713,0.699,0.706,-0.007,-0.9818,495781.0,34986.509
562510.SH,20240105,0.706,0.706,0.712,0.695,0.698,-0.008,-1.1331,464821.0,32797.269
562510.SH,20240108,0.698,0.699,0.703,0.688,0.69,-0.008,-1.1461,380685.0,26486.044
562510.SH,20240109,0.69,0.69,0.721,0.69,0.715,0.025,3.6232,893431.0,63649.279
562510.SH,20240110,0.715,0.714,0.719,0.704,0.715,0.0,0.0,591502.0,42158.742
562510.SH,20240111,0.715,0.71,0.721,0.709,0.714,-0.001,-0.1399,471494.0,33680.193
562510.SH,20240112,0.714,0.715,0.719,0.707,0.709,-0.005,-0.7003,406674.0,29034.798
562510.SH,20240115,0.709,0.71,0.733,0.706,0.732,0.023,3.244,833713.0,60656.225
562510.SH,20240116,0.732,0.733,0.748,0.729,0.744,0.012,1.6393,986765.63,73188.652
562510.SH,20240117,0.744,0.742,0.743,0.718,0.719,-0.025,-3.3602,645990.0,47091.431
562510.SH,20240118,0.719,0.716,0.726,0.701,0.725,0.006,0.8345,730816.0,51876.456
562510.SH,20240119,0.725,0.72,0.739,0.714,0.731,0.006,0.8276,633000.93,45928.536
562510.SH,20240122,0.731,0.728,0.729,0.692,0.697,-0.034,-4.6512,578405.0,41155.866
562510.SH,20240123,0.697,0.696,0.699,0.68,0.696,-0.001,-0.1435,570675.0,39392.585
562510.SH,20240124,0.696,0.696,0.707,0.684,0.706,0.01,1.4368,512147.0,35716.647
562510.SH,20240125,0.706,0.705,0.732,0.699,0.732,0.026,3.6827,697916.0,50110.424
562510.SH,20240126,0.732,0.731,0.74,0.727,0.729,-0.003,-0.4098,774211.0,56904.876
562510.SH,20240129,0.729,0.728,0.736,0.72,0.721,-0.008,-1.0974,531708.0,38777.173
562510.SH,20240130,0.721,0.715,0.719,0.698,0.701,-0.02,-2.7739,461910.0,32780.724
562510.SH,20240131,0.701,0.692,0.692,0.669,0.67,-0.031,-4.4223,670211.0,45513.905
562510.SH,20240201,0.67,0.67,0.675,0.655,0.666,-0.004,-0.597,586481.0,38964.771
562510.SH,20240202,0.666,0.666,0.676,0.64,0.659,-0.007,-1.0511,518743.0,34460.554
562510.SH,20240205,0.659,0.651,0.655,0.625,0.64,-0.019,-2.8832,552094.0,35208.569
562510.SH,20240206,0.64,0.635,0.672,0.625,0.67,0.03,4.6875,784833.0,50756.583
562510.SH,20240207,0.67,0.67,0.681,0.662,0.68,0.01,1.4925,751264.0,50659.062
562510.SH,20240208,0.68,0.682,0.7,0.68,0.699,0.019,2.7941,640631.0,44302.05
