ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
160326.SZ,20240104,0.689,0.65,0.685,0.65,0.674,-0.015,-2.1771,1070.09,70.275
160326.SZ,20240105,0.674,0.646,0.646,0.641,0.641,-0.033,-4.8961,1118.0,72.185
160326.SZ,20240108,0.641,0.639,0.643,0.628,0.643,0.002,0.312,1185.54,74.989
160326.SZ,20240110,0.643,0.638,0.638,0.638,0.638,-0.005,-0.7776,10.0,0.638
160326.SZ,20240111,0.638,0.635,0.639,0.629,0.639,0.001,0.1567,1947.45,123.86
160326.SZ,20240112,0.639,0.635,0.64,0.635,0.64,0.001,0.1565,28.0,1.787
160326.SZ,20240115,0.64,0.639,0.639,0.621,0.621,-0.019,-2.9688,3960.09,245.925
160326.SZ,20240116,0.621,0.623,0.623,0.621,0.621,0.0,0.0,195.0,12.143
160326.SZ,20240117,0.621,0.617,0.617,0.617,0.617,-0.004,-0.6441,105.01,6.479
160326.SZ,20240122,0.617,0.606,0.611,0.602,0.602,-0.015,-2.4311,504.03,30.668
160326.SZ,20240123,0.602,0.591,0.601,0.591,0.601,-0.001,-0.1661,235.03,13.925
160326.SZ,20240124,0.601,0.603,0.624,0.603,0.623,0.022,3.6606,103.0,6.223
160326.SZ,20240125,0.623,0.627,0.628,0.615,0.626,0.003,0.4815,59.0,3.695
160326.SZ,20240126,0.626,0.617,0.617,0.617,0.617,-0.009,-1.4377,69.0,4.257
160326.SZ,20240201,0.617,0.619,0.619,0.586,0.61,-0.007,-1.1345,1992.07,118.523
160326.SZ,20240205,0.61,0.565,0.599,0.555,0.561,-0.049,-8.0328,525.01,29.673
160326.SZ,20240206,0.561,0.584,0.598,0.584,0.594,0.033,5.8824,142.0,8.423
160326.SZ,20240207,0.594,0.591,0.617,0.591,0.617,0.023,3.8721,51.0,3.017
160326.SZ,20240208,0.617,0.6,0.627,0.6,0.622,0.005,0.8104,1590.03,96.866
160326.SZ,20240219,0.622,0.633,0.633,0.633,0.633,0.011,1.7685,100.0,6.33
160326.SZ,20240221,0.633,0.632,0.659,0.632,0.659,0.026,4.1074,32.45,2.076
160326.SZ,20240222,0.659,0.632,0.635,0.632,0.635,-0.024,-3.6419,640.01,40.482
160326.SZ,20240226,0.635,0.63,0.65,0.63,0.637,0.002,0.315,1094.42,69.016
160326.SZ,20240227,0.637,0.635,0.654,0.635,0.654,0.017,2.6688,470.38,30.279
160326.SZ,20240228,0.654,0.649,0.649,0.646,0.646,-0.008,-1.2232,1395.06,90.148
160326.SZ,20240229,0.646,0.649,0.66,0.648,0.658,0.012,1.8576,1026.03,66.59
160326.SZ,20240301,0.658,0.658,0.669,0.658,0.669,0.011,1.6717,11.0,0.725
160326.SZ,20240304,0.669,0.651,0.669,0.651,0.669,0.0,0.0,110.0,7.179
160326.SZ,20240305,0.669,0.67,0.67,0.667,0.67,0.001,0.1495,49.0,3.272
160326.SZ,20240306,0.67,0.672,0.672,0.645,0.664,-0.006,-0.8955,2023.09,130.534
160326.SZ,20240307,0.664,0.653,0.66,0.653,0.66,-0.004,-0.6024,20.0,1.308
160326.SZ,20240308,0.66,0.634,0.656,0.634,0.655,-0.005,-0.7576,32.0,2.064
160326.SZ,20240311,0.655,0.661,0.661,0.661,0.661,0.006,0.916,4.0,0.264
160326.SZ,20240312,0.661,0.669,0.671,0.646,0.671,0.01,1.5129,651.0,43.675
160326.SZ,20240313,0.671,0.66,0.663,0.66,0.663,-0.008,-1.1923,667.03,44.026
160326.SZ,20240314,0.663,0.661,0.672,0.661,0.672,0.009,1.3575,12.0,0.796
160326.SZ,20240315,0.672,0.675,0.675,0.656,0.674,0.002,0.2976,59.0,3.904
160326.SZ,20240318,0.674,0.664,0.674,0.664,0.669,-0.005,-0.7418,251.0,16.855
160326.SZ,20240320,0.669,0.677,0.677,0.677,0.677,0.008,1.1958,1.0,0.068
160326.SZ,20240322,0.677,0.667,0.67,0.665,0.67,-0.007,-1.034,108.0,7.224
160326.SZ,20240325,0.67,0.67,0.674,0.662,0.674,0.004,0.597,31.0,2.061
160326.SZ,20240326,0.674,0.67,0.67,0.655,0.655,-0.019,-2.819,1198.18,78.631
160326.SZ,20240327,0.655,0.654,0.654,0.654,0.654,-0.001,-0.1527,19.0,1.243
160326.SZ,20240328,0.654,0.649,0.66,0.644,0.652,-0.002,-0.3058,1452.17,94.346
160326.SZ,20240401,0.652,0.656,0.673,0.653,0.673,0.021,3.2209,1031.08,67.354
