ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
506008.SH,20240102,0.635,0.629,0.63,0.626,0.63,-0.005,-0.7874,2381.84,149.349
506008.SH,20240103,0.63,0.628,0.632,0.621,0.621,-0.009,-1.4286,2356.0,147.001
506008.SH,20240104,0.621,0.625,0.625,0.612,0.621,0.0,0.0,2895.59,179.158
506008.SH,20240105,0.621,0.616,0.616,0.61,0.613,-0.008,-1.2882,674.52,41.347
506008.SH,20240108,0.613,0.61,0.61,0.592,0.599,-0.014,-2.2838,6763.56,406.081
506008.SH,20240109,0.599,0.599,0.599,0.59,0.599,0.0,0.0,1188.23,70.285
506008.SH,20240110,0.599,0.582,0.611,0.582,0.598,-0.001,-0.1669,6073.25,364.353
506008.SH,20240111,0.598,0.58,0.598,0.58,0.594,-0.004,-0.6689,8552.88,503.822
506008.SH,20240112,0.594,0.594,0.596,0.586,0.592,-0.002,-0.3367,595.62,35.128
506008.SH,20240115,0.592,0.591,0.597,0.585,0.592,0.0,0.0,3906.0,232.452
506008.SH,20240116,0.592,0.577,0.589,0.577,0.587,-0.005,-0.8446,2748.35,159.623
506008.SH,20240117,0.587,0.57,0.584,0.567,0.574,-0.013,-2.2147,7047.63,402.589
506008.SH,20240118,0.574,0.561,0.572,0.551,0.569,-0.005,-0.8711,12883.08,722.98
506008.SH,20240119,0.569,0.565,0.571,0.554,0.563,-0.006,-1.0545,1966.0,111.089
506008.SH,20240122,0.563,0.558,0.558,0.531,0.545,-0.018,-3.1972,2629.03,141.474
506008.SH,20240123,0.545,0.54,0.543,0.527,0.54,-0.005,-0.9174,5277.12,281.513
506008.SH,20240124,0.54,0.541,0.55,0.529,0.544,0.004,0.7407,3240.88,172.121
506008.SH,20240125,0.544,0.55,0.558,0.54,0.554,0.01,1.8382,4821.5,265.035
506008.SH,20240126,0.554,0.556,0.556,0.54,0.551,-0.003,-0.5415,1441.0,77.828
506008.SH,20240129,0.551,0.55,0.55,0.53,0.539,-0.012,-2.1779,1900.0,103.81
506008.SH,20240130,0.539,0.538,0.538,0.514,0.514,-0.025,-4.6382,5894.0,306.061
506008.SH,20240131,0.514,0.513,0.516,0.502,0.511,-0.003,-0.5837,1623.24,81.937
506008.SH,20240201,0.511,0.506,0.528,0.506,0.516,0.005,0.9785,6512.24,337.158
506008.SH,20240202,0.516,0.526,0.526,0.492,0.494,-0.022,-4.2636,1435.95,71.059
506008.SH,20240205,0.494,0.482,0.482,0.447,0.474,-0.02,-4.0486,23789.28,1098.892
506008.SH,20240206,0.474,0.473,0.495,0.45,0.494,0.02,4.2194,14690.72,703.432
506008.SH,20240207,0.494,0.495,0.51,0.495,0.504,0.01,2.0243,6222.06,312.684
506008.SH,20240208,0.504,0.513,0.516,0.508,0.516,0.012,2.381,5148.83,262.722
506008.SH,20240219,0.516,0.517,0.524,0.517,0.524,0.008,1.5504,3893.07,201.812
506008.SH,20240220,0.524,0.511,0.53,0.511,0.524,0.0,0.0,11837.76,612.869
506008.SH,20240221,0.524,0.503,0.535,0.503,0.528,0.004,0.7634,2256.0,118.755
506008.SH,20240222,0.528,0.53,0.534,0.521,0.532,0.004,0.7576,4671.52,246.821
506008.SH,20240223,0.532,0.532,0.533,0.525,0.531,-0.001,-0.188,4844.8,256.487
506008.SH,20240226,0.531,0.531,0.542,0.52,0.538,0.007,1.3183,2843.27,151.337
506008.SH,20240227,0.538,0.539,0.555,0.535,0.555,0.017,3.1599,3086.86,168.551
506008.SH,20240228,0.555,0.555,0.565,0.535,0.546,-0.009,-1.6216,7542.63,415.17
