ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
511770.SH,20240102,100.02,100.0,100.0,100.0,100.0,-0.02,-0.02,2.0,20.0
511770.SH,20240103,100.0,99.991,99.993,99.991,99.993,-0.007,-0.007,2.0,19.998
511770.SH,20240104,99.993,99.54,100.074,99.54,100.002,0.009,0.009,31.0,309.766
511770.SH,20240105,100.002,100.003,100.003,99.998,100.0,-0.002,-0.002,12.0,120.0
511770.SH,20240109,100.0,99.991,99.998,99.965,99.995,-0.005,-0.005,7.0,69.984
511770.SH,20240110,99.995,99.992,99.992,99.992,99.992,-0.003,-0.003,3.0,29.998
511770.SH,20240111,99.992,99.965,99.995,99.965,99.995,0.003,0.003,2.0,19.996
511770.SH,20240112,99.995,100.001,100.005,100.001,100.005,0.01,0.01,7.0,70.002
511770.SH,20240117,100.005,99.986,99.995,99.986,99.995,-0.01,-0.01,23.16,231.571
511770.SH,20240119,99.995,100.001,100.015,100.001,100.015,0.02,0.02,2.0,20.002
511770.SH,20240122,100.015,99.98,100.0,99.98,100.0,-0.015,-0.015,4.0,39.998
511770.SH,20240125,100.0,100.09,100.09,100.09,100.09,0.09,0.09,10.0,100.09
511770.SH,20240126,100.09,99.988,100.098,99.988,100.011,-0.079,-0.0789,38.88,388.864
511770.SH,20240129,100.011,99.986,100.0,99.986,99.994,-0.017,-0.017,61.74,617.336
511770.SH,20240131,99.994,99.995,99.995,99.995,99.995,0.001,0.001,5.0,49.998
511770.SH,20240202,99.995,100.1,100.453,99.986,100.32,0.325,0.325,37.02,370.734
511770.SH,20240205,100.32,100.009,100.011,99.921,99.972,-0.348,-0.3469,31.02,310.161
511770.SH,20240206,99.972,99.941,99.996,99.941,99.991,0.019,0.019,28.3,282.962
511770.SH,20240208,99.991,100.026,100.1,100.025,100.1,0.109,0.109,3.0,30.015
511770.SH,20240220,100.1,100.095,100.095,100.095,100.095,-0.005,-0.005,1.0,10.01
511770.SH,20240221,100.095,99.995,99.995,99.995,99.995,-0.1,-0.0999,0.03,0.3
511770.SH,20240222,99.995,99.992,99.992,99.992,99.992,-0.003,-0.003,1.0,9.999
