ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
166105.SZ,2024-01-11,0.997,1.01,1.01,1.01,1.01,0.013,1.3039,29.86,3.016,1.176
166105.SZ,2024-01-17,1.01,1.016,1.016,1.016,1.016,0.006,0.5941,30.0,3.048,1.176
166105.SZ,2024-01-22,1.016,1.023,1.023,1.023,1.023,0.007,0.689,33.0,3.376,1.176
166105.SZ,2024-01-30,1.023,1.027,1.027,1.026,1.026,0.003,0.2933,2.0,0.205,1.176
166105.SZ,2024-02-08,1.026,1.032,1.032,1.032,1.032,0.006,0.5848,6.91,0.713,1.176
166105.SZ,2024-02-20,1.032,1.053,1.054,1.053,1.053,0.021,2.0349,246.28,25.934,1.176
166105.SZ,2024-02-21,1.053,1.043,1.043,1.038,1.038,-0.015,-1.4245,1060.0,110.509,1.176
166105.SZ,2024-02-22,1.038,1.037,1.037,1.037,1.037,-0.001,-0.0963,237.28,24.606,1.176
166105.SZ,2024-02-23,1.037,1.05,1.053,1.05,1.051,0.014,1.35,3.0,0.315,1.176
166105.SZ,2024-03-06,1.051,1.05,1.05,1.041,1.044,-0.007,-0.666,13.91,1.459,1.176
166105.SZ,2024-03-20,1.044,1.031,1.031,1.031,1.031,-0.013,-1.2452,1.0,0.103,1.176
166105.SZ,2024-04-02,1.031,1.037,1.037,1.036,1.036,0.005,0.485,10.0,1.037,1.176
166105.SZ,2024-04-08,1.036,1.038,1.038,1.038,1.038,0.002,0.1931,2.0,0.208,1.176
166105.SZ,2024-04-22,1.038,1.047,1.047,1.04,1.04,0.002,0.1927,100.0,10.406,1.176
166105.SZ,2024-05-06,1.04,1.045,1.048,1.045,1.045,0.005,0.4808,31.0,3.24,1.176
166105.SZ,2024-05-07,1.045,1.047,1.047,1.044,1.044,-0.001,-0.0957,2.0,0.209,1.176
166105.SZ,2024-05-13,1.044,1.047,1.047,1.047,1.047,0.003,0.2874,10.0,1.047,1.176
166105.SZ,2024-05-14,1.047,1.047,1.047,1.047,1.047,0.0,0.0,21.0,2.199,1.176
166105.SZ,2024-05-15,1.047,1.049,1.05,1.049,1.049,0.002,0.191,26.0,2.728,1.176
166105.SZ,2024-05-16,1.049,1.049,1.049,1.049,1.049,0.0,0.0,0.7,0.073,1.176
166105.SZ,2024-05-17,1.049,1.056,1.056,1.056,1.056,0.007,0.6673,28.95,3.057,1.176
166105.SZ,2024-05-21,1.056,1.052,1.052,1.052,1.052,-0.004,-0.3788,28.18,2.965,1.176
166105.SZ,2024-05-22,1.052,1.07,1.07,1.068,1.069,0.017,1.616,152.0,16.258,1.176
166105.SZ,2024-05-23,1.069,1.06,1.06,1.051,1.052,-0.017,-1.5903,121.0,12.727,1.176
166105.SZ,2024-05-24,1.052,1.053,1.068,1.053,1.067,0.015,1.4259,122.58,12.98,1.176
166105.SZ,2024-05-27,1.067,1.056,1.056,1.056,1.056,-0.011,-1.0309,30.0,3.168,1.176
