ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
159740.SZ,2024-01-02,0.496,0.502,0.503,0.491,0.492,-0.004,-0.8065,6959350.0,344975.638,1.0
159740.SZ,2024-01-03,0.492,0.487,0.488,0.483,0.486,-0.006,-1.2195,5393432.0,261900.586,1.0
159740.SZ,2024-01-04,0.486,0.488,0.489,0.483,0.487,0.001,0.2058,4838686.99,234959.129,1.0
159740.SZ,2024-01-05,0.487,0.484,0.489,0.477,0.479,-0.008,-1.6427,7222343.0,349303.726,1.0
159740.SZ,2024-01-08,0.479,0.477,0.478,0.464,0.464,-0.015,-3.1315,6935630.0,324575.185,1.0
159740.SZ,2024-01-09,0.464,0.467,0.473,0.462,0.463,-0.001,-0.2155,7998244.08,373808.641,1.0
159740.SZ,2024-01-10,0.463,0.46,0.465,0.456,0.456,-0.007,-1.5119,6668488.94,306971.923,1.0
159740.SZ,2024-01-11,0.456,0.458,0.472,0.458,0.47,0.014,3.0702,9866750.49,459456.617,1.0
159740.SZ,2024-01-12,0.47,0.464,0.471,0.462,0.464,-0.006,-1.2766,6533019.01,304688.292,1.0
159740.SZ,2024-01-15,0.464,0.462,0.462,0.452,0.455,-0.009,-1.9397,8495193.02,388164.517,1.0
159740.SZ,2024-01-16,0.455,0.45,0.457,0.443,0.446,-0.009,-1.978,9286265.0,417152.562,1.0
159740.SZ,2024-01-17,0.446,0.442,0.443,0.42,0.42,-0.026,-5.8296,15015293.0,645450.439,1.0
159740.SZ,2024-01-18,0.42,0.423,0.429,0.418,0.428,0.008,1.9048,14509838.48,615375.087,1.0
159740.SZ,2024-01-19,0.428,0.425,0.43,0.416,0.416,-0.012,-2.8037,10734209.04,455031.392,1.0
159740.SZ,2024-01-22,0.416,0.42,0.423,0.4,0.404,-0.012,-2.8846,11865537.5,487931.931,1.0
159740.SZ,2024-01-23,0.404,0.407,0.426,0.407,0.421,0.017,4.2079,19682112.2,823394.428,1.0
159740.SZ,2024-01-24,0.421,0.429,0.434,0.418,0.43,0.009,2.1378,18777457.1,801231.979,1.0
159740.SZ,2024-01-25,0.43,0.434,0.441,0.427,0.44,0.01,2.3256,16272388.38,708922.112,1.0
