ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
560980.SH,20240102,0.587,0.582,0.585,0.575,0.577,-0.01,-1.7036,562059.0,32593.78
560980.SH,20240103,0.577,0.574,0.583,0.571,0.578,0.001,0.1733,535788.0,30859.75
560980.SH,20240104,0.578,0.576,0.576,0.56,0.564,-0.014,-2.4221,525010.0,29711.501
560980.SH,20240105,0.564,0.564,0.573,0.55,0.554,-0.01,-1.773,544734.0,30596.277
560980.SH,20240108,0.554,0.548,0.563,0.548,0.552,-0.002,-0.361,502398.0,27949.382
560980.SH,20240109,0.552,0.551,0.579,0.542,0.564,0.012,2.1739,773481.0,43544.63
560980.SH,20240110,0.564,0.558,0.586,0.556,0.575,0.011,1.9504,902153.0,51885.445
560980.SH,20240111,0.575,0.571,0.584,0.568,0.583,0.008,1.3913,753914.0,43572.031
560980.SH,20240112,0.583,0.578,0.598,0.575,0.583,0.0,0.0,801480.0,47072.75
560980.SH,20240115,0.583,0.578,0.586,0.574,0.575,-0.008,-1.3722,521340.0,30175.631
560980.SH,20240116,0.575,0.576,0.59,0.569,0.589,0.014,2.4348,736863.0,42895.319
560980.SH,20240117,0.589,0.588,0.589,0.567,0.568,-0.021,-3.5654,610714.0,35202.916
560980.SH,20240118,0.568,0.56,0.602,0.559,0.596,0.028,4.9296,1273930.0,74126.39
560980.SH,20240119,0.596,0.595,0.602,0.581,0.582,-0.014,-2.349,1017813.0,59903.779
560980.SH,20240122,0.582,0.579,0.586,0.562,0.567,-0.015,-2.5773,788026.0,45158.738
560980.SH,20240123,0.567,0.569,0.593,0.562,0.583,0.016,2.8219,1081937.0,62844.266
560980.SH,20240124,0.583,0.581,0.582,0.554,0.572,-0.011,-1.8868,1187611.0,67270.298
560980.SH,20240125,0.572,0.566,0.579,0.552,0.578,0.006,1.049,1210881.0,68310.008
560980.SH,20240126,0.578,0.572,0.579,0.561,0.564,-0.014,-2.4221,731023.0,41600.874
560980.SH,20240129,0.564,0.556,0.563,0.524,0.525,-0.039,-6.9149,1321226.0,70999.955
560980.SH,20240130,0.525,0.515,0.53,0.512,0.515,-0.01,-1.9048,948319.0,49354.262
560980.SH,20240131,0.515,0.512,0.52,0.5,0.5,-0.015,-2.9126,827157.0,42033.797
560980.SH,20240201,0.5,0.497,0.523,0.497,0.511,0.011,2.2,770804.0,39669.985
560980.SH,20240202,0.511,0.507,0.511,0.477,0.493,-0.018,-3.5225,776298.0,38626.119
560980.SH,20240205,0.493,0.486,0.494,0.459,0.486,-0.007,-1.4199,653923.0,31257.278
560980.SH,20240206,0.486,0.48,0.513,0.476,0.511,0.025,5.144,488345.0,24392.192
560980.SH,20240207,0.511,0.511,0.527,0.511,0.52,0.009,1.7613,566706.0,29565.093
560980.SH,20240208,0.52,0.522,0.535,0.521,0.53,0.01,1.9231,380807.0,20181.213
560980.SH,20240219,0.53,0.534,0.534,0.525,0.531,0.001,0.1887,302545.0,16003.595
560980.SH,20240220,0.531,0.525,0.529,0.518,0.528,-0.003,-0.565,320406.0,16711.759
560980.SH,20240221,0.528,0.526,0.544,0.519,0.534,0.006,1.1364,442264.0,23545.799
560980.SH,20240222,0.534,0.53,0.547,0.53,0.538,0.004,0.7491,377131.0,20254.398
560980.SH,20240223,0.538,0.539,0.552,0.539,0.547,0.009,1.6729,477804.0,25993.23
560980.SH,20240226,0.547,0.547,0.547,0.535,0.54,-0.007,-1.2797,374102.0,20187.281
560980.SH,20240227,0.54,0.539,0.548,0.535,0.548,0.008,1.4815,385399.0,20834.88
560980.SH,20240228,0.548,0.55,0.57,0.539,0.54,-0.008,-1.4599,599352.0,33478.655
560980.SH,20240229,0.54,0.538,0.557,0.536,0.557,0.017,3.1481,447448.0,24591.611
560980.SH,20240301,0.557,0.552,0.565,0.551,0.563,0.006,1.0772,357198.0,19963.159
560980.SH,20240304,0.563,0.56,0.573,0.557,0.567,0.004,0.7105,409531.0,23165.312
560980.SH,20240305,0.567,0.567,0.567,0.555,0.559,-0.008,-1.4109,287336.0,16043.85
560980.SH,20240306,0.559,0.556,0.59,0.555,0.579,0.02,3.5778,617972.0,35389.857
