ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
164105.SZ,20240102,1.681,1.668,1.681,1.668,1.681,0.0,0.0,100.43,16.753
164105.SZ,20240105,1.681,1.68,1.68,1.68,1.68,-0.001,-0.0595,1.0,0.168
164105.SZ,20240111,1.68,1.642,1.68,1.642,1.68,0.0,0.0,2.0,0.332
164105.SZ,20240112,1.68,1.646,1.646,1.646,1.646,-0.034,-2.0238,15.42,2.538
164105.SZ,20240117,1.646,1.644,1.678,1.601,1.678,0.032,1.9441,2975.67,489.504
164105.SZ,20240122,1.678,1.629,1.65,1.629,1.65,-0.028,-1.6687,301.0,49.035
164105.SZ,20240201,1.65,1.612,1.631,1.612,1.631,-0.019,-1.1515,58.0,9.456
164105.SZ,20240202,1.631,1.638,1.638,1.638,1.638,0.007,0.4292,1.0,0.164
164105.SZ,20240206,1.638,1.638,1.638,1.638,1.638,0.0,0.0,56.0,9.173
164105.SZ,20240207,1.638,1.642,1.642,1.642,1.642,0.004,0.2442,1.0,0.164
164105.SZ,20240223,1.642,1.683,1.683,1.682,1.682,0.04,2.4361,2.0,0.337
164105.SZ,20240228,1.682,1.683,1.683,1.683,1.683,0.001,0.0595,1.0,0.168
164105.SZ,20240313,1.683,1.65,1.65,1.65,1.65,-0.033,-1.9608,1.0,0.165
164105.SZ,20240322,1.65,1.682,1.682,1.682,1.682,0.032,1.9394,1.0,0.168
164105.SZ,20240327,1.682,1.649,1.649,1.649,1.649,-0.033,-1.962,2.0,0.33
164105.SZ,20240402,1.649,1.683,1.683,1.683,1.683,0.034,2.0619,1.0,0.168
164105.SZ,20240410,1.683,1.683,1.683,1.683,1.683,0.0,0.0,5.0,0.842
164105.SZ,20240411,1.683,1.66,1.66,1.66,1.66,-0.023,-1.3666,1.0,0.166
164105.SZ,20240412,1.66,1.657,1.682,1.657,1.682,0.022,1.3253,8.0,1.336
164105.SZ,20240419,1.682,1.668,1.668,1.668,1.668,-0.014,-0.8323,1.0,0.167
164105.SZ,20240422,1.668,1.683,1.683,1.683,1.683,0.015,0.8993,1.0,0.168
164105.SZ,20240426,1.683,1.683,1.699,1.683,1.699,0.016,0.9507,21.0,3.536
164105.SZ,20240429,1.699,1.69,1.7,1.689,1.7,0.001,0.0589,13.0,2.197
164105.SZ,20240506,1.7,1.7,1.702,1.7,1.702,0.002,0.1176,82.0,13.944
164105.SZ,20240507,1.702,1.708,1.709,1.708,1.709,0.007,0.4113,5.0,0.854
164105.SZ,20240509,1.709,1.71,1.711,1.71,1.711,0.002,0.117,40.0,6.844
164105.SZ,20240510,1.711,1.717,1.717,1.717,1.717,0.006,0.3507,1.0,0.172
164105.SZ,20240513,1.717,1.704,1.717,1.704,1.717,0.0,0.0,12.0,2.059
164105.SZ,20240520,1.717,1.717,1.731,1.717,1.731,0.014,0.8154,40.0,6.875
164105.SZ,20240521,1.731,1.711,1.747,1.711,1.745,0.014,0.8088,115.49,20.14
164105.SZ,20240522,1.745,1.718,1.745,1.702,1.745,0.0,0.0,6.0,1.033
164105.SZ,20240523,1.745,1.711,1.744,1.711,1.743,-0.002,-0.1146,5.0,0.862
164105.SZ,20240529,1.743,1.714,1.74,1.701,1.74,-0.003,-0.1721,109.49,18.632
164105.SZ,20240531,1.74,1.697,1.697,1.697,1.697,-0.043,-2.4713,1.0,0.17
164105.SZ,20240603,1.697,1.698,1.698,1.698,1.698,0.001,0.0589,1.0,0.17
164105.SZ,20240605,1.698,1.717,1.717,1.717,1.717,0.019,1.119,1.0,0.172
164105.SZ,20240613,1.717,1.729,1.729,1.729,1.729,0.012,0.6989,6.0,1.037
164105.SZ,20240617,1.729,1.718,1.718,1.718,1.718,-0.011,-0.6362,11.0,1.89
164105.SZ,20240618,1.718,1.703,1.703,1.703,1.703,-0.015,-0.8731,1.0,0.17
164105.SZ,20240619,1.703,1.717,1.717,1.717,1.717,0.014,0.8221,1.0,0.172
164105.SZ,20240620,1.717,1.686,1.71,1.686,1.71,-0.007,-0.4077,12.0,2.05
164105.SZ,20240621,1.71,1.693,1.693,1.693,1.693,-0.017,-0.9942,3.0,0.508
164105.SZ,20240624,1.693,1.695,1.695,1.695,1.695,0.002,0.1181,20.0,3.39
164105.SZ,20240716,1.695,1.69,1.69,1.69,1.69,-0.005,-0.295,20.0,3.38
164105.SZ,20240717,1.69,1.709,1.746,1.709,1.746,0.056,3.3136,29.0,5.03
164105.SZ,20240718,1.746,1.722,1.722,1.722,1.722,-0.024,-1.3746,20.0,3.444
164105.SZ,20240719,1.722,1.668,1.668,1.668,1.668,-0.054,-3.1359,9.0,1.501
164105.SZ,20240722,1.668,1.699,1.699,1.699,1.699,0.031,1.8585,9.0,1.529
164105.SZ,20240723,1.699,1.699,1.699,1.68,1.682,-0.017,-1.0006,8.0,1.346
164105.SZ,20240729,1.682,1.646,1.67,1.646,1.669,-0.013,-0.7729,29.0,4.792
164105.SZ,20240730,1.669,1.638,1.66,1.637,1.66,-0.009,-0.5392,14.0,2.295
164105.SZ,20240731,1.66,1.66,1.66,1.66,1.66,0.0,0.0,5.0,0.83
164105.SZ,20240816,1.66,1.648,1.648,1.648,1.648,-0.012,-0.7229,2.0,0.33
164105.SZ,20240819,1.648,1.658,1.658,1.658,1.658,0.01,0.6068,1.0,0.166
164105.SZ,20240820,1.658,1.617,1.656,1.617,1.656,-0.002,-0.1206,33.35,5.397
164105.SZ,20240821,1.656,1.821,1.821,1.814,1.814,0.158,9.5411,68.0,12.363
164105.SZ,20240822,1.814,1.635,1.809,1.635,1.809,-0.005,-0.2756,34.0,5.576
164105.SZ,20240823,1.809,1.628,1.636,1.628,1.629,-0.18,-9.9502,108.08,17.629
164105.SZ,20240826,1.629,1.607,1.612,1.607,1.612,-0.017,-1.0436,5.05,0.814
164105.SZ,20240827,1.612,1.613,1.638,1.613,1.62,0.008,0.4963,79.68,12.968
164105.SZ,20240828,1.62,1.649,1.649,1.605,1.613,-0.007,-0.4321,215.6,34.773
164105.SZ,20240829,1.613,1.624,1.628,1.608,1.624,0.011,0.682,163.73,26.615
164105.SZ,20240830,1.624,1.632,1.766,1.612,1.614,-0.01,-0.6158,259.61,43.717
164105.SZ,20240902,1.614,1.758,1.758,1.618,1.619,0.005,0.3098,172.6,28.597
164105.SZ,20240903,1.619,1.68,1.68,1.618,1.618,-0.001,-0.0618,126.0,21.162
164105.SZ,20240904,1.618,1.587,1.658,1.587,1.658,0.04,2.4722,178.0,28.284
164105.SZ,20240905,1.658,1.618,1.643,1.618,1.643,-0.015,-0.9047,268.0,44.011
164105.SZ,20240906,1.643,1.634,1.634,1.633,1.633,-0.01,-0.6086,229.0,37.409
164105.SZ,20240909,1.633,1.619,1.642,1.619,1.621,-0.012,-0.7348,171.3,28.051
164105.SZ,20240911,1.621,1.774,1.774,1.629,1.629,0.008,0.4935,38.0,6.669
164105.SZ,20240912,1.629,1.618,1.618,1.618,1.618,-0.011,-0.6753,90.0,14.562
164105.SZ,20240913,1.618,1.718,1.718,1.611,1.659,0.041,2.534,98.3,16.804
164105.SZ,20240918,1.659,1.617,1.617,1.617,1.617,-0.042,-2.5316,15.45,2.498
