ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
516560.SH,20240102,0.776,0.78,0.78,0.771,0.774,-0.002,-0.2577,15408.0,1194.69
516560.SH,20240103,0.774,0.774,0.777,0.771,0.774,0.0,0.0,12070.0,933.002
516560.SH,20240104,0.774,0.779,0.779,0.766,0.771,-0.003,-0.3876,16550.0,1269.455
516560.SH,20240105,0.771,0.771,0.773,0.757,0.76,-0.011,-1.4267,19886.0,1513.09
516560.SH,20240108,0.76,0.763,0.77,0.747,0.748,-0.012,-1.5789,18304.0,1379.762
516560.SH,20240109,0.748,0.748,0.756,0.748,0.754,0.006,0.8021,13537.0,1017.263
516560.SH,20240110,0.754,0.754,0.755,0.746,0.752,-0.002,-0.2653,18176.0,1365.493
516560.SH,20240111,0.752,0.747,0.756,0.747,0.753,0.001,0.133,13762.0,1033.347
516560.SH,20240112,0.753,0.752,0.757,0.748,0.748,-0.005,-0.664,18047.0,1355.589
516560.SH,20240115,0.748,0.748,0.755,0.748,0.751,0.003,0.4011,17025.0,1279.827
516560.SH,20240116,0.751,0.757,0.762,0.744,0.753,0.002,0.2663,46097.0,3456.881
516560.SH,20240117,0.753,0.759,0.759,0.737,0.737,-0.016,-2.1248,33568.0,2501.284
516560.SH,20240118,0.737,0.732,0.744,0.713,0.736,-0.001,-0.1357,42998.0,3101.894
516560.SH,20240119,0.736,0.726,0.738,0.726,0.733,-0.003,-0.4076,19683.0,1443.303
516560.SH,20240122,0.733,0.724,0.733,0.695,0.711,-0.022,-3.0014,37245.0,2641.404
516560.SH,20240123,0.711,0.705,0.709,0.691,0.707,-0.004,-0.5626,30101.0,2110.055
516560.SH,20240124,0.707,0.713,0.719,0.696,0.719,0.012,1.6973,27143.0,1925.418
516560.SH,20240125,0.719,0.716,0.738,0.71,0.738,0.019,2.6426,36690.0,2666.979
516560.SH,20240126,0.738,0.738,0.74,0.73,0.733,-0.005,-0.6775,27435.0,2019.334
516560.SH,20240129,0.733,0.741,0.741,0.724,0.724,-0.009,-1.2278,30890.0,2252.363
516560.SH,20240130,0.724,0.723,0.723,0.702,0.702,-0.022,-3.0387,26508.0,1891.816
516560.SH,20240131,0.702,0.699,0.711,0.685,0.687,-0.015,-2.1368,29728.0,2060.038
516560.SH,20240201,0.687,0.673,0.695,0.673,0.686,-0.001,-0.1456,23674.0,1618.922
516560.SH,20240202,0.686,0.686,0.692,0.651,0.674,-0.012,-1.7493,34471.0,2312.273
516560.SH,20240205,0.674,0.679,0.679,0.632,0.658,-0.016,-2.3739,31060.0,2020.189
516560.SH,20240206,0.658,0.658,0.698,0.65,0.694,0.036,5.4711,47032.0,3208.559
516560.SH,20240207,0.694,0.697,0.714,0.696,0.711,0.017,2.4496,36712.0,2596.411
516560.SH,20240208,0.711,0.726,0.73,0.706,0.724,0.013,1.8284,34778.0,2521.715
516560.SH,20240219,0.724,0.743,0.743,0.717,0.724,0.0,0.0,22233.0,1607.511
516560.SH,20240220,0.724,0.723,0.727,0.717,0.726,0.002,0.2762,38740.0,2800.042
516560.SH,20240221,0.726,0.731,0.744,0.72,0.73,0.004,0.551,27160.0,1994.878
516560.SH,20240222,0.73,0.73,0.735,0.727,0.734,0.004,0.5479,26604.0,1943.647
516560.SH,20240223,0.734,0.741,0.741,0.726,0.736,0.002,0.2725,28021.0,2053.172
516560.SH,20240226,0.736,0.736,0.745,0.729,0.738,0.002,0.2717,28457.0,2095.848
