ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
516830.SH,20240102,0.71,0.707,0.708,0.702,0.702,-0.008,-1.1268,96793.0,6814.17
516830.SH,20240103,0.702,0.701,0.702,0.696,0.699,-0.003,-0.4274,105134.0,7351.602
516830.SH,20240104,0.699,0.697,0.697,0.689,0.693,-0.006,-0.8584,93365.0,6469.307
516830.SH,20240105,0.693,0.694,0.699,0.687,0.691,-0.002,-0.2886,104491.0,7257.205
516830.SH,20240108,0.691,0.69,0.69,0.681,0.681,-0.01,-1.4472,126656.0,8682.106
516830.SH,20240109,0.681,0.681,0.685,0.68,0.683,0.002,0.2937,101268.0,6902.952
516830.SH,20240110,0.683,0.68,0.687,0.679,0.68,-0.003,-0.4392,103166.0,7034.666
516830.SH,20240111,0.68,0.679,0.687,0.679,0.684,0.004,0.5882,93975.0,6416.722
516830.SH,20240112,0.684,0.682,0.687,0.681,0.682,-0.002,-0.2924,63013.0,4314.074
516830.SH,20240115,0.682,0.679,0.686,0.677,0.681,-0.001,-0.1466,64974.0,4434.751
516830.SH,20240116,0.681,0.681,0.684,0.678,0.684,0.003,0.4405,144426.0,9846.5
516830.SH,20240117,0.684,0.684,0.684,0.671,0.672,-0.012,-1.7544,101585.0,6887.57
516830.SH,20240118,0.672,0.666,0.684,0.66,0.684,0.012,1.7857,151389.0,10118.867
516830.SH,20240119,0.684,0.684,0.684,0.678,0.682,-0.002,-0.2924,141987.0,9667.912
516830.SH,20240122,0.682,0.682,0.682,0.667,0.673,-0.009,-1.3196,1020861.0,69154.891
516830.SH,20240123,0.673,0.667,0.676,0.666,0.673,0.0,0.0,198935.0,13336.628
516830.SH,20240124,0.673,0.675,0.681,0.666,0.679,0.006,0.8915,156583.0,10528.963
516830.SH,20240125,0.679,0.679,0.694,0.679,0.694,0.015,2.2091,217406.0,14984.044
516830.SH,20240126,0.694,0.693,0.696,0.689,0.694,0.0,0.0,104156.0,7214.863
516830.SH,20240129,0.694,0.693,0.694,0.686,0.686,-0.008,-1.1527,117031.0,8085.24
516830.SH,20240130,0.686,0.684,0.684,0.675,0.675,-0.011,-1.6035,116292.0,7918.775
516830.SH,20240131,0.675,0.675,0.676,0.668,0.672,-0.003,-0.4444,153028.0,10277.033
516830.SH,20240201,0.672,0.666,0.675,0.666,0.671,-0.001,-0.1488,129903.0,8714.286
516830.SH,20240202,0.671,0.671,0.673,0.651,0.666,-0.005,-0.7452,140768.0,9367.23
516830.SH,20240205,0.666,0.66,0.672,0.651,0.668,0.002,0.3003,146540.0,9681.681
516830.SH,20240206,0.668,0.665,0.688,0.665,0.688,0.02,2.994,143977.0,9819.033
516830.SH,20240207,0.688,0.688,0.695,0.688,0.695,0.007,1.0174,173866.0,12026.305
516830.SH,20240208,0.695,0.699,0.701,0.695,0.7,0.005,0.7194,171403.0,11952.092
516830.SH,20240219,0.7,0.7,0.707,0.7,0.707,0.007,1.0,87868.0,6176.444
516830.SH,20240220,0.707,0.707,0.71,0.704,0.709,0.002,0.2829,65899.0,4651.145
