ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
162509.SZ,20240102,0.708,0.699,0.7,0.699,0.7,-0.008,-1.1299,1.06,0.074
162509.SZ,20240104,0.7,0.69,0.699,0.69,0.699,-0.001,-0.1429,59.67,4.126
162509.SZ,20240105,0.699,0.691,0.691,0.691,0.691,-0.008,-1.1445,95.38,6.591
162509.SZ,20240108,0.691,0.688,0.688,0.688,0.688,-0.003,-0.4342,1.0,0.069
162509.SZ,20240109,0.688,0.695,0.695,0.695,0.695,0.007,1.0174,10.0,0.695
162509.SZ,20240110,0.695,0.679,0.68,0.679,0.68,-0.015,-2.1583,2.15,0.146
162509.SZ,20240115,0.68,0.675,0.68,0.675,0.68,0.0,0.0,759.51,51.325
162509.SZ,20240116,0.68,0.677,0.686,0.677,0.685,0.005,0.7353,557.51,37.749
162509.SZ,20240117,0.685,0.671,0.671,0.671,0.671,-0.014,-2.0438,6.18,0.415
162509.SZ,20240118,0.671,0.661,0.662,0.661,0.661,-0.01,-1.4903,249.11,16.467
162509.SZ,20240119,0.661,0.672,0.672,0.672,0.672,0.011,1.6641,1.12,0.075
162509.SZ,20240123,0.672,0.662,0.666,0.662,0.666,-0.006,-0.8929,0.63,0.042
162509.SZ,20240124,0.666,0.671,0.672,0.671,0.672,0.006,0.9009,32.19,2.161
162509.SZ,20240125,0.672,0.689,0.693,0.689,0.693,0.021,3.125,334.46,23.123
162509.SZ,20240126,0.693,0.689,0.693,0.689,0.693,0.0,0.0,95.0,6.562
162509.SZ,20240131,0.693,0.691,0.691,0.691,0.691,-0.002,-0.2886,1.0,0.069
162509.SZ,20240202,0.691,0.657,0.657,0.655,0.655,-0.036,-5.2098,389.98,25.606
162509.SZ,20240205,0.655,0.655,0.693,0.655,0.688,0.033,5.0382,824.0,56.821
162509.SZ,20240206,0.688,0.694,0.694,0.667,0.669,-0.019,-2.7616,45.0,3.036
162509.SZ,20240207,0.669,0.677,0.679,0.677,0.679,0.01,1.4948,847.17,57.38
162509.SZ,20240208,0.679,0.694,0.702,0.689,0.69,0.011,1.62,124.11,8.666
162509.SZ,20240219,0.69,0.69,0.707,0.69,0.707,0.017,2.4638,175.86,12.307
162509.SZ,20240220,0.707,0.693,0.693,0.693,0.693,-0.014,-1.9802,0.8,0.055
