ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
511700.SH,20240102,100.03,100.009,100.015,100.006,100.01,-0.02,-0.02,3000.45,30007.256
511700.SH,20240103,100.01,100.008,100.013,100.008,100.012,0.002,0.002,1678.68,16788.469
511700.SH,20240104,100.012,100.008,100.012,100.008,100.01,-0.002,-0.002,1868.93,18691.223
511700.SH,20240105,100.01,100.018,100.025,100.017,100.025,0.015,0.015,1884.46,18848.63
511700.SH,20240108,100.025,100.008,100.012,100.008,100.011,-0.014,-0.014,2298.04,22982.674
511700.SH,20240109,100.011,100.009,100.01,100.005,100.006,-0.005,-0.005,5584.88,55852.681
511700.SH,20240110,100.006,100.006,100.01,100.006,100.01,0.004,0.004,3745.56,37458.796
511700.SH,20240111,100.01,100.006,100.012,100.006,100.011,0.001,0.001,2116.01,21161.975
511700.SH,20240112,100.011,100.018,100.02,100.016,100.02,0.009,0.009,2551.05,25515.202
511700.SH,20240115,100.02,100.007,100.009,100.006,100.008,-0.012,-0.012,1681.43,16815.602
511700.SH,20240116,100.008,100.006,100.007,100.005,100.005,-0.003,-0.003,2328.95,23290.89
511700.SH,20240117,100.005,100.005,100.007,100.001,100.006,0.001,0.001,4168.79,41689.331
511700.SH,20240118,100.006,100.0,100.008,100.0,100.006,0.0,0.0,2679.28,26793.786
511700.SH,20240119,100.006,100.014,100.021,100.013,100.02,0.014,0.014,3165.15,31657.412
511700.SH,20240122,100.02,100.01,100.011,100.006,100.009,-0.011,-0.011,1899.03,18992.013
511700.SH,20240123,100.009,100.006,100.009,100.006,100.007,-0.002,-0.002,1629.84,16299.475
511700.SH,20240124,100.007,100.006,100.006,99.998,99.999,-0.008,-0.008,2570.12,25701.973
511700.SH,20240125,99.999,100.0,100.002,99.99,99.997,-0.002,-0.002,2459.33,24592.622
511700.SH,20240126,99.997,100.008,100.02,100.008,100.016,0.019,0.019,4401.96,44025.25
511700.SH,20240129,100.016,100.0,100.008,100.0,100.007,-0.009,-0.009,3477.27,34774.72
511700.SH,20240130,100.007,100.006,100.008,100.004,100.005,-0.002,-0.002,1333.05,13331.397
511700.SH,20240131,100.005,100.005,100.009,100.005,100.009,0.004,0.004,1037.87,10379.436
511700.SH,20240201,100.009,100.009,100.01,100.003,100.01,0.001,0.001,2583.29,25834.462
511700.SH,20240202,100.01,100.011,100.018,100.011,100.015,0.005,0.005,1963.19,19634.919
511700.SH,20240205,100.015,100.006,100.006,100.001,100.006,-0.009,-0.009,2918.29,29183.893
511700.SH,20240206,100.006,100.007,100.008,100.003,100.007,0.001,0.001,2792.64,27927.949
511700.SH,20240207,100.007,99.999,100.01,99.998,100.009,0.002,0.002,3699.79,36998.305
511700.SH,20240208,100.009,100.035,100.072,100.035,100.07,0.061,0.061,6090.89,60945.865
511700.SH,20240219,100.07,100.01,100.01,99.998,100.008,-0.062,-0.062,4005.2,40053.845
511700.SH,20240220,100.008,100.005,100.01,100.004,100.01,0.002,0.002,3170.64,31708.679
511700.SH,20240221,100.01,100.01,100.01,100.005,100.007,-0.003,-0.003,2102.55,21026.998
511700.SH,20240222,100.007,100.006,100.009,100.006,100.008,0.001,0.001,1779.75,17798.756
511700.SH,20240223,100.008,100.008,100.021,100.008,100.02,0.012,0.012,2971.75,29722.966
511700.SH,20240226,100.02,100.008,100.011,100.005,100.011,-0.009,-0.009,2732.44,27326.908
511700.SH,20240227,100.011,100.006,100.011,100.006,100.007,-0.004,-0.004,1714.55,17147.048
511700.SH,20240228,100.007,100.006,100.007,99.999,100.005,-0.002,-0.002,4301.81,43018.802
511700.SH,20240229,100.005,99.98,100.02,99.98,100.005,0.0,0.0,5236.91,52370.318
511700.SH,20240301,100.005,100.008,100.022,100.008,100.021,0.016,0.016,3391.35,33919.941
511700.SH,20240304,100.021,100.011,100.011,100.004,100.01,-0.011,-0.011,3252.8,32530.759
511700.SH,20240305,100.01,100.007,100.012,100.007,100.011,0.001,0.001,2424.95,24252.035
511700.SH,20240306,100.011,100.01,100.011,100.008,100.011,0.0,0.0,2336.76,23369.976
511700.SH,20240307,100.011,100.007,100.011,100.004,100.011,0.0,0.0,1671.22,16713.812
511700.SH,20240308,100.011,100.017,100.019,100.017,100.017,0.006,0.006,1227.12,12273.389
511700.SH,20240311,100.017,100.008,100.01,100.005,100.01,-0.007,-0.007,3541.97,35422.346
511700.SH,20240312,100.01,100.007,100.009,99.999,100.004,-0.006,-0.006,2144.21,21443.148
511700.SH,20240313,100.004,99.998,100.004,99.989,99.994,-0.01,-0.01,5514.61,55144.669
511700.SH,20240314,99.994,99.994,100.008,99.989,100.005,0.011,0.011,3803.17,38031.417
511700.SH,20240315,100.005,100.015,100.019,100.013,100.018,0.013,0.013,2363.05,23634.482
511700.SH,20240318,100.018,100.009,100.011,100.006,100.009,-0.009,-0.009,3768.09,37683.944
511700.SH,20240319,100.009,100.005,100.009,100.004,100.009,0.0,0.0,2814.53,28147.182
511700.SH,20240320,100.009,100.005,100.006,100.0,100.004,-0.005,-0.005,3422.25,34223.418
511700.SH,20240321,100.004,100.004,100.005,99.995,100.0,-0.004,-0.004,2067.0,20670.56
511700.SH,20240322,100.0,100.013,100.018,100.013,100.017,0.017,0.017,3061.49,30619.876
511700.SH,20240325,100.017,100.008,100.008,100.002,100.005,-0.012,-0.012,2514.85,25149.854
511700.SH,20240326,100.005,100.004,100.006,100.001,100.002,-0.003,-0.003,2708.34,27084.139
511700.SH,20240327,100.002,100.001,100.002,99.983,99.995,-0.007,-0.007,3109.77,31097.104
