ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
159001.SZ,20240102,100.001,100.0,100.001,99.999,100.0,-0.001,-0.001,53732.28,537323.282
159001.SZ,20240103,100.0,100.0,100.001,99.999,100.001,0.001,0.001,51592.93,515929.941
159001.SZ,20240104,100.001,99.999,100.001,99.999,100.001,0.0,0.0,25292.85,252928.763
159001.SZ,20240105,100.001,100.0,100.001,99.999,100.001,0.0,0.0,40249.54,402495.638
159001.SZ,20240108,100.001,100.0,100.002,99.999,100.002,0.001,0.001,39720.24,397203.635
159001.SZ,20240109,100.002,100.0,100.001,99.999,100.001,-0.001,-0.001,46912.54,469126.078
159001.SZ,20240110,100.001,100.0,100.001,99.999,100.001,0.0,0.0,56905.28,569053.758
159001.SZ,20240111,100.001,100.0,100.001,99.999,100.0,-0.001,-0.001,60553.0,605528.85
159001.SZ,20240112,100.0,99.999,100.001,99.999,100.0,0.0,0.0,67592.38,675924.247
159001.SZ,20240115,100.0,100.0,100.001,99.999,100.001,0.001,0.001,68986.44,689864.963
159001.SZ,20240116,100.001,100.0,100.001,99.999,100.001,0.0,0.0,58408.64,584087.796
159001.SZ,20240117,100.001,100.0,100.001,99.999,100.001,0.0,0.0,58152.81,581527.846
159001.SZ,20240118,100.001,100.0,100.003,99.999,100.003,0.002,0.002,66284.79,662848.254
159001.SZ,20240119,100.003,100.0,100.001,99.999,100.0,-0.003,-0.003,72660.83,726610.215
159001.SZ,20240122,100.0,100.0,100.001,99.999,100.0,0.0,0.0,79443.66,794437.757
159001.SZ,20240123,100.0,100.0,100.001,99.999,100.0,0.0,0.0,65523.42,655233.781
159001.SZ,20240124,100.0,100.0,100.001,99.999,100.0,0.0,0.0,78388.57,783883.701
159001.SZ,20240125,100.0,99.999,100.0,99.996,99.998,-0.002,-0.002,60895.57,608950.314
159001.SZ,20240126,99.998,100.0,100.001,99.999,100.001,0.003,0.003,62108.55,621085.464
159001.SZ,20240129,100.001,100.0,100.001,99.999,100.001,0.0,0.0,63329.77,633300.153
159001.SZ,20240130,100.001,100.0,100.001,99.999,100.001,0.0,0.0,49925.1,499252.712
159001.SZ,20240131,100.001,100.0,100.001,99.999,100.001,0.0,0.0,81146.14,811462.998
159001.SZ,20240201,100.001,99.999,100.001,99.999,100.001,0.0,0.0,72791.53,727915.647
159001.SZ,20240202,100.001,99.999,100.001,99.999,100.0,-0.001,-0.001,66589.38,665892.577
159001.SZ,20240205,100.0,100.0,100.001,99.999,100.001,0.001,0.001,75018.64,750185.635
159001.SZ,20240206,100.001,100.0,100.001,99.998,99.999,-0.002,-0.002,70234.5,702341.417
159001.SZ,20240207,99.999,100.0,100.001,99.999,100.001,0.002,0.002,76972.54,769724.964
159001.SZ,20240208,100.001,99.999,100.002,99.998,100.002,0.001,0.001,107411.34,1074115.972
159001.SZ,20240219,100.002,100.0,100.001,99.999,100.0,-0.002,-0.002,78517.87,785176.846
159001.SZ,20240220,100.0,100.0,100.001,99.999,100.0,0.0,0.0,54550.29,545502.592
159001.SZ,20240221,100.0,99.999,100.0,99.997,100.0,0.0,0.0,61048.39,610478.122
159001.SZ,20240222,100.0,100.0,100.001,99.999,100.0,0.0,0.0,39972.23,399721.616
159001.SZ,20240223,100.0,99.999,100.001,99.999,100.001,0.001,0.001,47404.25,474041.89
