ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
562900.SH,20240102,0.79,0.79,0.798,0.786,0.794,0.004,0.5063,171262.0,13543.917
562900.SH,20240103,0.794,0.792,0.799,0.784,0.786,-0.008,-1.0076,196244.0,15546.652
562900.SH,20240104,0.786,0.784,0.784,0.777,0.778,-0.008,-1.0178,148244.0,11590.202
562900.SH,20240105,0.778,0.775,0.778,0.768,0.772,-0.006,-0.7712,188151.0,14582.526
562900.SH,20240108,0.772,0.767,0.771,0.751,0.753,-0.019,-2.4611,187362.0,14244.457
562900.SH,20240109,0.753,0.753,0.754,0.746,0.751,-0.002,-0.2656,174289.0,13070.824
562900.SH,20240110,0.751,0.748,0.751,0.733,0.741,-0.01,-1.3316,176884.0,13193.492
562900.SH,20240111,0.741,0.74,0.757,0.74,0.753,0.012,1.6194,149462.0,11233.348
562900.SH,20240112,0.753,0.754,0.766,0.754,0.762,0.009,1.1952,147171.0,11187.209
562900.SH,20240115,0.762,0.762,0.763,0.748,0.751,-0.011,-1.4436,133756.0,10113.934
562900.SH,20240116,0.751,0.746,0.756,0.746,0.755,0.004,0.5326,156496.0,11764.713
562900.SH,20240117,0.755,0.756,0.757,0.737,0.737,-0.018,-2.3841,169050.0,12690.935
562900.SH,20240118,0.737,0.737,0.737,0.714,0.736,-0.001,-0.1357,178864.0,13000.57
562900.SH,20240119,0.736,0.731,0.736,0.727,0.73,-0.006,-0.8152,182896.0,13380.472
562900.SH,20240122,0.73,0.726,0.726,0.696,0.705,-0.025,-3.4247,192386.0,13801.194
562900.SH,20240123,0.705,0.701,0.705,0.693,0.704,-0.001,-0.1418,169020.0,11804.356
562900.SH,20240124,0.704,0.703,0.708,0.687,0.707,0.003,0.4261,190581.0,13377.01
562900.SH,20240125,0.707,0.702,0.718,0.702,0.718,0.011,1.5559,174554.0,12378.531
562900.SH,20240126,0.718,0.714,0.722,0.706,0.718,0.0,0.0,196325.0,14030.551
562900.SH,20240129,0.718,0.718,0.728,0.712,0.712,-0.006,-0.8357,164441.0,11883.435
562900.SH,20240130,0.712,0.707,0.716,0.701,0.701,-0.011,-1.5449,127924.0,9123.266
562900.SH,20240131,0.701,0.697,0.698,0.685,0.688,-0.013,-1.8545,196021.0,13596.576
562900.SH,20240201,0.688,0.685,0.692,0.676,0.687,-0.001,-0.1453,186731.0,12798.675
562900.SH,20240202,0.687,0.689,0.703,0.667,0.683,-0.004,-0.5822,189636.0,13089.154
562900.SH,20240205,0.683,0.681,0.685,0.655,0.673,-0.01,-1.4641,196757.0,13273.685
562900.SH,20240206,0.673,0.67,0.699,0.664,0.696,0.023,3.4175,169546.0,11480.056
562900.SH,20240207,0.696,0.698,0.721,0.691,0.72,0.024,3.4483,185161.0,13116.73
562900.SH,20240208,0.72,0.719,0.732,0.718,0.731,0.011,1.5278,162736.0,11836.692
562900.SH,20240219,0.731,0.731,0.731,0.715,0.72,-0.011,-1.5048,220087.0,15877.28
562900.SH,20240220,0.72,0.715,0.729,0.713,0.729,0.009,1.25,143826.0,10348.588
562900.SH,20240221,0.729,0.728,0.74,0.723,0.731,0.002,0.2743,144996.0,10570.478
562900.SH,20240222,0.731,0.73,0.734,0.727,0.733,0.002,0.2736,135500.0,9905.817
562900.SH,20240223,0.733,0.733,0.734,0.726,0.734,0.001,0.1364,128205.0,9367.718
562900.SH,20240226,0.734,0.735,0.742,0.727,0.737,0.003,0.4087,154628.0,11328.81
562900.SH,20240227,0.737,0.737,0.751,0.733,0.746,0.009,1.2212,176679.0,13106.132
562900.SH,20240228,0.746,0.747,0.751,0.735,0.737,-0.009,-1.2064,163522.0,12179.833
562900.SH,20240229,0.737,0.735,0.742,0.732,0.741,0.004,0.5427,153611.0,11306.118
562900.SH,20240301,0.741,0.737,0.738,0.729,0.735,-0.006,-0.8097,140739.0,10321.717
562900.SH,20240304,0.735,0.731,0.734,0.728,0.732,-0.003,-0.4082,125180.0,9141.864
562900.SH,20240305,0.732,0.728,0.739,0.727,0.738,0.006,0.8197,169296.0,12464.642
562900.SH,20240306,0.738,0.735,0.737,0.729,0.735,-0.003,-0.4065,141401.0,10360.185
562900.SH,20240307,0.735,0.734,0.748,0.733,0.735,0.0,0.0,123317.0,9089.63
562900.SH,20240308,0.735,0.735,0.737,0.727,0.733,-0.002,-0.2721,115526.0,8481.295
562900.SH,20240311,0.733,0.734,0.742,0.732,0.742,0.009,1.2278,146412.0,10794.613
562900.SH,20240312,0.742,0.742,0.747,0.737,0.747,0.005,0.6739,147479.0,10912.965
562900.SH,20240313,0.747,0.747,0.747,0.732,0.734,-0.013,-1.7403,137529.0,10176.544
562900.SH,20240314,0.734,0.734,0.735,0.724,0.727,-0.007,-0.9537,142461.0,10407.67
562900.SH,20240315,0.727,0.728,0.731,0.724,0.728,0.001,0.1376,135091.0,9815.471
562900.SH,20240318,0.728,0.729,0.733,0.724,0.733,0.005,0.6868,150733.0,10951.914
562900.SH,20240319,0.733,0.733,0.751,0.733,0.749,0.016,2.1828,158570.0,11778.808
562900.SH,20240320,0.749,0.749,0.758,0.742,0.75,0.001,0.1335,148621.0,11110.321
562900.SH,20240321,0.75,0.757,0.775,0.752,0.773,0.023,3.0667,158923.0,12098.243
562900.SH,20240322,0.773,0.773,0.773,0.751,0.756,-0.017,-2.1992,167826.0,12765.195
562900.SH,20240325,0.756,0.756,0.756,0.748,0.748,-0.008,-1.0582,132644.0,9977.586
562900.SH,20240326,0.748,0.748,0.76,0.745,0.75,0.002,0.2674,142363.0,10728.349
562900.SH,20240327,0.75,0.751,0.752,0.74,0.741,-0.009,-1.2,145104.0,10834.499
562900.SH,20240328,0.741,0.742,0.744,0.735,0.739,-0.002,-0.2699,144408.0,10667.761
562900.SH,20240329,0.739,0.737,0.754,0.736,0.754,0.015,2.0298,149310.0,11065.503
562900.SH,20240401,0.754,0.754,0.77,0.754,0.769,0.015,1.9894,137933.0,10488.971
562900.SH,20240402,0.769,0.767,0.768,0.761,0.765,-0.004,-0.5202,145231.0,11089.409
562900.SH,20240403,0.765,0.769,0.777,0.769,0.777,0.012,1.5686,125907.0,9724.1
562900.SH,20240408,0.777,0.777,0.777,0.766,0.769,-0.008,-1.0296,162158.0,12521.416
562900.SH,20240409,0.769,0.769,0.769,0.755,0.766,-0.003,-0.3901,91898.0,6992.839
