ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
165516.SZ,2024-01-02,4.387,4.385,4.385,4.352,4.352,-0.035,-0.7978,508.58,221.727,1.431
165516.SZ,2024-01-03,4.352,4.352,4.352,4.301,4.325,-0.027,-0.6204,458.88,197.872,1.431
165516.SZ,2024-01-04,4.325,4.29,4.325,4.215,4.26,-0.065,-1.5029,333.03,141.633,1.431
165516.SZ,2024-01-05,4.26,4.22,4.231,4.18,4.207,-0.053,-1.2441,283.0,119.522,1.431
165516.SZ,2024-01-08,4.207,4.131,4.198,4.07,4.098,-0.109,-2.5909,230.0,94.203,1.431
165516.SZ,2024-01-09,4.098,4.071,4.157,4.063,4.08,-0.018,-0.4392,233.0,94.912,1.431
165516.SZ,2024-01-10,4.08,4.056,4.139,4.02,4.065,-0.015,-0.3676,83.0,33.837,1.431
165516.SZ,2024-01-11,4.065,4.025,4.149,4.025,4.149,0.084,2.0664,584.37,239.866,1.431
165516.SZ,2024-01-12,4.149,4.182,4.182,4.066,4.101,-0.048,-1.1569,361.0,147.703,1.431
165516.SZ,2024-01-15,4.101,4.15,4.15,4.05,4.054,-0.047,-1.1461,246.37,101.131,1.431
165516.SZ,2024-01-16,4.054,4.06,4.073,4.06,4.068,0.014,0.3453,180.0,73.154,1.431
165516.SZ,2024-01-17,4.068,4.067,4.067,4.0,4.001,-0.067,-1.647,80.0,32.174,1.431
165516.SZ,2024-01-18,4.001,3.99,4.068,3.939,4.05,0.049,1.2247,1369.91,551.278,1.431
165516.SZ,2024-01-19,4.05,4.05,4.05,3.971,4.018,-0.032,-0.7901,1205.0,483.304,1.431
165516.SZ,2024-01-22,4.018,3.99,4.07,3.921,3.996,-0.022,-0.5475,1027.91,405.29,1.431
165516.SZ,2024-01-23,3.996,3.878,3.996,3.825,3.996,0.0,0.0,1253.57,491.237,1.431
165516.SZ,2024-01-24,3.996,3.94,3.98,3.85,3.967,-0.029,-0.7257,638.0,248.707,1.431
165516.SZ,2024-01-25,3.967,3.98,4.065,3.895,4.04,0.073,1.8402,518.0,208.024,1.431
165516.SZ,2024-01-26,4.04,4.045,4.057,3.961,3.986,-0.054,-1.3366,299.07,119.53,1.431
165516.SZ,2024-01-29,3.986,3.91,3.953,3.85,3.896,-0.09,-2.2579,424.97,165.644,1.431
165516.SZ,2024-01-30,3.896,3.84,3.87,3.76,3.802,-0.094,-2.4127,341.74,130.329,1.431
165516.SZ,2024-01-31,3.802,3.75,3.75,3.65,3.674,-0.128,-3.3666,722.0,267.132,1.431
165516.SZ,2024-02-01,3.674,3.64,3.779,3.618,3.715,0.041,1.1159,661.68,244.557,1.431
165516.SZ,2024-02-02,3.715,3.715,3.715,3.506,3.637,-0.078,-2.0996,622.68,225.896,1.431
165516.SZ,2024-02-05,3.637,3.6,3.6,3.412,3.599,-0.038,-1.0448,1159.79,403.318,1.431
165516.SZ,2024-02-06,3.599,3.598,3.768,3.573,3.747,0.148,4.1123,1112.77,406.745,1.431
165516.SZ,2024-02-07,3.747,3.633,3.845,3.633,3.79,0.043,1.1476,422.0,159.676,1.431
165516.SZ,2024-02-08,3.79,3.819,3.898,3.819,3.863,0.073,1.9261,545.83,211.17,1.431
165516.SZ,2024-02-19,3.863,3.893,4.056,3.893,4.056,0.193,4.9961,2367.0,945.202,1.431
165516.SZ,2024-02-20,4.056,4.01,4.038,3.972,4.038,-0.018,-0.4438,999.0,399.103,1.431
165516.SZ,2024-02-21,4.038,3.98,4.088,3.98,4.045,0.007,0.1734,1387.23,558.946,1.431
165516.SZ,2024-02-22,4.045,4.059,4.095,4.029,4.087,0.042,1.0383,754.0,306.558,1.431
165516.SZ,2024-02-23,4.087,4.093,4.093,4.037,4.081,-0.006,-0.1468,1060.0,430.51,1.431
165516.SZ,2024-02-26,4.081,4.08,4.139,4.051,4.127,0.046,1.1272,1454.0,596.961,1.431
165516.SZ,2024-02-27,4.127,4.127,4.289,4.127,4.261,0.134,3.2469,1005.95,424.537,1.431
165516.SZ,2024-02-28,4.261,4.255,4.288,4.104,4.105,-0.156,-3.6611,3367.0,1408.253,1.431
165516.SZ,2024-02-29,4.105,4.1,4.2,4.063,4.199,0.094,2.2899,615.61,256.078,1.431
165516.SZ,2024-03-01,4.199,4.2,4.248,4.164,4.247,0.048,1.1431,2153.74,904.773,1.431
165516.SZ,2024-03-04,4.247,4.236,4.249,4.205,4.249,0.002,0.0471,955.0,404.115,1.431
165516.SZ,2024-03-05,4.249,4.222,4.295,4.218,4.226,-0.023,-0.5413,1462.64,623.246,1.431
165516.SZ,2024-03-06,4.226,4.217,4.27,4.19,4.259,0.033,0.7809,1570.24,663.609,1.431
165516.SZ,2024-03-07,4.259,4.28,4.298,4.19,4.207,-0.052,-1.2209,371.0,156.469,1.431
165516.SZ,2024-03-08,4.207,4.257,4.3,4.226,4.297,0.09,2.1393,1121.71,480.235,1.431
165516.SZ,2024-03-11,4.297,4.27,4.331,4.242,4.33,0.033,0.768,1064.0,459.266,1.431
165516.SZ,2024-03-12,4.33,4.35,4.405,4.331,4.373,0.043,0.9931,691.0,301.38,1.431
165516.SZ,2024-03-13,4.373,4.404,4.432,4.375,4.41,0.037,0.8461,350.6,154.692,1.431
165516.SZ,2024-03-14,4.41,4.38,4.41,4.322,4.35,-0.06,-1.3605,694.0,302.954,1.431
165516.SZ,2024-03-15,4.35,4.32,4.395,4.315,4.394,0.044,1.0115,887.99,386.247,1.431
165516.SZ,2024-03-18,4.394,4.421,4.448,4.355,4.448,0.054,1.2289,511.0,226.369,1.431
165516.SZ,2024-03-19,4.448,4.441,4.498,4.393,4.451,0.003,0.0674,441.35,196.169,1.431
165516.SZ,2024-03-20,4.451,4.488,4.488,4.46,4.48,0.029,0.6515,498.71,223.255,1.431
165516.SZ,2024-03-21,4.48,4.499,4.508,4.452,4.481,0.001,0.0223,299.0,134.509,1.431
165516.SZ,2024-03-22,4.481,4.512,4.512,4.388,4.41,-0.071,-1.5845,487.0,215.628,1.431
165516.SZ,2024-03-25,4.41,4.41,4.45,4.37,4.373,-0.037,-0.839,486.71,215.154,1.431
165516.SZ,2024-03-26,4.373,4.398,4.398,4.331,4.354,-0.019,-0.4345,513.5,223.59,1.431
165516.SZ,2024-03-27,4.354,4.354,4.354,4.25,4.25,-0.104,-2.3886,552.0,236.231,1.431
165516.SZ,2024-03-28,4.25,4.252,4.297,4.252,4.296,0.046,1.0824,271.0,115.608,1.431
165516.SZ,2024-03-29,4.296,4.285,4.314,4.206,4.314,0.018,0.419,794.07,337.431,1.431
165516.SZ,2024-04-01,4.314,4.331,4.38,4.311,4.379,0.065,1.5067,676.64,294.946,1.431
165516.SZ,2024-04-02,4.379,4.379,4.379,4.32,4.321,-0.058,-1.3245,305.96,132.463,1.431
165516.SZ,2024-04-03,4.321,4.275,4.275,4.221,4.235,-0.086,-1.9903,275.0,116.699,1.431
165516.SZ,2024-04-08,4.235,4.207,4.219,4.174,4.176,-0.059,-1.3932,893.53,375.159,1.431
165516.SZ,2024-04-09,4.176,4.23,4.235,4.131,4.189,0.013,0.3113,750.0,311.964,1.431
165516.SZ,2024-04-10,4.189,4.153,4.157,4.111,4.135,-0.054,-1.2891,684.7,282.271,1.431
165516.SZ,2024-04-11,4.135,4.163,4.191,4.149,4.149,0.014,0.3386,591.0,246.203,1.431
165516.SZ,2024-04-12,4.149,4.197,4.212,4.171,4.174,0.025,0.6026,1369.71,574.245,1.431
165516.SZ,2024-04-15,4.174,4.139,4.193,4.131,4.174,0.0,0.0,655.0,272.348,1.431
165516.SZ,2024-04-16,4.174,4.167,4.167,4.059,4.059,-0.115,-2.7552,495.0,202.165,1.431
165516.SZ,2024-04-17,4.059,4.115,4.138,4.091,4.133,0.074,1.8231,92.0,38.049,1.431
165516.SZ,2024-04-18,4.133,4.133,4.197,4.111,4.176,0.043,1.0404,337.13,139.85,1.431
165516.SZ,2024-04-19,4.176,4.109,4.109,4.061,4.088,-0.088,-2.1073,217.0,88.571,1.431
165516.SZ,2024-04-22,4.088,4.061,4.153,4.026,4.055,-0.033,-0.8072,843.13,342.915,1.431
165516.SZ,2024-04-23,4.055,4.05,4.125,4.034,4.125,0.07,1.7263,574.0,232.224,1.431
165516.SZ,2024-04-24,4.125,4.157,4.176,4.085,4.17,0.045,1.0909,692.0,286.349,1.431
165516.SZ,2024-04-25,4.17,4.187,4.187,4.171,4.171,0.001,0.024,54.0,22.577,1.431
165516.SZ,2024-04-26,4.171,4.135,4.25,4.135,4.246,0.075,1.7981,1027.0,433.639,1.431
165516.SZ,2024-04-29,4.246,4.28,4.392,4.201,4.392,0.146,3.4385,1725.53,750.956,1.431
165516.SZ,2024-04-30,4.392,4.42,4.42,4.391,4.391,-0.001,-0.0228,442.0,194.335,1.431
165516.SZ,2024-05-06,4.391,4.397,4.462,4.397,4.442,0.051,1.1615,688.0,304.91,1.431
165516.SZ,2024-05-07,4.442,4.425,4.427,4.371,4.4,-0.042,-0.9455,235.0,103.381,1.431
165516.SZ,2024-05-08,4.4,4.379,4.379,4.315,4.337,-0.063,-1.4318,224.0,97.441,1.431
165516.SZ,2024-05-09,4.337,4.357,4.36,4.315,4.36,0.023,0.5303,653.0,284.169,1.431
165516.SZ,2024-05-10,4.36,4.352,4.352,4.281,4.305,-0.055,-1.2615,428.0,183.877,1.431
165516.SZ,2024-05-13,4.305,4.25,4.299,4.25,4.269,-0.036,-0.8362,612.92,262.155,1.431
165516.SZ,2024-05-14,4.269,4.265,4.265,4.221,4.248,-0.021,-0.4919,470.0,199.558,1.431
165516.SZ,2024-05-15,4.248,4.221,4.267,4.2,4.209,-0.039,-0.9181,904.0,381.576,1.431
165516.SZ,2024-05-16,4.209,4.253,4.253,4.212,4.213,0.004,0.095,544.0,230.602,1.431
165516.SZ,2024-05-17,4.213,4.201,4.242,4.2,4.242,0.029,0.6883,804.0,338.617,1.431
165516.SZ,2024-05-20,4.242,4.242,4.287,4.23,4.285,0.043,1.0137,632.1,269.937,1.431
165516.SZ,2024-05-21,4.285,4.253,4.297,4.208,4.254,-0.031,-0.7235,453.06,192.483,1.431
165516.SZ,2024-05-22,4.254,4.257,4.294,4.23,4.287,0.033,0.7757,468.58,199.282,1.431
165516.SZ,2024-05-23,4.287,4.233,4.239,4.183,4.225,-0.062,-1.4462,411.0,172.974,1.431
165516.SZ,2024-05-24,4.225,4.244,4.244,4.15,4.154,-0.071,-1.6805,240.0,100.192,1.431
165516.SZ,2024-05-27,4.154,4.114,4.193,4.086,4.193,0.039,0.9389,595.0,244.73,1.431
