ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
159731.SZ,2024-04-23,0.726,0.726,0.726,0.707,0.709,-0.017,-2.3416,24616.0,1765.679,1.0
159731.SZ,2024-04-24,0.709,0.705,0.713,0.704,0.709,0.0,0.0,5105.25,361.289,1.0
159731.SZ,2024-04-25,0.709,0.705,0.715,0.705,0.715,0.006,0.8463,7969.0,566.226,1.0
159731.SZ,2024-04-26,0.715,0.713,0.723,0.712,0.721,0.006,0.8392,8887.0,637.918,1.0
159731.SZ,2024-04-29,0.721,0.725,0.731,0.72,0.729,0.008,1.1096,16398.0,1190.054,1.0
159731.SZ,2024-04-30,0.729,0.735,0.735,0.725,0.726,-0.003,-0.4115,6684.0,486.719,1.0
159731.SZ,2024-05-06,0.726,0.728,0.744,0.728,0.744,0.018,2.4793,19728.0,1453.68,1.0
159731.SZ,2024-05-07,0.744,0.742,0.75,0.742,0.75,0.006,0.8065,7773.0,580.461,1.0
159731.SZ,2024-05-08,0.75,0.75,0.752,0.744,0.746,-0.004,-0.5333,9328.0,700.25,1.0
159731.SZ,2024-05-09,0.746,0.759,0.759,0.743,0.746,0.0,0.0,2655.02,198.26,1.0
159731.SZ,2024-05-10,0.746,0.747,0.753,0.74,0.746,0.0,0.0,1294.0,96.269,1.0
159731.SZ,2024-05-13,0.746,0.745,0.745,0.737,0.743,-0.003,-0.4021,2437.0,180.815,1.0
159731.SZ,2024-05-14,0.743,0.738,0.742,0.737,0.738,-0.005,-0.6729,5177.0,382.82,1.0
159731.SZ,2024-05-15,0.738,0.733,0.738,0.73,0.73,-0.008,-1.084,3262.0,239.33,1.0
159731.SZ,2024-05-16,0.73,0.73,0.736,0.727,0.73,0.0,0.0,7879.03,577.127,1.0
159731.SZ,2024-05-17,0.73,0.725,0.736,0.725,0.735,0.005,0.6849,6796.0,497.3,1.0
159731.SZ,2024-05-20,0.735,0.737,0.745,0.736,0.742,0.007,0.9524,9866.0,732.764,1.0
159731.SZ,2024-05-21,0.742,0.745,0.745,0.732,0.732,-0.01,-1.3477,15820.0,1169.861,1.0
159731.SZ,2024-05-22,0.732,0.734,0.739,0.734,0.734,0.002,0.2732,1438.0,105.829,1.0
159731.SZ,2024-05-23,0.734,0.733,0.733,0.72,0.723,-0.011,-1.4986,4077.0,294.972,1.0
159731.SZ,2024-05-24,0.723,0.717,0.727,0.717,0.722,-0.001,-0.1383,1870.0,134.906,1.0
159731.SZ,2024-05-27,0.722,0.723,0.731,0.723,0.731,0.009,1.2465,5240.0,380.476,1.0
159731.SZ,2024-05-28,0.731,0.74,0.74,0.727,0.729,-0.002,-0.2736,2374.0,173.516,1.0
159731.SZ,2024-05-29,0.729,0.731,0.735,0.729,0.731,0.002,0.2743,1462.0,107.032,1.0
159731.SZ,2024-05-30,0.731,0.734,0.739,0.726,0.728,-0.003,-0.4104,4285.0,313.098,1.0
159731.SZ,2024-05-31,0.728,0.728,0.728,0.719,0.722,-0.006,-0.8242,891.0,64.353,1.0
159731.SZ,2024-06-03,0.722,0.715,0.725,0.712,0.715,-0.007,-0.9695,2240.0,160.166,1.0
159731.SZ,2024-06-04,0.715,0.711,0.72,0.71,0.72,0.005,0.6993,6114.0,436.544,1.0
159731.SZ,2024-06-05,0.72,0.717,0.717,0.71,0.711,-0.009,-1.25,2694.0,192.087,1.0
159731.SZ,2024-06-06,0.711,0.71,0.719,0.709,0.712,0.001,0.1406,3468.0,247.53,1.0
159731.SZ,2024-06-07,0.712,0.712,0.717,0.707,0.71,-0.002,-0.2809,671.0,47.564,1.0
159731.SZ,2024-06-11,0.71,0.711,0.711,0.703,0.707,-0.003,-0.4225,2766.0,195.536,1.0
159731.SZ,2024-06-12,0.707,0.708,0.712,0.705,0.712,0.005,0.7072,1825.0,129.246,1.0
159731.SZ,2024-06-13,0.712,0.711,0.711,0.699,0.7,-0.012,-1.6854,1911.0,134.516,1.0
159731.SZ,2024-06-14,0.7,0.7,0.701,0.693,0.701,0.001,0.1429,3899.0,270.9,1.0
159731.SZ,2024-06-17,0.701,0.699,0.699,0.694,0.696,-0.005,-0.7133,3375.0,235.688,1.0
159731.SZ,2024-06-18,0.696,0.695,0.7,0.693,0.698,0.002,0.2874,3915.0,271.884,1.0
159731.SZ,2024-06-19,0.698,0.7,0.703,0.698,0.7,0.002,0.2865,13549.0,951.72,1.0
159731.SZ,2024-06-20,0.7,0.706,0.706,0.695,0.696,-0.004,-0.5714,26509.0,1851.474,1.0
159731.SZ,2024-06-21,0.696,0.695,0.702,0.695,0.698,0.002,0.2874,2704.0,188.473,1.0
159731.SZ,2024-06-24,0.698,0.697,0.698,0.689,0.693,-0.005,-0.7163,11686.0,809.271,1.0
159731.SZ,2024-06-25,0.693,0.698,0.704,0.697,0.7,0.007,1.0101,6958.0,487.901,1.0
159731.SZ,2024-06-26,0.7,0.719,0.719,0.692,0.702,0.002,0.2857,8727.19,609.867,1.0
159731.SZ,2024-06-27,0.702,0.703,0.703,0.691,0.693,-0.009,-1.2821,7634.0,530.127,1.0
159731.SZ,2024-06-28,0.693,0.696,0.702,0.696,0.698,0.005,0.7215,4340.0,303.356,1.0
159731.SZ,2024-07-01,0.698,0.698,0.711,0.698,0.709,0.011,1.5759,23324.0,1650.294,1.0
159731.SZ,2024-07-02,0.709,0.716,0.716,0.701,0.702,-0.007,-0.9873,28078.0,1982.689,1.0
159731.SZ,2024-07-03,0.702,0.723,0.723,0.698,0.7,-0.002,-0.2849,8213.0,576.768,1.0
159731.SZ,2024-07-04,0.7,0.702,0.703,0.696,0.701,0.001,0.1429,2399.0,167.561,1.0
159731.SZ,2024-07-05,0.701,0.697,0.7,0.688,0.699,-0.002,-0.2853,1824.0,126.662,1.0
159731.SZ,2024-07-08,0.699,0.691,0.7,0.689,0.689,-0.01,-1.4306,780.0,53.926,1.0
159731.SZ,2024-07-09,0.689,0.684,0.694,0.68,0.693,0.004,0.5806,1416.0,97.646,1.0
159731.SZ,2024-07-10,0.693,0.684,0.691,0.681,0.69,-0.003,-0.4329,11322.0,781.724,1.0
159731.SZ,2024-07-11,0.69,0.686,0.699,0.686,0.698,0.008,1.1594,21809.0,1514.975,1.0
159731.SZ,2024-07-12,0.698,0.701,0.703,0.696,0.701,0.003,0.4298,3084.0,216.161,1.0
159731.SZ,2024-07-15,0.701,0.699,0.704,0.698,0.701,0.0,0.0,2295.0,160.765,1.0
159731.SZ,2024-07-16,0.701,0.722,0.722,0.699,0.701,0.0,0.0,1542.0,108.667,1.0
159731.SZ,2024-07-17,0.701,0.698,0.698,0.692,0.695,-0.006,-0.8559,1344.0,93.171,1.0
159731.SZ,2024-07-18,0.695,0.695,0.697,0.689,0.697,0.002,0.2878,8244.0,571.067,1.0
159731.SZ,2024-07-19,0.697,0.69,0.696,0.688,0.695,-0.002,-0.2869,2878.0,198.924,1.0
159731.SZ,2024-07-22,0.695,0.695,0.695,0.679,0.685,-0.01,-1.4388,2972.0,203.792,1.0
159731.SZ,2024-07-23,0.685,0.679,0.683,0.664,0.665,-0.02,-2.9197,25207.0,1694.84,1.0
159731.SZ,2024-07-24,0.665,0.659,0.666,0.657,0.661,-0.004,-0.6015,4181.0,276.36,1.0
159731.SZ,2024-07-25,0.661,0.656,0.662,0.654,0.662,0.001,0.1513,1640.0,108.05,1.0
159731.SZ,2024-07-26,0.662,0.652,0.665,0.652,0.662,0.0,0.0,3442.0,227.649,1.0
159731.SZ,2024-07-29,0.662,0.663,0.663,0.652,0.657,-0.005,-0.7553,2958.0,194.052,1.0
159731.SZ,2024-07-30,0.657,0.65,0.65,0.641,0.645,-0.012,-1.8265,14034.0,903.229,1.0
159731.SZ,2024-07-31,0.645,0.639,0.664,0.639,0.664,0.019,2.9457,4946.16,323.238,1.0
159731.SZ,2024-08-01,0.664,0.664,0.67,0.654,0.655,-0.009,-1.3554,3704.0,243.735,1.0
159731.SZ,2024-08-02,0.655,0.655,0.655,0.647,0.65,-0.005,-0.7634,3454.0,224.208,1.0
159731.SZ,2024-08-05,0.65,0.642,0.65,0.632,0.65,0.0,0.0,4576.0,290.822,1.0
159731.SZ,2024-08-06,0.65,0.644,0.65,0.633,0.639,-0.011,-1.6923,10324.0,658.336,1.0
159731.SZ,2024-08-07,0.639,0.634,0.644,0.633,0.643,0.004,0.626,21718.03,1392.951,1.0
159731.SZ,2024-08-08,0.643,0.64,0.651,0.64,0.647,0.004,0.6221,9306.0,601.679,1.0
159731.SZ,2024-08-09,0.647,0.648,0.65,0.645,0.646,-0.001,-0.1546,3936.0,255.262,1.0
159731.SZ,2024-08-12,0.646,0.651,0.651,0.642,0.643,-0.003,-0.4644,2741.0,176.588,1.0
159731.SZ,2024-08-13,0.643,0.641,0.645,0.638,0.644,0.001,0.1555,3474.0,223.504,1.0
159731.SZ,2024-08-14,0.644,0.659,0.659,0.632,0.633,-0.011,-1.7081,21192.0,1347.668,1.0
159731.SZ,2024-08-15,0.633,0.632,0.64,0.63,0.635,0.002,0.316,8589.0,542.732,1.0
159731.SZ,2024-08-16,0.635,0.636,0.638,0.633,0.634,-0.001,-0.1575,5618.06,355.872,1.0
159731.SZ,2024-08-19,0.634,0.643,0.643,0.635,0.635,0.001,0.1577,8175.0,520.024,1.0
159731.SZ,2024-08-20,0.635,0.634,0.634,0.624,0.626,-0.009,-1.4173,6292.0,395.771,1.0
159731.SZ,2024-08-21,0.626,0.626,0.629,0.623,0.626,0.0,0.0,1931.0,120.985,1.0
159731.SZ,2024-08-22,0.626,0.626,0.628,0.624,0.626,0.0,0.0,14560.0,911.647,1.0
159731.SZ,2024-08-23,0.626,0.624,0.634,0.624,0.629,0.003,0.4792,4897.0,308.026,1.0
159731.SZ,2024-08-26,0.629,0.632,0.633,0.63,0.632,0.003,0.4769,1434.0,90.643,1.0
159731.SZ,2024-08-27,0.632,0.643,0.644,0.634,0.639,0.007,1.1076,3222.0,205.475,1.0
159731.SZ,2024-08-28,0.639,0.634,0.641,0.633,0.64,0.001,0.1565,16515.0,1055.006,1.0
159731.SZ,2024-08-29,0.64,0.655,0.655,0.634,0.639,-0.001,-0.1563,9440.0,603.942,1.0
159731.SZ,2024-08-30,0.639,0.653,0.654,0.633,0.648,0.009,1.4085,3799.0,244.456,1.0
159731.SZ,2024-09-02,0.648,0.645,0.647,0.643,0.643,-0.005,-0.7716,5240.0,337.967,1.0
159731.SZ,2024-09-03,0.643,0.642,0.645,0.641,0.643,0.0,0.0,4148.0,266.429,1.0
159731.SZ,2024-09-04,0.643,0.632,0.636,0.631,0.632,-0.011,-1.7107,9470.0,598.14,1.0
159731.SZ,2024-09-05,0.632,0.628,0.636,0.625,0.629,-0.003,-0.4747,7230.0,453.582,1.0
159731.SZ,2024-09-06,0.629,0.625,0.63,0.621,0.623,-0.006,-0.9539,4283.0,267.026,1.0
159731.SZ,2024-09-09,0.623,0.619,0.621,0.613,0.615,-0.008,-1.2841,7524.0,464.78,1.0
159731.SZ,2024-09-10,0.615,0.617,0.617,0.606,0.611,-0.004,-0.6504,19490.0,1189.311,1.0
159731.SZ,2024-09-11,0.611,0.604,0.61,0.604,0.61,-0.001,-0.1637,22202.0,1348.486,1.0
159731.SZ,2024-09-12,0.61,0.605,0.614,0.605,0.61,0.0,0.0,3007.0,183.683,1.0
159731.SZ,2024-09-13,0.61,0.607,0.613,0.607,0.607,-0.003,-0.4918,5694.0,345.801,1.0
159731.SZ,2024-09-18,0.607,0.604,0.615,0.604,0.613,0.006,0.9885,2514.0,154.033,1.0
159731.SZ,2024-09-19,0.613,0.621,0.625,0.609,0.622,0.009,1.4682,1575.4,97.601,1.0
159731.SZ,2024-09-20,0.622,0.641,0.641,0.615,0.619,-0.003,-0.4823,5799.0,359.166,1.0
159731.SZ,2024-09-23,0.619,0.613,0.625,0.613,0.621,0.002,0.3231,5135.0,318.443,1.0
159731.SZ,2024-09-24,0.621,0.64,0.65,0.618,0.65,0.029,4.6699,7921.0,510.858,1.0
159731.SZ,2024-09-25,0.65,0.67,0.67,0.65,0.651,0.001,0.1538,17368.0,1142.045,1.0
159731.SZ,2024-09-26,0.651,0.658,0.67,0.65,0.67,0.019,2.9186,24279.0,1596.909,1.0
159731.SZ,2024-09-27,0.67,0.688,0.7,0.67,0.7,0.03,4.4776,5314.0,364.002,1.0
159731.SZ,2024-09-30,0.7,0.721,0.77,0.716,0.76,0.06,8.5714,43142.0,3165.923,1.0
159731.SZ,2024-10-08,0.76,0.836,0.836,0.74,0.803,0.043,5.6579,46324.0,3644.331,1.0
159731.SZ,2024-10-09,0.803,0.761,0.761,0.723,0.723,-0.08,-9.9626,42455.0,3128.369,1.0
159731.SZ,2024-10-10,0.723,0.721,0.738,0.71,0.722,-0.001,-0.1383,11891.0,864.524,1.0
159731.SZ,2024-10-11,0.722,0.714,0.72,0.698,0.705,-0.017,-2.3546,26080.0,1851.462,1.0
159731.SZ,2024-10-14,0.705,0.705,0.715,0.7,0.713,0.008,1.1348,24055.0,1707.932,1.0
159731.SZ,2024-10-15,0.713,0.776,0.776,0.696,0.696,-0.017,-2.3843,34650.0,2455.852,1.0
159731.SZ,2024-10-16,0.696,0.694,0.698,0.69,0.695,-0.001,-0.1437,8289.0,574.454,1.0
159731.SZ,2024-10-17,0.695,0.697,0.697,0.68,0.683,-0.012,-1.7266,9373.0,645.711,1.0
159731.SZ,2024-10-18,0.683,0.674,0.706,0.674,0.696,0.013,1.9034,24206.0,1666.057,1.0
159731.SZ,2024-10-21,0.696,0.697,0.7,0.69,0.696,0.0,0.0,15083.0,1047.228,1.0
159731.SZ,2024-10-22,0.696,0.696,0.702,0.693,0.701,0.005,0.7184,9003.02,629.383,1.0
159731.SZ,2024-10-23,0.701,0.701,0.713,0.701,0.711,0.01,1.4265,34628.0,2452.715,1.0
159731.SZ,2024-10-24,0.711,0.715,0.719,0.698,0.701,-0.01,-1.4065,15323.0,1080.754,1.0
159731.SZ,2024-10-25,0.701,0.7,0.713,0.696,0.709,0.008,1.1412,34446.0,2425.429,1.0
159731.SZ,2024-10-28,0.709,0.709,0.716,0.703,0.713,0.004,0.5642,36566.1,2598.154,1.0
159731.SZ,2024-10-29,0.713,0.733,0.733,0.697,0.699,-0.014,-1.9635,32191.0,2262.07,1.0
159731.SZ,2024-10-30,0.699,0.698,0.702,0.69,0.695,-0.004,-0.5722,12000.0,835.694,1.0
159731.SZ,2024-10-31,0.695,0.689,0.694,0.686,0.693,-0.002,-0.2878,7625.0,525.809,1.0
159731.SZ,2024-11-01,0.693,0.693,0.708,0.684,0.702,0.009,1.2987,40905.0,2874.421,1.0
159731.SZ,2024-11-04,0.702,0.705,0.707,0.695,0.704,0.002,0.2849,46936.0,3288.108,1.0
159731.SZ,2024-11-05,0.704,0.705,0.717,0.703,0.717,0.013,1.8466,35254.03,2510.021,1.0
159731.SZ,2024-11-06,0.717,0.722,0.728,0.716,0.719,0.002,0.2789,28325.0,2048.346,1.0
159731.SZ,2024-11-07,0.719,0.721,0.73,0.715,0.73,0.011,1.5299,61126.0,4424.121,1.0
159731.SZ,2024-11-08,0.73,0.738,0.74,0.725,0.728,-0.002,-0.274,18250.0,1333.436,1.0
159731.SZ,2024-11-11,0.728,0.727,0.729,0.717,0.729,0.001,0.1374,16358.0,1180.457,1.0
159731.SZ,2024-11-12,0.729,0.729,0.74,0.718,0.723,-0.006,-0.823,14133.0,1036.937,1.0
159731.SZ,2024-11-13,0.723,0.717,0.729,0.717,0.726,0.003,0.4149,24774.0,1791.994,1.0
159731.SZ,2024-11-14,0.726,0.726,0.729,0.713,0.713,-0.013,-1.7906,7816.0,562.767,1.0
159731.SZ,2024-11-15,0.713,0.709,0.72,0.707,0.707,-0.006,-0.8415,9655.0,689.014,1.0
159731.SZ,2024-11-18,0.707,0.707,0.716,0.699,0.7,-0.007,-0.9901,19487.0,1376.781,1.0
159731.SZ,2024-11-19,0.7,0.701,0.71,0.698,0.708,0.008,1.1429,6137.0,433.474,1.0
159731.SZ,2024-11-20,0.708,0.704,0.715,0.704,0.715,0.007,0.9887,7276.0,518.029,1.0
159731.SZ,2024-11-21,0.715,0.72,0.72,0.704,0.714,-0.001,-0.1399,6923.0,493.531,1.0
159731.SZ,2024-11-22,0.714,0.711,0.711,0.691,0.693,-0.021,-2.9412,4298.0,300.817,1.0
159731.SZ,2024-11-25,0.693,0.687,0.697,0.686,0.691,-0.002,-0.2886,6593.0,456.729,1.0
159731.SZ,2024-11-26,0.691,0.691,0.691,0.683,0.688,-0.003,-0.4342,5610.0,386.054,1.0
159731.SZ,2024-11-27,0.688,0.687,0.695,0.684,0.694,0.006,0.8721,3988.0,274.593,1.0
159731.SZ,2024-11-28,0.694,0.694,0.698,0.69,0.69,-0.004,-0.5764,2473.0,171.674,1.0
159731.SZ,2024-11-29,0.69,0.693,0.7,0.689,0.694,0.004,0.5797,3829.0,266.389,1.0
159731.SZ,2024-12-02,0.694,0.7,0.7,0.691,0.7,0.006,0.8646,13349.0,931.219,1.0
159731.SZ,2024-12-03,0.7,0.699,0.7,0.694,0.698,-0.002,-0.2857,12137.0,847.012,1.0
159731.SZ,2024-12-04,0.698,0.7,0.7,0.695,0.699,0.001,0.1433,21327.0,1488.137,1.0
159731.SZ,2024-12-05,0.699,0.698,0.698,0.692,0.694,-0.005,-0.7153,19786.0,1373.22,1.0
159731.SZ,2024-12-06,0.694,0.7,0.702,0.692,0.701,0.007,1.0086,22111.0,1543.439,1.0
159731.SZ,2024-12-09,0.701,0.702,0.709,0.7,0.707,0.006,0.8559,24833.0,1748.967,1.0
159731.SZ,2024-12-10,0.707,0.722,0.722,0.705,0.708,0.001,0.1414,13572.13,966.639,1.0
159731.SZ,2024-12-11,0.708,0.707,0.711,0.706,0.708,0.0,0.0,15326.0,1085.649,1.0
159731.SZ,2024-12-12,0.708,0.716,0.716,0.705,0.712,0.004,0.565,6205.0,439.895,1.0
159731.SZ,2024-12-13,0.712,0.715,0.715,0.698,0.7,-0.012,-1.6854,12155.0,852.227,1.0
159731.SZ,2024-12-16,0.7,0.693,0.7,0.692,0.697,-0.003,-0.4286,5887.0,408.751,1.0
159731.SZ,2024-12-17,0.697,0.69,0.699,0.69,0.696,-0.001,-0.1435,10308.0,717.185,1.0
159731.SZ,2024-12-18,0.696,0.698,0.701,0.696,0.697,0.001,0.1437,5703.0,397.402,1.0
159731.SZ,2024-12-19,0.697,0.688,0.695,0.688,0.694,-0.003,-0.4304,6240.0,431.698,1.0
159731.SZ,2024-12-20,0.694,0.689,0.695,0.689,0.692,-0.002,-0.2882,37674.0,2607.3,1.0
159731.SZ,2024-12-23,0.692,0.695,0.698,0.692,0.694,0.002,0.289,28662.0,1991.799,1.0
159731.SZ,2024-12-25,0.694,0.7,0.702,0.697,0.702,0.008,1.1527,25785.0,1805.348,1.0
159731.SZ,2024-12-26,0.702,0.703,0.706,0.699,0.706,0.004,0.5698,8440.0,591.653,1.0
159731.SZ,2024-12-27,0.706,0.699,0.706,0.699,0.706,0.0,0.0,51056.0,3584.917,1.0
159731.SZ,2024-12-30,0.706,0.712,0.712,0.702,0.704,-0.002,-0.2833,18778.0,1324.809,1.0
159731.SZ,2024-12-31,0.704,0.71,0.71,0.696,0.697,-0.007,-0.9943,39745.0,2786.331,1.0
159731.SZ,2025-01-02,0.697,0.692,0.699,0.667,0.678,-0.019,-2.726,57633.0,3943.928,1.0
159731.SZ,2025-01-03,0.678,0.678,0.691,0.678,0.679,0.001,0.1475,51564.0,3539.042,1.0
