ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
508066.SH,20240102,6.55,6.548,6.6,6.524,6.594,0.044,0.6718,27027.67,17824.823
508066.SH,20240103,6.594,6.587,6.695,6.587,6.68,0.086,1.3042,5099.79,3373.803
508066.SH,20240104,6.68,6.647,6.68,6.474,6.535,-0.145,-2.1707,30559.38,20048.373
508066.SH,20240105,6.535,6.495,6.637,6.401,6.636,0.101,1.5455,5375.43,3507.386
508066.SH,20240108,6.636,6.596,6.64,6.596,6.619,-0.017,-0.2562,3602.63,2387.428
508066.SH,20240109,6.619,6.619,6.63,6.524,6.548,-0.071,-1.0727,2966.54,1950.359
508066.SH,20240110,6.548,6.535,6.6,6.448,6.468,-0.08,-1.2217,6712.26,4375.782
508066.SH,20240111,6.468,6.479,6.502,6.453,6.47,0.002,0.0309,3704.64,2397.538
508066.SH,20240112,6.47,6.438,6.47,6.41,6.47,0.0,0.0,16649.44,10684.749
508066.SH,20240115,6.47,6.47,6.551,6.47,6.509,0.039,0.6028,15151.76,9865.887
508066.SH,20240116,6.509,6.509,6.583,6.509,6.564,0.055,0.845,5220.98,3418.94
508066.SH,20240117,6.564,6.551,6.6,6.551,6.589,0.025,0.3809,6349.67,4174.482
508066.SH,20240118,6.589,6.549,6.554,6.475,6.517,-0.072,-1.0927,16368.74,10640.07
508066.SH,20240119,6.517,6.477,6.548,6.475,6.536,0.019,0.2915,5100.84,3330.746
508066.SH,20240122,6.536,6.549,6.549,6.492,6.531,-0.005,-0.0765,17609.79,11479.963
508066.SH,20240123,6.531,6.491,6.545,6.491,6.505,-0.026,-0.3981,3246.47,2115.338
508066.SH,20240124,6.505,6.505,6.537,6.475,6.497,-0.008,-0.123,19289.89,12566.783
508066.SH,20240125,6.497,6.475,6.527,6.457,6.503,0.006,0.0924,4578.57,2978.971
508066.SH,20240126,6.503,6.49,6.513,6.479,6.51,0.007,0.1076,1539.12,1000.194
508066.SH,20240129,6.51,6.51,6.51,6.471,6.5,-0.01,-0.1536,11253.47,7298.012
508066.SH,20240130,6.5,6.46,6.5,6.46,6.472,-0.028,-0.4308,12652.46,8215.439
508066.SH,20240131,6.472,6.48,6.491,6.45,6.456,-0.016,-0.2472,3800.65,2454.841
508066.SH,20240201,6.456,6.416,6.456,6.416,6.456,0.0,0.0,5859.79,3770.695
508066.SH,20240202,6.456,6.456,6.467,6.438,6.448,-0.008,-0.1239,16131.92,10391.347
508066.SH,20240205,6.448,6.415,6.449,6.408,6.419,-0.029,-0.4498,4063.54,2610.617
508066.SH,20240206,6.419,6.405,6.408,6.4,6.4,-0.019,-0.296,11353.0,7268.486
508066.SH,20240207,6.4,6.361,6.4,6.361,6.381,-0.019,-0.2969,15137.54,9663.36
508066.SH,20240208,6.381,6.381,6.655,6.381,6.59,0.209,3.2753,15761.43,10107.291
508066.SH,20240219,6.59,6.603,6.828,6.595,6.815,0.225,3.4143,8358.35,5604.482
508066.SH,20240220,6.815,6.815,6.838,6.715,6.81,-0.005,-0.0734,10126.93,6879.74
508066.SH,20240221,6.81,6.77,6.83,6.728,6.794,-0.016,-0.2349,5821.31,3953.472
508066.SH,20240222,6.794,6.792,6.796,6.756,6.794,0.0,0.0,6052.64,4109.597
508066.SH,20240223,6.794,6.754,6.835,6.754,6.794,0.0,0.0,18407.26,12486.163
508066.SH,20240226,6.794,6.794,7.0,6.794,6.998,0.204,3.0026,28635.22,19752.774
508066.SH,20240227,6.998,6.97,7.043,6.871,6.974,-0.024,-0.343,20752.25,14437.404
508066.SH,20240228,6.974,6.973,6.973,6.863,6.877,-0.097,-1.3909,28242.36,19493.224
508066.SH,20240229,6.877,6.837,6.908,6.837,6.879,0.002,0.0291,24756.22,17024.559
508066.SH,20240301,6.879,6.852,7.05,6.852,6.985,0.106,1.5409,21709.18,15162.771
508066.SH,20240304,6.985,6.97,7.165,6.97,7.12,0.135,1.9327,27231.55,19288.659
508066.SH,20240305,7.12,7.095,7.195,7.0,7.077,-0.043,-0.6039,27628.01,19744.649
508066.SH,20240306,7.077,7.07,7.105,6.895,6.988,-0.089,-1.2576,19962.09,13917.738
508066.SH,20240307,6.988,6.95,7.028,6.92,6.956,-0.032,-0.4579,24713.68,17239.489
508066.SH,20240308,6.956,6.916,6.951,6.916,6.923,-0.033,-0.4744,18390.11,12745.843
508066.SH,20240311,6.923,6.923,6.923,6.87,6.898,-0.025,-0.3611,22578.17,15580.773
508066.SH,20240312,6.898,6.89,6.9,6.8,6.82,-0.078,-1.1308,30573.19,20901.433
508066.SH,20240313,6.82,6.808,6.808,6.69,6.702,-0.118,-1.7302,40673.54,27364.958
508066.SH,20240314,6.702,6.7,6.723,6.676,6.69,-0.012,-0.1791,19474.1,13041.264
508066.SH,20240315,6.69,6.681,6.876,6.681,6.827,0.137,2.0478,11879.03,7989.413
508066.SH,20240318,6.827,6.851,6.857,6.75,6.825,-0.002,-0.0293,6318.75,4298.5
508066.SH,20240319,6.825,6.82,6.839,6.785,6.814,-0.011,-0.1612,7668.37,5216.915
508066.SH,20240320,6.814,6.775,6.82,6.775,6.802,-0.012,-0.1761,1043.82,709.093
