ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
166025.SZ,20240102,0.815,0.805,0.805,0.804,0.804,-0.011,-1.3497,33.0,2.655
166025.SZ,20240103,0.804,0.804,0.804,0.797,0.804,0.0,0.0,4161.28,331.955
166025.SZ,20240104,0.804,0.797,0.806,0.797,0.806,0.002,0.2488,86.06,6.868
166025.SZ,20240105,0.806,0.802,0.805,0.798,0.8,-0.006,-0.7444,1899.0,152.094
166025.SZ,20240108,0.8,0.776,0.803,0.776,0.791,-0.009,-1.125,53.0,4.194
166025.SZ,20240109,0.791,0.789,0.79,0.78,0.79,-0.001,-0.1264,36.0,2.816
166025.SZ,20240110,0.79,0.79,0.793,0.79,0.793,0.003,0.3797,43.0,3.405
166025.SZ,20240111,0.793,0.772,0.79,0.772,0.79,-0.003,-0.3783,3140.68,243.622
166025.SZ,20240112,0.79,0.79,0.791,0.79,0.791,0.001,0.1266,389.6,30.783
166025.SZ,20240115,0.791,0.79,0.79,0.79,0.79,-0.001,-0.1264,25.0,1.975
166025.SZ,20240116,0.79,0.79,0.79,0.786,0.786,-0.004,-0.5063,588.0,46.231
166025.SZ,20240117,0.786,0.771,0.781,0.769,0.773,-0.013,-1.6539,1294.15,99.766
166025.SZ,20240118,0.773,0.769,0.773,0.756,0.773,0.0,0.0,2047.6,156.433
166025.SZ,20240119,0.773,0.774,0.774,0.772,0.772,-0.001,-0.1294,692.0,53.499
166025.SZ,20240122,0.772,0.771,0.771,0.756,0.757,-0.015,-1.943,1928.3,147.868
166025.SZ,20240123,0.757,0.757,0.762,0.756,0.759,0.002,0.2642,882.75,66.828
166025.SZ,20240124,0.759,0.761,0.809,0.759,0.809,0.05,6.5876,1182.3,90.336
166025.SZ,20240125,0.809,0.77,0.789,0.768,0.789,-0.02,-2.4722,1509.89,118.482
166025.SZ,20240126,0.789,0.779,0.78,0.776,0.776,-0.013,-1.6477,661.0,51.445
166025.SZ,20240129,0.776,0.761,0.773,0.761,0.761,-0.015,-1.933,84.0,6.396
166025.SZ,20240130,0.761,0.76,0.763,0.754,0.755,-0.006,-0.7884,223.0,16.881
166025.SZ,20240131,0.755,0.751,0.76,0.722,0.75,-0.005,-0.6623,712.8,53.211
166025.SZ,20240201,0.75,0.746,0.751,0.743,0.748,-0.002,-0.2667,946.06,70.498
166025.SZ,20240202,0.748,0.746,0.746,0.726,0.744,-0.004,-0.5348,1419.78,104.159
166025.SZ,20240205,0.744,0.742,0.742,0.721,0.738,-0.006,-0.8065,2087.01,152.297
166025.SZ,20240206,0.738,0.745,0.772,0.745,0.772,0.034,4.607,1765.0,132.632
166025.SZ,20240207,0.772,0.773,0.784,0.77,0.772,0.0,0.0,631.0,48.721
