ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
159814.SZ,2024-02-02,0.296,0.295,0.297,0.282,0.289,-0.007,-2.3649,1748537.0,50772.581,2.06
159814.SZ,2024-02-05,0.289,0.287,0.299,0.278,0.295,0.006,2.0761,2095154.72,60368.217,2.06
159814.SZ,2024-02-06,0.295,0.292,0.312,0.29,0.311,0.016,5.4237,1980530.0,60113.341,2.06
159814.SZ,2024-02-07,0.311,0.311,0.318,0.309,0.316,0.005,1.6077,1462850.0,46117.606,2.06
159814.SZ,2024-02-08,0.316,0.316,0.326,0.316,0.318,0.002,0.6329,1553512.95,49933.315,2.06
159814.SZ,2024-02-19,0.318,0.32,0.326,0.32,0.326,0.008,2.5157,1309158.0,42286.774,2.06
159814.SZ,2024-02-20,0.326,0.325,0.326,0.321,0.325,-0.001,-0.3067,983990.92,31844.918,2.06
159814.SZ,2024-02-21,0.325,0.323,0.333,0.321,0.326,0.001,0.3077,1409600.0,46222.071,2.06
159814.SZ,2024-02-22,0.326,0.327,0.329,0.325,0.329,0.003,0.9202,1010785.0,33036.537,2.06
159814.SZ,2024-02-23,0.329,0.328,0.33,0.325,0.327,-0.002,-0.6079,965139.0,31557.509,2.06
159814.SZ,2024-02-26,0.327,0.327,0.329,0.324,0.326,-0.001,-0.3058,892487.65,29060.464,2.06
159814.SZ,2024-02-27,0.326,0.324,0.333,0.324,0.333,0.007,2.1472,1254901.0,41180.056,2.06
159814.SZ,2024-02-28,0.333,0.333,0.34,0.326,0.326,-0.007,-2.1021,1328527.35,44637.119,2.06
159814.SZ,2024-02-29,0.326,0.324,0.337,0.324,0.336,0.01,3.0675,1113856.0,36950.519,2.06
159814.SZ,2024-03-01,0.336,0.336,0.342,0.334,0.339,0.003,0.8929,1047224.0,35355.112,2.06
159814.SZ,2024-03-04,0.339,0.339,0.345,0.337,0.343,0.004,1.1799,930972.0,31821.31,2.06
159814.SZ,2024-03-05,0.343,0.34,0.344,0.337,0.342,-0.001,-0.2915,947141.82,32312.814,2.06
159814.SZ,2024-03-06,0.342,0.34,0.346,0.338,0.342,0.0,0.0,832628.0,28365.273,2.06
159814.SZ,2024-03-07,0.342,0.341,0.343,0.333,0.334,-0.008,-2.3392,920327.0,31137.544,2.06
159814.SZ,2024-03-08,0.334,0.334,0.338,0.332,0.337,0.003,0.8982,795175.5,26640.576,2.06
159814.SZ,2024-03-11,0.337,0.338,0.353,0.336,0.351,0.014,4.1543,1202853.0,41592.461,2.06
159814.SZ,2024-03-12,0.351,0.352,0.358,0.352,0.355,0.004,1.1396,1097280.0,38891.846,2.06
159814.SZ,2024-03-13,0.355,0.355,0.357,0.352,0.354,-0.001,-0.2817,803346.49,28505.811,2.06
159814.SZ,2024-03-14,0.354,0.352,0.357,0.349,0.352,-0.002,-0.565,832050.31,29424.305,2.06
159814.SZ,2024-03-15,0.352,0.352,0.353,0.345,0.353,0.001,0.2841,910437.0,31715.78,2.06
159814.SZ,2024-03-18,0.353,0.354,0.361,0.354,0.361,0.008,2.2663,921007.0,32979.266,2.06
159814.SZ,2024-03-19,0.361,0.361,0.361,0.356,0.357,-0.004,-1.108,800415.0,28659.194,2.06
159814.SZ,2024-03-20,0.357,0.357,0.358,0.353,0.355,-0.002,-0.5602,696524.0,24742.708,2.06
159814.SZ,2024-03-21,0.355,0.356,0.358,0.353,0.354,-0.001,-0.2817,808179.0,28716.102,2.06
159814.SZ,2024-03-22,0.354,0.353,0.353,0.346,0.348,-0.006,-1.6949,858117.0,29952.778,2.06
159814.SZ,2024-03-25,0.348,0.346,0.348,0.341,0.342,-0.006,-1.7241,827408.0,28630.454,2.06
159814.SZ,2024-03-26,0.342,0.342,0.346,0.341,0.344,0.002,0.5848,823424.0,28271.852,2.06
159814.SZ,2024-03-27,0.344,0.343,0.343,0.334,0.335,-0.009,-2.6163,996010.0,33638.578,2.06
159814.SZ,2024-03-28,0.335,0.334,0.341,0.332,0.337,0.002,0.597,932044.2,31356.216,2.06
159814.SZ,2024-03-29,0.337,0.336,0.339,0.335,0.338,0.001,0.2967,873848.0,29414.81,2.06
159814.SZ,2024-04-01,0.338,0.339,0.349,0.339,0.348,0.01,2.9586,903592.65,31272.42,2.06
159814.SZ,2024-04-02,0.348,0.348,0.348,0.344,0.347,-0.001,-0.2874,870729.3,30151.341,2.06
159814.SZ,2024-04-03,0.347,0.344,0.347,0.341,0.342,-0.005,-1.4409,1326987.0,45509.513,2.06
159814.SZ,2024-04-08,0.342,0.339,0.342,0.336,0.336,-0.006,-1.7544,1307175.0,44185.285,2.06
159814.SZ,2024-04-09,0.336,0.336,0.34,0.334,0.34,0.004,1.1905,835718.0,28137.332,2.06
159814.SZ,2024-04-10,0.34,0.338,0.339,0.331,0.333,-0.007,-2.0588,1052065.0,35091.395,2.06
159814.SZ,2024-04-11,0.333,0.332,0.334,0.33,0.331,-0.002,-0.6006,987130.0,32755.532,2.06
159814.SZ,2024-04-12,0.331,0.331,0.333,0.328,0.329,-0.002,-0.6042,960229.0,31751.463,2.06
159814.SZ,2024-04-15,0.329,0.329,0.337,0.329,0.335,0.006,1.8237,1017827.0,34076.771,2.06
159814.SZ,2024-04-16,0.335,0.334,0.335,0.329,0.329,-0.006,-1.791,1008592.82,33462.21,2.06
159814.SZ,2024-04-17,0.329,0.331,0.336,0.33,0.336,0.007,2.1277,1076535.0,35924.911,2.06
159814.SZ,2024-04-18,0.336,0.337,0.337,0.33,0.333,-0.003,-0.8929,885286.95,29507.833,2.06
159814.SZ,2024-04-19,0.333,0.333,0.333,0.324,0.328,-0.005,-1.5015,1081073.0,35440.645,2.06
159814.SZ,2024-04-22,0.328,0.327,0.329,0.323,0.326,-0.002,-0.6098,787291.0,25672.389,2.06
159814.SZ,2024-04-23,0.326,0.325,0.329,0.324,0.327,0.001,0.3067,850255.63,27723.733,2.06
159814.SZ,2024-04-24,0.327,0.326,0.33,0.324,0.329,0.002,0.6116,935586.0,30585.151,2.06
159814.SZ,2024-04-25,0.329,0.328,0.331,0.325,0.329,0.0,0.0,965361.0,31648.942,2.06
159814.SZ,2024-04-26,0.329,0.329,0.342,0.329,0.34,0.011,3.3435,1118515.0,37678.789,2.06
159814.SZ,2024-04-29,0.34,0.341,0.358,0.341,0.354,0.014,4.1176,1419983.59,49781.127,2.06
159814.SZ,2024-04-30,0.354,0.354,0.354,0.35,0.35,-0.004,-1.1299,868920.36,30613.084,2.06
159814.SZ,2024-05-06,0.35,0.355,0.36,0.355,0.358,0.008,2.2857,868069.0,31071.125,2.06
159814.SZ,2024-05-07,0.358,0.358,0.359,0.355,0.357,-0.001,-0.2793,734838.0,26219.656,2.06
159814.SZ,2024-05-08,0.357,0.356,0.356,0.35,0.351,-0.006,-1.6807,751631.0,26504.242,2.06
159814.SZ,2024-05-09,0.351,0.35,0.357,0.35,0.355,0.004,1.1396,860200.0,30443.034,2.06
159814.SZ,2024-05-10,0.355,0.357,0.357,0.35,0.353,-0.002,-0.5634,789022.02,27806.162,2.06
159814.SZ,2024-05-13,0.353,0.35,0.352,0.347,0.351,-0.002,-0.5666,743008.0,26000.653,2.06
159814.SZ,2024-05-14,0.351,0.349,0.352,0.347,0.349,-0.002,-0.5698,896150.0,31259.325,2.06
159814.SZ,2024-05-15,0.349,0.348,0.35,0.344,0.346,-0.003,-0.8596,879721.0,30608.29,2.06
159814.SZ,2024-05-16,0.346,0.347,0.35,0.345,0.347,0.001,0.289,822933.65,28507.734,2.06
159814.SZ,2024-05-17,0.347,0.347,0.35,0.343,0.349,0.002,0.5764,972904.0,33610.476,2.06
159814.SZ,2024-05-20,0.349,0.349,0.353,0.349,0.351,0.002,0.5731,857012.0,30071.606,2.06
159814.SZ,2024-05-21,0.351,0.351,0.351,0.347,0.348,-0.003,-0.8547,710002.0,24769.566,2.06
159814.SZ,2024-05-22,0.348,0.347,0.353,0.347,0.351,0.003,0.8621,827417.2,28856.124,2.06
159814.SZ,2024-05-23,0.351,0.35,0.351,0.346,0.348,-0.003,-0.8547,750583.0,26169.422,2.06
159814.SZ,2024-05-24,0.348,0.347,0.35,0.34,0.341,-0.007,-2.0115,833207.0,28860.923,2.06
159814.SZ,2024-05-27,0.341,0.34,0.343,0.337,0.342,0.001,0.2933,727040.0,24672.38,2.06
159814.SZ,2024-05-28,0.342,0.342,0.342,0.337,0.339,-0.003,-0.8772,737267.0,25058.077,2.06
159814.SZ,2024-05-29,0.339,0.338,0.343,0.337,0.339,0.0,0.0,781646.0,26609.993,2.06
159814.SZ,2024-05-30,0.339,0.339,0.341,0.337,0.34,0.001,0.295,642124.0,21786.328,2.06
159814.SZ,2024-05-31,0.34,0.341,0.344,0.338,0.339,-0.001,-0.2941,746922.0,25469.484,2.06
159814.SZ,2024-06-03,0.339,0.339,0.342,0.337,0.34,0.001,0.295,818142.0,27817.153,2.06
159814.SZ,2024-06-04,0.34,0.341,0.347,0.341,0.346,0.006,1.7647,844421.0,28993.343,2.06
159814.SZ,2024-06-05,0.346,0.346,0.349,0.344,0.345,-0.001,-0.289,856027.0,29700.134,2.06
159814.SZ,2024-06-06,0.345,0.345,0.347,0.342,0.343,-0.002,-0.5797,721436.0,24839.572,2.06
159814.SZ,2024-06-07,0.343,0.344,0.344,0.332,0.334,-0.009,-2.6239,1008936.0,33940.832,2.06
159814.SZ,2024-06-11,0.334,0.333,0.337,0.331,0.336,0.002,0.5988,536721.9,17897.806,2.06
159814.SZ,2024-06-12,0.336,0.335,0.336,0.333,0.334,-0.002,-0.5952,617432.0,20650.899,2.06
159814.SZ,2024-06-13,0.334,0.334,0.339,0.334,0.335,0.001,0.2994,590133.0,19836.752,2.06
159814.SZ,2024-06-14,0.335,0.335,0.339,0.331,0.339,0.004,1.194,823393.0,27529.56,2.06
159814.SZ,2024-06-17,0.339,0.338,0.343,0.336,0.341,0.002,0.59,649585.18,22154.343,2.06
159814.SZ,2024-06-18,0.341,0.341,0.345,0.341,0.343,0.002,0.5865,485492.18,16685.651,2.06
159814.SZ,2024-06-19,0.343,0.343,0.344,0.338,0.339,-0.004,-1.1662,524981.0,17862.743,2.06
159814.SZ,2024-06-20,0.339,0.339,0.34,0.334,0.335,-0.004,-1.1799,528955.83,17816.37,2.06
159814.SZ,2024-06-21,0.335,0.335,0.335,0.329,0.333,-0.002,-0.597,885578.0,29337.148,2.06
159814.SZ,2024-06-24,0.333,0.331,0.333,0.328,0.329,-0.004,-1.2012,539169.0,17857.413,2.06
159814.SZ,2024-06-25,0.329,0.329,0.329,0.32,0.322,-0.007,-2.1277,918312.0,29752.246,2.06
159814.SZ,2024-06-26,0.322,0.321,0.328,0.321,0.327,0.005,1.5528,618595.36,20046.028,2.06
159814.SZ,2024-06-27,0.327,0.327,0.327,0.321,0.322,-0.005,-1.5291,687681.0,22244.502,2.06
159814.SZ,2024-06-28,0.322,0.321,0.326,0.317,0.318,-0.004,-1.2422,763715.0,24529.895,2.06
159814.SZ,2024-07-01,0.318,0.317,0.319,0.311,0.317,-0.001,-0.3145,821086.0,25768.902,2.06
159814.SZ,2024-07-02,0.317,0.315,0.318,0.312,0.314,-0.003,-0.9464,710529.0,22379.381,2.06
159814.SZ,2024-07-03,0.314,0.315,0.315,0.31,0.312,-0.002,-0.6369,806529.0,25170.194,2.06
159814.SZ,2024-07-04,0.312,0.313,0.315,0.31,0.31,-0.002,-0.641,696430.47,21733.625,2.06
159814.SZ,2024-07-05,0.31,0.311,0.313,0.307,0.311,0.001,0.3226,731885.0,22629.396,2.06
159814.SZ,2024-07-08,0.311,0.311,0.311,0.305,0.306,-0.005,-1.6077,720274.0,22180.48,2.06
159814.SZ,2024-07-09,0.306,0.305,0.313,0.304,0.311,0.005,1.634,915608.0,28145.597,2.06
159814.SZ,2024-07-10,0.311,0.311,0.315,0.31,0.311,0.0,0.0,577231.0,18054.804,2.06
159814.SZ,2024-07-11,0.311,0.313,0.32,0.313,0.319,0.008,2.5723,689122.0,21821.077,2.06
159814.SZ,2024-07-12,0.319,0.316,0.319,0.315,0.317,-0.002,-0.627,523121.05,16595.566,2.06
159814.SZ,2024-07-15,0.317,0.317,0.317,0.313,0.315,-0.002,-0.6309,566458.0,17836.202,2.06
159814.SZ,2024-07-16,0.315,0.315,0.32,0.315,0.32,0.005,1.5873,628749.0,19961.726,2.06
159814.SZ,2024-07-17,0.32,0.318,0.322,0.317,0.319,-0.001,-0.3125,536597.0,17159.445,2.06
159814.SZ,2024-07-18,0.319,0.317,0.324,0.317,0.323,0.004,1.2539,639408.0,20487.092,2.06
159814.SZ,2024-07-19,0.323,0.323,0.326,0.321,0.326,0.003,0.9288,590918.0,19164.578,2.06
159814.SZ,2024-07-22,0.326,0.325,0.327,0.323,0.325,-0.001,-0.3067,493412.0,16029.329,2.06
159814.SZ,2024-07-23,0.325,0.325,0.325,0.314,0.316,-0.009,-2.7692,540930.0,17260.715,2.06
159814.SZ,2024-07-24,0.316,0.315,0.317,0.31,0.312,-0.004,-1.2658,657783.0,20589.161,2.06
159814.SZ,2024-07-25,0.312,0.308,0.312,0.308,0.309,-0.003,-0.9615,690789.0,21388.942,2.06
159814.SZ,2024-07-26,0.309,0.31,0.314,0.309,0.311,0.002,0.6472,591969.0,18429.833,2.06
159814.SZ,2024-07-29,0.311,0.312,0.313,0.307,0.309,-0.002,-0.6431,772558.0,23815.175,2.06
159814.SZ,2024-07-30,0.309,0.309,0.309,0.304,0.306,-0.003,-0.9709,712704.0,21770.256,2.06
159814.SZ,2024-07-31,0.306,0.306,0.318,0.305,0.318,0.012,3.9216,821423.0,25632.251,2.06
159814.SZ,2024-08-01,0.318,0.318,0.319,0.312,0.314,-0.004,-1.2579,495400.0,15593.139,2.06
159814.SZ,2024-08-02,0.314,0.312,0.314,0.307,0.308,-0.006,-1.9108,806749.0,24972.814,2.06
159814.SZ,2024-08-05,0.308,0.305,0.31,0.301,0.302,-0.006,-1.9481,950486.0,29062.799,2.06
159814.SZ,2024-08-06,0.302,0.303,0.308,0.302,0.305,0.003,0.9934,772588.05,23525.583,2.06
159814.SZ,2024-08-07,0.305,0.305,0.307,0.303,0.305,0.0,0.0,527108.0,16084.596,2.06
159814.SZ,2024-08-08,0.305,0.304,0.305,0.3,0.303,-0.002,-0.6557,655578.0,19817.094,2.06
159814.SZ,2024-08-09,0.303,0.304,0.306,0.299,0.3,-0.003,-0.9901,895459.36,27035.886,2.06
159814.SZ,2024-08-12,0.3,0.3,0.301,0.298,0.3,0.0,0.0,500159.0,14984.418,2.06
159814.SZ,2024-08-13,0.3,0.3,0.302,0.297,0.302,0.002,0.6667,584113.0,17453.559,2.06
159814.SZ,2024-08-14,0.302,0.301,0.302,0.297,0.298,-0.004,-1.3245,524744.0,15660.151,2.06
159814.SZ,2024-08-15,0.298,0.298,0.301,0.296,0.298,0.0,0.0,691276.71,20624.102,2.06
159814.SZ,2024-08-16,0.298,0.299,0.301,0.297,0.299,0.001,0.3356,444507.0,13290.097,2.06
159814.SZ,2024-08-19,0.299,0.299,0.302,0.298,0.299,0.0,0.0,599353.0,17987.956,2.06
159814.SZ,2024-08-20,0.299,0.299,0.299,0.295,0.295,-0.004,-1.3378,645677.0,19163.517,2.06
159814.SZ,2024-08-21,0.295,0.295,0.296,0.293,0.295,0.0,0.0,470741.0,13874.972,2.06
159814.SZ,2024-08-22,0.295,0.295,0.295,0.29,0.291,-0.004,-1.3559,603288.0,17641.072,2.06
159814.SZ,2024-08-23,0.291,0.29,0.292,0.289,0.291,0.0,0.0,454616.0,13219.846,2.06
159814.SZ,2024-08-26,0.291,0.291,0.293,0.289,0.29,-0.001,-0.3436,409955.0,11919.013,2.06
159814.SZ,2024-08-27,0.29,0.289,0.29,0.286,0.287,-0.003,-1.0345,609683.72,17549.136,2.06
159814.SZ,2024-08-28,0.287,0.286,0.289,0.286,0.288,0.001,0.3484,524882.0,15089.006,2.06
159814.SZ,2024-08-29,0.288,0.288,0.292,0.284,0.29,0.002,0.6944,741685.8,21305.549,2.06
159814.SZ,2024-08-30,0.29,0.29,0.302,0.29,0.298,0.008,2.7586,986951.0,29417.856,2.06
159814.SZ,2024-09-02,0.298,0.298,0.298,0.289,0.289,-0.009,-3.0201,659171.0,19292.677,2.06
159814.SZ,2024-09-03,0.289,0.289,0.294,0.289,0.293,0.004,1.3841,439541.0,12852.886,2.06
159814.SZ,2024-09-04,0.293,0.291,0.296,0.289,0.294,0.001,0.3413,619284.0,18116.383,2.06
159814.SZ,2024-09-05,0.294,0.293,0.298,0.293,0.296,0.002,0.6803,476936.0,14080.07,2.06
159814.SZ,2024-09-06,0.296,0.296,0.296,0.289,0.29,-0.006,-2.027,527099.0,15388.237,2.06
159814.SZ,2024-09-09,0.29,0.289,0.292,0.288,0.29,0.0,0.0,567190.0,16466.905,2.06
159814.SZ,2024-09-10,0.29,0.29,0.294,0.288,0.292,0.002,0.6897,742205.0,21578.426,2.06
159814.SZ,2024-09-11,0.292,0.29,0.296,0.29,0.296,0.004,1.3699,733588.0,21582.874,2.06
159814.SZ,2024-09-12,0.296,0.296,0.299,0.294,0.295,-0.001,-0.3378,607082.0,17982.77,2.06
159814.SZ,2024-09-13,0.295,0.294,0.296,0.292,0.294,-0.001,-0.339,475031.0,13969.258,2.06
159814.SZ,2024-09-18,0.294,0.293,0.294,0.29,0.293,-0.001,-0.3401,574752.0,16773.744,2.06
159814.SZ,2024-09-19,0.293,0.294,0.298,0.29,0.294,0.001,0.3413,563332.0,16572.088,2.06
159814.SZ,2024-09-20,0.294,0.294,0.295,0.29,0.294,0.0,0.0,758517.0,22158.398,2.06
159814.SZ,2024-09-23,0.294,0.293,0.295,0.291,0.291,-0.003,-1.0204,526105.0,15420.188,2.06
159814.SZ,2024-09-24,0.291,0.292,0.308,0.291,0.307,0.016,5.4983,1386485.0,41457.342,2.06
159814.SZ,2024-09-25,0.307,0.313,0.32,0.312,0.313,0.006,1.9544,1328042.88,41870.024,2.06
159814.SZ,2024-09-26,0.313,0.314,0.329,0.309,0.329,0.016,5.1118,1145141.29,36193.652,2.06
159814.SZ,2024-09-27,0.329,0.332,0.382,0.332,0.364,0.035,10.6383,1678116.18,58943.507,2.06
159814.SZ,2024-09-30,0.364,0.395,0.437,0.378,0.437,0.073,20.0549,2382071.0,96945.268,2.06
159814.SZ,2024-10-08,0.437,0.524,0.524,0.459,0.524,0.087,19.9085,6362168.09,324331.23,2.06
159814.SZ,2024-10-09,0.524,0.524,0.525,0.443,0.449,-0.075,-14.313,4995296.56,236257.94,2.06
159814.SZ,2024-10-10,0.449,0.44,0.462,0.419,0.429,-0.02,-4.4543,2826427.8,123246.11,2.06
159814.SZ,2024-10-11,0.429,0.422,0.424,0.4,0.407,-0.022,-5.1282,2352400.59,96877.505,2.06
159814.SZ,2024-10-14,0.407,0.407,0.419,0.397,0.419,0.012,2.9484,2163594.0,88333.608,2.06
159814.SZ,2024-10-15,0.419,0.415,0.421,0.403,0.403,-0.016,-3.8186,1576330.0,64890.652,2.06
159814.SZ,2024-10-16,0.403,0.391,0.401,0.39,0.392,-0.011,-2.7295,1612081.0,63612.496,2.06
159814.SZ,2024-10-17,0.392,0.394,0.401,0.391,0.391,-0.001,-0.2551,1518994.0,60296.499,2.06
159814.SZ,2024-10-18,0.391,0.39,0.451,0.39,0.426,0.035,8.9514,3182037.0,132092.127,2.06
159814.SZ,2024-10-21,0.426,0.43,0.437,0.42,0.427,0.001,0.2347,1876944.0,80230.194,2.06
159814.SZ,2024-10-22,0.427,0.422,0.43,0.42,0.426,-0.001,-0.2342,1059986.0,45055.614,2.06
159814.SZ,2024-10-23,0.426,0.425,0.434,0.42,0.425,-0.001,-0.2347,1223739.53,52185.59,2.06
159814.SZ,2024-10-24,0.425,0.42,0.424,0.417,0.418,-0.007,-1.6471,1102888.53,46308.916,2.06
159814.SZ,2024-10-25,0.418,0.42,0.44,0.42,0.432,0.014,3.3493,1555361.53,66793.831,2.06
159814.SZ,2024-10-28,0.432,0.431,0.432,0.423,0.429,-0.003,-0.6944,986581.0,42130.371,2.06
159814.SZ,2024-10-29,0.429,0.43,0.431,0.418,0.419,-0.01,-2.331,1045704.0,44274.443,2.06
159814.SZ,2024-10-30,0.419,0.419,0.419,0.408,0.414,-0.005,-1.1933,1115424.74,46124.771,2.06
159814.SZ,2024-10-31,0.414,0.413,0.425,0.409,0.416,0.002,0.4831,1213475.77,50687.096,2.06
159814.SZ,2024-11-01,0.416,0.414,0.418,0.409,0.409,-0.007,-1.6827,867130.53,35795.05,2.06
159814.SZ,2024-11-04,0.409,0.41,0.422,0.409,0.422,0.013,3.1785,908388.0,37896.499,2.06
159814.SZ,2024-11-05,0.422,0.422,0.447,0.418,0.444,0.022,5.2133,2261099.0,98801.221,2.06
159814.SZ,2024-11-06,0.444,0.442,0.459,0.434,0.438,-0.006,-1.3514,2069351.0,92407.847,2.06
159814.SZ,2024-11-07,0.438,0.432,0.456,0.431,0.456,0.018,4.1096,1751810.0,77651.951,2.06
159814.SZ,2024-11-08,0.456,0.463,0.466,0.448,0.449,-0.007,-1.5351,1415321.7,64672.995,2.06
159814.SZ,2024-11-11,0.449,0.443,0.462,0.442,0.462,0.013,2.8953,1315298.72,59837.463,2.06
159814.SZ,2024-11-12,0.462,0.462,0.472,0.455,0.462,0.0,0.0,1293629.59,60117.262,2.06
159814.SZ,2024-11-13,0.462,0.459,0.469,0.452,0.467,0.005,1.0823,879991.0,40431.823,2.06
159814.SZ,2024-11-14,0.467,0.466,0.467,0.45,0.452,-0.015,-3.212,708201.0,32490.901,2.06
159814.SZ,2024-11-15,0.452,0.448,0.452,0.433,0.434,-0.018,-3.9823,1092850.06,48237.882,2.06
159814.SZ,2024-11-18,0.434,0.434,0.434,0.417,0.422,-0.012,-2.765,1186960.0,50418.319,2.06
159814.SZ,2024-11-19,0.422,0.424,0.436,0.419,0.436,0.014,3.3175,779696.88,33305.9,2.06
159814.SZ,2024-11-20,0.436,0.433,0.439,0.43,0.436,0.0,0.0,600994.78,26143.906,2.06
159814.SZ,2024-11-21,0.436,0.433,0.44,0.433,0.437,0.001,0.2294,693903.0,30270.578,2.06
159814.SZ,2024-11-22,0.437,0.436,0.437,0.419,0.419,-0.018,-4.119,966426.0,41644.267,2.06
159814.SZ,2024-11-25,0.419,0.42,0.423,0.411,0.419,0.0,0.0,733541.25,30603.378,2.06
159814.SZ,2024-11-26,0.419,0.419,0.421,0.414,0.415,-0.004,-0.9547,610486.0,25479.242,2.06
159814.SZ,2024-11-27,0.415,0.413,0.427,0.409,0.427,0.012,2.8916,864940.0,36165.747,2.06
159814.SZ,2024-11-28,0.427,0.426,0.426,0.417,0.418,-0.009,-2.1077,568787.0,23967.211,2.06
159814.SZ,2024-11-29,0.418,0.417,0.438,0.416,0.429,0.011,2.6316,1173058.11,50302.466,2.06
159814.SZ,2024-12-02,0.429,0.427,0.436,0.425,0.435,0.006,1.3986,1041933.0,45133.667,2.06
159814.SZ,2024-12-03,0.435,0.436,0.436,0.429,0.434,-0.001,-0.2299,1123852.0,48557.272,2.06
159814.SZ,2024-12-04,0.434,0.433,0.433,0.426,0.427,-0.007,-1.6129,672158.0,28840.948,2.06
159814.SZ,2024-12-05,0.427,0.426,0.432,0.426,0.429,0.002,0.4684,464059.0,19910.769,2.06
159814.SZ,2024-12-06,0.429,0.429,0.444,0.428,0.439,0.01,2.331,2382854.9,103746.186,2.06
159814.SZ,2024-12-09,0.439,0.439,0.439,0.431,0.434,-0.005,-1.139,1016527.0,44255.216,2.06
159814.SZ,2024-12-10,0.434,0.47,0.471,0.436,0.437,0.003,0.6912,2206057.0,98911.962,2.06
159814.SZ,2024-12-11,0.437,0.436,0.438,0.434,0.436,-0.001,-0.2288,887391.0,38680.518,2.06
159814.SZ,2024-12-12,0.436,0.434,0.445,0.434,0.443,0.007,1.6055,795748.77,35001.229,2.06
159814.SZ,2024-12-13,0.443,0.439,0.439,0.43,0.431,-0.012,-2.7088,985594.0,42808.015,2.06
159814.SZ,2024-12-16,0.431,0.429,0.43,0.421,0.422,-0.009,-2.0882,1009397.0,42763.89,2.06
159814.SZ,2024-12-17,0.422,0.422,0.43,0.422,0.424,0.002,0.4739,1209108.33,51541.38,2.06
159814.SZ,2024-12-18,0.424,0.425,0.427,0.422,0.424,0.0,0.0,713931.0,30274.873,2.06
159814.SZ,2024-12-19,0.424,0.421,0.428,0.418,0.426,0.002,0.4717,870103.77,36802.935,2.06
159814.SZ,2024-12-20,0.426,0.424,0.431,0.424,0.426,0.0,0.0,804960.05,34364.175,2.06
159814.SZ,2024-12-23,0.426,0.425,0.429,0.422,0.424,-0.002,-0.4695,803070.0,34209.948,2.06
159814.SZ,2024-12-24,0.424,0.424,0.429,0.423,0.428,0.004,0.9434,678721.0,28898.604,2.06
159814.SZ,2024-12-25,0.428,0.428,0.43,0.424,0.427,-0.001,-0.2336,481175.11,20537.305,2.06
159814.SZ,2024-12-26,0.427,0.427,0.431,0.425,0.428,0.001,0.2342,479231.0,20523.634,2.06
