ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
501188.SH,20240102,0.654,0.652,0.652,0.642,0.65,-0.004,-0.6116,157.0,10.182
501188.SH,20240103,0.65,0.637,0.643,0.635,0.643,-0.007,-1.0769,255.0,16.273
501188.SH,20240104,0.643,0.627,0.637,0.627,0.635,-0.008,-1.2442,130.0,8.152
501188.SH,20240108,0.635,0.631,0.631,0.612,0.612,-0.023,-3.622,846.0,51.882
501188.SH,20240109,0.612,0.619,0.619,0.612,0.615,0.003,0.4902,634.0,39.172
501188.SH,20240110,0.615,0.607,0.614,0.6,0.607,-0.008,-1.3008,559.0,33.621
501188.SH,20240111,0.607,0.607,0.614,0.607,0.613,0.006,0.9885,345.4,21.003
501188.SH,20240115,0.613,0.613,0.613,0.613,0.613,0.0,0.0,30.0,1.839
501188.SH,20240116,0.613,0.603,0.609,0.602,0.609,-0.004,-0.6525,258.0,15.535
501188.SH,20240117,0.609,0.6,0.6,0.586,0.587,-0.022,-3.6125,168.0,10.048
501188.SH,20240118,0.587,0.59,0.59,0.59,0.59,0.003,0.5111,38.0,2.242
501188.SH,20240119,0.59,0.592,0.592,0.59,0.591,0.001,0.1695,122.0,7.212
501188.SH,20240122,0.591,0.583,0.585,0.58,0.58,-0.011,-1.8613,47.0,2.743
501188.SH,20240123,0.58,0.58,0.589,0.58,0.589,0.009,1.5517,29.0,1.691
501188.SH,20240124,0.589,0.564,0.585,0.564,0.585,-0.004,-0.6791,100.43,5.666
501188.SH,20240125,0.585,0.574,0.601,0.574,0.6,0.015,2.5641,178.42,10.445
501188.SH,20240126,0.6,0.593,0.593,0.582,0.582,-0.018,-3.0,308.0,18.179
501188.SH,20240129,0.582,0.571,0.571,0.57,0.57,-0.012,-2.0619,502.0,28.664
501188.SH,20240131,0.57,0.555,0.563,0.543,0.556,-0.014,-2.4561,657.21,35.845
501188.SH,20240201,0.556,0.544,0.555,0.544,0.555,-0.001,-0.1799,401.0,22.027
501188.SH,20240202,0.555,0.546,0.546,0.528,0.54,-0.015,-2.7027,296.87,16.038
501188.SH,20240205,0.54,0.527,0.54,0.52,0.536,-0.004,-0.7407,787.0,41.863
501188.SH,20240206,0.536,0.536,0.561,0.536,0.561,0.025,4.6642,1301.0,71.331
501188.SH,20240207,0.561,0.568,0.57,0.56,0.56,-0.001,-0.1783,615.0,34.912
501188.SH,20240208,0.56,0.573,0.582,0.573,0.58,0.02,3.5714,773.0,44.627
501188.SH,20240219,0.58,0.586,0.586,0.586,0.586,0.006,1.0345,2.0,0.117
501188.SH,20240220,0.586,0.595,0.595,0.593,0.595,0.009,1.5358,351.0,20.816
501188.SH,20240221,0.595,0.598,0.602,0.589,0.596,0.001,0.1681,1556.0,93.239
501188.SH,20240222,0.596,0.6,0.606,0.599,0.606,0.01,1.6779,411.69,24.749
501188.SH,20240223,0.606,0.605,0.61,0.605,0.61,0.004,0.6601,156.48,9.498
501188.SH,20240226,0.61,0.61,0.618,0.61,0.61,0.0,0.0,794.0,48.604
501188.SH,20240227,0.61,0.61,0.627,0.61,0.626,0.016,2.623,905.93,56.119
501188.SH,20240228,0.626,0.626,0.626,0.616,0.616,-0.01,-1.5974,394.52,24.405
501188.SH,20240229,0.616,0.619,0.627,0.618,0.627,0.011,1.7857,456.0,28.391
501188.SH,20240301,0.627,0.635,0.648,0.633,0.648,0.021,3.3493,1383.45,88.268
501188.SH,20240304,0.648,0.649,0.654,0.649,0.654,0.006,0.9259,222.0,14.419
501188.SH,20240305,0.654,0.654,0.654,0.653,0.653,-0.001,-0.1529,560.0,36.604
501188.SH,20240306,0.653,0.653,0.654,0.653,0.654,0.001,0.1531,800.0,52.268
501188.SH,20240307,0.654,0.65,0.65,0.643,0.643,-0.011,-1.682,193.0,12.505
501188.SH,20240308,0.643,0.643,0.65,0.641,0.65,0.007,1.0886,518.0,33.509
501188.SH,20240311,0.65,0.654,0.659,0.65,0.658,0.008,1.2308,338.5,22.187
501188.SH,20240312,0.658,0.658,0.67,0.658,0.666,0.008,1.2158,1398.39,92.89
501188.SH,20240313,0.666,0.672,0.68,0.672,0.68,0.014,2.1021,1177.0,79.941
501188.SH,20240314,0.68,0.671,0.673,0.666,0.673,-0.007,-1.0294,347.0,23.286
501188.SH,20240315,0.673,0.667,0.67,0.661,0.67,-0.003,-0.4458,323.85,21.548
501188.SH,20240318,0.67,0.666,0.673,0.666,0.673,0.003,0.4478,359.0,24.014
501188.SH,20240319,0.673,0.673,0.673,0.67,0.67,-0.003,-0.4458,30.0,2.01
501188.SH,20240320,0.67,0.672,0.678,0.672,0.678,0.008,1.194,240.0,16.203
501188.SH,20240321,0.678,0.679,0.685,0.679,0.682,0.004,0.59,482.0,32.978
501188.SH,20240322,0.682,0.669,0.679,0.669,0.679,-0.003,-0.4399,150.0,10.109
501188.SH,20240325,0.679,0.675,0.675,0.67,0.671,-0.008,-1.1782,149.0,10.022
501188.SH,20240326,0.671,0.671,0.671,0.663,0.668,-0.003,-0.4471,2496.28,166.089
501188.SH,20240327,0.668,0.66,0.66,0.656,0.656,-0.012,-1.7964,706.83,46.591
501188.SH,20240328,0.656,0.665,0.679,0.665,0.668,0.012,1.8293,358.0,23.912
501188.SH,20240329,0.668,0.666,0.666,0.659,0.666,-0.002,-0.2994,237.0,15.754
501188.SH,20240401,0.666,0.68,0.68,0.68,0.68,0.014,2.1021,5.0,0.34
501188.SH,20240402,0.68,0.676,0.679,0.676,0.677,-0.003,-0.4412,61.0,4.131
501188.SH,20240403,0.677,0.682,0.682,0.682,0.682,0.005,0.7386,1.0,0.068
501188.SH,20240409,0.682,0.662,0.662,0.662,0.662,-0.02,-2.9326,17.45,1.155
501188.SH,20240410,0.662,0.658,0.658,0.656,0.656,-0.006,-0.9063,300.0,19.726
501188.SH,20240411,0.656,0.656,0.656,0.656,0.656,0.0,0.0,30.0,1.968
501188.SH,20240412,0.656,0.653,0.653,0.653,0.653,-0.003,-0.4573,20.63,1.347
501188.SH,20240416,0.653,0.653,0.653,0.653,0.653,0.0,0.0,1.0,0.065
501188.SH,20240417,0.653,0.639,0.656,0.637,0.654,0.001,0.1531,234.65,15.004
501188.SH,20240418,0.654,0.64,0.64,0.64,0.64,-0.014,-2.1407,99.42,6.363
501188.SH,20240419,0.64,0.635,0.67,0.635,0.638,-0.002,-0.3125,407.0,26.434
501188.SH,20240422,0.638,0.638,0.638,0.635,0.635,-0.003,-0.4702,26.0,1.651
501188.SH,20240423,0.635,0.626,0.626,0.626,0.626,-0.009,-1.4173,100.0,6.26
501188.SH,20240424,0.626,0.64,0.652,0.64,0.652,0.026,4.1534,1999.87,128.442
501188.SH,20240425,0.652,0.653,0.658,0.653,0.658,0.006,0.9202,11.0,0.719
501188.SH,20240426,0.658,0.657,0.672,0.656,0.672,0.014,2.1277,532.0,35.444
501188.SH,20240429,0.672,0.678,0.69,0.675,0.689,0.017,2.5298,668.4,45.578
501188.SH,20240430,0.689,0.684,0.689,0.672,0.678,-0.011,-1.5965,511.0,34.847
501188.SH,20240506,0.678,0.688,0.699,0.676,0.697,0.019,2.8024,667.4,45.911
501188.SH,20240507,0.697,0.697,0.7,0.696,0.7,0.003,0.4304,395.63,27.579
501188.SH,20240508,0.7,0.691,0.691,0.691,0.691,-0.009,-1.2857,72.0,4.975
501188.SH,20240509,0.691,0.688,0.696,0.688,0.694,0.003,0.4342,620.98,43.103
501188.SH,20240510,0.694,0.691,0.692,0.691,0.692,-0.002,-0.2882,71.0,4.91
501188.SH,20240513,0.692,0.692,0.695,0.692,0.695,0.003,0.4335,97.0,6.72
501188.SH,20240514,0.695,0.684,0.684,0.684,0.684,-0.011,-1.5827,19.0,1.3
501188.SH,20240515,0.684,0.685,0.694,0.685,0.694,0.01,1.462,10.0,0.689
501188.SH,20240516,0.694,0.695,0.698,0.695,0.698,0.004,0.5764,51.0,3.551
501188.SH,20240517,0.698,0.699,0.699,0.699,0.699,0.001,0.1433,7.0,0.489
501188.SH,20240520,0.699,0.7,0.701,0.7,0.701,0.002,0.2861,381.0,26.683
501188.SH,20240521,0.701,0.695,0.702,0.695,0.702,0.001,0.1427,468.9,32.753
501188.SH,20240522,0.702,0.693,0.695,0.684,0.695,-0.007,-0.9972,914.0,62.868
501188.SH,20240523,0.695,0.686,0.688,0.683,0.688,-0.007,-1.0072,305.0,20.877
501188.SH,20240524,0.688,0.675,0.675,0.671,0.671,-0.017,-2.4709,169.0,11.396
501188.SH,20240527,0.671,0.678,0.678,0.667,0.667,-0.004,-0.5961,6.0,0.402
501188.SH,20240528,0.667,0.669,0.669,0.669,0.669,0.002,0.2999,19.87,1.329
501188.SH,20240529,0.669,0.676,0.676,0.667,0.673,0.004,0.5979,141.0,9.487
501188.SH,20240530,0.673,0.662,0.672,0.661,0.661,-0.012,-1.7831,38.0,2.517
501188.SH,20240603,0.661,0.652,0.687,0.652,0.676,0.015,2.2693,6.35,0.429
501188.SH,20240604,0.676,0.674,0.674,0.653,0.67,-0.006,-0.8876,56.0,3.752
501188.SH,20240606,0.67,0.666,0.666,0.657,0.66,-0.01,-1.4925,113.0,7.457
501188.SH,20240607,0.66,0.656,0.656,0.652,0.652,-0.008,-1.2121,36.0,2.361
501188.SH,20240612,0.652,0.652,0.652,0.652,0.652,0.0,0.0,99.43,6.483
501188.SH,20240614,0.652,0.644,0.667,0.644,0.666,0.014,2.1472,89.0,5.926
501188.SH,20240617,0.666,0.665,0.665,0.645,0.649,-0.017,-2.5526,73.7,4.76
