ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
160515.SZ,2024-01-08,1.05,1.05,1.05,1.05,1.05,0.0,0.0,30.0,3.15,1.612
160515.SZ,2024-01-09,1.05,1.05,1.05,1.05,1.05,0.0,0.0,100.0,10.5,1.612
160515.SZ,2024-01-10,1.05,1.05,1.05,1.05,1.05,0.0,0.0,30.0,3.15,1.612
160515.SZ,2024-01-11,1.05,1.055,1.055,1.055,1.055,0.005,0.4762,1102.0,116.261,1.612
160515.SZ,2024-01-12,1.055,1.055,1.055,1.055,1.055,0.0,0.0,12.0,1.266,1.612
160515.SZ,2024-01-15,1.045,1.04,1.054,1.04,1.054,0.009,0.8612,109.0,11.349,1.628
160515.SZ,2024-01-16,1.054,1.046,1.046,1.046,1.046,-0.008,-0.759,75.0,7.845,1.628
160515.SZ,2024-01-17,1.046,1.04,1.04,1.04,1.04,-0.006,-0.5736,49.0,5.096,1.628
160515.SZ,2024-01-19,1.04,1.045,1.045,1.045,1.045,0.005,0.4808,24.0,2.508,1.628
160515.SZ,2024-01-22,1.045,1.045,1.045,1.045,1.045,0.0,0.0,10.0,1.045,1.628
160515.SZ,2024-02-20,1.045,1.045,1.048,1.045,1.048,0.003,0.2871,60.0,6.281,1.628
160515.SZ,2024-02-22,1.048,1.04,1.04,1.04,1.04,-0.008,-0.7634,10.0,1.04,1.628
160515.SZ,2024-02-27,1.04,1.048,1.059,1.048,1.053,0.013,1.25,345.0,36.257,1.628
160515.SZ,2024-02-28,1.053,1.052,1.053,1.05,1.051,-0.002,-0.1899,1003.0,105.493,1.628
160515.SZ,2024-03-08,1.051,1.051,1.051,1.051,1.051,0.0,0.0,504.25,52.997,1.628
160515.SZ,2024-03-11,1.051,1.054,1.054,1.053,1.053,0.002,0.1903,1597.0,168.211,1.628
160515.SZ,2024-03-12,1.053,1.05,1.05,1.05,1.05,-0.003,-0.2849,0.3,0.032,1.628
160515.SZ,2024-03-13,1.05,1.052,1.052,1.052,1.052,0.002,0.1905,300.0,31.56,1.628
160515.SZ,2024-03-14,1.052,1.053,1.053,1.053,1.053,0.001,0.0951,100.0,10.53,1.628
160515.SZ,2024-03-20,1.053,1.057,1.057,1.057,1.057,0.004,0.3799,1.0,0.106,1.628
160515.SZ,2024-03-21,1.057,1.05,1.05,1.05,1.05,-0.007,-0.6623,200.0,21.0,1.628
160515.SZ,2024-03-22,1.05,1.054,1.054,1.054,1.054,0.004,0.381,200.0,21.08,1.628
160515.SZ,2024-03-25,1.054,1.052,1.052,1.052,1.052,-0.002,-0.1898,100.0,10.52,1.628
160515.SZ,2024-03-27,1.052,1.052,1.052,1.052,1.052,0.0,0.0,58.0,6.102,1.628
160515.SZ,2024-04-01,1.052,1.058,1.058,1.058,1.058,0.006,0.5703,237.0,25.075,1.628
160515.SZ,2024-04-08,1.058,1.053,1.057,1.053,1.057,-0.001,-0.0945,6.0,0.632,1.628
160515.SZ,2024-04-09,1.057,1.053,1.057,1.053,1.057,0.0,0.0,101.0,10.675,1.628
160515.SZ,2024-04-11,1.057,1.054,1.054,1.054,1.054,-0.003,-0.2838,885.0,93.279,1.628
160515.SZ,2024-04-15,1.054,1.058,1.058,1.054,1.054,0.0,0.0,200.0,21.087,1.628
160515.SZ,2024-04-16,1.054,1.058,1.058,1.058,1.058,0.004,0.3795,158.0,16.716,1.628
160515.SZ,2024-04-17,1.058,1.058,1.058,1.058,1.058,0.0,0.0,311.0,32.904,1.628
160515.SZ,2024-04-18,1.046,1.046,1.046,1.046,1.046,0.0,0.0,88.0,9.205,1.647
160515.SZ,2024-04-23,1.046,1.05,1.05,1.05,1.05,0.004,0.3824,1.0,0.105,1.647
160515.SZ,2024-04-24,1.05,1.048,1.048,1.048,1.048,-0.002,-0.1905,265.0,27.772,1.647
160515.SZ,2024-04-29,1.048,1.046,1.046,1.046,1.046,-0.002,-0.1908,17.0,1.778,1.647
160515.SZ,2024-04-30,1.046,1.046,1.046,1.045,1.045,-0.001,-0.0956,173.0,18.087,1.647
160515.SZ,2024-05-07,1.045,1.045,1.045,1.045,1.045,0.0,0.0,73.0,7.629,1.647
160515.SZ,2024-05-09,1.045,1.046,1.046,1.046,1.046,0.001,0.0957,50.0,5.23,1.647
160515.SZ,2024-05-13,1.046,1.046,1.046,1.046,1.046,0.0,0.0,200.0,20.92,1.647
160515.SZ,2024-05-16,1.046,1.046,1.046,1.046,1.046,0.0,0.0,1.0,0.105,1.647
160515.SZ,2024-05-20,1.046,1.047,1.047,1.046,1.046,0.0,0.0,242.0,25.336,1.647
160515.SZ,2024-05-22,1.046,1.047,1.047,1.047,1.047,0.001,0.0956,782.0,81.875,1.647
160515.SZ,2024-05-24,1.047,1.047,1.048,1.047,1.048,0.001,0.0955,1130.3,118.452,1.647
160515.SZ,2024-05-27,1.048,1.048,1.049,1.048,1.049,0.001,0.0954,227.0,23.792,1.647
160515.SZ,2024-05-28,1.049,1.049,1.05,1.049,1.05,0.001,0.0953,817.0,85.703,1.647
160515.SZ,2024-05-29,1.05,1.049,1.06,1.049,1.06,0.01,0.9524,798.93,83.879,1.647
