ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
561130.SH,20240102,0.702,0.702,0.702,0.686,0.687,-0.015,-2.1368,234167.0,16147.509
561130.SH,20240103,0.687,0.685,0.688,0.677,0.679,-0.008,-1.1645,389396.0,26534.148
561130.SH,20240104,0.679,0.678,0.678,0.665,0.671,-0.008,-1.1782,370061.0,24758.96
561130.SH,20240105,0.671,0.667,0.673,0.659,0.663,-0.008,-1.1923,234706.0,15699.985
561130.SH,20240108,0.663,0.662,0.663,0.652,0.653,-0.01,-1.5083,179535.0,11818.587
561130.SH,20240109,0.653,0.652,0.659,0.65,0.654,0.001,0.1531,186078.0,12172.786
561130.SH,20240110,0.654,0.65,0.66,0.648,0.654,0.0,0.0,180571.0,11812.273
561130.SH,20240111,0.654,0.654,0.665,0.654,0.66,0.006,0.9174,210157.0,13815.255
561130.SH,20240112,0.66,0.658,0.663,0.655,0.656,-0.004,-0.6061,198572.0,13100.373
561130.SH,20240115,0.656,0.652,0.661,0.652,0.655,-0.001,-0.1524,185496.0,12156.744
561130.SH,20240116,0.655,0.652,0.659,0.65,0.659,0.004,0.6107,228558.0,14979.109
561130.SH,20240117,0.659,0.655,0.656,0.642,0.642,-0.017,-2.5797,220876.0,14357.83
561130.SH,20240118,0.642,0.641,0.656,0.633,0.656,0.014,2.1807,275317.0,17648.086
561130.SH,20240119,0.656,0.656,0.659,0.652,0.656,0.0,0.0,281035.0,18434.082
561130.SH,20240122,0.656,0.652,0.655,0.638,0.645,-0.011,-1.6768,294549.0,19187.078
561130.SH,20240123,0.645,0.645,0.65,0.639,0.645,0.0,0.0,307892.0,19817.479
561130.SH,20240124,0.645,0.651,0.652,0.633,0.65,0.005,0.7752,314036.0,20159.006
561130.SH,20240125,0.65,0.65,0.661,0.646,0.659,0.009,1.3846,245229.0,15990.255
561130.SH,20240126,0.659,0.66,0.66,0.651,0.654,-0.005,-0.7587,305675.0,20018.165
561130.SH,20240129,0.654,0.652,0.653,0.642,0.643,-0.011,-1.682,274056.0,17753.858
561130.SH,20240130,0.643,0.638,0.641,0.628,0.628,-0.015,-2.3328,285181.0,18104.2
561130.SH,20240131,0.628,0.626,0.629,0.62,0.624,-0.004,-0.6369,195032.0,12189.402
561130.SH,20240201,0.624,0.622,0.633,0.617,0.627,0.003,0.4808,225251.0,14032.217
561130.SH,20240202,0.627,0.625,0.627,0.6,0.619,-0.008,-1.2759,256803.0,15900.797
561130.SH,20240205,0.619,0.614,0.628,0.6,0.623,0.004,0.6462,243246.0,14837.946
561130.SH,20240206,0.623,0.618,0.651,0.617,0.65,0.027,4.3339,305322.0,19540.022
561130.SH,20240207,0.65,0.651,0.661,0.651,0.661,0.011,1.6923,228198.0,14983.094
561130.SH,20240208,0.661,0.66,0.67,0.66,0.665,0.004,0.6051,288455.0,19194.558
561130.SH,20240219,0.665,0.668,0.673,0.663,0.668,0.003,0.4511,191945.0,12800.791
561130.SH,20240220,0.668,0.666,0.67,0.662,0.668,0.0,0.0,228906.0,15226.393
561130.SH,20240221,0.668,0.664,0.687,0.664,0.677,0.009,1.3473,210272.0,14158.58
561130.SH,20240222,0.677,0.678,0.681,0.676,0.68,0.003,0.4431,219620.0,14909.508
561130.SH,20240223,0.68,0.686,0.686,0.676,0.68,0.0,0.0,181939.0,12359.343
561130.SH,20240226,0.68,0.68,0.681,0.676,0.677,-0.003,-0.4412,199987.0,13568.609
561130.SH,20240227,0.677,0.675,0.688,0.673,0.687,0.01,1.4771,193757.0,13131.909
561130.SH,20240228,0.687,0.687,0.695,0.679,0.679,-0.008,-1.1645,209764.0,14480.445
561130.SH,20240229,0.679,0.683,0.697,0.683,0.697,0.018,2.651,214689.0,14750.36
561130.SH,20240301,0.697,0.697,0.704,0.694,0.703,0.006,0.8608,246666.0,17237.628
561130.SH,20240304,0.703,0.705,0.708,0.701,0.704,0.001,0.1422,215248.0,15166.687
561130.SH,20240305,0.704,0.702,0.708,0.698,0.707,0.003,0.4261,274924.0,19328.945
561130.SH,20240306,0.707,0.705,0.708,0.699,0.702,-0.005,-0.7072,290768.0,20424.437
561130.SH,20240307,0.702,0.702,0.703,0.693,0.694,-0.008,-1.1396,222173.0,15564.827
561130.SH,20240308,0.694,0.7,0.7,0.688,0.695,0.001,0.1441,214438.0,14844.978
561130.SH,20240311,0.695,0.699,0.713,0.694,0.713,0.018,2.5899,226817.0,15922.619
561130.SH,20240312,0.713,0.713,0.724,0.712,0.723,0.01,1.4025,236993.0,17038.902
561130.SH,20240313,0.723,0.723,0.724,0.717,0.72,-0.003,-0.4149,167449.0,12076.535
561130.SH,20240314,0.72,0.715,0.725,0.713,0.716,-0.004,-0.5556,176692.0,12736.666
561130.SH,20240315,0.716,0.715,0.717,0.709,0.716,0.0,0.0,223660.0,15937.961
561130.SH,20240318,0.716,0.717,0.722,0.715,0.722,0.006,0.838,208413.0,14959.447
561130.SH,20240319,0.722,0.719,0.725,0.718,0.718,-0.004,-0.554,219491.0,15832.569
561130.SH,20240320,0.718,0.715,0.719,0.715,0.717,-0.001,-0.1393,147643.0,10575.848
561130.SH,20240321,0.717,0.719,0.722,0.714,0.715,-0.002,-0.2789,199719.0,14350.866
561130.SH,20240322,0.715,0.713,0.715,0.703,0.706,-0.009,-1.2587,171158.0,12128.928
561130.SH,20240325,0.706,0.706,0.709,0.701,0.701,-0.005,-0.7082,171831.0,12105.906
561130.SH,20240326,0.701,0.701,0.705,0.7,0.703,0.002,0.2853,195779.0,13765.17
561130.SH,20240327,0.703,0.701,0.702,0.695,0.695,-0.008,-1.138,150209.0,10521.607
561130.SH,20240328,0.695,0.694,0.707,0.692,0.699,0.004,0.5755,218737.0,15259.742
561130.SH,20240329,0.699,0.7,0.703,0.696,0.7,0.001,0.1431,177555.0,12413.054
561130.SH,20240401,0.7,0.703,0.718,0.703,0.717,0.017,2.4286,132792.0,9471.694
561130.SH,20240402,0.717,0.715,0.715,0.709,0.711,-0.006,-0.8368,147881.0,10534.458
561130.SH,20240403,0.711,0.712,0.712,0.708,0.708,-0.003,-0.4219,296457.0,21043.606
561130.SH,20240408,0.708,0.706,0.706,0.695,0.696,-0.012,-1.6949,401281.0,28019.23
561130.SH,20240409,0.696,0.691,0.698,0.691,0.695,-0.001,-0.1437,160154.0,11104.895
561130.SH,20240410,0.695,0.693,0.693,0.684,0.687,-0.008,-1.1511,164996.0,11377.416
561130.SH,20240411,0.687,0.68,0.688,0.68,0.685,-0.002,-0.2911,169553.0,11628.825
561130.SH,20240412,0.685,0.688,0.688,0.678,0.679,-0.006,-0.8759,170244.0,11650.111
561130.SH,20240415,0.679,0.678,0.697,0.678,0.694,0.015,2.2091,200898.0,13881.111
561130.SH,20240416,0.694,0.696,0.696,0.688,0.69,-0.004,-0.5764,199845.0,13848.688
561130.SH,20240417,0.69,0.687,0.697,0.686,0.697,0.007,1.0145,230379.0,15937.458
561130.SH,20240418,0.697,0.694,0.704,0.693,0.696,-0.001,-0.1435,231099.0,16107.317
561130.SH,20240419,0.696,0.691,0.691,0.683,0.688,-0.008,-1.1494,208767.0,14373.98
561130.SH,20240422,0.688,0.688,0.693,0.687,0.691,0.003,0.436,199004.0,13746.859
561130.SH,20240423,0.691,0.692,0.693,0.686,0.692,0.001,0.1447,206752.0,14254.089
561130.SH,20240424,0.692,0.692,0.695,0.689,0.694,0.002,0.289,176559.0,12195.38
561130.SH,20240425,0.694,0.693,0.699,0.69,0.694,0.0,0.0,200446.0,13889.693
561130.SH,20240426,0.694,0.699,0.71,0.699,0.708,0.014,2.0173,197672.0,13893.765
561130.SH,20240429,0.708,0.712,0.73,0.711,0.723,0.015,2.1186,228103.0,16424.849
561130.SH,20240430,0.723,0.722,0.729,0.722,0.723,0.0,0.0,209975.0,15258.222
561130.SH,20240506,0.723,0.727,0.743,0.723,0.74,0.017,2.3513,206725.0,15283.204
561130.SH,20240507,0.74,0.74,0.741,0.737,0.738,-0.002,-0.2703,201549.0,14906.605
561130.SH,20240508,0.738,0.736,0.736,0.728,0.73,-0.008,-1.084,189652.0,13886.615
561130.SH,20240509,0.73,0.73,0.736,0.73,0.735,0.005,0.6849,258206.0,18946.033
561130.SH,20240510,0.735,0.735,0.736,0.727,0.731,-0.004,-0.5442,230385.0,16839.219
561130.SH,20240513,0.731,0.726,0.729,0.722,0.727,-0.004,-0.5472,235562.0,17099.209
561130.SH,20240514,0.727,0.727,0.729,0.722,0.725,-0.002,-0.2751,154555.0,11202.803
561130.SH,20240515,0.725,0.726,0.727,0.72,0.72,-0.005,-0.6897,161062.0,11650.401
561130.SH,20240516,0.72,0.72,0.725,0.717,0.722,0.002,0.2778,265776.0,19178.275
561130.SH,20240517,0.722,0.72,0.727,0.716,0.726,0.004,0.554,196598.0,14182.233
561130.SH,20240520,0.726,0.728,0.73,0.724,0.726,0.0,0.0,185336.0,13507.787
561130.SH,20240521,0.726,0.721,0.726,0.721,0.724,-0.002,-0.2755,157864.9,11425.328
561130.SH,20240522,0.724,0.723,0.723,0.719,0.723,-0.001,-0.1381,176285.0,12713.375
561130.SH,20240523,0.723,0.722,0.722,0.714,0.715,-0.008,-1.1065,188193.0,13510.049
561130.SH,20240524,0.715,0.714,0.716,0.706,0.707,-0.008,-1.1189,196067.0,13952.183
561130.SH,20240527,0.707,0.707,0.712,0.704,0.711,0.004,0.5658,192478.0,13578.379
561130.SH,20240528,0.711,0.708,0.711,0.704,0.704,-0.007,-0.9845,186817.0,13195.668
561130.SH,20240529,0.704,0.707,0.707,0.701,0.702,-0.002,-0.2841,182457.0,12853.6
561130.SH,20240530,0.702,0.7,0.704,0.699,0.7,-0.002,-0.2849,143033.0,10031.384
561130.SH,20240531,0.7,0.701,0.705,0.698,0.698,-0.002,-0.2857,147538.0,10352.253
561130.SH,20240603,0.698,0.699,0.705,0.696,0.703,0.005,0.7163,135796.0,9527.943
