ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
501216.SH,20240102,0.707,0.686,0.686,0.686,0.686,-0.021,-2.9703,9.93,0.681
501216.SH,20240103,0.686,0.681,0.696,0.681,0.689,0.003,0.4373,22.87,1.561
501216.SH,20240105,0.689,0.697,0.697,0.689,0.69,0.001,0.1451,12.0,0.833
501216.SH,20240108,0.69,0.68,0.68,0.666,0.68,-0.01,-1.4493,17.02,1.157
501216.SH,20240109,0.68,0.68,0.68,0.667,0.667,-0.013,-1.9118,25.0,1.677
501216.SH,20240110,0.667,0.641,0.666,0.641,0.665,-0.002,-0.2999,28.99,1.912
501216.SH,20240111,0.665,0.641,0.669,0.641,0.669,0.004,0.6015,1.01,0.068
501216.SH,20240112,0.669,0.643,0.669,0.643,0.669,0.0,0.0,216.6,14.146
501216.SH,20240115,0.669,0.641,0.667,0.641,0.667,-0.002,-0.299,18.94,1.237
501216.SH,20240116,0.667,0.641,0.669,0.641,0.664,-0.003,-0.4498,26.01,1.732
501216.SH,20240117,0.664,0.642,0.66,0.642,0.66,-0.004,-0.6024,222.0,14.468
501216.SH,20240118,0.66,0.64,0.64,0.623,0.64,-0.02,-3.0303,51.79,3.267
501216.SH,20240119,0.64,0.64,0.657,0.64,0.657,0.017,2.6563,70.0,4.482
501216.SH,20240122,0.657,0.627,0.654,0.602,0.649,-0.008,-1.2177,102.01,6.46
501216.SH,20240123,0.649,0.592,0.634,0.592,0.629,-0.02,-3.0817,191.29,11.601
501216.SH,20240124,0.629,0.613,0.632,0.613,0.632,0.003,0.4769,28.92,1.776
501216.SH,20240125,0.632,0.62,0.64,0.62,0.64,0.008,1.2658,634.05,40.001
501216.SH,20240126,0.64,0.627,0.637,0.627,0.627,-0.013,-2.0313,50.0,3.137
501216.SH,20240129,0.627,0.617,0.639,0.617,0.639,0.012,1.9139,7.0,0.434
501216.SH,20240130,0.639,0.63,0.63,0.601,0.625,-0.014,-2.1909,40.93,2.539
501216.SH,20240131,0.625,0.601,0.601,0.601,0.601,-0.024,-3.84,39.0,2.344
501216.SH,20240201,0.601,0.6,0.6,0.573,0.599,-0.002,-0.3328,45.0,2.641
501216.SH,20240202,0.599,0.565,0.594,0.564,0.585,-0.014,-2.3372,995.49,56.31
501216.SH,20240205,0.585,0.56,0.582,0.56,0.582,-0.003,-0.5128,22.0,1.234
501216.SH,20240206,0.582,0.584,0.595,0.584,0.595,0.013,2.2337,71.0,4.172
501216.SH,20240207,0.595,0.59,0.59,0.59,0.59,-0.005,-0.8403,10.0,0.59
501216.SH,20240208,0.59,0.614,0.614,0.602,0.61,0.02,3.3898,387.93,23.366
501216.SH,20240219,0.61,0.61,0.619,0.602,0.619,0.009,1.4754,43.0,2.612
501216.SH,20240220,0.619,0.605,0.627,0.605,0.627,0.008,1.2924,195.57,11.89
501216.SH,20240221,0.627,0.601,0.629,0.601,0.629,0.002,0.319,238.35,14.879
501216.SH,20240222,0.629,0.637,0.637,0.635,0.635,0.006,0.9539,13.0,0.827
501216.SH,20240223,0.635,0.64,0.64,0.63,0.635,0.0,0.0,234.0,14.798
501216.SH,20240226,0.635,0.639,0.64,0.621,0.64,0.005,0.7874,11.01,0.704
501216.SH,20240227,0.64,0.621,0.636,0.621,0.636,-0.004,-0.625,51.0,3.178
501216.SH,20240228,0.636,0.631,0.631,0.621,0.621,-0.015,-2.3585,47.0,2.945
501216.SH,20240229,0.621,0.626,0.631,0.621,0.631,0.01,1.6103,80.51,5.038
501216.SH,20240301,0.631,0.62,0.638,0.62,0.638,0.007,1.1094,1050.03,65.275
501216.SH,20240304,0.638,0.629,0.64,0.629,0.64,0.002,0.3135,555.78,35.035
501216.SH,20240305,0.64,0.631,0.631,0.625,0.625,-0.015,-2.3438,54.0,3.378
