ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
159796.SZ,2024-03-11,0.523,0.526,0.574,0.526,0.571,0.048,9.1778,935662.0,52030.73,1.0
159796.SZ,2024-03-12,0.571,0.575,0.579,0.567,0.572,0.001,0.1751,370367.0,21177.342,1.0
159796.SZ,2024-03-13,0.572,0.566,0.575,0.565,0.57,-0.002,-0.3497,499057.0,28412.767,1.0
159796.SZ,2024-03-14,0.57,0.567,0.574,0.557,0.564,-0.006,-1.0526,320061.0,18078.967,1.0
159796.SZ,2024-03-15,0.564,0.563,0.563,0.548,0.562,-0.002,-0.3546,354823.0,19695.633,1.0
159796.SZ,2024-03-18,0.562,0.566,0.579,0.566,0.579,0.017,3.0249,493811.0,28306.33,1.0
159796.SZ,2024-03-19,0.579,0.578,0.58,0.571,0.572,-0.007,-1.209,268622.0,15492.663,1.0
159796.SZ,2024-03-20,0.572,0.57,0.578,0.568,0.572,0.0,0.0,228004.0,13047.223,1.0
159796.SZ,2024-03-21,0.572,0.569,0.573,0.562,0.565,-0.007,-1.2238,388237.0,21984.085,1.0
159796.SZ,2024-03-22,0.565,0.565,0.565,0.548,0.549,-0.016,-2.8319,287793.0,15954.144,1.0
159796.SZ,2024-03-25,0.549,0.549,0.551,0.537,0.537,-0.012,-2.1858,357785.0,19482.403,1.0
159796.SZ,2024-03-26,0.537,0.537,0.559,0.537,0.556,0.019,3.5382,419875.0,22932.715,1.0
159796.SZ,2024-03-27,0.556,0.553,0.555,0.534,0.535,-0.021,-3.777,378088.0,20669.647,1.0
159796.SZ,2024-03-28,0.535,0.535,0.548,0.535,0.542,0.007,1.3084,243600.0,13172.263,1.0
159796.SZ,2024-03-29,0.542,0.54,0.553,0.54,0.546,0.004,0.738,307200.0,16801.654,1.0
159796.SZ,2024-04-01,0.546,0.547,0.569,0.547,0.569,0.023,4.2125,503014.0,28370.231,1.0
159796.SZ,2024-04-02,0.569,0.569,0.578,0.564,0.577,0.008,1.406,550876.0,31397.99,1.0
159796.SZ,2024-04-03,0.577,0.578,0.581,0.568,0.569,-0.008,-1.3865,574829.0,32896.942,1.0
159796.SZ,2024-04-08,0.569,0.57,0.577,0.555,0.557,-0.012,-2.109,274915.0,15586.335,1.0
159796.SZ,2024-04-09,0.557,0.553,0.578,0.553,0.576,0.019,3.4111,440553.0,25040.489,1.0
159796.SZ,2024-04-10,0.576,0.578,0.579,0.561,0.565,-0.011,-1.9097,520543.0,29497.491,1.0
159796.SZ,2024-04-11,0.565,0.564,0.567,0.553,0.563,-0.002,-0.354,418841.0,23396.879,1.0
159796.SZ,2024-04-12,0.563,0.561,0.561,0.541,0.543,-0.02,-3.5524,531437.0,29342.411,1.0
159796.SZ,2024-04-15,0.543,0.54,0.559,0.54,0.55,0.007,1.2891,344740.0,19043.671,1.0
159796.SZ,2024-04-16,0.55,0.55,0.55,0.527,0.528,-0.022,-4.0,394185.0,21092.685,1.0
159796.SZ,2024-04-17,0.528,0.533,0.542,0.532,0.542,0.014,2.6515,307994.0,16585.359,1.0
159796.SZ,2024-04-18,0.542,0.539,0.547,0.528,0.54,-0.002,-0.369,340362.0,18313.096,1.0
159796.SZ,2024-04-19,0.54,0.538,0.538,0.52,0.523,-0.017,-3.1481,469140.0,24688.154,1.0
159796.SZ,2024-04-22,0.523,0.522,0.528,0.516,0.516,-0.007,-1.3384,325998.0,16996.005,1.0
159796.SZ,2024-04-23,0.516,0.519,0.525,0.515,0.518,0.002,0.3876,305047.0,15856.188,1.0
159796.SZ,2024-04-24,0.518,0.516,0.519,0.509,0.518,0.0,0.0,254521.0,13079.354,1.0
159796.SZ,2024-04-25,0.518,0.518,0.527,0.51,0.523,0.005,0.9653,236567.0,12288.454,1.0
159796.SZ,2024-04-26,0.523,0.521,0.534,0.518,0.534,0.011,2.1033,272339.0,14321.678,1.0
159796.SZ,2024-04-29,0.534,0.535,0.567,0.535,0.559,0.025,4.6816,381720.0,21081.548,1.0
159796.SZ,2024-04-30,0.559,0.566,0.566,0.549,0.549,-0.01,-1.7889,533916.0,29474.299,1.0
159796.SZ,2024-05-06,0.549,0.559,0.569,0.559,0.566,0.017,3.0965,333618.0,18885.986,1.0
159796.SZ,2024-05-07,0.566,0.566,0.568,0.561,0.565,-0.001,-0.1767,446924.0,25199.474,1.0
159796.SZ,2024-05-08,0.565,0.565,0.565,0.552,0.554,-0.011,-1.9469,337574.0,18850.131,1.0
159796.SZ,2024-05-09,0.554,0.563,0.578,0.563,0.573,0.019,3.4296,312176.0,17837.601,1.0
159796.SZ,2024-05-10,0.573,0.572,0.572,0.559,0.563,-0.01,-1.7452,316601.0,17829.5,1.0
159796.SZ,2024-05-13,0.563,0.56,0.56,0.548,0.553,-0.01,-1.7762,536986.0,29744.601,1.0
159796.SZ,2024-05-14,0.553,0.551,0.557,0.547,0.548,-0.005,-0.9042,458675.0,25280.922,1.0
159796.SZ,2024-05-15,0.548,0.549,0.558,0.545,0.546,-0.002,-0.365,452018.0,24927.134,1.0
159796.SZ,2024-05-16,0.546,0.545,0.552,0.542,0.547,0.001,0.1832,339217.9,18520.334,1.0
159796.SZ,2024-05-17,0.547,0.545,0.554,0.538,0.553,0.006,1.0969,287339.0,15627.157,1.0
159796.SZ,2024-05-20,0.553,0.551,0.557,0.548,0.552,-0.001,-0.1808,411810.0,22782.881,1.0
159796.SZ,2024-05-21,0.552,0.551,0.551,0.542,0.544,-0.008,-1.4493,237969.0,12966.968,1.0
159796.SZ,2024-05-22,0.544,0.545,0.56,0.545,0.558,0.014,2.5735,356530.0,19633.377,1.0
159796.SZ,2024-05-23,0.558,0.557,0.557,0.542,0.545,-0.013,-2.3297,350831.0,19207.223,1.0
159796.SZ,2024-05-24,0.545,0.545,0.545,0.533,0.533,-0.012,-2.2018,462817.0,24966.717,1.0
159796.SZ,2024-05-27,0.533,0.536,0.538,0.528,0.537,0.004,0.7505,396961.0,21101.898,1.0
159796.SZ,2024-05-28,0.537,0.535,0.538,0.53,0.532,-0.005,-0.9311,258801.0,13813.265,1.0
159796.SZ,2024-05-29,0.532,0.533,0.547,0.53,0.539,0.007,1.3158,272347.0,14731.19,1.0
159796.SZ,2024-05-30,0.539,0.539,0.543,0.536,0.537,-0.002,-0.3711,340292.0,18330.136,1.0
159796.SZ,2024-05-31,0.537,0.536,0.544,0.536,0.537,0.0,0.0,285280.0,15390.105,1.0
159796.SZ,2024-06-03,0.537,0.537,0.539,0.529,0.537,0.0,0.0,363900.0,19435.327,1.0
159796.SZ,2024-06-04,0.537,0.535,0.55,0.534,0.549,0.012,2.2346,292433.0,15794.93,1.0
159796.SZ,2024-06-05,0.549,0.547,0.555,0.543,0.543,-0.006,-1.0929,435959.0,24047.436,1.0
159796.SZ,2024-06-06,0.543,0.546,0.548,0.532,0.534,-0.009,-1.6575,524779.0,28331.9,1.0
159796.SZ,2024-06-07,0.534,0.535,0.535,0.515,0.521,-0.013,-2.4345,538122.0,28277.158,1.0
159796.SZ,2024-06-11,0.521,0.52,0.524,0.514,0.524,0.003,0.5758,575637.0,29797.684,1.0
159796.SZ,2024-06-12,0.524,0.523,0.525,0.519,0.522,-0.002,-0.3817,270261.0,14096.614,1.0
159796.SZ,2024-06-13,0.522,0.523,0.527,0.52,0.522,0.0,0.0,226718.0,11878.08,1.0
159796.SZ,2024-06-14,0.522,0.522,0.522,0.512,0.521,-0.001,-0.1916,275160.0,14176.012,1.0
159796.SZ,2024-06-17,0.521,0.519,0.533,0.516,0.529,0.008,1.5355,342616.0,18051.636,1.0
159796.SZ,2024-06-18,0.529,0.528,0.534,0.527,0.532,0.003,0.5671,216132.0,11467.21,1.0
159796.SZ,2024-06-19,0.532,0.534,0.534,0.52,0.52,-0.012,-2.2556,339012.0,17736.742,1.0
159796.SZ,2024-06-20,0.52,0.519,0.52,0.51,0.51,-0.01,-1.9231,337119.0,17379.823,1.0
159796.SZ,2024-06-21,0.51,0.511,0.513,0.502,0.507,-0.003,-0.5882,260300.0,13216.295,1.0
159796.SZ,2024-06-24,0.507,0.507,0.507,0.495,0.496,-0.011,-2.1696,224267.0,11204.773,1.0
159796.SZ,2024-06-25,0.496,0.497,0.498,0.484,0.488,-0.008,-1.6129,246587.0,12112.731,1.0
159796.SZ,2024-06-26,0.488,0.489,0.495,0.48,0.495,0.007,1.4344,474552.0,23073.504,1.0
159796.SZ,2024-06-27,0.495,0.494,0.494,0.483,0.484,-0.011,-2.2222,323597.0,15765.919,1.0
159796.SZ,2024-06-28,0.484,0.486,0.489,0.477,0.478,-0.006,-1.2397,264101.9,12800.966,1.0
159796.SZ,2024-07-01,0.478,0.478,0.482,0.469,0.479,0.001,0.2092,381578.0,18109.546,1.0
159796.SZ,2024-07-02,0.479,0.478,0.478,0.471,0.471,-0.008,-1.6701,292514.0,13896.405,1.0
159796.SZ,2024-07-03,0.471,0.473,0.479,0.468,0.473,0.002,0.4246,340805.0,16156.756,1.0
159796.SZ,2024-07-04,0.473,0.472,0.475,0.464,0.465,-0.008,-1.6913,266070.0,12548.63,1.0
159796.SZ,2024-07-05,0.465,0.465,0.468,0.46,0.466,0.001,0.2151,336915.0,15619.276,1.0
159796.SZ,2024-07-08,0.466,0.466,0.466,0.452,0.454,-0.012,-2.5751,371788.0,16993.974,1.0
159796.SZ,2024-07-09,0.454,0.455,0.462,0.448,0.459,0.005,1.1013,354204.72,16012.698,1.0
159796.SZ,2024-07-10,0.459,0.457,0.469,0.455,0.458,-0.001,-0.2179,351160.0,16275.233,1.0
159796.SZ,2024-07-11,0.458,0.461,0.477,0.461,0.474,0.016,3.4934,455918.0,21369.417,1.0
159796.SZ,2024-07-12,0.474,0.473,0.484,0.473,0.48,0.006,1.2658,300542.0,14341.669,1.0
159796.SZ,2024-07-15,0.48,0.477,0.479,0.474,0.475,-0.005,-1.0417,450239.0,21428.646,1.0
159796.SZ,2024-07-16,0.475,0.476,0.489,0.476,0.487,0.012,2.5263,324538.0,15691.269,1.0
159796.SZ,2024-07-17,0.487,0.488,0.489,0.483,0.486,-0.001,-0.2053,342843.0,16640.257,1.0
159796.SZ,2024-07-18,0.486,0.483,0.495,0.479,0.492,0.006,1.2346,305997.0,14843.904,1.0
159796.SZ,2024-07-19,0.492,0.492,0.497,0.488,0.495,0.003,0.6098,489520.0,24112.622,1.0
159796.SZ,2024-07-22,0.495,0.496,0.5,0.491,0.495,0.0,0.0,344066.0,17040.539,1.0
159796.SZ,2024-07-23,0.495,0.493,0.493,0.48,0.48,-0.015,-3.0303,298768.0,14597.718,1.0
159796.SZ,2024-07-24,0.48,0.479,0.482,0.471,0.472,-0.008,-1.6667,423385.0,20182.861,1.0
159796.SZ,2024-07-25,0.472,0.472,0.483,0.47,0.477,0.005,1.0593,405344.0,19286.042,1.0
159796.SZ,2024-07-26,0.477,0.479,0.488,0.479,0.483,0.006,1.2579,322673.0,15626.831,1.0
159796.SZ,2024-07-29,0.483,0.484,0.484,0.47,0.473,-0.01,-2.0704,504018.0,23873.356,1.0
159796.SZ,2024-07-30,0.473,0.47,0.474,0.469,0.473,0.0,0.0,242715.0,11438.272,1.0
159796.SZ,2024-07-31,0.473,0.475,0.489,0.468,0.488,0.015,3.1712,350900.0,16797.448,1.0
159796.SZ,2024-08-01,0.488,0.487,0.488,0.479,0.48,-0.008,-1.6393,247992.0,11982.19,1.0
159796.SZ,2024-08-02,0.48,0.479,0.482,0.472,0.474,-0.006,-1.25,264702.0,12646.594,1.0
159796.SZ,2024-08-05,0.474,0.473,0.481,0.465,0.465,-0.009,-1.8987,447866.0,21243.706,1.0
159796.SZ,2024-08-06,0.465,0.467,0.476,0.467,0.475,0.01,2.1505,287562.0,13599.791,1.0
159796.SZ,2024-08-07,0.475,0.475,0.477,0.472,0.474,-0.001,-0.2105,194982.0,9244.922,1.0
159796.SZ,2024-08-08,0.474,0.472,0.472,0.463,0.469,-0.005,-1.0549,328183.0,15340.619,1.0
159796.SZ,2024-08-09,0.469,0.469,0.475,0.463,0.464,-0.005,-1.0661,191658.0,8977.829,1.0
159796.SZ,2024-08-12,0.464,0.467,0.467,0.458,0.46,-0.004,-0.8621,120610.01,5558.385,1.0
159796.SZ,2024-08-13,0.46,0.459,0.468,0.456,0.464,0.004,0.8696,343897.0,15825.316,1.0
159796.SZ,2024-08-14,0.464,0.465,0.467,0.457,0.457,-0.007,-1.5086,428092.0,19644.969,1.0
159796.SZ,2024-08-15,0.457,0.457,0.464,0.454,0.461,0.004,0.8753,239776.0,10989.527,1.0
159796.SZ,2024-08-16,0.461,0.458,0.46,0.455,0.456,-0.005,-1.0846,216023.0,9889.955,1.0
159796.SZ,2024-08-19,0.456,0.457,0.461,0.453,0.456,0.0,0.0,175049.0,7993.387,1.0
159796.SZ,2024-08-20,0.456,0.455,0.455,0.447,0.449,-0.007,-1.5351,215975.0,9749.457,1.0
159796.SZ,2024-08-21,0.449,0.448,0.452,0.443,0.449,0.0,0.0,179851.0,8052.257,1.0
159796.SZ,2024-08-22,0.449,0.451,0.452,0.446,0.447,-0.002,-0.4454,139327.0,6258.654,1.0
159796.SZ,2024-08-23,0.447,0.448,0.448,0.443,0.445,-0.002,-0.4474,202757.0,9025.356,1.0
159796.SZ,2024-08-26,0.445,0.444,0.461,0.443,0.455,0.01,2.2472,178473.0,8134.519,1.0
159796.SZ,2024-08-27,0.455,0.456,0.456,0.444,0.446,-0.009,-1.978,226559.01,10132.61,1.0
159796.SZ,2024-08-28,0.446,0.445,0.448,0.443,0.447,0.001,0.2242,147151.0,6551.749,1.0
159796.SZ,2024-08-29,0.447,0.447,0.462,0.443,0.46,0.013,2.9083,242656.0,11023.859,1.0
159796.SZ,2024-08-30,0.46,0.459,0.477,0.458,0.47,0.01,2.1739,426046.0,19938.138,1.0
159796.SZ,2024-09-02,0.47,0.47,0.473,0.46,0.461,-0.009,-1.9149,386043.0,17952.129,1.0
159796.SZ,2024-09-03,0.461,0.462,0.473,0.458,0.47,0.009,1.9523,265108.0,12363.832,1.0
159796.SZ,2024-09-04,0.47,0.471,0.48,0.468,0.474,0.004,0.8511,236659.0,11227.019,1.0
159796.SZ,2024-09-05,0.474,0.475,0.482,0.473,0.475,0.001,0.211,303374.0,14493.093,1.0
159796.SZ,2024-09-06,0.475,0.475,0.475,0.465,0.465,-0.01,-2.1053,407362.0,19157.093,1.0
159796.SZ,2024-09-09,0.465,0.464,0.468,0.46,0.464,-0.001,-0.2151,189028.0,8775.507,1.0
159796.SZ,2024-09-10,0.464,0.464,0.464,0.455,0.461,-0.003,-0.6466,272273.0,12506.152,1.0
159796.SZ,2024-09-11,0.461,0.463,0.478,0.461,0.478,0.017,3.6876,185644.0,8765.783,1.0
159796.SZ,2024-09-12,0.478,0.475,0.483,0.472,0.472,-0.006,-1.2552,201202.0,9614.865,1.0
159796.SZ,2024-09-13,0.472,0.474,0.474,0.459,0.464,-0.008,-1.6949,159988.0,7424.297,1.0
159796.SZ,2024-09-18,0.464,0.462,0.462,0.453,0.459,-0.005,-1.0776,240840.0,10985.647,1.0
159796.SZ,2024-09-19,0.459,0.459,0.469,0.455,0.461,0.002,0.4357,168905.0,7776.056,1.0
159796.SZ,2024-09-20,0.461,0.462,0.462,0.453,0.458,-0.003,-0.6508,178842.0,8179.905,1.0
159796.SZ,2024-09-23,0.458,0.457,0.46,0.453,0.454,-0.004,-0.8734,150596.0,6874.63,1.0
159796.SZ,2024-09-24,0.454,0.456,0.475,0.452,0.474,0.02,4.4053,371310.0,17148.754,1.0
159796.SZ,2024-09-25,0.474,0.478,0.491,0.478,0.478,0.004,0.8439,319269.0,15554.298,1.0
159796.SZ,2024-09-26,0.478,0.476,0.494,0.473,0.494,0.016,3.3473,380919.0,18262.28,1.0
159796.SZ,2024-09-27,0.494,0.497,0.543,0.497,0.543,0.049,9.919,410188.0,21680.746,1.0
159796.SZ,2024-09-30,0.543,0.562,0.597,0.559,0.597,0.054,9.9448,554994.0,32406.98,1.0
159796.SZ,2024-10-08,0.597,0.657,0.657,0.647,0.657,0.06,10.0503,467395.03,30685.444,1.0
159796.SZ,2024-10-09,0.657,0.7,0.7,0.6,0.624,-0.033,-5.0228,1724438.0,113766.26,1.0
159796.SZ,2024-10-10,0.624,0.609,0.645,0.609,0.618,-0.006,-0.9615,883026.0,55497.255,1.0
159796.SZ,2024-10-11,0.618,0.616,0.616,0.572,0.58,-0.038,-6.1489,531158.01,31382.578,1.0
159796.SZ,2024-10-14,0.58,0.581,0.595,0.571,0.59,0.01,1.7241,865378.0,50534.397,1.0
159796.SZ,2024-10-15,0.59,0.584,0.593,0.574,0.574,-0.016,-2.7119,723654.0,42359.213,1.0
159796.SZ,2024-10-16,0.574,0.569,0.57,0.556,0.56,-0.014,-2.439,367909.0,20679.153,1.0
159796.SZ,2024-10-17,0.56,0.562,0.568,0.552,0.556,-0.004,-0.7143,439937.0,24716.803,1.0
159796.SZ,2024-10-18,0.556,0.551,0.608,0.55,0.588,0.032,5.7554,637648.0,36562.445,1.0
159796.SZ,2024-10-21,0.588,0.6,0.612,0.592,0.596,0.008,1.3605,295609.0,17717.479,1.0
159796.SZ,2024-10-22,0.596,0.596,0.604,0.588,0.604,0.008,1.3423,559720.0,33238.699,1.0
159796.SZ,2024-10-23,0.604,0.603,0.628,0.597,0.616,0.012,1.9868,540815.0,33066.423,1.0
159796.SZ,2024-10-24,0.616,0.616,0.616,0.595,0.596,-0.02,-3.2468,327553.0,19649.35,1.0
159796.SZ,2024-10-25,0.596,0.601,0.646,0.601,0.626,0.03,5.0336,726096.0,45202.123,1.0
159796.SZ,2024-10-28,0.626,0.629,0.629,0.614,0.622,-0.004,-0.639,404521.0,25076.834,1.0
159796.SZ,2024-10-29,0.622,0.627,0.634,0.608,0.609,-0.013,-2.09,483400.0,29936.205,1.0
159796.SZ,2024-10-30,0.609,0.603,0.612,0.597,0.604,-0.005,-0.821,275062.0,16615.313,1.0
159796.SZ,2024-10-31,0.604,0.604,0.617,0.597,0.609,0.005,0.8278,456092.03,27698.512,1.0
159796.SZ,2024-11-01,0.609,0.603,0.61,0.593,0.6,-0.009,-1.4778,356869.0,21522.268,1.0
159796.SZ,2024-11-04,0.6,0.6,0.615,0.597,0.608,0.008,1.3333,236502.0,14370.111,1.0
159796.SZ,2024-11-05,0.608,0.607,0.639,0.606,0.639,0.031,5.0987,526641.0,32915.115,1.0
159796.SZ,2024-11-06,0.639,0.641,0.667,0.636,0.642,0.003,0.4695,570088.0,37182.702,1.0
159796.SZ,2024-11-07,0.642,0.637,0.652,0.635,0.652,0.01,1.5576,1193827.19,76351.791,1.0
159796.SZ,2024-11-08,0.652,0.665,0.675,0.646,0.647,-0.005,-0.7669,858959.0,56489.449,1.0
159796.SZ,2024-11-11,0.647,0.636,0.687,0.636,0.685,0.038,5.8733,853467.0,56935.119,1.0
159796.SZ,2024-11-12,0.685,0.69,0.701,0.668,0.674,-0.011,-1.6058,564716.0,38713.277,1.0
159796.SZ,2024-11-13,0.674,0.669,0.68,0.657,0.678,0.004,0.5935,295984.0,19754.236,1.0
159796.SZ,2024-11-14,0.678,0.684,0.684,0.655,0.655,-0.023,-3.3923,965445.0,64880.046,1.0
159796.SZ,2024-11-15,0.655,0.652,0.655,0.631,0.631,-0.024,-3.6641,327655.0,21181.517,1.0
159796.SZ,2024-11-18,0.631,0.633,0.641,0.615,0.62,-0.011,-1.7433,397821.0,24988.002,1.0
159796.SZ,2024-11-19,0.62,0.62,0.649,0.614,0.649,0.029,4.6774,543146.0,34209.633,1.0
159796.SZ,2024-11-20,0.649,0.65,0.653,0.637,0.647,-0.002,-0.3082,411547.0,26455.455,1.0
159796.SZ,2024-11-21,0.647,0.647,0.652,0.64,0.646,-0.001,-0.1546,379387.0,24577.533,1.0
159796.SZ,2024-11-22,0.646,0.647,0.647,0.621,0.623,-0.023,-3.5604,291217.0,18461.572,1.0
159796.SZ,2024-11-25,0.623,0.632,0.639,0.622,0.633,0.01,1.6051,318941.0,20108.806,1.0
159796.SZ,2024-11-26,0.633,0.63,0.63,0.611,0.612,-0.021,-3.3175,353630.0,21877.277,1.0
159796.SZ,2024-11-27,0.612,0.611,0.626,0.598,0.625,0.013,2.1242,553685.0,33712.668,1.0
159796.SZ,2024-11-28,0.625,0.623,0.627,0.614,0.616,-0.009,-1.44,291854.0,18108.649,1.0
159796.SZ,2024-11-29,0.616,0.616,0.632,0.61,0.625,0.009,1.461,264807.0,16462.223,1.0
159796.SZ,2024-12-02,0.625,0.625,0.633,0.615,0.632,0.007,1.12,254361.0,15944.736,1.0
159796.SZ,2024-12-03,0.632,0.638,0.638,0.621,0.627,-0.005,-0.7911,466778.0,29232.666,1.0
159796.SZ,2024-12-04,0.627,0.625,0.625,0.611,0.614,-0.013,-2.0734,383709.0,23682.972,1.0
159796.SZ,2024-12-05,0.614,0.612,0.617,0.608,0.612,-0.002,-0.3257,232835.0,14268.271,1.0
159796.SZ,2024-12-06,0.612,0.614,0.628,0.604,0.624,0.012,1.9608,262941.0,16202.22,1.0
159796.SZ,2024-12-09,0.624,0.623,0.628,0.617,0.623,-0.001,-0.1603,327281.0,20393.051,1.0
159796.SZ,2024-12-10,0.623,0.639,0.645,0.62,0.622,-0.001,-0.1605,259250.0,16353.146,1.0
159796.SZ,2024-12-11,0.622,0.622,0.623,0.614,0.617,-0.005,-0.8039,309718.0,19156.655,1.0
159796.SZ,2024-12-12,0.617,0.617,0.624,0.614,0.622,0.005,0.8104,120883.0,7480.827,1.0
159796.SZ,2024-12-13,0.622,0.62,0.62,0.605,0.606,-0.016,-2.5723,224571.0,13694.283,1.0
159796.SZ,2024-12-16,0.606,0.606,0.606,0.593,0.596,-0.01,-1.6502,238008.0,14220.442,1.0
159796.SZ,2024-12-17,0.596,0.597,0.607,0.595,0.595,-0.001,-0.1678,410373.0,24630.296,1.0
159796.SZ,2024-12-18,0.595,0.598,0.6,0.593,0.595,0.0,0.0,213183.1,12722.153,1.0
159796.SZ,2024-12-19,0.595,0.594,0.598,0.586,0.596,0.001,0.1681,339147.0,20104.046,1.0
159796.SZ,2024-12-20,0.596,0.596,0.6,0.592,0.595,-0.001,-0.1678,317475.0,18908.574,1.0
159796.SZ,2024-12-23,0.595,0.595,0.6,0.587,0.591,-0.004,-0.6723,285872.0,16942.7,1.0
159796.SZ,2024-12-24,0.591,0.589,0.601,0.589,0.597,0.006,1.0152,135090.0,8056.317,1.0
159796.SZ,2024-12-25,0.597,0.6,0.6,0.586,0.593,-0.004,-0.67,238397.0,14068.857,1.0
159796.SZ,2024-12-26,0.593,0.592,0.598,0.591,0.593,0.0,0.0,364136.0,21607.529,1.0
159796.SZ,2024-12-27,0.593,0.598,0.598,0.588,0.591,-0.002,-0.3373,376205.0,22297.081,1.0
